room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1789936,1138712,Entire home/apt,,Mount Washington,69,4.5,2.0,1.0,85.0,1.0,34.114592,-118.213008,2015-11-16 17:55:33.056414
1747848,9198365,Entire home/apt,,San Pedro,21,4.5,,2.0,175.0,2.0,33.713629,-118.291873,2015-11-16 17:55:37.567744
2607241,841015,Entire home/apt,,Westwood,36,4.0,4.0,0.0,90.0,1.0,34.065622,-118.44866,2015-11-16 17:55:41.722559
8473283,5821866,Private room,,Long Beach,2,5.0,2.0,1.0,55.0,2.0,33.768506,-118.170742,2015-11-16 17:55:44.506223
6578347,34412652,Private room,,Los Feliz,8,5.0,2.0,1.0,70.0,2.0,34.116752,-118.284965,2015-11-16 17:56:03.483675
8353053,2929258,Private room,,Venice,5,5.0,2.0,1.0,74.0,2.0,33.975701,-118.459589,2015-11-16 17:56:15.718761
2484207,12700313,Private room,,Hancock Park,2,3.0,1.0,1.0,107.0,1.0,34.076734,-118.340697,2015-11-16 17:56:24.926713
7332255,6377524,Entire home/apt,,Mid-Wilshire,0,,2.0,0.0,70.0,1.0,34.064723,-118.352682,2015-11-16 17:56:46.491628
7096343,736878,Private room,,Redondo Beach,0,,1.0,1.0,85.0,1.0,33.837509,-118.375095,2015-11-16 17:56:53.438422
8613137,720038,Entire home/apt,,West Hollywood,0,,2.0,1.0,175.0,1.0,34.093508,-118.370102,2015-11-16 17:56:56.812306
2111461,6023555,Private room,,Santa Monica,0,,2.0,1.0,90.0,3.0,34.027559,-118.491992,2015-11-16 17:57:15.632357
5559661,28822560,Shared room,,Downtown,16,4.5,1.0,1.0,55.0,1.0,34.046492,-118.232407,2015-11-16 17:57:28.169769
405296,2019725,Private room,,Mid-Wilshire,21,5.0,2.0,1.0,89.0,2.0,34.068339,-118.350525,2015-11-16 17:57:31.149208
7510653,38971464,Entire home/apt,,Rolling Hills Estates,0,,4.0,2.0,250.0,,33.762281,-118.391506,2015-11-16 17:57:40.375577
9154541,37810146,Entire home/apt,,Santa Monica,0,,,3.0,856.0,1.0,34.026034,-118.516072,2015-11-16 17:57:55.171814
3069018,15618881,Entire home/apt,,Silver Lake,6,5.0,4.0,2.0,275.0,1.0,34.087257,-118.278184,2015-11-16 17:57:59.417782
2331968,9354641,Private room,,Woodland Hills,8,5.0,1.0,1.0,65.0,2.0,34.161427,-118.615453,2015-11-16 17:58:17.087502
5336667,18344210,Entire home/apt,,Westwood,29,5.0,3.0,1.0,169.0,2.0,34.054107,-118.444178,2015-11-16 17:58:19.713391
8224936,21093028,Entire home/apt,,Beverly Hills,0,,,4.0,1950.0,6.0,34.068573,-118.414673,2015-11-16 17:58:26.981241
6482154,30478150,Entire home/apt,,West Hollywood,2,5.0,2.0,1.0,105.0,3.0,34.088661,-118.355299,2015-11-16 17:58:29.134350
5946158,30869040,Entire home/apt,,West Hollywood,0,,2.0,1.0,100.0,3.0,34.090829,-118.390509,2015-11-16 17:58:33.013221
7788362,40986279,Entire home/apt,,Venice,1,5.0,,3.0,250.0,1.0,33.993909,-118.468833,2015-11-16 17:58:39.334535
655374,3298804,Entire home/apt,,Carthay,10,4.0,3.0,1.0,180.0,4.0,34.057234,-118.376101,2015-11-16 17:58:54.679699
4978271,5053235,Entire home/apt,,Hollywood Hills,0,,4.0,1.0,155.0,2.0,34.106248,-118.318252,2015-11-16 17:59:14.850180
527471,2592256,Private room,,West Hollywood,4,5.0,1.0,1.0,89.0,5.0,34.091185,-118.371282,2015-11-16 17:59:30.301929
8308327,33472082,Entire home/apt,,San Pedro,7,4.0,,3.0,125.0,1.0,33.732039,-118.278428,2015-11-16 17:59:33.086852
6792236,35516861,Shared room,,Venice,5,5.0,1.0,1.0,65.0,1.0,33.995874,-118.480652,2015-11-16 17:59:49.103018
1332588,7227936,Private room,,Montecito Heights,0,,1.0,1.0,125.0,1.0,34.07679,-118.204556,2015-11-16 17:59:51.866645
2909904,14866854,Entire home/apt,,Glendale,3,4.5,4.0,1.0,300.0,1.0,34.122952,-118.254332,2015-11-16 18:00:00.475385
6104452,31674289,Private room,,Mid-Wilshire,4,4.5,2.0,1.0,72.0,1.0,34.068501,-118.349119,2015-11-16 18:00:24.613960
3971446,20582856,Private room,,Beverly Hills,43,4.5,2.0,1.0,95.0,1.0,34.068183,-118.388393,2015-11-16 18:00:27.951731
7665374,12342565,Private room,,Venice,3,4.5,2.0,1.0,115.0,3.0,33.994284,-118.478916,2015-11-16 18:00:36.296466
6506579,1483219,Shared room,,West Los Angeles,12,5.0,1.0,1.0,50.0,3.0,34.043682,-118.438999,2015-11-16 18:00:52.265894
8305432,41924796,Entire home/apt,,Arcadia,0,,,5.0,700.0,7.0,34.144354,-118.059085,2015-11-16 18:00:56.852542
7294210,19848661,Entire home/apt,,North Hollywood,2,5.0,4.0,1.0,119.0,2.0,34.157518,-118.377088,2015-11-16 18:01:11.913578
7933478,38439412,Entire home/apt,,Marina del Rey,2,4.5,5.0,3.0,338.0,2.0,33.980244,-118.443712,2015-11-16 18:01:39.941157
6853856,8814121,Entire home/apt,,Downtown,1,5.0,3.0,1.0,180.0,1.0,34.045556,-118.254969,2015-11-16 18:01:45.654628
9256720,1910170,Entire home/apt,,Hollywood Hills,0,,3.0,2.0,99.0,1.0,34.107939,-118.334681,2015-11-16 18:01:51.062765
3841307,19684042,Shared room,,Long Beach,15,4.5,,1.0,45.0,1.0,33.787106,-118.197031,2015-11-16 18:01:54.507911
4814213,12246587,Entire home/apt,,Mar Vista,1,3.0,3.0,2.0,89.0,3.0,34.002527,-118.435379,2015-11-16 18:02:25.525046
3799171,1306698,Entire home/apt,,Hollywood,0,,2.0,0.0,110.0,3.0,34.096208,-118.342288,2015-11-16 18:02:43.930202
7513451,39082834,Private room,,Playa del Rey,2,4.5,2.0,1.0,55.0,5.0,33.960116,-118.432108,2015-11-16 18:02:47.472644
5946238,1191154,Entire home/apt,,Burbank,2,5.0,,3.0,255.0,,34.188959,-118.311349,2015-11-16 18:02:51.300744
757597,1903680,Private room,,Hancock Park,75,5.0,1.0,1.0,66.0,2.0,34.068778,-118.338527,2015-11-16 18:03:29.807205
4947759,14684138,Private room,,Long Beach,0,,2.0,1.0,59.0,3.0,33.856892,-118.175011,2015-11-16 18:03:34.359779
5445451,28229425,Private room,,Santa Monica,38,5.0,2.0,1.0,115.0,2.0,34.02248,-118.487176,2015-11-16 18:03:38.067268
910070,3081595,Entire home/apt,,West Hollywood,0,,2.0,0.0,95.0,5.0,34.095836,-118.364234,2015-11-16 18:03:48.043337
6033608,2324191,Private room,,Mid-City,1,5.0,2.0,1.0,64.0,1.0,34.044006,-118.34691,2015-11-16 18:03:52.991700
3205379,12619256,Entire home/apt,,Long Beach,17,4.0,4.0,1.0,99.0,1.0,33.765516,-118.180999,2015-11-16 18:03:56.896922
8617807,7056610,Entire home/apt,,Hollywood,1,5.0,2.0,1.0,135.0,4.0,34.086958,-118.330738,2015-11-16 18:04:01.729538
1555070,8279203,Entire home/apt,,Adams-Normandie,76,4.5,4.0,1.0,89.0,2.0,34.029205,-118.305336,2015-11-16 18:04:06.936547
1433354,7703445,Entire home/apt,,Pasadena,7,5.0,5.0,2.0,325.0,1.0,34.143867,-118.133354,2015-11-16 18:04:19.449401
6158280,24387358,Entire home/apt,,Beverly Hills,17,5.0,,3.0,359.0,2.0,34.069367,-118.381142,2015-11-16 18:04:47.353232
1155965,4710212,Private room,,Del Rey,168,5.0,4.0,1.0,70.0,1.0,33.995025,-118.419022,2015-11-16 18:05:02.387123
5019234,9862811,Entire home/apt,,Beverly Grove,13,5.0,,6.0,599.0,2.0,34.074769,-118.36833,2015-11-16 18:05:11.795766
8598792,45171303,Private room,,Venice,1,3.0,2.0,1.0,75.0,1.0,33.996413,-118.455602,2015-11-16 18:05:30.230599
7920377,12883463,Entire home/apt,,West Hollywood,0,,4.0,1.0,199.0,2.0,34.08988,-118.374734,2015-11-16 18:05:41.536237
5507416,15028945,Entire home/apt,,Santa Monica,1,4.0,5.0,2.0,250.0,2.0,34.000165,-118.47496,2015-11-16 18:05:50.732821
3544655,17845258,Private room,,Torrance,2,5.0,4.0,1.0,99.0,1.0,33.83163,-118.337326,2015-11-16 18:06:13.616939
6529282,606231,Private room,,Whittier,1,5.0,1.0,1.0,33.0,7.0,33.979483,-118.034906,2015-11-16 18:06:18.610369
8685770,44759981,Shared room,,Torrance,0,,4.0,1.0,35.0,1.0,33.836775,-118.339754,2015-11-16 18:06:35.837199
295630,1526671,Entire home/apt,,Hollywood,0,,2.0,1.0,195.0,3.0,34.085966,-118.332667,2015-11-16 18:06:38.858096
2686028,1930680,Entire home/apt,,West Hollywood,23,4.5,3.0,1.0,125.0,1.0,34.087572,-118.359383,2015-11-16 18:06:45.880125
8673111,34863346,Entire home/apt,,Sawtelle,0,,5.0,2.0,120.0,1.0,34.043783,-118.455959,2015-11-16 18:06:52.201484
5651075,27711639,Entire home/apt,,Hollywood,1,5.0,2.0,1.0,149.0,1.0,34.094414,-118.313267,2015-11-16 18:07:22.447008
4094518,17945439,Private room,,Sherman Oaks,5,5.0,2.0,1.0,39.0,1.0,34.150987,-118.438781,2015-11-16 18:07:33.113976
3772639,19133591,Entire home/apt,,Long Beach,39,4.5,4.0,1.0,130.0,5.0,33.765019,-118.178776,2015-11-16 18:07:44.761323
3230382,15878447,Private room,,Monterey Park,27,4.5,2.0,1.0,62.0,3.0,34.060327,-118.121037,2015-11-16 18:07:54.344595
2262298,2934582,Private room,,San Gabriel,35,5.0,3.0,1.0,40.0,3.0,34.084157,-118.09752,2015-11-16 18:07:59.272543
5407230,28031932,Private room,,Van Nuys,1,5.0,2.0,1.0,55.0,2.0,34.172724,-118.453686,2015-11-16 18:08:19.167202
5511917,23220924,Private room,,Ladera Heights,29,5.0,2.0,1.0,71.0,1.0,33.984561,-118.369672,2015-11-16 18:08:32.367342
8288839,43702345,Entire home/apt,,Hollywood,0,,2.0,0.0,99.0,4.0,34.097546,-118.325454,2015-11-16 18:08:40.252085
4761037,1816143,Private room,,West Hollywood,17,4.5,2.0,1.0,60.0,2.0,34.088563,-118.361589,2015-11-16 18:08:42.708642
2299803,11748255,Private room,,Koreatown,8,5.0,1.0,1.0,58.0,3.0,34.071992,-118.311143,2015-11-16 18:09:12.577450
5211190,8788919,Entire home/apt,,Beverly Grove,21,4.5,2.0,1.0,110.0,1.0,34.075172,-118.373734,2015-11-16 18:09:33.905960
4366299,22665560,Private room,,West Los Angeles,17,4.5,2.0,1.0,100.0,2.0,34.052799,-118.422918,2015-11-16 18:09:39.026263
2446743,411504,Entire home/apt,,Long Beach,0,,2.0,0.0,275.0,2.0,33.767514,-118.182044,2015-11-16 18:09:44.151592
6092309,30950920,Entire home/apt,,Los Feliz,5,3.5,5.0,2.0,129.0,1.0,34.099492,-118.283286,2015-11-16 18:09:48.789738
1251560,4375374,Entire home/apt,,Mount Washington,69,5.0,2.0,0.0,60.0,4.0,34.101795,-118.226845,2015-11-16 18:09:58.134166
7808453,35997732,Private room,,Glendale,1,5.0,4.0,1.0,85.0,2.0,34.1538,-118.251634,2015-11-16 18:10:03.326062
8288051,41068652,Entire home/apt,,Hollywood,4,4.5,4.0,0.0,100.0,1.0,34.103032,-118.33578,2015-11-16 18:10:30.568467
540521,2656637,Entire home/apt,,Silver Lake,7,5.0,2.0,1.0,85.0,7.0,34.098227,-118.266339,2015-11-16 18:11:20.523612
2637065,13503289,Entire home/apt,,Mar Vista,64,5.0,2.0,1.0,140.0,1.0,34.005463,-118.432973,2015-11-16 18:11:27.812300
7919752,41761259,Shared room,,Westwood,7,4.5,2.0,1.0,28.0,1.0,34.069974,-118.451727,2015-11-16 18:11:40.535091
6968806,36538979,Entire home/apt,,Long Beach,13,4.5,2.0,0.0,90.0,2.0,33.766893,-118.174939,2015-11-16 18:11:52.746298
8908111,22928477,Entire home/apt,,Northridge,0,,,3.0,2800.0,1.0,34.224819,-118.554762,2015-11-16 18:12:06.358550
4607328,5469474,Private room,,Koreatown,1,5.0,2.0,1.0,79.0,1.0,34.05581,-118.301738,2015-11-16 18:12:47.478961
3479509,6618564,Private room,,Fairfax,35,5.0,3.0,1.0,85.0,2.0,34.088716,-118.350873,2015-11-16 18:13:14.922822
8114376,9755595,Entire home/apt,,Pico-Union,7,5.0,3.0,0.0,77.0,2.0,34.046561,-118.270873,2015-11-16 18:13:20.272437
7264501,27817104,Entire home/apt,,La Cañada Flintridge,1,5.0,,3.0,750.0,5.0,34.184954,-118.184447,2015-11-16 18:13:33.332114
5110910,3475436,Entire home/apt,,Downtown,1,5.0,,3.0,299.0,5.0,34.03991,-118.267457,2015-11-16 18:13:37.325151
7017494,25612918,Entire home/apt,,Redondo Beach,14,4.5,,2.0,350.0,1.0,33.855051,-118.386683,2015-11-16 18:13:53.450332
4685970,24228324,Private room,,West Hollywood,0,,1.0,1.0,150.0,2.0,34.095969,-118.364363,2015-11-16 18:14:41.931817
3361827,1936877,Private room,,Silver Lake,0,,2.0,1.0,130.0,1.0,34.091019,-118.259766,2015-11-16 18:14:44.542109
8254893,39271483,Private room,,San Gabriel,5,5.0,3.0,1.0,68.0,1.0,34.082193,-118.099114,2015-11-16 18:14:54.401737
6464950,17386944,Entire home/apt,,Hollywood,17,4.0,4.0,1.0,99.0,1.0,34.100524,-118.332469,2015-11-16 18:14:59.069503
7562393,9761213,Private room,,East Hollywood,3,5.0,1.0,1.0,55.0,,34.078722,-118.287792,2015-11-16 18:15:12.106823
7025655,1835283,Private room,,Downtown,5,4.5,2.0,1.0,55.0,1.0,34.039529,-118.2542,2015-11-16 18:15:16.447502
7730895,37935472,Private room,,Hollywood,0,,1.0,1.0,69.0,1.0,34.092705,-118.310177,2015-11-16 18:15:22.709753
2857350,14607801,Entire home/apt,,Silver Lake,10,5.0,2.0,1.0,120.0,3.0,34.08791,-118.278109,2015-11-16 18:15:27.260268
5241157,3218499,Entire home/apt,,Beverly Grove,1,5.0,2.0,1.0,102.0,2.0,34.071569,-118.372604,2015-11-16 18:15:35.965806
3869742,1494781,Entire home/apt,,Venice,5,5.0,,3.0,1000.0,3.0,33.974795,-118.464698,2015-11-16 18:15:47.360053
5969441,21620089,Private room,,Hollywood,10,5.0,2.0,1.0,93.0,1.0,34.099688,-118.327183,2015-11-16 18:16:01.914148
818189,4297511,Private room,,La Cañada Flintridge,20,4.5,3.0,1.0,150.0,1.0,34.191803,-118.181428,2015-11-16 18:16:12.720319
3061925,806750,Entire home/apt,,Hollywood Hills West,1,5.0,3.0,1.0,250.0,4.0,34.110974,-118.384739,2015-11-16 18:16:31.357917
5499755,969636,Entire home/apt,,Fairfax,15,4.5,2.0,0.0,99.0,1.0,34.08536,-118.35165,2015-11-16 18:16:45.643854
7565335,39665497,Private room,,Studio City,2,5.0,1.0,1.0,36.0,1.0,34.150882,-118.371165,2015-11-16 18:17:05.422716
7322189,1017354,Entire home/apt,,Pasadena,14,4.5,,2.0,145.0,1.0,34.146898,-118.113724,2015-11-16 18:17:20.564799
4688740,8049659,Entire home/apt,,Westchester,0,,2.0,0.0,100.0,14.0,33.958209,-118.432978,2015-11-16 18:17:23.322156
3791415,6960000,Entire home/apt,,Highland Park,54,4.5,4.0,1.0,63.0,1.0,34.103374,-118.201985,2015-11-16 18:17:29.005509
8615626,6291374,Private room,,Mid-City,7,5.0,2.0,1.0,45.0,1.0,34.032685,-118.386751,2015-11-16 18:17:33.399991
4085635,21150632,Entire home/apt,,North Hollywood,1,5.0,3.0,1.0,100.0,1.0,34.154787,-118.369538,2015-11-16 18:17:41.906527
9214037,47850735,Entire home/apt,,Fairfax,1,5.0,4.0,2.0,150.0,2.0,34.082757,-118.358637,2015-11-16 18:17:56.724185
1717542,8239993,Entire home/apt,,Valley Village,1,,2.0,0.0,90.0,3.0,34.159376,-118.40521,2015-11-16 18:18:04.186216
8581931,2478278,Private room,,Venice,0,,1.0,1.0,100.0,1.0,33.996306,-118.460458,2015-11-16 18:18:25.930459
3425980,12294517,Entire home/apt,,Hollywood,3,4.5,2.0,0.0,100.0,2.0,34.094796,-118.345633,2015-11-16 18:18:37.102098
5932087,30310029,Private room,,Rancho Palos Verdes,1,5.0,2.0,1.0,100.0,1.0,33.734277,-118.350118,2015-11-16 18:18:53.322052
3958003,7440860,Entire home/apt,,Venice,42,5.0,2.0,1.0,185.0,4.0,33.999236,-118.473364,2015-11-16 18:18:57.639503
1892273,189238,Private room,,Long Beach,15,5.0,2.0,1.0,31.0,1.0,33.769164,-118.154791,2015-11-16 18:19:17.717316
104457,465624,Entire home/apt,,Fairfax,105,4.5,,2.0,185.0,4.0,34.082253,-118.347542,2015-11-16 18:19:36.083253
7839395,41299573,Entire home/apt,,Fairfax,4,5.0,2.0,1.0,109.0,5.0,34.083281,-118.359508,2015-11-16 18:19:50.242313
4624398,23951080,Entire home/apt,,Brentwood,28,5.0,4.0,1.0,150.0,1.0,34.121571,-118.500765,2015-11-16 18:20:00.265747
7112409,15782430,Private room,,Palms,1,5.0,2.0,1.0,75.0,1.0,34.03236,-118.398897,2015-11-16 18:20:06.595839
6494197,3843940,Entire home/apt,,Beverly Hills,0,,4.0,1.0,120.0,20.0,34.071962,-118.398051,2015-11-16 18:20:26.383651
46699,195697,Private room,,Lynwood,110,4.5,2.0,1.0,48.0,1.0,33.918335,-118.208689,2015-11-16 18:20:37.504105
916764,4922114,Private room,,North Hollywood,0,,2.0,1.0,85.0,1.0,34.16763,-118.361337,2015-11-16 18:20:44.829211
7401879,12888018,Entire home/apt,,Studio City,2,4.5,5.0,2.0,175.0,3.0,34.142435,-118.367852,2015-11-16 18:20:51.438961
4903221,12346934,Private room,,La Cañada Flintridge,0,,1.0,1.0,120.0,1.0,34.217349,-118.224311,2015-11-16 18:21:00.646048
6230733,20241872,Entire home/apt,,Mid-City,11,5.0,4.0,1.0,124.0,2.0,34.048203,-118.354979,2015-11-16 18:21:27.270784
8570113,44226989,Entire home/apt,,Pasadena,3,4.5,,2.0,169.0,2.0,34.171568,-118.176694,2015-11-16 18:21:51.632954
6805923,15215278,Private room,,Silver Lake,24,5.0,2.0,1.0,90.0,2.0,34.099913,-118.257207,2015-11-16 18:21:58.589580
1646243,8258320,Entire home/apt,,West Hollywood,116,5.0,3.0,0.0,120.0,3.0,34.0899,-118.371152,2015-11-16 18:22:12.582194
2227111,8801812,Entire home/apt,,West Hollywood,30,4.5,2.0,1.0,129.0,1.0,34.088791,-118.384024,2015-11-16 18:22:16.702696
8717912,32568598,Entire home/apt,,Fairfax,1,5.0,5.0,2.0,139.0,1.0,34.070945,-118.350145,2015-11-16 18:22:26.929687
272637,1244288,Private room,,Redondo Beach,9,5.0,2.0,1.0,75.0,2.0,33.838667,-118.380369,2015-11-16 18:22:52.331792
5902930,1327944,Entire home/apt,,Griffith Park,14,5.0,2.0,0.0,110.0,2.0,34.12023,-118.274077,2015-11-16 18:22:59.717353
8428495,34858514,Entire home/apt,,Fairfax,0,,5.0,2.0,300.0,1.0,34.074221,-118.351914,2015-11-16 18:23:19.189335
6169800,32009974,Entire home/apt,,Downtown,13,4.5,2.0,0.0,76.0,30.0,34.048836,-118.255253,2015-11-16 18:23:31.689273
8625587,26125635,Entire home/apt,,Woodland Hills,1,3.0,,3.0,188.0,2.0,34.156095,-118.591002,2015-11-16 18:23:49.087892
325368,899508,Private room,,Eagle Rock,163,5.0,4.0,1.0,63.0,1.0,34.136037,-118.202567,2015-11-16 18:23:58.215982
7402285,34014833,Private room,,Santa Monica,12,5.0,2.0,1.0,139.0,2.0,34.023712,-118.502927,2015-11-16 18:24:02.378925
1004629,5525923,Entire home/apt,,Koreatown,4,4.0,3.0,1.0,110.0,5.0,34.0606,-118.311114,2015-11-16 18:24:44.873528
9032582,22503198,Entire home/apt,,Hollywood,1,5.0,4.0,1.0,95.0,2.0,34.08696,-118.323467,2015-11-16 18:25:21.557911
4794649,24709006,Entire home/apt,,West Hollywood,1,,3.0,2.0,215.0,1.0,34.079524,-118.383392,2015-11-16 18:25:27.040847
2298801,11742158,Entire home/apt,,Hollywood Hills West,37,4.5,4.0,2.0,109.0,3.0,34.107388,-118.384526,2015-11-16 18:25:52.906000
5287561,26763810,Private room,,Downtown,10,4.5,2.0,1.0,75.0,1.0,34.041765,-118.234623,2015-11-16 18:26:02.362266
4061554,21066042,Entire home/apt,,Hollywood,2,5.0,2.0,0.0,115.0,3.0,34.102291,-118.346779,2015-11-16 18:26:06.276693
7094907,1163493,Entire home/apt,,Echo Park,2,5.0,3.0,2.0,100.0,9.0,34.082349,-118.251027,2015-11-16 18:26:10.827761
8597445,19110598,Entire home/apt,,Long Beach,11,4.5,2.0,0.0,99.0,1.0,33.770201,-118.187095,2015-11-16 18:26:16.612273
3870836,3074266,Private room,,Echo Park,14,5.0,2.0,1.0,85.0,1.0,34.082337,-118.266316,2015-11-16 18:26:19.633614
2268086,11581546,Entire home/apt,,Mar Vista,26,5.0,1.0,0.0,135.0,4.0,34.017481,-118.431209,2015-11-16 18:26:22.474711
844353,4408146,Entire home/apt,,Sherman Oaks,3,5.0,5.0,3.0,900.0,1.0,34.130459,-118.468274,2015-11-16 18:26:45.889671
8635677,5309820,Entire home/apt,,Venice,1,4.0,5.0,1.0,175.0,2.0,34.005395,-118.460514,2015-11-16 18:27:13.210014
5239419,27114806,Private room,,Pico-Robertson,0,,1.0,1.0,85.0,1.0,34.054573,-118.396971,2015-11-16 18:27:29.127251
571586,2812075,Entire home/apt,,Studio City,0,,,4.0,315.0,14.0,34.145227,-118.384978,2015-11-16 18:27:38.065346
1853572,9677343,Private room,,Tarzana,0,,2.0,1.0,85.0,2.0,34.159908,-118.562392,2015-11-16 18:27:43.346212
4636989,5511770,Private room,,Montecito Heights,22,5.0,2.0,1.0,66.0,2.0,34.083048,-118.197581,2015-11-16 18:27:46.932497
2715269,5166799,Entire home/apt,,Hollywood Hills,55,4.5,2.0,1.0,107.0,2.0,34.106675,-118.326072,2015-11-16 18:27:56.671244
8427725,44382805,Entire home/apt,,Carthay,0,,3.0,2.0,129.0,7.0,34.053847,-118.367541,2015-11-16 18:28:51.647142
6184887,30487708,Entire home/apt,,Hollywood,7,4.0,,3.0,189.0,1.0,34.09799,-118.31859,2015-11-16 18:28:54.702727
2039085,10460649,Private room,,Inglewood,0,,2.0,1.0,75.0,1.0,33.970555,-118.365839,2015-11-16 18:29:00.437749
5638407,29221152,Private room,,Burbank,19,4.5,2.0,1.0,75.0,1.0,34.189036,-118.308637,2015-11-16 18:29:08.787851
4365424,7304105,Entire home/apt,,Del Rey,4,4.0,5.0,2.0,195.0,,33.995687,-118.424443,2015-11-16 18:29:16.796421
856698,4479628,Shared room,,Mid-City,23,4.0,2.0,1.0,47.0,2.0,34.045053,-118.352482,2015-11-16 18:29:34.918198
7827907,19934072,Entire home/apt,,Manhattan Beach,1,5.0,,3.0,400.0,1.0,33.873353,-118.385286,2015-11-16 18:29:53.439178
6434425,10511975,Shared room,,Palms,27,5.0,4.0,1.0,45.0,,34.024839,-118.419184,2015-11-16 18:30:09.931404
6014963,30950920,Entire home/apt,,East Hollywood,7,4.5,4.0,1.0,85.0,1.0,34.089402,-118.307778,2015-11-16 18:30:15.764223
5031027,21489619,Entire home/apt,,Hollywood,8,5.0,2.0,0.0,64.0,1.0,34.087665,-118.324459,2015-11-16 18:30:36.750679
259470,645107,Entire home/apt,,Silver Lake,4,5.0,,2.0,250.0,3.0,34.085999,-118.280231,2015-11-16 18:30:58.472697
1118155,3263029,Entire home/apt,,Culver City,58,4.5,,2.0,149.0,,33.998317,-118.423694,2015-11-16 18:31:03.611222
6018566,10438702,Entire home/apt,,Santa Monica,2,5.0,2.0,1.0,250.0,10.0,34.002164,-118.47985,2015-11-16 18:31:20.387462
66740,327642,Private room,,Santa Monica,16,5.0,1.0,1.0,101.0,30.0,34.025475,-118.497376,2015-11-16 18:31:42.120454
1476694,3654259,Entire home/apt,,Echo Park,52,4.5,,4.0,292.0,2.0,34.075834,-118.256065,2015-11-16 18:31:46.449455
1540236,8211116,Private room,,Long Beach,0,,1.0,1.0,200.0,1.0,33.776717,-118.160127,2015-11-16 18:31:50.846684
4625291,1098631,Private room,,Mid-Wilshire,5,5.0,2.0,1.0,69.0,1.0,34.066645,-118.348467,2015-11-16 18:32:12.863046
2189754,11167897,Entire home/apt,,Long Beach,1,3.0,4.0,2.0,125.0,7.0,33.773213,-118.201909,2015-11-16 18:32:26.069970
1767376,5456032,Entire home/apt,,West Hollywood,45,4.5,3.0,1.0,110.0,2.0,34.08859,-118.360879,2015-11-16 18:32:57.543843
522065,2567453,Entire home/apt,,Venice,22,5.0,5.0,2.0,275.0,2.0,33.993419,-118.471732,2015-11-16 18:33:01.358688
7623014,39777764,Entire home/apt,,Palms,2,4.0,3.0,0.0,90.0,1.0,34.01558,-118.418756,2015-11-16 18:33:16.653509
644073,3222616,Shared room,,West Hollywood,54,5.0,2.0,1.0,45.0,3.0,34.091999,-118.350974,2015-11-16 18:33:27.012099
8193315,4391378,Private room,,Santa Monica,2,5.0,2.0,1.0,200.0,2.0,34.003552,-118.478818,2015-11-16 18:33:37.878154
2895795,14799466,Entire home/apt,,Santa Monica,3,4.5,,2.0,265.0,1.0,34.004797,-118.472898,2015-11-16 18:34:38.283818
8118283,36401148,Entire home/apt,,Sherman Oaks,2,5.0,2.0,1.0,125.0,4.0,34.145949,-118.420681,2015-11-16 18:34:43.013044
816743,192939,Private room,,Hollywood,4,5.0,1.0,1.0,85.0,4.0,34.093344,-118.332105,2015-11-16 18:34:47.249478
8870962,27015377,Entire home/apt,,Pasadena,0,,4.0,2.0,139.0,1.0,34.141315,-118.142948,2015-11-16 18:35:11.847808
600931,943869,Entire home/apt,,Sawtelle,21,4.5,4.0,1.0,125.0,2.0,34.047761,-118.459442,2015-11-16 18:35:14.884600
6660272,10216032,Entire home/apt,,Redondo Beach,3,5.0,4.0,3.0,214.0,1.0,33.872155,-118.374646,2015-11-16 18:35:19.976909
256134,1346952,Private room,,Mid-Wilshire,75,5.0,1.0,1.0,65.0,2.0,34.058402,-118.359373,2015-11-16 18:35:38.108143
7717261,1033000,Private room,,Manhattan Beach,1,5.0,2.0,1.0,85.0,1.0,33.897326,-118.41136,2015-11-16 18:35:50.707087
8690430,43721915,Entire home/apt,,Echo Park,1,5.0,2.0,1.0,90.0,2.0,34.070025,-118.246137,2015-11-16 18:36:18.366532
4776118,7009479,Entire home/apt,,Hollywood,42,5.0,4.0,1.0,150.0,1.0,34.100825,-118.347698,2015-11-16 18:36:27.605636
7635187,27285133,Entire home/apt,,Woodland Hills,6,4.5,2.0,0.0,110.0,1.0,34.151147,-118.591988,2015-11-16 18:36:36.695157
8405795,5943115,Shared room,,Pasadena,8,4.5,2.0,1.0,40.0,1.0,34.154963,-118.144231,2015-11-16 18:36:48.585613
8672047,14506939,Shared room,,Larchmont,3,4.5,1.0,1.0,26.0,1.0,34.079575,-118.314288,2015-11-16 18:37:11.887767
6246606,10281896,Entire home/apt,,Santa Monica,20,4.5,,1.0,75.0,1.0,34.004454,-118.482398,2015-11-16 18:37:23.147325
7900947,41658543,Private room,,University Park,0,,2.0,1.0,69.0,1.0,34.02816,-118.290272,2015-11-16 18:37:33.444305
828629,4343925,Entire home/apt,,Venice,2,5.0,2.0,1.0,85.0,7.0,33.991854,-118.457651,2015-11-16 18:37:43.993429
6018478,30950920,Entire home/apt,,East Hollywood,1,3.0,4.0,0.0,75.0,1.0,34.088117,-118.305742,2015-11-16 18:37:55.083821
2916856,14895642,Entire home/apt,,Valley Glen,5,5.0,,3.0,165.0,1.0,34.175118,-118.408789,2015-11-16 18:38:07.746037
