room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1746917,190245,Private room,,Mount Washington,93,5.0,2.0,1.0,95.0,1.0,34.09278,-118.212088,2015-04-07 16:10:31.278
1747120,8157388,Entire home/apt,,Pasadena,0,,4.0,2.0,494.0,7.0,34.153377,-118.175739,2015-04-07 11:23:26.941
1747484,1683600,Private room,,Koreatown,2,5.0,1.0,1.0,84.0,,34.061189,-118.294378,2015-04-06 23:00:02.853
1747496,1304261,Private room,,Downtown,1,,1.0,1.0,193.0,1.0,34.04793,-118.249176,2015-04-07 00:02:19.452
1747848,9198365,Entire home/apt,,San Pedro,11,4.5,,2.0,202.0,1.0,33.713629,-118.291873,2015-04-07 07:59:22.323
1748036,9005587,Private room,,Palms,14,5.0,2.0,1.0,81.0,2.0,34.025165,-118.414657,2015-04-07 02:24:42.964
1749399,8677734,Entire home/apt,,Del Rey,76,5.0,2.0,1.0,161.0,1.0,33.987931,-118.437225,2015-04-07 09:14:41.044
1750389,9208603,Entire home/apt,,Venice,9,4.5,4.0,2.0,193.0,4.0,33.99683,-118.447416,2015-04-07 06:25:47.887
1750497,1451183,Private room,,Valley Village,4,5.0,1.0,1.0,96.0,3.0,34.155381,-118.394333,2015-04-07 15:48:54.169
1750566,1473916,Entire home/apt,,Mid-City,25,4.5,,2.0,219.0,3.0,34.045367,-118.356577,2015-04-06 23:52:08.800
1750808,7355875,Entire home/apt,,Santa Monica,3,5.0,,4.0,675.0,7.0,34.041234,-118.481265,2015-04-06 22:39:38.810
1750873,1795963,Private room,,Tarzana,0,,2.0,1.0,96.0,1.0,34.170196,-118.542419,2015-04-07 04:10:20.906
1750906,6558932,Entire home/apt,,Fairfax,14,5.0,4.0,2.0,173.0,2.0,34.079033,-118.353018,2015-04-07 06:50:45.903
1751298,9212841,Private room,,Sun Valley,6,4.5,2.0,1.0,89.0,1.0,34.213313,-118.390192,2015-04-06 20:41:00.306
1751366,3200729,Private room,,Redondo Beach,8,5.0,2.0,1.0,95.0,1.0,33.864376,-118.371009,2015-04-07 02:34:42.272
1751547,9213833,Private room,,Hollywood Hills,36,4.5,2.0,1.0,86.0,1.0,34.123781,-118.349766,2015-04-07 18:13:37.926
1751569,4900215,Private room,,Valley Village,11,5.0,2.0,1.0,96.0,2.0,34.156886,-118.384368,2015-04-06 22:02:01.634
1751638,9214392,Private room,,Inglewood,26,5.0,4.0,1.0,71.0,1.0,33.961297,-118.344697,2015-04-07 03:56:01.554
1751743,8067236,Entire home/apt,,Topanga,101,4.5,2.0,1.0,122.0,1.0,34.104667,-118.59204,2015-04-07 12:42:37.696
1751814,1548014,Entire home/apt,,Eagle Rock,32,4.5,2.0,0.0,109.0,1.0,34.135872,-118.217634,2015-04-06 21:02:35.690
1751908,6012268,Entire home/apt,,Hollywood,2,5.0,4.0,1.0,127.0,3.0,34.094974,-118.334976,2015-04-07 05:05:34.151
1752001,298873,Entire home/apt,,Silver Lake,13,5.0,2.0,1.0,161.0,3.0,34.099962,-118.271757,2015-04-07 12:53:32.747
1752137,9216745,Private room,,Arlington Heights,1,5.0,2.0,1.0,96.0,1.0,34.04917,-118.319679,2015-04-07 02:50:13.595
1752537,9218962,Private room,,Playa Vista,14,4.5,2.0,1.0,90.0,1.0,33.98623,-118.401403,2015-04-07 15:01:07.362
1752714,9219889,Private room,,Beverly Hills,1,5.0,2.0,1.0,199.0,1.0,34.08028,-118.391945,2015-04-07 08:10:15.263
1754568,5467611,Entire home/apt,,Echo Park,31,5.0,,4.0,578.0,2.0,34.08363,-118.261556,2015-04-07 13:30:00.509
1754663,9228077,Entire home/apt,,Palms,9,5.0,2.0,1.0,122.0,1.0,34.022098,-118.408731,2015-04-06 23:57:59.965
1755874,9234158,Entire home/apt,,Mid-Wilshire,53,4.5,2.0,1.0,101.0,1.0,34.059877,-118.350101,2015-04-07 15:53:59.332
1757729,7069581,Private room,,Pacific Palisades,6,5.0,2.0,1.0,142.0,3.0,34.051785,-118.522477,2015-04-06 23:24:59.931
1758343,4169623,Private room,,Downtown,51,4.5,2.0,1.0,122.0,1.0,34.05276,-118.256131,2015-04-07 07:55:37.934
1758811,4367713,Entire home/apt,,Eagle Rock,33,4.5,2.0,,109.0,2.0,34.117956,-118.215148,2015-04-07 04:21:01.994
1758850,9247358,Entire home/apt,,West Hollywood,1,5.0,3.0,2.0,171.0,60.0,34.08665,-118.386019,2015-04-07 07:28:57.957
1759753,9212686,Entire home/apt,,Echo Park,34,5.0,2.0,0.0,116.0,1.0,34.079071,-118.26051,2015-04-06 21:19:59.200
1759806,9251841,Entire home/apt,,Downtown,77,4.5,2.0,1.0,189.0,1.0,34.044329,-118.254143,2015-04-07 01:54:14.101
1760030,9253324,Private room,,Sawtelle,0,,2.0,1.0,153.0,1.0,34.049169,-118.460176,2015-04-06 23:09:55.819
1761402,2408980,Private room,,Glassell Park,1,5.0,1.0,1.0,83.0,1.0,34.123146,-118.231531,2015-04-07 06:51:34.741
1761985,2486905,Entire home/apt,,Hollywood Hills,6,5.0,2.0,1.0,116.0,7.0,34.109808,-118.33221,2015-04-07 12:54:26.980
1762450,9264217,Entire home/apt,,Mid-Wilshire,6,5.0,2.0,1.0,137.0,1.0,34.068659,-118.34995,2015-04-07 08:50:49.895
1763140,9267781,Private room,,Pasadena,0,,2.0,1.0,122.0,1.0,34.201264,-118.161816,2015-04-07 02:25:53.987
1763271,1354911,Entire home/apt,,East Hollywood,0,,3.0,,128.0,2.0,34.080747,-118.297621,2015-04-07 13:25:38.426
1763646,1440005,Entire home/apt,,West Hollywood,1,5.0,4.0,2.0,322.0,3.0,34.09434,-118.366267,2015-04-07 01:54:49.930
1766921,9283692,Private room,,Beverly Hills,2,4.0,2.0,1.0,167.0,1.0,34.05971,-118.404545,2015-04-06 21:20:45.678
1767136,6657803,Entire home/apt,,Playa del Rey,0,,2.0,1.0,193.0,2.0,33.959526,-118.448854,2015-04-07 15:43:40.041
1767179,9283790,Entire home/apt,,Redondo Beach,3,5.0,4.0,2.0,423.0,1.0,33.836905,-118.38504,2015-04-06 21:30:45.710
1767328,9283692,Private room,,Beverly Hills,8,4.0,1.0,1.0,122.0,2.0,34.061066,-118.403856,2015-04-07 10:04:23.502
1767376,5456032,Entire home/apt,,Fairfax,33,4.5,3.0,1.0,127.0,3.0,34.080557,-118.352723,2015-04-07 14:11:27.099
1767840,9128709,Entire home/apt,,Hollywood Hills,2,5.0,2.0,0.0,114.0,1.0,34.106203,-118.330647,2015-04-07 10:04:44.628
1768964,2946844,Private room,,Long Beach,29,5.0,2.0,1.0,116.0,1.0,33.766909,-118.178988,2015-04-06 20:53:50.544
1769184,1717477,Entire home/apt,,Santa Monica,6,5.0,4.0,2.0,199.0,4.0,34.000581,-118.474166,2015-04-07 15:44:00.170
1769351,9295627,Entire home/apt,,Playa del Rey,6,4.5,1.0,1.0,128.0,1.0,33.953103,-118.444323,2015-04-07 07:56:31.784
1769817,9297373,Entire home/apt,,Hollywood,14,5.0,2.0,1.0,109.0,1.0,34.105097,-118.312089,2015-04-07 04:06:37.370
1770185,8518444,Entire home/apt,,Malibu,0,,,5.0,3333.0,3.0,34.041219,-118.692456,2015-04-07 13:31:02.806
1771739,9305931,Private room,,Mount Washington,1,5.0,1.0,1.0,128.0,1.0,34.100883,-118.212131,2015-04-07 15:08:32.649
1773350,217713,Entire home/apt,,Venice,0,,,3.0,515.0,3.0,33.998409,-118.455865,2015-04-06 23:48:26.075
1773525,9235495,Entire home/apt,,Silver Lake,32,5.0,1.0,1.0,172.0,2.0,34.099816,-118.267633,2015-04-07 14:36:10.458
1774003,9269933,Entire home/apt,,Larchmont,5,5.0,2.0,1.0,257.0,3.0,34.081522,-118.318395,2015-04-07 11:36:04.463
1774063,2755396,Entire home/apt,,West Hollywood,0,,2.0,1.0,193.0,1.0,34.090388,-118.361957,2015-04-07 17:04:17.324
1774393,9318902,Private room,,Mid-City,0,,2.0,1.0,122.0,1.0,34.04885,-118.374308,2015-04-07 01:26:04.086
1776796,9328763,Entire home/apt,,Downtown,0,,4.0,2.0,385.0,10.0,34.045273,-118.262172,2015-04-07 09:38:50.702
1776946,9329470,Private room,,Echo Park,0,,2.0,1.0,73.0,2.0,34.073892,-118.251124,2015-04-07 00:50:33.547
1777169,4254885,Entire home/apt,,Playa Vista,2,4.5,3.0,2.0,243.0,7.0,33.972526,-118.421827,2015-04-06 21:59:03.532
1777811,5722895,Shared room,,Venice,72,5.0,1.0,1.0,103.0,1.0,33.995443,-118.478827,2015-04-07 08:52:06.582
1778259,8598727,Entire home/apt,,Downtown,10,4.5,,3.0,127.0,1.0,34.038212,-118.23821,2015-04-07 03:38:24.444
1778758,9058128,Private room,,Sherman Oaks,2,4.0,2.0,1.0,176.0,1.0,34.139129,-118.428504,2015-04-07 02:31:52.849
1778967,8518444,Entire home/apt,,Studio City,0,,,5.0,3981.0,7.0,34.129248,-118.364116,2015-04-06 22:30:37.570
1781488,9350600,Entire home/apt,,Pasadena,7,4.5,,4.0,321.0,4.0,34.16546,-118.113412,2015-04-07 17:10:21.116
1782194,9354867,Entire home/apt,,San Pedro,35,5.0,2.0,1.0,141.0,2.0,33.726386,-118.309907,2015-04-07 11:31:31.948
1782328,9355641,Private room,,Culver City,136,4.5,2.0,1.0,63.0,1.0,34.00024,-118.428396,2015-04-07 01:22:29.190
1782340,2628551,Entire home/apt,,Beverly Grove,15,5.0,3.0,1.0,179.0,3.0,34.088579,-118.376809,2015-04-07 02:21:09.629
1782640,9357253,Entire home/apt,,Beverlywood,13,5.0,,2.0,347.0,3.0,34.03715,-118.391808,2015-04-07 06:00:16.207
1782839,9076870,Entire home/apt,,Pasadena,14,4.5,,3.0,642.0,3.0,34.173578,-118.120785,2015-04-07 01:17:28.119
1782900,3638697,Entire home/apt,,Santa Monica,10,5.0,4.0,2.0,155.0,3.0,34.023601,-118.464757,2015-04-07 06:18:55.685
1783168,8750954,Entire home/apt,,Hollywood Hills,4,5.0,1.0,1.0,154.0,5.0,34.106933,-118.324837,2015-04-07 07:16:26.983
1785575,1526671,Entire home/apt,,Fairfax,6,5.0,4.0,1.0,270.0,3.0,34.086102,-118.360756,2015-04-07 16:19:12.987
1785585,8616861,Entire home/apt,,Long Beach,5,5.0,4.0,2.0,161.0,2.0,33.775891,-118.158107,2015-04-07 17:15:13.865
1786412,4901270,Entire home/apt,,Mount Washington,3,5.0,3.0,1.0,322.0,2.0,34.10402,-118.230337,2015-04-07 00:21:54.950
1786458,2505207,Entire home/apt,,Beverly Hills,11,4.0,2.0,1.0,166.0,1.0,34.06171,-118.39768,2015-04-07 04:13:31.488
1786462,807147,Entire home/apt,,North Hollywood,7,5.0,3.0,1.0,114.0,4.0,34.16185,-118.376763,2015-04-07 04:33:06.207
1786479,8518444,Entire home/apt,,Beverly Hills,2,4.5,,3.0,1150.0,5.0,34.060013,-118.401829,2015-04-07 05:55:57.746
1786575,9376474,Entire home/apt,,Westchester,4,5.0,,3.0,321.0,2.0,33.974104,-118.385594,2015-04-07 14:02:39.530
1786766,9195298,Shared room,,Santa Monica,13,4.5,2.0,1.0,103.0,2.0,34.023765,-118.504788,2015-04-07 08:27:29.153
1786781,9377299,Private room,,Pico-Robertson,0,,1.0,1.0,116.0,5.0,34.056494,-118.40136,2015-04-07 09:45:36.587
1786871,9384528,Entire home/apt,,West Hollywood,0,,4.0,2.0,225.0,1.0,34.083497,-118.380196,2015-04-07 17:49:24.204
1789409,243632,Entire home/apt,,Del Rey,1,5.0,4.0,2.0,186.0,5.0,33.990818,-118.415173,2015-04-07 15:46:02.724
1789669,150359,Entire home/apt,,Studio City,1,5.0,,4.0,578.0,7.0,34.14503,-118.382805,2015-04-07 16:08:19.425
1789845,1270782,Entire home/apt,,Long Beach,0,,,2.0,137.0,30.0,33.772282,-118.187668,2015-04-07 09:02:48.726
1789936,1138712,Entire home/apt,,Mount Washington,42,4.5,2.0,1.0,109.0,1.0,34.114592,-118.213008,2015-04-07 17:11:06.532
1790356,9393998,Entire home/apt,,Del Rey,14,4.5,4.0,1.0,167.0,1.0,33.991862,-118.423116,2015-04-07 08:58:30.398
1791226,3356367,Entire home/apt,,Hollywood,2,4.0,2.0,1.0,193.0,5.0,34.097757,-118.352217,2015-04-07 18:05:53.609
1792615,9405130,Entire home/apt,,Venice,70,4.5,2.0,1.0,180.0,2.0,33.990049,-118.467402,2015-04-07 05:17:07.167
1792738,7900637,Entire home/apt,,Hollywood Hills,14,4.5,4.0,1.0,212.0,3.0,34.111175,-118.320441,2015-04-07 15:52:00.232
1792809,465624,Entire home/apt,,Fairfax,6,4.5,,2.0,225.0,5.0,34.080396,-118.346379,2015-04-07 00:05:55.554
1793286,1806881,Entire home/apt,,Los Feliz,1,5.0,2.0,1.0,77.0,2.0,34.101538,-118.283772,2015-04-06 21:00:53.779
1797650,8206200,Shared room,,Reseda,12,4.5,,1.0,37.0,1.0,34.212137,-118.53194,2015-04-06 22:05:16.111
1797844,9428907,Entire home/apt,,Manhattan Beach,9,5.0,2.0,0.0,234.0,2.0,33.894255,-118.412575,2015-04-07 14:31:47.151
1798426,9384650,Private room,,Pico-Union,7,4.5,3.0,1.0,84.0,3.0,34.044627,-118.286249,2015-04-06 22:48:04.850
1798588,2800345,Entire home/apt,,Santa Monica,10,5.0,2.0,1.0,186.0,2.0,34.024626,-118.503207,2015-04-07 12:26:25.301
1798878,8518444,Entire home/apt,,Sherman Oaks,1,4.5,,6.0,4232.0,7.0,34.131361,-118.462041,2015-04-07 15:27:30.493
1798910,9433923,Entire home/apt,,Santa Monica,3,4.5,2.0,1.0,214.0,28.0,34.007264,-118.484581,2015-04-07 18:26:55.488
1798928,2006759,Entire home/apt,,West Hills,7,5.0,,3.0,225.0,4.0,34.192726,-118.635817,2015-04-06 21:55:29.686
1801233,9193152,Shared room,,Santa Monica,16,5.0,2.0,1.0,64.0,1.0,34.023255,-118.466645,2015-04-06 22:01:03.088
1802185,9448345,Private room,,Eagle Rock,83,5.0,2.0,1.0,96.0,1.0,34.138626,-118.194366,2015-04-07 13:34:11.660
1802500,9449885,Shared room,,Beverly Grove,0,,2.0,1.0,161.0,1.0,34.074917,-118.386517,2015-04-06 20:50:28.147
1802843,9451607,Entire home/apt,,Koreatown,2,4.0,2.0,0.0,71.0,1.0,34.06174,-118.299568,2015-04-07 04:19:27.359
1802904,6861547,Private room,,Redondo Beach,12,5.0,2.0,1.0,101.0,2.0,33.820925,-118.387303,2015-04-07 09:19:24.780
1803148,8937676,Entire home/apt,,Mid-City,0,,3.0,2.0,173.0,2.0,34.045497,-118.35891,2015-04-07 08:18:43.238
1803151,9448346,Private room,,Hollywood,0,,2.0,1.0,122.0,1.0,34.094952,-118.354158,2015-04-07 08:34:39.718
1803691,9455880,Entire home/apt,,Beverly Hills,14,5.0,2.0,1.0,225.0,1.0,34.067616,-118.397238,2015-04-07 10:57:19.408
1803754,482326,Entire home/apt,,Hollywood,1,5.0,2.0,1.0,148.0,2.0,34.096339,-118.349108,2015-04-07 16:39:11.288
1805824,9464518,Entire home/apt,,Valley Glen,56,5.0,2.0,1.0,126.0,3.0,34.181576,-118.398393,2015-04-06 20:28:30.374
1807080,1876597,Entire home/apt,,Westchester,2,5.0,,3.0,289.0,2.0,33.964045,-118.382388,2015-04-07 16:26:58.370
1807091,9470750,Private room,,Hollywood Hills,1,5.0,1.0,1.0,128.0,1.0,34.108816,-118.319318,2015-04-07 17:28:40.882
1807099,7560092,Private room,,Burbank,2,5.0,2.0,1.0,103.0,3.0,34.216255,-118.333475,2015-04-07 18:12:45.143
1807494,1694573,Private room,,Venice,27,5.0,2.0,1.0,85.0,30.0,33.992554,-118.453836,2015-04-07 07:48:43.107
1807937,213865,Entire home/apt,,Venice,68,4.5,,3.0,199.0,1.0,33.995536,-118.466496,2015-04-07 02:08:04.747
1810694,9486409,Entire home/apt,,Veterans Administration,14,5.0,4.0,2.0,192.0,1.0,34.058381,-118.465733,2015-04-06 21:01:55.920
1810751,7206648,Entire home/apt,,Malibu,7,4.5,,3.0,1930.0,1.0,34.005388,-118.811046,2015-04-07 01:59:07.685
1811083,9354641,Private room,,Woodland Hills,2,5.0,2.0,1.0,122.0,2.0,34.16093,-118.613595,2015-04-07 08:14:24.804
1811552,8620183,Entire home/apt,,Hollywood Hills West,13,4.5,4.0,3.0,450.0,3.0,34.111394,-118.379496,2015-04-07 04:44:11.500
1812035,9493533,Private room,,Beverly Hills,0,,1.0,1.0,84.0,1.0,34.058999,-118.403693,2015-04-07 02:17:39.613
1812331,4587464,Entire home/apt,,Echo Park,7,4.5,1.0,1.0,84.0,3.0,34.097151,-118.251821,2015-04-07 05:37:38.562
1813176,9498492,Entire home/apt,,Beverly Grove,10,5.0,4.0,1.0,141.0,7.0,34.074261,-118.389348,2015-04-07 12:06:46.111
1813934,1227188,Private room,,Venice,11,4.5,2.0,1.0,135.0,2.0,33.999336,-118.453531,2015-04-07 11:12:40.289
1813940,2801520,Entire home/apt,,Venice,19,5.0,2.0,1.0,153.0,2.0,33.999152,-118.47245,2015-04-07 11:46:22.638
1813990,9501844,Entire home/apt,,South Pasadena,1,5.0,2.0,2.0,143.0,2.0,34.115821,-118.149994,2015-04-07 16:16:42.996
1814582,2012315,Entire home/apt,,Echo Park,10,5.0,2.0,1.0,193.0,3.0,34.081645,-118.255403,2015-04-07 01:14:37.182
1814674,7684828,Entire home/apt,,Beverly Grove,0,,3.0,3.0,835.0,2.0,34.078045,-118.368029,2015-04-07 08:49:54.720
1814925,9506333,Entire home/apt,,Hollywood Hills,3,4.5,4.0,0.0,103.0,1.0,34.105255,-118.329096,2015-04-07 08:24:44.786
1815134,9283692,Private room,,Beverly Hills,4,4.5,2.0,1.0,118.0,1.0,34.061659,-118.401729,2015-04-07 04:35:28.270
1815150,148358,Private room,,Silver Lake,80,5.0,3.0,1.0,103.0,,34.080399,-118.279051,2015-04-07 05:52:55.806
1815204,8258320,Entire home/apt,,Beverly Grove,45,5.0,3.0,0.0,161.0,2.0,34.086926,-118.37378,2015-04-07 10:25:13.149
1815335,1204722,Private room,,Fairfax,2,5.0,2.0,1.0,127.0,1.0,34.085878,-118.349017,2015-04-06 23:57:31.418
1815430,9465513,Private room,,Santa Monica,46,5.0,2.0,1.0,96.0,1.0,34.023839,-118.498794,2015-04-07 07:49:29.872
1815670,3836641,Entire home/apt,,Downtown,36,4.5,3.0,0.0,199.0,1.0,34.047619,-118.24779,2015-04-07 06:31:26.370
1815690,4006344,Entire home/apt,,West Hollywood,12,5.0,2.0,,173.0,1.0,34.08975,-118.379033,2015-04-07 08:10:05.487
1815874,9250479,Shared room,,Hollywood Hills,14,4.5,1.0,1.0,55.0,1.0,34.10436,-118.340348,2015-04-07 02:12:59.439
1817216,8331330,Entire home/apt,,Santa Monica,5,4.0,2.0,0.0,167.0,7.0,34.008439,-118.493882,2015-04-07 07:18:49.997
1817606,9518652,Entire home/apt,,Playa del Rey,0,,4.0,1.0,579.0,3.0,33.959805,-118.45125,2015-04-06 21:02:37.689
1817858,190245,Entire home/apt,,Mount Washington,2,4.5,4.0,2.0,148.0,2.0,34.093393,-118.211623,2015-04-06 20:41:04.030
1818313,6969801,Private room,,Santa Monica,6,4.5,2.0,1.0,173.0,3.0,34.003764,-118.489714,2015-04-07 13:35:23.731
1818402,114297,Entire home/apt,,Santa Monica,0,,2.0,1.0,193.0,1.0,34.003622,-118.479642,2015-04-06 23:29:50.735
1818541,4266637,Private room,,View Park-Windsor Hills,8,5.0,1.0,1.0,58.0,2.0,34.002289,-118.347992,2015-04-07 11:08:05.005
1818622,9523214,Entire home/apt,,Santa Monica,11,4.5,2.0,1.0,250.0,,34.023264,-118.506303,2015-04-07 18:28:19.088
1819094,9250479,Shared room,,Hollywood,27,4.5,1.0,1.0,55.0,1.0,34.103738,-118.340586,2015-04-07 14:44:42.697
1819106,9250479,Private room,,Hollywood,2,4.0,2.0,1.0,119.0,1.0,34.102365,-118.341506,2015-04-07 15:53:49.114
1819115,9250479,Private room,,Hollywood,2,2.0,2.0,1.0,119.0,1.0,34.102349,-118.342045,2015-04-07 16:46:35.119
1819124,9250479,Private room,,Hollywood,0,,2.0,1.0,135.0,1.0,34.102751,-118.341714,2015-04-07 17:34:54.539
1819132,9250479,Private room,,Hollywood Hills,1,5.0,2.0,1.0,135.0,1.0,34.104562,-118.342213,2015-04-07 18:18:49.701
1821367,9535668,Private room,,Koreatown,0,,2.0,1.0,96.0,3.0,34.06664,-118.305068,2015-04-07 12:01:46.762
1821443,9535950,Private room,,Palms,6,4.5,1.0,1.0,90.0,1.0,34.024832,-118.412438,2015-04-06 20:46:50.960
1821859,2566215,Entire home/apt,,Venice,9,5.0,5.0,3.0,642.0,1.0,33.995048,-118.462907,2015-04-07 10:20:42.115
1821896,9538024,Private room,,Long Beach,0,,,1.0,4495.0,1.0,33.763409,-118.15254,2015-04-07 13:30:20.014
1822170,9539722,Private room,,Hollywood,10,5.0,2.0,1.0,122.0,1.0,34.09857,-118.341449,2015-04-07 15:07:30.784
1823163,9544205,Entire home/apt,,Ladera Heights,5,5.0,4.0,1.0,193.0,1.0,34.003231,-118.389475,2015-04-07 12:22:35.608
1823225,9211279,Entire home/apt,,Fairfax,1,5.0,2.0,1.0,135.0,2.0,34.077787,-118.359742,2015-04-07 18:02:58.042
1823562,476052,Entire home/apt,,Echo Park,0,,,2.0,225.0,1.0,34.078943,-118.268433,2015-04-07 02:56:20.904
1823654,6590544,Private room,,Del Rey,0,,2.0,1.0,127.0,1.0,33.98566,-118.424477,2015-04-07 10:35:33.130
1823970,4094038,Private room,,Venice,9,4.5,2.0,1.0,96.0,2.0,33.98583,-118.47241,2015-04-07 15:54:22.527
1826631,9558014,Entire home/apt,,Silver Lake,6,5.0,1.0,0.0,121.0,7.0,34.092312,-118.284576,2015-04-07 02:40:33.884
1826975,5722411,Entire home/apt,,Hollywood,31,4.5,4.0,1.0,191.0,2.0,34.097885,-118.356675,2015-04-07 09:57:43.084
1827298,9561089,Entire home/apt,,Sierra Madre,9,5.0,4.0,2.0,353.0,3.0,34.162686,-118.05188,2015-04-07 15:54:44.610
1827484,3703975,Entire home/apt,,Hollywood,32,4.5,2.0,,137.0,1.0,34.093752,-118.336571,2015-04-07 09:43:17.571
1827643,7266554,Entire home/apt,,Santa Monica,36,4.5,,2.0,225.0,2.0,34.018004,-118.495023,2015-04-07 01:39:57.079
1828227,6972138,Entire home/apt,,Hermosa Beach,0,,,4.0,1927.0,3.0,33.867864,-118.402347,2015-04-07 07:34:16.644
1828333,5525603,Private room,,Westchester,63,4.5,2.0,1.0,89.0,2.0,33.975108,-118.381389,2015-04-07 16:57:42.132
1828481,8272150,Private room,,Westlake,1,5.0,2.0,1.0,123.0,1.0,34.053847,-118.264909,2015-04-07 07:25:21.096
1828585,524106,Private room,,Hollywood,2,4.5,3.0,1.0,101.0,2.0,34.09914,-118.353068,2015-04-07 16:35:25.485
1828977,1089612,Private room,,Brentwood,4,5.0,2.0,1.0,77.0,1.0,34.049117,-118.468273,2015-04-07 06:08:49.897
1830357,9573954,Entire home/apt,,Studio City,1,5.0,5.0,3.0,771.0,1.0,34.147947,-118.385779,2015-04-07 14:40:32.504
1831098,9576992,Private room,,Sherman Oaks,19,5.0,1.0,1.0,109.0,2.0,34.142591,-118.42259,2015-04-07 12:17:34.200
1831201,9577340,Entire home/apt,,Hollywood,28,4.5,2.0,0.0,135.0,1.0,34.094555,-118.360565,2015-04-06 23:25:43.681
1831355,1402235,Entire home/apt,,Silver Lake,15,5.0,4.0,2.0,371.0,5.0,34.094852,-118.274271,2015-04-07 12:23:27.512
1831489,9578605,Entire home/apt,,Inglewood,52,5.0,5.0,2.0,154.0,1.0,33.971186,-118.354134,2015-04-07 02:09:39.771
1831607,147962,Entire home/apt,,Mar Vista,0,,,4.0,450.0,2.0,34.011721,-118.431558,2015-04-07 12:02:47.162
1831629,9579305,Entire home/apt,,Echo Park,10,4.5,3.0,1.0,127.0,7.0,34.073749,-118.255004,2015-04-07 13:56:10.299
1831741,9579948,Private room,,Sun Valley,3,5.0,2.0,1.0,102.0,3.0,34.212821,-118.405231,2015-04-07 01:49:18.885
1831849,9354641,Private room,,Woodland Hills,1,5.0,1.0,1.0,103.0,3.0,34.163227,-118.61409,2015-04-07 10:49:46.452
1832170,9581963,Entire home/apt,,Glassell Park,5,5.0,4.0,1.0,154.0,1.0,34.133045,-118.235507,2015-04-07 16:41:41.368
1832266,9305931,Entire home/apt,,Mount Washington,5,5.0,,4.0,643.0,2.0,34.100621,-118.211143,2015-04-07 02:57:10.993
1832308,2915190,Private room,,View Park-Windsor Hills,7,5.0,1.0,1.0,39.0,30.0,33.990572,-118.354487,2015-04-07 06:22:00.124
1832354,3472645,Entire home/apt,,Beverly Grove,13,4.5,2.0,1.0,166.0,6.0,34.066264,-118.364437,2015-04-07 10:15:57.519
1832672,3947940,Entire home/apt,,West Hollywood,0,,4.0,2.0,2569.0,7.0,34.091663,-118.376406,2015-04-07 15:43:43.755
1833005,9584919,Private room,,Silver Lake,24,5.0,2.0,1.0,116.0,1.0,34.091509,-118.265888,2015-04-07 00:30:12.176
1833064,9350329,Shared room,,Sawtelle,1,4.5,1.0,1.0,127.0,1.0,34.041844,-118.465685,2015-04-07 05:25:04.333
1833067,3200729,Private room,,Redondo Beach,7,4.5,2.0,1.0,74.0,1.0,33.862896,-118.372046,2015-04-07 05:39:14.414
1833726,9589059,Entire home/apt,,Venice,80,4.5,3.0,1.0,64.0,1.0,33.996451,-118.470371,2015-04-07 18:29:24.543
1835991,57161,Private room,,Downtown,0,,1.0,1.0,41.0,4.0,34.048992,-118.23487,2015-04-07 14:46:42.228
1836000,9598680,Entire home/apt,,Mid-City,1,5.0,5.0,2.0,225.0,3.0,34.047079,-118.36276,2015-04-07 15:37:19.596
1836068,3662034,Private room,,Los Feliz,2,4.5,1.0,1.0,58.0,2.0,34.099806,-118.280021,2015-04-06 23:36:45.922
1836349,1373979,Entire home/apt,,Silver Lake,8,4.5,5.0,2.0,180.0,1.0,34.092783,-118.28068,2015-04-07 01:45:11.763
1836924,8704655,Entire home/apt,,Hermosa Beach,2,2.5,2.0,1.0,128.0,1.0,33.860995,-118.390765,2015-04-07 06:57:03.905
1837167,3392276,Entire home/apt,,West Los Angeles,5,4.0,2.0,0.0,127.0,10.0,34.048237,-118.435096,2015-04-07 05:54:29.573
1837190,9604844,Entire home/apt,,South Pasadena,1,5.0,4.0,2.0,270.0,3.0,34.112919,-118.157527,2015-04-07 07:45:05.820
1837491,665020,Private room,,South Park,4,4.5,1.0,1.0,57.0,2.0,33.998081,-118.269531,2015-04-07 11:35:42.132
1840676,1898882,Entire home/apt,,Venice,74,5.0,2.0,1.0,165.0,1.0,33.988733,-118.465121,2015-04-06 23:37:10.408
1840770,1898882,Entire home/apt,,Pico-Robertson,66,4.5,2.0,1.0,164.0,1.0,34.054409,-118.39967,2015-04-07 07:26:26.021
1840886,9251977,Private room,,Santa Monica,16,4.5,2.0,1.0,109.0,1.0,34.024374,-118.494926,2015-04-07 17:42:58.345
1841297,3245541,Entire home/apt,,Downtown,2,4.0,2.0,2.0,193.0,3.0,34.04728,-118.241083,2015-04-07 08:42:43.127
1841611,5778371,Private room,,Glendale,25,5.0,2.0,1.0,116.0,,34.174902,-118.270453,2015-04-07 13:42:00.653
1841734,9624713,Private room,,Century City,56,5.0,2.0,1.0,122.0,2.0,34.048658,-118.415034,2015-04-07 02:31:31.351
1843641,9562999,Entire home/apt,,Hollywood Hills,54,4.5,,4.0,353.0,1.0,34.106896,-118.322557,2015-04-07 12:09:14.676
