room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6954857,31920211,Entire home/apt,,Rancho Palos Verdes,0,,,5.0,500.0,1.0,33.774095,-118.399362,2016-03-13 19:16:06.568285
10587099,4788209,Entire home/apt,,Downtown,3,4.5,,2.0,159.0,1.0,34.062212,-118.249955,2016-03-13 19:16:04.682694
3811754,16718741,Entire home/apt,,Hollywood,54,5.0,4.0,1.0,190.0,2.0,34.101861,-118.336606,2016-03-13 19:15:57.282509
4735522,24443069,Entire home/apt,,Los Feliz,1,,4.0,1.0,125.0,1.0,34.100557,-118.287854,2016-03-13 19:15:46.221014
8292046,43719960,Entire home/apt,,Hancock Park,1,5.0,1.0,0.0,130.0,3.0,34.063016,-118.340523,2016-03-13 19:15:43.353841
7771858,1215263,Entire home/apt,,Hancock Park,2,5.0,2.0,1.0,100.0,2.0,34.073469,-118.337635,2016-03-13 19:15:36.628531
8742581,6884758,Entire home/apt,,Venice,0,,3.0,1.0,200.0,2.0,33.987878,-118.471555,2016-03-13 19:15:34.221622
350634,1776981,Entire home/apt,,El Segundo,113,5.0,4.0,1.0,120.0,2.0,33.91851,-118.421819,2016-03-13 19:15:18.773893
4270516,457337,Private room,,Rancho Park,5,5.0,2.0,1.0,70.0,1.0,34.039463,-118.428487,2016-03-13 19:15:12.195455
1871906,8328339,Shared room,,Mid-Wilshire,16,4.5,1.0,1.0,48.0,3.0,34.065475,-118.355905,2016-03-13 19:15:00.859301
696051,215804,Entire home/apt,,Topanga,50,5.0,4.0,1.0,109.0,1.0,34.087581,-118.602653,2016-03-13 19:14:59.099524
5184620,3962732,Private room,,Alhambra,4,5.0,3.0,1.0,88.0,1.0,34.09932,-118.138081,2016-03-13 19:14:51.865591
3256419,94718,Shared room,,West Hollywood,0,,1.0,1.0,95.0,3.0,34.093377,-118.37052,2016-03-13 19:14:48.683746
8835535,33659101,Entire home/apt,,Downtown,0,,4.0,2.0,500.0,1.0,34.043718,-118.263524,2016-03-13 19:14:45.929561
7398878,38764955,Private room,,Studio City,18,5.0,1.0,1.0,85.0,1.0,34.146305,-118.38546,2016-03-13 19:14:42.610776
6561746,159784,Entire home/apt,,Mid-City,1,5.0,2.0,1.0,100.0,7.0,34.046307,-118.356726,2016-03-13 19:14:36.569885
5992989,30878838,Private room,,Mid-City,72,4.5,5.0,1.0,79.0,1.0,34.04657,-118.349095,2016-03-13 19:14:29.658708
400940,2001210,Entire home/apt,,Del Rey,193,5.0,3.0,1.0,125.0,2.0,33.991045,-118.425862,2016-03-13 19:14:26.360579
8408038,41183272,Entire home/apt,,El Segundo,0,,,3.0,369.0,3.0,33.922459,-118.417629,2016-03-13 19:14:16.276525
7386665,9872749,Entire home/apt,,Encino,0,,,4.0,1500.0,5.0,34.150119,-118.486693,2016-03-13 19:14:09.494744
6494197,3843940,Entire home/apt,,Beverly Hills,1,5.0,4.0,1.0,180.0,20.0,34.071962,-118.398051,2016-03-13 19:14:05.703517
9590417,49639132,Private room,,Baldwin Hills/Crenshaw,2,5.0,2.0,1.0,45.0,5.0,34.020764,-118.341748,2016-03-13 19:13:25.160295
9395119,44051747,Private room,,West Hollywood,0,,1.0,1.0,70.0,3.0,34.092887,-118.349447,2016-03-13 19:13:18.040360
3761734,19265657,Entire home/apt,,Encino,1,5.0,,7.0,1650.0,2.0,34.167798,-118.503554,2016-03-13 19:13:07.367588
960372,1458653,Entire home/apt,,Venice,92,4.5,4.0,1.0,175.0,3.0,33.984586,-118.468623,2016-03-13 19:12:55.862898
6467602,26229642,Private room,,Hollywood Hills,11,5.0,1.0,1.0,75.0,2.0,34.122443,-118.347757,2016-03-13 19:12:51.977953
2919280,14656780,Entire home/apt,,El Sereno,8,4.5,4.0,2.0,130.0,2.0,34.082485,-118.180196,2016-03-13 19:12:48.525701
7134962,16718741,Entire home/apt,,Hollywood,26,5.0,,2.0,232.0,1.0,34.104137,-118.334229,2016-03-13 19:12:46.495507
2769547,3022694,Entire home/apt,,Hollywood,13,4.5,2.0,1.0,69.0,3.0,34.095405,-118.336866,2016-03-13 19:12:25.265317
5258940,2133538,Private room,,Sherman Oaks,23,4.5,1.0,1.0,58.0,1.0,34.154174,-118.460605,2016-03-13 19:12:15.913585
4623969,7824375,Entire home/apt,,East Hollywood,12,4.5,2.0,1.0,62.0,2.0,34.078788,-118.297504,2016-03-13 19:12:05.574801
4379417,10039803,Entire home/apt,,Hollywood Hills,26,5.0,4.0,2.0,175.0,2.0,34.117473,-118.322947,2016-03-13 19:11:49.819148
8326953,30548185,Entire home/apt,,Pasadena,3,5.0,,3.0,240.0,5.0,34.144696,-118.085675,2016-03-13 19:11:39.507604
7764721,24874877,Entire home/apt,,Hancock Park,10,5.0,5.0,2.0,235.0,1.0,34.063776,-118.343889,2016-03-13 19:11:35.848341
1582977,8427687,Entire home/apt,,Brentwood,5,5.0,2.0,1.0,154.0,3.0,34.048356,-118.467481,2016-03-13 19:11:30.804074
3884636,20088494,Private room,,Hollywood,0,,1.0,1.0,100.0,1.0,34.089022,-118.324604,2016-03-13 19:11:27.637497
9169646,30713954,Entire home/apt,,Downtown,4,5.0,4.0,1.0,217.0,2.0,34.047302,-118.259774,2016-03-13 19:11:25.797002
6703815,34775030,Private room,,Eagle Rock,1,,1.0,1.0,40.0,1.0,34.134117,-118.213739,2016-03-13 19:11:19.623588
9334391,12686660,Shared room,,Los Feliz,4,5.0,1.0,1.0,45.0,1.0,34.103207,-118.300763,2016-03-13 19:11:13.564589
7193214,37668833,Private room,,Venice,4,4.0,4.0,1.0,115.0,1.0,33.983647,-118.463508,2016-03-13 19:11:09.416446
2054255,10522731,Private room,,Marina del Rey,20,5.0,2.0,1.0,99.0,1.0,33.97745,-118.459347,2016-03-13 19:10:57.297125
8116955,22696688,Shared room,,Venice,8,5.0,2.0,1.0,49.0,1.0,33.995185,-118.450515,2016-03-13 19:10:54.011284
10596792,46170795,Private room,,Altadena,3,5.0,2.0,1.0,45.0,1.0,34.190949,-118.149656,2016-03-13 19:10:29.100160
5825196,30236046,Entire home/apt,,West Hollywood,1,5.0,4.0,2.0,150.0,31.0,34.088036,-118.384767,2016-03-13 19:10:21.252056
7917878,12034800,Entire home/apt,,Mid-Wilshire,1,5.0,3.0,1.0,103.0,2.0,34.067337,-118.346034,2016-03-13 19:10:15.897626
11433316,29628771,Private room,,Santa Monica,0,,3.0,1.0,79.0,1.0,34.027765,-118.460192,2016-03-13 19:09:54.141543
7826966,20383529,Entire home/apt,,Venice,12,4.5,2.0,0.0,119.0,1.0,33.973022,-118.461623,2016-03-13 19:09:50.671843
10178126,10002558,Private room,,Arcadia,4,5.0,2.0,1.0,55.0,3.0,34.116291,-118.030973,2016-03-13 19:09:47.240518
7207305,15658130,Entire home/apt,,Arcadia,6,4.5,,3.0,275.0,2.0,34.164541,-118.02737,2016-03-13 19:09:45.189034
3751832,19199871,Private room,,Palms,41,5.0,1.0,1.0,40.0,5.0,34.023896,-118.414427,2016-03-13 19:09:37.394478
10039321,8705420,Entire home/apt,,Manhattan Beach,0,,,3.0,650.0,3.0,33.888366,-118.409568,2016-03-13 19:09:31.184804
9077344,6944039,Entire home/apt,,Long Beach,0,,,3.0,395.0,3.0,33.754117,-118.121646,2016-03-13 19:09:24.754981
5179647,26790063,Entire home/apt,,Downtown,4,5.0,2.0,0.0,139.0,2.0,34.036438,-118.232454,2016-03-13 19:09:01.158739
3793209,16483912,Entire home/apt,,Hollywood,27,4.5,2.0,0.0,150.0,1.0,34.103624,-118.336542,2016-03-13 19:08:47.756465
10283901,52895819,Entire home/apt,,Burbank,6,4.5,5.0,2.0,99.0,2.0,34.163779,-118.315061,2016-03-13 19:08:33.874403
9051175,4233807,Entire home/apt,,Westlake,0,,1.0,0.0,75.0,1.0,34.063971,-118.278883,2016-03-13 19:08:30.954515
9682469,7465747,Private room,,North Hollywood,8,5.0,1.0,1.0,58.0,2.0,34.162247,-118.378044,2016-03-13 19:08:28.716109
7652206,40157924,Entire home/apt,,Venice,30,5.0,3.0,1.0,137.0,1.0,33.99047,-118.475049,2016-03-13 19:08:26.281002
9332217,107382,Entire home/apt,,Eagle Rock,6,5.0,2.0,1.0,55.0,3.0,34.13084,-118.190009,2016-03-13 19:08:19.022469
5468712,3728476,Entire home/apt,,Mount Washington,6,5.0,5.0,3.0,288.0,2.0,34.101118,-118.212942,2016-03-13 19:07:51.563383
4694804,13871090,Entire home/apt,,Mid-Wilshire,33,5.0,,1.0,75.0,1.0,34.067745,-118.347406,2016-03-13 19:07:45.760725
5571684,7996624,Entire home/apt,,Topanga,5,5.0,,4.0,487.0,2.0,34.106688,-118.590531,2016-03-13 19:07:35.782139
8193581,1983929,Entire home/apt,,Highland Park,3,4.5,2.0,1.0,125.0,1.0,34.118267,-118.184471,2016-03-13 19:07:32.008586
6780274,25715202,Entire home/apt,,Hollywood,8,4.0,2.0,0.0,100.0,1.0,34.101186,-118.331247,2016-03-13 19:07:13.192643
815499,4284275,Entire home/apt,,Cheviot Hills,3,5.0,,3.0,550.0,1.0,34.035426,-118.400412,2016-03-13 19:07:02.446212
8508019,2930762,Entire home/apt,,Hollywood,4,5.0,2.0,1.0,158.0,1.0,34.094553,-118.352632,2016-03-13 19:06:51.366657
1429267,7686173,Private room,,Mid-City,0,,2.0,1.0,152.0,1.0,34.039367,-118.378851,2016-03-13 19:06:41.214672
4184378,21504393,Private room,,University Park,63,5.0,2.0,1.0,69.0,1.0,34.036855,-118.281816,2016-03-13 19:06:39.145747
2978371,6587332,Entire home/apt,,Palms,33,4.5,2.0,1.0,139.0,7.0,34.01922,-118.403434,2016-03-13 19:06:35.715968
9814378,50058634,Entire home/apt,,Downtown,10,5.0,4.0,1.0,179.0,1.0,34.045565,-118.258624,2016-03-13 19:06:16.149385
7473871,4391767,Entire home/apt,,Hollywood Hills,24,5.0,4.0,2.0,260.0,2.0,34.111575,-118.30923,2016-03-13 19:06:03.875193
6989359,1915112,Private room,,Hollywood Hills West,1,5.0,2.0,1.0,109.0,2.0,34.106733,-118.36534,2016-03-13 19:05:56.843117
870862,2086656,Private room,,Sawtelle,112,5.0,2.0,1.0,79.0,1.0,34.047848,-118.462189,2016-03-13 19:05:54.385136
10635478,51946061,Private room,,Sawtelle,12,5.0,2.0,1.0,65.0,1.0,34.040087,-118.458931,2016-03-13 19:05:42.959047
6729222,11581913,Entire home/apt,,Beverly Crest,12,4.5,2.0,0.0,119.0,2.0,34.095151,-118.440489,2016-03-13 19:05:39.993982
1895726,9561089,Private room,,Pasadena,1,,2.0,1.0,150.0,1.0,34.141733,-118.079879,2016-03-13 19:05:37.323734
1498567,8007960,Entire home/apt,,Playa del Rey,31,5.0,4.0,1.0,150.0,7.0,33.935075,-118.43491,2016-03-13 19:05:28.948814
7068824,33164991,Entire home/apt,,Mid-Wilshire,13,5.0,,2.0,199.0,2.0,34.067589,-118.356276,2016-03-13 19:05:25.457134
5013119,25855683,Private room,,Mid-Wilshire,20,5.0,2.0,1.0,95.0,2.0,34.05406,-118.329779,2016-03-13 19:05:14.814725
7092072,33048245,Entire home/apt,,Del Rey,5,4.5,3.0,1.0,99.0,,33.995271,-118.425773,2016-03-13 19:05:07.324292
7229037,37850875,Entire home/apt,,Glendale,61,5.0,2.0,0.0,91.0,1.0,34.160623,-118.295411,2016-03-13 19:04:57.892559
395305,1975664,Entire home/apt,,Glassell Park,137,5.0,4.0,1.0,85.0,2.0,34.131026,-118.235078,2016-03-13 19:04:50.041284
5652968,6671269,Private room,,Pasadena,12,5.0,2.0,1.0,75.0,2.0,34.1483,-118.127617,2016-03-13 19:04:46.137668
10298882,20781350,Entire home/apt,,Hermosa Beach,2,5.0,2.0,1.0,89.0,2.0,33.869592,-118.395938,2016-03-13 19:04:28.403981
2571805,13168989,Private room,,West Hollywood,15,5.0,2.0,1.0,83.0,3.0,34.087356,-118.371336,2016-03-13 19:04:24.975641
868801,4577233,Entire home/apt,,Santa Monica,65,5.0,2.0,1.0,125.0,4.0,34.012051,-118.471741,2016-03-13 19:04:13.383438
9492556,6243918,Private room,,West Hollywood,23,5.0,2.0,1.0,62.0,1.0,34.088098,-118.359304,2016-03-13 19:03:58.670604
5423591,27712941,Entire home/apt,,West Hollywood,10,5.0,2.0,0.0,75.0,1.0,34.090293,-118.381498,2016-03-13 19:03:55.482887
1633442,3364610,Entire home/apt,,Hancock Park,47,5.0,,2.0,158.0,1.0,34.078225,-118.342631,2016-03-13 19:03:51.549966
4034106,20916423,Entire home/apt,,Hollywood,3,,4.0,1.0,110.0,4.0,34.086071,-118.32269,2016-03-13 19:03:47.968758
3304165,1254174,Private room,,Venice,1,2.0,2.0,1.0,125.0,,33.987183,-118.473307,2016-03-13 19:03:44.142000
4144800,10336367,Entire home/apt,,Hancock Park,12,5.0,,3.0,429.0,3.0,34.068268,-118.328217,2016-03-13 19:03:42.007129
219486,817624,Entire home/apt,,Venice,4,4.5,2.0,1.0,150.0,1.0,33.995249,-118.448396,2016-03-13 19:03:39.894808
10022444,51462361,Private room,,Mid-City,3,2.5,2.0,1.0,69.0,1.0,34.051718,-118.37511,2016-03-13 19:03:37.623334
7225816,36557652,Private room,,Beverly Hills,8,5.0,2.0,1.0,85.0,1.0,34.067265,-118.388267,2016-03-13 19:03:24.383637
2985499,5703033,Entire home/apt,,Long Beach,7,3.5,3.0,1.0,120.0,5.0,33.770885,-118.152611,2016-03-13 19:03:20.904436
10293673,2596829,Shared room,,Van Nuys,1,5.0,1.0,1.0,45.0,1.0,34.195912,-118.456349,2016-03-13 19:03:06.351330
5067242,26166216,Entire home/apt,,Koreatown,6,3.5,4.0,1.0,105.0,1.0,34.067457,-118.304252,2016-03-13 19:02:54.765273
1124765,4187029,Entire home/apt,,Mar Vista,144,5.0,3.0,1.0,99.0,1.0,34.010015,-118.438994,2016-03-13 19:02:52.071986
11323918,42503032,Entire home/apt,,Koreatown,0,,3.0,1.0,149.0,3.0,34.060404,-118.310804,2016-03-13 19:02:50.275981
10021634,31993483,Entire home/apt,,Pasadena,12,5.0,3.0,1.0,99.0,1.0,34.147797,-118.142816,2016-03-13 19:02:46.901887
8086257,9310197,Private room,,Venice,7,5.0,2.0,1.0,75.0,3.0,33.981147,-118.46507,2016-03-13 19:02:38.517796
5631470,5552452,Private room,,Mount Washington,1,1.0,3.0,1.0,89.0,1.0,34.105987,-118.216424,2016-03-13 19:02:30.869767
9697620,49821898,Entire home/apt,,Sherman Oaks,2,5.0,,4.0,295.0,1.0,34.168086,-118.450848,2016-03-13 19:02:26.914103
8919285,11419209,Private room,,Venice,1,5.0,2.0,1.0,95.0,3.0,33.994665,-118.451741,2016-03-13 19:01:56.555444
3706305,9215854,Entire home/apt,,Venice,1,5.0,4.0,2.0,550.0,120.0,33.985198,-118.464232,2016-03-13 19:01:53.108279
1187684,5703033,Entire home/apt,,Long Beach,1,,3.0,1.0,135.0,3.0,33.768392,-118.1585,2016-03-13 19:01:50.323415
7651497,40152260,Entire home/apt,,Echo Park,0,,1.0,1.0,95.0,7.0,34.085141,-118.261398,2016-03-13 19:01:28.965520
2114260,10154655,Entire home/apt,,Beverly Hills,5,5.0,2.0,1.0,199.0,30.0,34.0658,-118.395761,2016-03-13 19:01:17.923242
8690637,35308112,Entire home/apt,,Hollywood,17,4.5,2.0,1.0,100.0,3.0,34.094794,-118.344971,2016-03-13 19:01:14.246850
988139,5424014,Entire home/apt,,Hollywood,21,5.0,2.0,1.0,175.0,30.0,34.095188,-118.357318,2016-03-13 19:01:03.145059
9684617,20307385,Shared room,,Reseda,0,,1.0,1.0,76.0,1.0,34.203465,-118.560181,2016-03-13 19:00:49.502946
9517950,49316230,Private room,,Redondo Beach,0,,2.0,1.0,130.0,1.0,33.83868,-118.389933,2016-03-13 19:00:42.605297
8516411,39376837,Private room,,Playa del Rey,9,5.0,3.0,1.0,119.0,1.0,33.960547,-118.448767,2016-03-13 19:00:39.092586
1080947,2324191,Private room,,Adams-Normandie,28,4.0,4.0,1.0,74.0,1.0,34.028641,-118.301296,2016-03-13 19:00:28.413084
8937729,19135808,Entire home/apt,,West Hollywood,4,5.0,,1.0,179.0,1.0,34.090628,-118.357152,2016-03-13 19:00:13.164124
2414719,11351063,Entire home/apt,,Venice,1,5.0,3.0,1.0,180.0,1.0,33.99544,-118.458888,2016-03-13 17:41:33.568047
3667516,2775748,Entire home/apt,,Playa del Rey,11,4.5,,2.0,400.0,,33.956901,-118.449469,2016-03-13 17:41:30.065650
7245816,37939634,Private room,,Studio City,0,,3.0,1.0,150.0,1.0,34.14092,-118.402254,2016-03-13 17:41:26.779308
706419,3630620,Private room,,Pico-Union,74,5.0,2.0,1.0,80.0,2.0,34.047509,-118.274495,2016-03-13 17:41:22.435564
11145641,6790833,Private room,,Pasadena,0,,2.0,1.0,53.0,1.0,34.150643,-118.123113,2016-03-13 17:41:18.283418
7807134,28728333,Entire home/apt,,Mid-Wilshire,4,4.5,4.0,1.0,129.0,2.0,34.066136,-118.352871,2016-03-13 17:41:15.289376
2845630,5989859,Private room,,Downtown,92,4.5,4.0,1.0,95.0,1.0,34.045375,-118.25274,2016-03-13 17:40:55.520844
6166826,31935679,Private room,,Hollywood Hills West,23,5.0,2.0,1.0,100.0,2.0,34.127352,-118.362571,2016-03-13 17:40:48.526330
6288718,24526680,Private room,,Mar Vista,12,4.5,4.0,1.0,85.0,1.0,34.004854,-118.43162,2016-03-13 17:40:34.177646
9807985,50530102,Shared room,,Downtown,0,,1.0,1.0,60.0,1.0,34.062001,-118.249111,2016-03-13 17:40:21.495321
7484745,39178626,Private room,,West Hollywood,0,,1.0,1.0,85.0,2.0,34.081721,-118.378901,2016-03-13 17:40:04.918193
11565061,835416,Private room,,Eagle Rock,1,4.0,2.0,1.0,40.0,2.0,34.128877,-118.201044,2016-03-13 17:39:58.774841
9321738,45172314,Entire home/apt,,Century City,3,5.0,,4.0,550.0,3.0,34.058239,-118.420888,2016-03-13 17:39:50.020552
262581,1131731,Private room,,Santa Monica,12,5.0,2.0,1.0,125.0,4.0,34.029007,-118.477018,2016-03-13 17:39:40.281414
1941396,10041548,Entire home/apt,,East Hollywood,18,4.5,3.0,1.0,134.0,1.0,34.095868,-118.304851,2016-03-13 17:39:29.682134
5593497,17570614,Entire home/apt,,Hollywood,21,5.0,2.0,0.0,120.0,3.0,34.08586,-118.343796,2016-03-13 17:39:04.149172
7610769,31485481,Private room,,Downtown,30,5.0,4.0,1.0,99.0,1.0,34.061498,-118.250478,2016-03-13 17:38:40.651757
544173,8585179,Private room,,Santa Monica,17,5.0,2.0,1.0,80.0,29.0,34.027313,-118.484396,2016-03-13 17:38:38.202981
5363601,27240293,Private room,,Carson,1,5.0,2.0,1.0,99.0,1.0,33.849333,-118.255539,2016-03-13 17:38:27.213967
1190921,1131792,Entire home/apt,,Del Rey,5,5.0,4.0,2.0,200.0,2.0,33.993333,-118.429665,2016-03-13 17:38:04.339271
10250068,12573490,Entire home/apt,,Long Beach,4,5.0,2.0,1.0,89.0,2.0,33.756385,-118.138834,2016-03-13 17:38:00.758594
5396732,27445883,Private room,,Hollywood Hills,1,5.0,2.0,1.0,50.0,1.0,34.111456,-118.330383,2016-03-13 17:37:56.649605
11436452,60092867,Entire home/apt,,Downtown,7,5.0,,2.0,99.0,1.0,34.050852,-118.250767,2016-03-13 17:37:47.370320
6866084,2127133,Private room,,Pico-Union,24,5.0,3.0,1.0,98.0,1.0,34.044606,-118.278166,2016-03-13 17:37:27.927075
2715342,13813462,Entire home/apt,,Hermosa Beach,0,,,6.0,2000.0,3.0,33.874911,-118.397508,2016-03-13 17:37:13.364891
8902720,13856090,Entire home/apt,,Beverly Crest,0,,,5.0,999.0,3.0,34.099612,-118.426699,2016-03-13 17:37:07.008910
6120001,31752465,Entire home/apt,,Leimert Park,30,5.0,2.0,1.0,99.0,2.0,34.010782,-118.329636,2016-03-13 17:36:49.794843
8373347,43830281,Private room,,East Hollywood,12,4.5,2.0,1.0,75.0,1.0,34.082828,-118.298686,2016-03-13 17:36:45.795608
1832266,9305931,Entire home/apt,,Mount Washington,6,5.0,,4.0,800.0,2.0,34.100621,-118.211143,2016-03-13 17:36:43.157794
5070255,15398353,Entire home/apt,,Venice,24,5.0,2.0,0.0,160.0,1.0,33.991227,-118.463919,2016-03-13 17:36:41.084343
5194844,6609984,Entire home/apt,,Hollywood,44,4.5,2.0,1.0,115.0,3.0,34.09637,-118.346066,2016-03-13 17:36:31.648557
10984873,28111649,Entire home/apt,,West Hollywood,2,5.0,,3.0,550.0,2.0,34.08914,-118.368554,2016-03-13 17:36:29.529937
6887603,27072289,Entire home/apt,,Mid-Wilshire,2,4.0,5.0,2.0,225.0,1.0,34.068238,-118.350387,2016-03-13 17:36:27.185983
962497,5243861,Private room,,North Hollywood,2,5.0,2.0,1.0,79.0,2.0,34.15908,-118.362892,2016-03-13 17:36:23.936331
3540787,17824080,Entire home/apt,,Venice,6,5.0,2.0,1.0,135.0,2.0,33.999124,-118.452075,2016-03-13 17:36:15.500319
6210435,28659910,Private room,,Studio City,26,5.0,2.0,1.0,66.0,2.0,34.146897,-118.386325,2016-03-13 17:36:08.000177
2672332,6457164,Private room,,West Hollywood,37,5.0,1.0,1.0,85.0,1.0,34.092031,-118.348023,2016-03-13 17:36:04.815500
5220266,14293161,Entire home/apt,,Venice,1,5.0,,6.0,662.0,,33.990883,-118.474475,2016-03-13 17:35:44.608716
4322990,22444895,Entire home/apt,,West Hollywood,11,4.5,4.0,1.0,135.0,2.0,34.080434,-118.370778,2016-03-13 17:35:00.623643
9885108,5165472,Entire home/apt,,Silver Lake,4,5.0,2.0,1.0,120.0,2.0,34.091249,-118.259318,2016-03-13 17:34:57.138621
10053901,28098245,Entire home/apt,,Redondo Beach,0,,4.0,1.0,99.0,1.0,33.840303,-118.377355,2016-03-13 17:34:46.621190
8162306,42540019,Entire home/apt,,Hollywood Hills,23,4.5,,2.0,175.0,1.0,34.11245,-118.334693,2016-03-13 17:34:35.514360
10318426,22929317,Entire home/apt,,Hollywood Hills West,7,4.5,4.0,2.0,300.0,30.0,34.099579,-118.363652,2016-03-13 17:34:23.370973
3869093,306615,Private room,,Culver City,2,3.5,2.0,1.0,75.0,7.0,33.996311,-118.431418,2016-03-13 17:34:12.957342
498014,2458647,Private room,,Venice,17,5.0,1.0,1.0,85.0,4.0,33.998516,-118.465722,2016-03-13 17:34:00.894587
2768581,9078277,Entire home/apt,,Hollywood,21,5.0,2.0,1.0,149.0,3.0,34.100881,-118.342711,2016-03-13 17:33:51.542876
9512793,3906439,Entire home/apt,,North Hollywood,0,,3.0,0.0,85.0,3.0,34.170904,-118.361928,2016-03-13 17:33:44.063711
7275583,38092130,Entire home/apt,,Carthay,4,4.5,4.0,0.0,99.0,3.0,34.0631,-118.363758,2016-03-13 17:33:21.083764
10317924,37697384,Entire home/apt,,Downtown,0,,,1.0,135.0,1.0,34.049935,-118.255088,2016-03-13 17:33:17.754634
8429494,44393245,Entire home/apt,,Hollywood Hills,7,4.5,4.0,2.0,118.0,2.0,34.109001,-118.323494,2016-03-13 17:33:14.587876
3884578,13743370,Private room,,Westchester,5,4.5,2.0,1.0,59.0,1.0,33.959601,-118.398839,2016-03-13 17:33:11.596656
1026506,1458083,Private room,,Pasadena,13,5.0,2.0,1.0,65.0,2.0,34.169893,-118.135616,2016-03-13 17:33:07.673769
8957672,15643925,Private room,,Torrance,46,5.0,2.0,1.0,40.0,1.0,33.834206,-118.325682,2016-03-13 17:32:54.097165
3379551,17021861,Private room,,West Hollywood,2,5.0,2.0,1.0,110.0,1.0,34.087705,-118.368592,2016-03-13 17:32:43.141274
9806041,28464461,Entire home/apt,,Santa Monica,7,5.0,3.0,1.0,124.0,1.0,34.028856,-118.506483,2016-03-13 17:32:30.645400
6731001,35248535,Entire home/apt,,Hollywood,65,5.0,5.0,1.0,139.0,1.0,34.102202,-118.331282,2016-03-13 17:32:19.077329
564078,2773719,Private room,,Del Rey,94,5.0,2.0,1.0,75.0,2.0,33.982806,-118.420829,2016-03-13 17:32:11.404189
7597074,3685183,Private room,,Glendale,20,4.5,2.0,1.0,100.0,1.0,34.159096,-118.259765,2016-03-13 17:32:08.143371
10387237,22425450,Entire home/apt,,West Hollywood,4,5.0,3.0,1.0,105.0,1.0,34.09595,-118.362485,2016-03-13 17:31:51.344529
9617190,11082939,Entire home/apt,,East Hollywood,18,5.0,,3.0,180.0,2.0,34.089733,-118.29177,2016-03-13 17:31:45.372503
11148618,10640829,Private room,,Downtown,7,5.0,2.0,1.0,59.0,1.0,34.030227,-118.250077,2016-03-13 17:31:42.891363
7634095,31148752,Entire home/apt,,Pacific Palisades,3,3.5,,3.0,529.0,,34.032573,-118.515211,2016-03-13 17:31:20.986327
7131969,37159784,Entire home/apt,,Pasadena,4,5.0,2.0,0.0,115.0,1.0,34.150325,-118.147251,2016-03-13 17:31:17.715752
4882240,15626218,Private room,,Sunland,2,5.0,1.0,1.0,65.0,1.0,34.255879,-118.315335,2016-03-13 17:31:07.565558
1371132,2640561,Private room,,Eagle Rock,21,5.0,2.0,1.0,80.0,2.0,34.130686,-118.199647,2016-03-13 17:30:56.549789
8842411,46306795,Entire home/apt,,Studio City,2,5.0,2.0,1.0,70.0,1.0,34.145971,-118.371865,2016-03-13 17:30:52.356620
6226314,31616315,Entire home/apt,,Manhattan Beach,41,5.0,5.0,2.0,250.0,1.0,33.903778,-118.419103,2016-03-13 17:30:50.421869
7905455,41409523,Entire home/apt,,Koreatown,17,4.5,3.0,1.0,78.0,2.0,34.058613,-118.29127,2016-03-13 17:30:36.859495
10631784,52825305,Entire home/apt,,Valley Village,0,,5.0,3.0,225.0,2.0,34.156358,-118.389514,2016-03-13 17:30:30.834851
10896407,36731297,Private room,,Mid-City,0,,1.0,1.0,55.0,1.0,34.045748,-118.360475,2016-03-13 17:30:23.853588
1252435,6823976,Private room,,Hermosa Beach,137,5.0,2.0,1.0,100.0,1.0,33.856011,-118.396761,2016-03-13 17:30:19.694855
468249,2324191,Private room,,Hollywood,9,4.5,2.0,1.0,72.0,1.0,34.095724,-118.309939,2016-03-13 17:30:14.474436
11020210,10685115,Private room,,Burbank,6,4.5,1.0,1.0,58.0,1.0,34.16899,-118.304882,2016-03-13 17:30:03.802993
10189188,52243106,Entire home/apt,,Manhattan Beach,0,,,3.0,495.0,21.0,33.901859,-118.419543,2016-03-13 17:29:55.986619
8933046,7146802,Entire home/apt,,Beverly Hills,4,5.0,4.0,2.0,325.0,1.0,34.062117,-118.394179,2016-03-13 17:29:51.405365
379471,1905704,Entire home/apt,,Fairfax,46,4.5,,4.0,390.0,3.0,34.084035,-118.361202,2016-03-13 17:29:47.501721
4352018,12991517,Entire home/apt,,Culver City,2,5.0,5.0,2.0,125.0,2.0,34.005957,-118.393265,2016-03-13 17:29:40.807949
5893791,3361475,Entire home/apt,,Sherman Oaks,0,,2.0,1.0,225.0,3.0,34.149902,-118.450775,2016-03-13 17:29:24.848836
10014523,51431282,Private room,,Hollywood Hills,0,,2.0,1.0,99.0,1.0,34.104927,-118.339443,2016-03-13 17:29:20.327011
8554794,1199467,Private room,,Los Feliz,5,4.5,2.0,1.0,90.0,1.0,34.113486,-118.287341,2016-03-13 17:29:14.410259
1249030,1221532,Entire home/apt,,Venice,7,4.5,2.0,1.0,135.0,30.0,33.991373,-118.47634,2016-03-13 17:28:42.980831
7164400,4187024,Entire home/apt,,Pico-Robertson,2,3.0,,4.0,269.0,,34.048373,-118.376498,2016-03-13 17:28:33.542239
2105743,1905704,Entire home/apt,,Hollywood Hills,64,4.5,3.0,1.0,109.0,,34.106402,-118.319717,2016-03-13 17:28:21.049545
