room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2846851,8035387,Private room,,Beverly Grove,14,5.0,2,1.0,90.0,1.0,34.078558,-118.373229,2016-09-13 20:14:36.182642
13545646,16484717,Entire home/apt,,Mid-Wilshire,6,4.5,4,1.0,99.0,1.0,34.066202,-118.35838,2016-09-13 20:14:36.044500
13434764,19009196,Private room,,Mar Vista,23,4.5,2,1.0,49.0,,34.015149,-118.441576,2016-09-13 20:14:34.719700
4842703,154037,Entire home/apt,,Venice,82,4.5,3,2.0,221.0,2.0,33.989895,-118.475979,2016-09-13 20:14:32.126142
14572315,64319430,Entire home/apt,,Venice,6,5.0,3,1.0,150.0,1.0,33.993789,-118.468106,2016-09-13 20:14:30.877374
11622612,61162391,Shared room,,Mid-Wilshire,10,4.5,1,1.0,30.0,1.0,34.066219,-118.348175,2016-09-13 20:14:30.244884
14240878,6728748,Entire home/apt,,East Los Angeles,6,5.0,4,1.0,98.0,1.0,34.045283,-118.173092,2016-09-13 20:14:27.244135
4624526,23715470,Entire home/apt,,North Hollywood,10,5.0,2,0.0,75.0,2.0,34.165326,-118.357117,2016-09-13 20:14:24.197429
7069545,34593209,Entire home/apt,,Venice,61,5.0,2,0.0,89.0,1.0,33.992956,-118.460333,2016-09-13 20:14:21.314584
1893592,9841840,Private room,,Westchester,128,4.5,1,1.0,75.0,1.0,33.958943,-118.389247,2016-09-13 20:14:20.103859
7618887,24426430,Entire home/apt,,View Park-Windsor Hills,3,4.5,2,0.0,75.0,1.0,33.988006,-118.35835,2016-09-13 20:14:11.371226
12307699,12997393,Entire home/apt,,Downtown,23,5.0,4,0.0,100.0,1.0,34.048635,-118.24746,2016-09-13 20:14:08.749288
1720583,9070311,Entire home/apt,,Eagle Rock,25,5.0,2,0.0,100.0,2.0,34.137345,-118.205508,2016-09-13 20:14:08.310848
10638806,54929213,Entire home/apt,,Sherman Oaks,31,4.5,4,2.0,110.0,1.0,34.15331,-118.435354,2016-09-13 20:14:06.699053
14978754,15811249,Private room,,Del Rey,0,,2,1.0,78.0,,33.991765,-118.42276,2016-09-13 20:14:05.424147
5629233,17579793,Entire home/apt,,Hollywood Hills,21,4.5,3,1.0,170.0,2.0,34.105514,-118.331948,2016-09-13 20:14:04.901818
1124841,1307958,Entire home/apt,,Venice,13,5.0,8,3.0,850.0,3.0,33.989713,-118.477883,2016-09-13 20:14:01.609780
756777,3659692,Private room,,El Segundo,172,4.0,2,1.0,48.0,1.0,33.919199,-118.397974,2016-09-13 20:13:58.760324
1387810,7507635,Entire home/apt,,Beverly Grove,77,5.0,4,2.0,220.0,2.0,34.071091,-118.366709,2016-09-13 20:13:57.473814
12812116,69856779,Private room,,Rancho Park,10,5.0,2,1.0,65.0,2.0,34.034206,-118.423661,2016-09-13 20:13:56.485072
14948117,88344474,Private room,,Koreatown,0,,1,1.0,48.0,5.0,34.058644,-118.299521,2016-09-13 20:13:53.951457
14454391,75277436,Entire home/apt,,Westwood,0,,3,1.0,250.0,3.0,34.063746,-118.451841,2016-09-13 20:13:53.413822
10478450,46507119,Entire home/apt,,Downtown,41,4.0,4,1.0,100.0,,34.047606,-118.251508,2016-09-13 20:13:51.513727
5661892,29065360,Entire home/apt,,Downtown,135,5.0,6,2.0,499.0,1.0,34.043556,-118.263085,2016-09-13 20:13:51.080579
9717404,49588958,Entire home/apt,,Koreatown,34,4.5,4,1.0,140.0,1.0,34.057964,-118.30272,2016-09-13 20:13:47.587411
14151338,58481702,Shared room,,Boyle Heights,4,3.5,1,1.0,25.0,1.0,34.053553,-118.217977,2016-09-13 20:13:44.953285
2644961,13538919,Entire home/apt,,Arlington Heights,25,5.0,4,2.0,139.0,1.0,34.048729,-118.320269,2016-09-13 20:13:44.094851
11342313,59373344,Entire home/apt,,Sawtelle,15,4.5,3,1.0,69.0,2.0,34.046852,-118.463215,2016-09-13 20:13:42.411637
14319410,77952373,Entire home/apt,,Westlake,1,,4,1.0,185.0,3.0,34.072793,-118.271332,2016-09-13 20:13:40.395423
5086679,16309328,Entire home/apt,,Hollywood,11,5.0,4,1.0,140.0,2.0,34.102732,-118.313124,2016-09-13 20:13:37.731815
14233656,86538573,Entire home/apt,,Mid-Wilshire,1,,2,1.0,119.0,1.0,34.065291,-118.344891,2016-09-13 20:13:35.486719
5328999,6541773,Entire home/apt,,Hancock Park,97,5.0,2,1.0,100.0,2.0,34.064916,-118.3385,2016-09-13 20:13:35.080558
7263305,3034444,Entire home/apt,,West Hollywood,0,,4,1.0,200.0,3.0,34.090648,-118.367519,2016-09-13 20:13:34.010209
7599098,26555190,Entire home/apt,,Hollywood,0,,6,0.0,350.0,1.0,34.101106,-118.328475,2016-09-13 20:13:31.617208
4625271,3621542,Entire home/apt,,West Hollywood,9,5.0,4,2.0,225.0,2.0,34.08888,-118.367992,2016-09-13 20:13:31.586440
12435042,22220315,Entire home/apt,,Venice,0,,4,2.0,150.0,2.0,33.996271,-118.461764,2016-09-13 20:13:28.173927
6555794,34279176,Entire home/apt,,Venice,5,4.5,2,1.0,165.0,2.0,33.995261,-118.457836,2016-09-13 20:13:24.770251
8237206,43436170,Entire home/apt,,Ladera Heights,9,5.0,10,3.0,650.0,2.0,33.989272,-118.372901,2016-09-13 20:13:23.352084
4117504,524914,Private room,,Culver City,11,4.5,2,1.0,75.0,2.0,34.005834,-118.394557,2016-09-13 20:13:22.817746
12605812,68417328,Entire home/apt,,Venice,1,,4,2.0,205.0,3.0,33.994437,-118.472257,2016-09-13 20:13:20.139141
7295184,30382646,Entire home/apt,,Hollywood,27,4.5,4,1.0,112.0,1.0,34.102665,-118.34979,2016-09-13 20:13:12.228048
7749690,40602933,Entire home/apt,,Hollywood,10,5.0,4,0.0,145.0,2.0,34.099029,-118.315532,2016-09-13 20:13:11.231973
9476343,49115991,Entire home/apt,,Westwood,0,,3,0.0,86.0,18.0,34.069582,-118.450678,2016-09-13 20:13:08.901581
13908940,21691486,Entire home/apt,,Long Beach,0,,4,0.0,100.0,1.0,33.766385,-118.163436,2016-09-13 20:13:08.864334
11869806,56549143,Private room,,Long Beach,3,5.0,2,1.0,110.0,1.0,33.824079,-118.219096,2016-09-13 20:13:08.385647
8593868,45169355,Shared room,,Westlake,4,4.5,1,1.0,35.0,2.0,34.051831,-118.276475,2016-09-13 20:13:04.749468
266721,1398682,Private room,,Santa Monica,20,5.0,1,1.0,105.0,4.0,34.041031,-118.471016,2016-09-13 20:13:01.884272
13673859,22431042,Shared room,,Studio City,2,,1,1.0,30.0,3.0,34.139708,-118.368176,2016-09-13 20:12:57.942281
9391913,44438909,Private room,,Beverly Crest,3,5.0,2,1.0,80.0,1.0,34.108301,-118.446706,2016-09-13 20:12:54.900449
12041220,37791031,Entire home/apt,,Westwood,19,5.0,9,4.0,349.0,2.0,34.055899,-118.437791,2016-09-13 20:12:54.604968
8410745,4705119,Entire home/apt,,Los Feliz,0,,3,2.0,150.0,3.0,34.106251,-118.290911,2016-09-13 20:12:54.321493
300587,1548375,Private room,,Beverly Hills,171,5.0,2,1.0,65.0,1.0,34.076288,-118.392539,2016-09-13 20:12:48.749361
12187315,2661899,Entire home/apt,,Culver City,0,,5,3.0,225.0,3.0,34.030747,-118.381182,2016-09-13 20:12:48.402937
4128342,2524429,Entire home/apt,,Hollywood,9,5.0,2,1.0,149.0,2.0,34.097379,-118.355277,2016-09-13 20:12:46.050770
4783359,24176312,Entire home/apt,,Hollywood Hills,4,5.0,2,1.0,129.0,5.0,34.128747,-118.345468,2016-09-13 20:12:44.224879
11416566,1257666,Entire home/apt,,Silver Lake,53,5.0,2,0.0,145.0,,34.09322,-118.271163,2016-09-13 20:12:43.267929
329059,780164,Entire home/apt,,Culver City,1,,4,2.0,100.0,3.0,34.031316,-118.376849,2016-09-13 20:12:41.770628
573010,2819427,Entire home/apt,,Long Beach,5,5.0,12,4.0,799.0,4.0,33.763106,-118.144081,2016-09-13 20:12:38.684694
2856773,14604549,Entire home/apt,,Silver Lake,2,,2,1.0,125.0,7.0,34.080188,-118.278419,2016-09-13 20:12:38.659382
7603266,24271342,Entire home/apt,,Mid-Wilshire,53,5.0,2,1.0,200.0,2.0,34.058857,-118.338586,2016-09-13 20:12:36.521837
3758587,19134482,Entire home/apt,,Hollywood,4,5.0,2,0.0,80.0,1.0,34.104869,-118.312898,2016-09-13 20:12:35.741972
13602024,33390061,Entire home/apt,,Hollywood,3,4.0,4,1.0,99.0,4.0,34.099457,-118.348386,2016-09-13 20:12:32.744579
12956823,67990048,Entire home/apt,,Westwood,6,4.5,5,2.0,199.0,4.0,34.058631,-118.439739,2016-09-13 20:12:32.129696
5384671,8640050,Entire home/apt,,Westlake,8,4.0,2,1.0,75.0,1.0,34.064228,-118.286484,2016-09-13 20:12:28.157415
15026708,1303697,Entire home/apt,,West Hills,0,,5,2.0,150.0,1.0,34.203544,-118.616898,2016-09-13 20:12:24.581879
14169985,35246038,Entire home/apt,,Hollywood,2,,3,1.0,99.0,1.0,34.10178,-118.328793,2016-09-13 20:12:23.757237
5616103,5245261,Private room,,Venice,46,5.0,1,1.0,99.0,2.0,33.98583,-118.470651,2016-09-13 20:12:21.234433
2272695,11556770,Entire home/apt,,Silver Lake,12,4.5,2,0.0,112.0,1.0,34.095228,-118.262066,2016-09-13 20:12:19.860771
14933741,56629856,Entire home/apt,,Westlake,0,,8,2.0,249.0,1.0,34.051822,-118.262726,2016-09-13 20:12:17.889919
12928348,44143416,Entire home/apt,,Marina del Rey,6,5.0,6,2.0,199.0,1.0,33.980174,-118.459987,2016-09-13 20:12:17.787103
6885227,36077976,Entire home/apt,,Beverly Grove,0,,2,1.0,250.0,1.0,34.073327,-118.384323,2016-09-13 20:12:14.968686
12714144,51464651,Entire home/apt,,Downtown,14,5.0,6,2.0,195.0,2.0,34.042727,-118.255907,2016-09-13 20:12:13.198327
4831691,24672293,Entire home/apt,,Long Beach,11,5.0,2,1.0,98.0,3.0,33.783423,-118.136455,2016-09-13 20:12:12.858991
10525470,54270621,Private room,,East Hollywood,39,5.0,2,1.0,75.0,1.0,34.091324,-118.297262,2016-09-13 20:12:11.972038
14016840,83848116,Shared room,,Studio City,2,,1,1.0,29.0,1.0,34.146181,-118.396986,2016-09-13 20:12:10.595824
7224156,7114236,Entire home/apt,,Highland Park,10,5.0,2,1.0,79.0,1.0,34.111463,-118.195582,2016-09-13 20:12:07.264185
12051867,13320150,Entire home/apt,,Santa Monica,4,4.5,3,1.0,131.0,5.0,34.034864,-118.465738,2016-09-13 20:12:06.063240
15008842,76263566,Shared room,,Exposition Park,0,,1,1.0,19.0,1.0,34.017914,-118.287332,2016-09-13 20:12:03.304411
6641519,34760960,Entire home/apt,,Mid-City,49,5.0,2,1.0,95.0,2.0,34.039393,-118.363445,2016-09-13 20:12:01.234404
14236776,72593370,Private room,,Hollywood,0,,2,1.0,70.0,3.0,34.102533,-118.313331,2016-09-13 20:12:00.610947
2308858,4376275,Private room,,Inglewood,129,5.0,4,1.0,65.0,1.0,33.955262,-118.334024,2016-09-13 20:11:56.213331
5069489,1244677,Private room,,Beverly Grove,36,5.0,2,1.0,120.0,2.0,34.087218,-118.372632,2016-09-13 20:11:55.327492
9937536,6094360,Entire home/apt,,Montecito Heights,2,,3,1.0,68.0,2.0,34.088252,-118.204499,2016-09-13 20:11:51.517918
9758069,50317427,Entire home/apt,,Hollywood Hills West,0,,16,5.0,795.0,3.0,34.09909,-118.380158,2016-09-13 20:11:48.780471
6725662,31628447,Entire home/apt,,Carthay,8,5.0,8,4.0,450.0,1.0,34.057813,-118.374635,2016-09-13 20:11:48.727047
9544870,14522379,Entire home/apt,,Santa Monica,0,,10,6.0,3500.0,10.0,34.024792,-118.512661,2016-09-13 20:11:46.379766
12875096,48512044,Entire home/apt,,Burbank,8,4.5,2,0.0,80.0,2.0,34.161985,-118.315464,2016-09-13 20:11:46.232716
6976826,35534220,Private room,,West Hollywood,37,4.5,1,1.0,109.0,1.0,34.084086,-118.381049,2016-09-13 20:11:42.245960
14577594,66955370,Entire home/apt,,Del Rey,1,,4,1.0,199.0,2.0,33.981098,-118.437181,2016-09-13 20:11:40.718624
3183826,11200120,Entire home/apt,,Hollywood Hills West,0,,6,3.0,599.0,4.0,34.109964,-118.386153,2016-09-13 20:11:37.836064
680781,1304475,Entire home/apt,,Beverly Grove,56,5.0,4,1.0,250.0,3.0,34.088371,-118.374192,2016-09-13 20:11:36.052304
8089812,42720036,Entire home/apt,,West Hollywood,25,4.5,2,1.0,150.0,2.0,34.091131,-118.374546,2016-09-13 20:11:33.834541
12251986,51694743,Entire home/apt,,Mid-Wilshire,2,,4,1.0,123.0,1.0,34.049949,-118.352086,2016-09-13 20:11:31.381858
7027518,36840695,Entire home/apt,,Silver Lake,2,,6,2.0,300.0,2.0,34.080922,-118.276133,2016-09-13 20:11:31.237302
9588831,2801608,Entire home/apt,,Echo Park,0,,4,2.0,110.0,2.0,34.070125,-118.255568,2016-09-13 20:11:29.771545
2050739,2155546,Entire home/apt,,Topanga,47,5.0,6,2.0,450.0,2.0,34.099062,-118.624583,2016-09-13 20:11:28.478546
1728918,9110570,Entire home/apt,,Venice,47,5.0,2,0.0,100.0,3.0,34.005419,-118.461112,2016-09-13 20:11:26.121791
14343118,84812351,Entire home/apt,,Downtown,3,4.0,3,1.0,299.0,1.0,34.046617,-118.258096,2016-09-13 20:11:24.471014
8031827,28934244,Entire home/apt,,Mid-City,62,5.0,3,0.0,109.0,3.0,34.043193,-118.362306,2016-09-13 20:11:20.694583
14695558,1657634,Private room,,Valley Village,0,,2,1.0,82.0,1.0,34.165976,-118.388045,2016-09-13 20:11:18.737342
10075450,11481870,Entire home/apt,,Hollywood Hills,0,,4,2.0,296.0,4.0,34.13412,-118.346464,2016-09-13 20:11:16.391130
772710,899508,Entire home/apt,,Eagle Rock,171,5.0,2,1.0,74.0,3.0,34.1372,-118.20447,2016-09-13 20:11:14.852651
13678252,79616033,Entire home/apt,,Sawtelle,18,4.5,6,2.0,195.0,1.0,34.049181,-118.460133,2016-09-13 20:11:13.701780
4637711,24012608,Entire home/apt,,Los Feliz,7,5.0,2,1.0,110.0,7.0,34.10891,-118.285459,2016-09-13 20:11:11.622593
13356833,18527081,Entire home/apt,,Playa Vista,2,,5,2.0,400.0,3.0,33.980276,-118.411104,2016-09-13 20:11:08.360715
15009701,94715212,Private room,,Studio City,0,,1,1.0,80.0,7.0,34.144214,-118.374638,2016-09-13 20:11:08.126333
13901948,12305652,Entire home/apt,,Eagle Rock,8,5.0,2,1.0,69.0,2.0,34.138663,-118.207932,2016-09-13 20:11:05.330413
13016708,6277851,Entire home/apt,,Hollywood Hills,13,5.0,2,1.0,105.0,2.0,34.109442,-118.325155,2016-09-13 20:11:04.677601
14207087,50848819,Entire home/apt,,Hollywood,0,,2,1.0,195.0,7.0,34.092734,-118.323764,2016-09-13 20:11:01.386677
8208321,5469474,Private room,,Koreatown,3,4.5,2,1.0,84.0,1.0,34.05564,-118.303856,2016-09-13 20:11:00.831844
4949735,13617002,Entire home/apt,,Palms,10,5.0,4,1.0,99.0,2.0,34.024286,-118.410379,2016-09-13 20:11:00.693520
14015414,78547193,Entire home/apt,,Hermosa Beach,6,4.0,3,1.0,189.0,2.0,33.86624,-118.399548,2016-09-13 20:10:57.966712
6466513,5735135,Private room,,Venice,16,5.0,2,1.0,99.0,2.0,33.998967,-118.470218,2016-09-13 20:10:56.849062
1014634,2199976,Entire home/apt,,North Hollywood,1,,2,1.0,100.0,7.0,34.174511,-118.383118,2016-09-13 20:10:56.710721
2856200,5775149,Entire home/apt,,Hollywood Hills West,6,5.0,8,3.0,895.0,3.0,34.102249,-118.379271,2016-09-13 20:10:52.309307
10886343,44611513,Private room,,Studio City,47,5.0,4,1.0,63.0,2.0,34.140352,-118.375772,2016-09-13 20:10:48.062126
7513280,39358464,Entire home/apt,,Venice,67,5.0,2,0.0,150.0,1.0,33.984044,-118.471887,2016-09-13 20:10:44.594390
13465618,70048618,Entire home/apt,,Studio City,0,,5,2.0,500.0,2.0,34.142717,-118.402833,2016-09-13 20:10:40.959342
7901265,1528114,Entire home/apt,,Toluca Lake,1,,2,1.0,99.0,5.0,34.154159,-118.361315,2016-09-13 20:10:40.452895
2857503,14608648,Entire home/apt,,Sawtelle,12,5.0,8,3.0,289.0,3.0,34.042275,-118.453576,2016-09-13 20:10:36.580901
8940151,8384207,Entire home/apt,,Pacific Palisades,1,,4,1.0,175.0,1.0,34.04736,-118.536652,2016-09-13 20:10:36.237967
7631445,15568352,Entire home/apt,,Topanga,17,5.0,2,0.0,200.0,1.0,34.122864,-118.590489,2016-09-13 20:10:32.315486
11867284,6609984,Entire home/apt,,Hollywood,14,5.0,2,1.0,110.0,3.0,34.097953,-118.336391,2016-09-13 20:10:29.106579
14107977,84963512,Entire home/apt,,Hollywood,8,5.0,6,2.0,279.0,1.0,34.102348,-118.338018,2016-09-13 20:10:26.428101
5694364,6288722,Private room,,Echo Park,1,,2,1.0,50.0,1.0,34.069994,-118.255179,2016-09-13 20:10:26.019948
3860814,14479322,Private room,,Sherman Oaks,1,,2,1.0,138.0,1.0,34.169694,-118.420099,2016-09-13 20:10:25.337005
14234020,57462983,Entire home/apt,,Mid-Wilshire,0,,5,1.0,90.0,1.0,34.061907,-118.350618,2016-09-13 20:10:22.840900
6955747,13076157,Entire home/apt,,Westchester,19,4.5,5,2.0,254.0,1.0,33.971533,-118.38541,2016-09-13 20:10:21.723105
72702,241701,Entire home/apt,,Venice,183,4.5,2,1.0,125.0,3.0,33.983713,-118.469949,2016-09-13 20:10:21.630727
14589785,20244491,Private room,,Highland Park,0,,2,1.0,70.0,3.0,34.115918,-118.179416,2016-09-13 20:10:19.016785
5222426,19110598,Entire home/apt,,Long Beach,102,5.0,2,0.0,94.0,1.0,33.76968,-118.187058,2016-09-13 20:10:17.393407
10124801,7323449,Entire home/apt,,Echo Park,16,5.0,4,2.0,175.0,2.0,34.0758,-118.257087,2016-09-13 20:10:14.891334
11700233,62183694,Private room,,Beverly Grove,0,,1,1.0,75.0,1.0,34.073509,-118.376971,2016-09-13 20:10:14.038732
3678927,17124364,Private room,,Hollywood Hills West,0,,2,1.0,200.0,2.0,34.112002,-118.361294,2016-09-13 20:10:11.228874
12607518,12450195,Private room,,West Hollywood,25,4.5,2,1.0,80.0,1.0,34.092938,-118.362881,2016-09-13 20:10:09.194064
13082409,52022289,Entire home/apt,,Fairfax,4,5.0,2,1.0,87.0,4.0,34.081527,-118.357058,2016-09-13 20:10:08.680296
4730678,17981722,Entire home/apt,,Hollywood,83,4.5,6,2.0,279.0,1.0,34.098855,-118.327138,2016-09-13 20:10:08.102925
1221452,6000295,Entire home/apt,,West Los Angeles,11,4.5,5,2.0,140.0,1.0,34.048117,-118.434833,2016-09-13 20:10:05.548482
12853810,13274011,Entire home/apt,,Hollywood,16,4.5,12,3.0,325.0,2.0,34.103145,-118.333433,2016-09-13 20:10:04.544644
696862,3569051,Entire home/apt,,Fairfax,30,5.0,4,2.0,195.0,2.0,34.086272,-118.357697,2016-09-13 20:10:00.667402
2033668,1329478,Entire home/apt,,West Hollywood,12,4.5,4,2.0,132.0,7.0,34.090184,-118.362073,2016-09-13 20:10:00.045540
11062458,20181814,Entire home/apt,,Sherman Oaks,6,5.0,2,1.0,100.0,1.0,34.15023,-118.433847,2016-09-13 20:09:58.796939
14916045,76263566,Shared room,,Westlake,1,,1,1.0,19.0,1.0,34.067712,-118.276955,2016-09-13 20:09:57.973958
14705237,88657134,Shared room,,Culver City,0,,1,1.0,65.0,1.0,33.994038,-118.397716,2016-09-13 20:09:57.309628
13130794,50999731,Entire home/apt,,Beverly Crest,0,,16,9.0,10000.0,5.0,34.114269,-118.416057,2016-09-13 20:09:53.329416
9908907,9782982,Entire home/apt,,Hollywood,6,5.0,3,1.0,95.0,3.0,34.096285,-118.349204,2016-09-13 20:09:48.427174
8799465,3127239,Entire home/apt,,Hollywood Hills West,0,,16,2.0,2999.0,1.0,34.100765,-118.377812,2016-09-13 20:09:47.782912
15025039,65228610,Entire home/apt,,Marina del Rey,0,,4,1.0,150.0,3.0,33.973245,-118.454469,2016-09-13 20:09:47.275861
5182894,11940281,Entire home/apt,,Mid-Wilshire,7,4.5,2,1.0,145.0,1.0,34.069805,-118.356028,2016-09-13 20:09:44.760421
8067652,999438,Entire home/apt,,Lomita,76,4.5,2,1.0,70.0,1.0,33.793323,-118.315805,2016-09-13 20:09:43.941827
2151080,478169,Entire home/apt,,Venice,7,5.0,2,1.0,130.0,3.0,33.99442,-118.471053,2016-09-13 20:09:43.474922
3595607,5790502,Entire home/apt,,Encino,114,4.5,4,1.0,89.0,1.0,34.160151,-118.479485,2016-09-13 20:09:39.306021
2166670,1511369,Entire home/apt,,Hollywood,85,4.5,3,0.0,122.0,5.0,34.093862,-118.337905,2016-09-13 20:09:36.935219
12134920,20864212,Entire home/apt,,Winnetka,15,5.0,2,1.0,95.0,3.0,34.20025,-118.577863,2016-09-13 20:09:35.594683
13787171,26927235,Entire home/apt,,Venice,7,5.0,5,2.0,165.0,3.0,34.000567,-118.453555,2016-09-13 20:09:35.256397
15009275,80073092,Entire home/apt,,Hollywood,0,,2,1.0,100.0,1.0,34.086886,-118.333584,2016-09-13 20:09:32.676222
9737256,24534390,Entire home/apt,,Fairfax,25,4.5,8,2.0,169.0,1.0,34.072517,-118.347132,2016-09-13 20:09:32.296658
11347651,25148095,Entire home/apt,,Marina del Rey,14,5.0,5,2.0,310.0,1.0,33.977746,-118.456042,2016-09-13 20:09:31.342733
2243670,9941066,Entire home/apt,,West Hollywood,141,5.0,2,1.0,135.0,1.0,34.087703,-118.377882,2016-09-13 20:09:27.802493
13578131,77310464,Private room,,Broadway-Manchester,11,5.0,2,1.0,65.0,,33.934518,-118.276487,2016-09-13 20:09:26.120382
13384547,37609990,Entire home/apt,,Long Beach,5,4.5,2,1.0,125.0,2.0,33.763296,-118.12499,2016-09-13 20:09:23.218174
4243745,19141285,Entire home/apt,,Hollywood,7,5.0,3,1.0,90.0,2.0,34.096701,-118.345968,2016-09-13 20:09:22.293301
8036967,12391602,Entire home/apt,,Eagle Rock,35,5.0,4,1.0,120.0,1.0,34.123459,-118.209442,2016-09-13 20:09:21.963268
1592237,3464463,Entire home/apt,,Valley Glen,1,,5,3.0,150.0,2.0,34.186317,-118.439141,2016-09-13 20:09:20.132951
13343541,75594780,Entire home/apt,,Topanga,6,5.0,3,1.0,125.0,,34.108881,-118.628794,2016-09-13 20:09:19.012293
14770302,82957871,Entire home/apt,,Hollywood,2,,2,1.0,200.0,1.0,34.096772,-118.3425,2016-09-13 20:09:16.951855
12586873,68270237,Entire home/apt,,Glendale,0,,5,2.0,435.0,1.0,34.152809,-118.272205,2016-09-13 20:09:12.331267
6279326,32482856,Entire home/apt,,Downtown,55,4.5,5,0.0,150.0,3.0,34.061467,-118.245591,2016-09-13 20:09:08.860741
9645276,45486589,Private room,,Beverly Grove,7,5.0,1,1.0,99.0,1.0,34.064498,-118.362257,2016-09-13 20:09:08.614796
5660492,24534390,Entire home/apt,,Hollywood,46,4.5,6,1.0,115.0,1.0,34.099633,-118.335403,2016-09-13 20:09:08.133827
4379572,9075429,Entire home/apt,,Venice,63,5.0,8,3.0,800.0,,33.988932,-118.46247,2016-09-13 20:09:05.469250
13704383,11406161,Entire home/apt,,Santa Clarita,2,,5,3.0,225.0,,34.421581,-118.451507,2016-09-13 20:08:59.735034
13435204,19009196,Private room,,Mar Vista,15,4.5,2,1.0,60.0,,34.016509,-118.441621,2016-09-13 20:08:59.107102
5194724,3817898,Entire home/apt,,Long Beach,74,4.5,4,0.0,95.0,1.0,33.768171,-118.187288,2016-09-13 20:08:56.321506
13658221,76263566,Shared room,,Mar Vista,12,4.0,1,1.0,29.0,1.0,34.00586,-118.432117,2016-09-13 20:08:55.627495
1148298,6295156,Private room,,Fairfax,18,4.5,2,1.0,75.0,1.0,34.082081,-118.357773,2016-09-13 20:08:52.687573
1039388,5722677,Entire home/apt,,North Hollywood,42,5.0,4,2.0,125.0,3.0,34.179372,-118.38415,2016-09-13 20:08:51.624084
14771387,39338162,Entire home/apt,,Beverly Grove,1,,4,1.0,80.0,1.0,34.074194,-118.367039,2016-09-13 20:08:50.442278
14124186,14379679,Entire home/apt,,Hollywood Hills West,2,,10,3.0,1100.0,2.0,34.09761,-118.375721,2016-09-13 20:08:44.410888
14666050,69699511,Entire home/apt,,West Hollywood,0,,2,1.0,110.0,7.0,34.091707,-118.375244,2016-09-13 20:08:43.129176
9504165,42228652,Private room,,Downtown,1,,2,1.0,85.0,1.0,34.046033,-118.249014,2016-09-13 20:08:40.937156
11243092,54282523,Entire home/apt,,Santa Monica,17,5.0,4,2.0,270.0,1.0,34.005118,-118.479084,2016-09-13 20:08:40.738948
10862293,20539855,Entire home/apt,,Sawtelle,0,,4,1.0,75.0,10.0,34.043611,-118.445985,2016-09-13 20:08:37.085237
1909799,9910128,Entire home/apt,,Venice,108,5.0,2,0.0,185.0,3.0,33.985696,-118.471586,2016-09-13 20:08:36.262790
12174430,55840204,Entire home/apt,,Koreatown,10,5.0,2,0.0,98.0,1.0,34.066538,-118.302617,2016-09-13 20:08:32.943106
14990129,283229,Entire home/apt,,Highland Park,0,,4,0.0,75.0,1.0,34.122903,-118.202588,2016-09-13 20:08:28.339303
9168964,13346373,Entire home/apt,,West Hollywood,8,4.5,2,1.0,100.0,2.0,34.088425,-118.355354,2016-09-13 20:08:26.607824
6586401,34450573,Entire home/apt,,Westchester,0,,10,5.0,500.0,1.0,33.963197,-118.390052,2016-09-13 19:49:24.579473
10046908,48917778,Private room,,Exposition Park,1,,2,1.0,40.0,1.0,34.014859,-118.291689,2016-09-13 19:49:23.165707
12052499,64546521,Entire home/apt,,Koreatown,3,4.5,3,0.0,78.0,1.0,34.072565,-118.294748,2016-09-13 19:49:22.955747
1317344,7138725,Entire home/apt,,Downtown,13,5.0,16,2.0,750.0,1.0,34.031769,-118.248604,2016-09-13 19:49:20.314312
4379659,3581592,Entire home/apt,,Vermont Square,27,4.5,2,1.0,65.0,,34.007995,-118.308342,2016-09-13 19:49:19.344522
6515492,4374544,Shared room,,Redondo Beach,21,4.5,1,1.0,30.0,1.0,33.869719,-118.377602,2016-09-13 19:49:19.005590
11759587,31414089,Entire home/apt,,Brentwood,39,4.5,4,1.0,110.0,1.0,34.048381,-118.464376,2016-09-13 19:49:17.598148
14637846,27242417,Entire home/apt,,Pico-Union,0,,8,3.0,142.0,4.0,34.044018,-118.280569,2016-09-13 19:49:16.099067
14872128,6824743,Entire home/apt,,Larchmont,0,,5,2.0,250.0,2.0,34.08308,-118.319126,2016-09-13 19:49:15.498130
9952674,51146070,Entire home/apt,,Downtown,26,5.0,4,1.0,139.0,2.0,34.061048,-118.246979,2016-09-13 19:49:13.942906
14841527,52325010,Entire home/apt,,Fairfax,0,,7,3.0,600.0,4.0,34.069891,-118.346531,2016-09-13 19:49:11.599027
14218465,1936522,Shared room,,Pasadena,0,,1,1.0,26.0,1.0,34.146703,-118.127955,2016-09-13 19:49:10.993595
10222396,52528054,Entire home/apt,,Pasadena,2,,4,1.0,190.0,1.0,34.144884,-118.144142,2016-09-13 19:49:08.867495
11448048,4187024,Entire home/apt,,Pico-Robertson,1,,15,5.0,499.0,1.0,34.048176,-118.377593,2016-09-13 19:49:07.992950
9156784,34221358,Entire home/apt,,Koreatown,1,,6,2.0,90.0,1.0,34.065765,-118.296374,2016-09-13 19:49:05.287437
13625772,59090670,Entire home/apt,,Harvard Heights,3,5.0,3,1.0,85.0,1.0,34.043921,-118.307688,2016-09-13 19:49:04.459504
