room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
483277,2392308,Entire home/apt,,Venice,57,5.0,4,1.0,223.0,1,33.989808,-118.476272,2014-09-04 01:35:16.395
483353,51369,Private room,,San Pedro,2,5.0,2,1.0,67.0,2,33.734798,-118.286469,2014-09-02 21:42:49.878
483593,820279,Private room,,Hollywood,28,5.0,3,1.0,87.0,2,34.104175,-118.337298,2014-09-02 20:39:45.324
483717,1014610,Entire home/apt,,Venice,12,5.0,3,1.0,241.0,1,33.989613,-118.469485,2014-09-03 23:20:59.185
484658,2362848,Private room,,Fairfax,28,5.0,2,1.0,146.0,2,34.082259,-118.353948,2014-09-02 22:38:24.987
484724,2389786,Entire home/apt,,Mid-Wilshire,8,4.5,6,2.0,185.0,1,34.062466,-118.358269,2014-09-03 22:47:40.309
485006,558295,Entire home/apt,,Downtown,4,3.5,2,1.0,179.0,1,34.04479,-118.2628,2014-09-03 23:39:38.456
486288,2406775,Shared room,,Woodland Hills,0,,2,1.0,89.0,1,34.152316,-118.622112,2014-09-03 23:43:46.383
486386,994477,Entire home/apt,,Venice,115,4.5,4,1.0,152.0,1,33.988318,-118.455168,2014-09-04 02:44:52.431
486452,2049242,Private room,,Beverly Hills,1,4.5,1,1.0,90.0,4,34.058226,-118.398263,2014-09-02 22:42:29.646
486499,250178,Entire home/apt,,Santa Monica,8,5.0,5,2.0,208.0,2,34.002666,-118.480809,2014-09-03 22:14:49.824
486907,2409838,Private room,,Jefferson Park,7,5.0,2,1.0,56.0,1,34.031742,-118.316491,2014-09-04 03:03:07.843
486914,2408653,Entire home/apt,,Beverly Grove,13,5.0,4,1.0,146.0,3,34.088022,-118.36331,2014-09-02 20:15:27.372
486948,1188000,Entire home/apt,,Mid-Wilshire,11,5.0,5,3.0,196.0,1,34.061127,-118.36023,2014-09-02 22:05:39.917
487041,2410125,Private room,,Baldwin Hills/Crenshaw,10,5.0,1,1.0,100.0,14,34.005575,-118.347592,2014-09-03 23:13:46.933
487536,2412576,Entire home/apt,,Venice,43,4.5,2,1.0,157.0,5,33.991272,-118.47163,2014-09-03 22:40:20.245
488127,1815551,Private room,,West Hollywood,37,4.5,2,1.0,111.0,2,34.091717,-118.369273,2014-09-04 01:09:35.141
489459,1466173,Private room,,Koreatown,44,4.0,3,1.0,44.0,1,34.059165,-118.292278,2014-09-04 02:47:09.136
490221,2424764,Entire home/apt,,Brentwood,15,5.0,8,4.0,674.0,4,34.064606,-118.493496,2014-09-04 02:36:03.075
491168,2428014,Entire home/apt,,Atwater Village,4,5.0,6,2.0,190.0,2,34.117939,-118.266025,2014-09-04 00:13:23.944
491453,2270788,Private room,,Century City,25,5.0,3,1.0,148.0,1,34.054448,-118.422302,2014-09-04 01:06:34.700
492208,1333891,Entire home/apt,,Bel-Air,3,5.0,12,3.0,674.0,3,34.089617,-118.439282,2014-09-04 00:41:44.523
492235,2433148,Entire home/apt,,Mar Vista,118,5.0,2,1.0,124.0,2,34.008867,-118.452364,2014-09-04 01:32:15.169
494022,2440663,Entire home/apt,,Santa Monica,5,5.0,6,3.0,533.0,7,34.037015,-118.480715,2014-09-04 01:23:39.075
494227,2442084,Entire home/apt,,Hollywood,6,4.5,2,1.0,122.0,3,34.093329,-118.331383,2014-09-03 23:49:08.404
494427,2443165,Entire home/apt,,Silver Lake,22,5.0,2,1.0,107.0,3,34.09471,-118.280894,2014-09-03 22:00:27.349
495207,2154178,Entire home/apt,,Venice,8,5.0,5,3.0,337.0,3,33.988165,-118.463396,2014-09-03 22:22:42.015
495402,169536,Private room,,North Hollywood,11,4.0,2,1.0,76.0,1,34.176432,-118.36335,2014-09-02 22:20:56.037
496208,1159339,Private room,,Inglewood,3,5.0,2,1.0,73.0,2,33.980015,-118.346473,2014-09-03 21:38:31.332
496395,2279744,Private room,,Venice,40,5.0,2,1.0,78.0,2,34.004472,-118.452279,2014-09-02 21:12:55.604
497175,1491991,Entire home/apt,,Venice,0,,3,1.0,224.0,6,33.979029,-118.464215,2014-09-02 21:39:09.031
497390,329040,Entire home/apt,,Venice,77,4.5,2,1.0,111.0,2,34.001409,-118.470921,2014-09-04 02:38:22.024
497471,8585179,Private room,,Santa Monica,6,5.0,2,1.0,134.0,2,34.026438,-118.481115,2014-09-02 23:05:17.108
498096,196690,Entire home/apt,,Downtown,17,5.0,4,1.0,171.0,4,34.043594,-118.263694,2014-09-04 00:41:52.626
497961,2458252,Private room,,Hancock Park,35,5.0,2,1.0,111.0,2,34.078931,-118.343796,2014-09-02 22:18:45.345
498014,2458647,Private room,,Venice,0,,1,1.0,107.0,3,33.998516,-118.465722,2014-09-03 22:05:50.682
498779,2457327,Private room,,Eagle Rock,2,5.0,3,1.0,84.0,1,34.124537,-118.212738,2014-09-03 22:00:34.370
500559,2469884,Entire home/apt,,Santa Monica,5,5.0,4,2.0,163.0,7,34.034042,-118.4719,2014-09-03 21:36:59.439
500560,2206746,Entire home/apt,,Echo Park,89,5.0,3,1.0,85.0,3,34.079543,-118.257035,2014-09-03 21:38:38.451
500656,2442084,Entire home/apt,,Hollywood,9,5.0,2,1.0,122.0,3,34.093266,-118.330708,2014-09-04 00:41:54.640
500777,2373753,Private room,,Hancock Park,6,5.0,2,1.0,129.0,2,34.069409,-118.342655,2014-09-02 22:18:53.578
500807,2373753,Private room,,Hancock Park,2,4.5,2,1.0,152.0,1,34.069561,-118.341612,2014-09-03 17:56:04.903
502052,2477370,Private room,,Hollywood,8,5.0,2,1.0,90.0,15,34.097632,-118.353712,2014-09-02 22:06:13.106
502172,2477978,Entire home/apt,,Eagle Rock,4,4.0,5,3.0,202.0,1,34.126344,-118.223806,2014-09-04 00:05:32.903
503659,1715907,Entire home/apt,,Hollywood Hills,100,5.0,2,0.0,163.0,1,34.119346,-118.326957,2014-09-03 22:30:18.256
503895,2485000,Entire home/apt,,Hollywood,0,,2,1.0,95.0,3,34.092538,-118.342161,2014-09-03 21:53:22.438
503921,2485255,Private room,,Pico-Union,8,5.0,2,1.0,112.0,1,34.051126,-118.286753,2014-09-03 22:42:50.761
504195,1715907,Entire home/apt,,Hollywood Hills,84,5.0,2,1.0,152.0,1,34.119887,-118.327746,2014-09-03 23:17:28.602
504440,2487850,Private room,,Lake Balboa,0,,2,1.0,112.0,7,34.20666,-118.511819,2014-09-03 22:56:48.836
504631,2489047,Entire home/apt,,Lake Balboa,0,,2,1.0,67.0,3,34.200248,-118.500185,2014-09-02 22:49:40.950
505996,89520,Entire home/apt,,Santa Monica,16,4.5,3,1.0,219.0,2,34.029151,-118.501267,2014-09-03 23:36:14.258
506036,767616,Entire home/apt,,Playa del Rey,20,4.5,2,1.0,129.0,1,33.970103,-118.429422,2014-09-04 00:50:08.749
506088,1928443,Entire home/apt,,Venice,0,,5,3.0,281.0,7,33.995704,-118.455216,2014-09-04 02:27:07.430
506230,2495456,Entire home/apt,,Venice,12,5.0,4,2.0,482.0,2,33.980255,-118.467718,2014-09-03 22:52:32.276
506650,2498100,Entire home/apt,,Santa Monica,0,,11,5.0,560.0,5,34.018736,-118.462418,2014-09-02 21:46:22.089
506659,2141536,Private room,,Altadena,13,5.0,2,1.0,111.0,1,34.186086,-118.168238,2014-09-02 22:03:56.654
506679,2498239,Entire home/apt,,Echo Park,64,5.0,2,1.0,106.0,2,34.076178,-118.256792,2014-09-02 22:49:43.317
507800,2157197,Entire home/apt,,Hermosa Beach,2,4.5,5,3.0,545.0,7,33.865157,-118.399423,2014-09-03 23:58:26.247
507927,2258135,Entire home/apt,,Topanga,107,5.0,2,1.0,161.0,2,34.08258,-118.59946,2014-09-02 21:39:40.932
508452,293855,Entire home/apt,,Hollywood,13,4.5,6,2.0,167.0,2,34.099399,-118.317072,2014-09-02 22:06:19.617
508597,2507020,Entire home/apt,,Malibu,1,5.0,2,1.0,505.0,7,34.042517,-118.654137,2014-09-04 00:51:59.195
508642,866697,Entire home/apt,,Beverly Hills,37,5.0,4,2.0,167.0,1,34.064484,-118.380422,2014-09-04 02:15:38.898
508650,870380,Private room,,Beverly Grove,25,5.0,1,1.0,77.0,5,34.088805,-118.374405,2014-09-04 02:31:43.073
508857,2507942,Private room,,West Los Angeles,0,,3,1.0,91.0,2,34.05024,-118.429288,2014-09-04 00:59:35.660
510682,7967,Entire home/apt,,Woodland Hills,38,4.5,3,1.0,67.0,1,34.162268,-118.627166,2014-09-04 02:00:45.198
511701,2520633,Private room,,West Hollywood,50,4.5,2,1.0,77.0,1,34.093488,-118.374613,2014-09-04 01:50:39.903
511894,624245,Entire home/apt,,Venice,2,5.0,6,4.0,505.0,3,33.999403,-118.450007,2014-09-03 23:55:25.322
512286,1407173,Entire home/apt,,Mid-Wilshire,1,5.0,2,0.0,73.0,2,34.060091,-118.346937,2014-09-02 21:54:15.888
512682,2525623,Entire home/apt,,Silver Lake,0,,3,1.0,197.0,4,34.091096,-118.278857,2014-09-04 00:31:29.629
512921,2523532,Entire home/apt,,Hollywood Hills,2,5.0,4,2.0,562.0,7,34.129925,-118.357834,2014-09-04 00:00:20.363
513481,2529389,Private room,,Santa Monica,132,5.0,2,1.0,124.0,2,34.003233,-118.481708,2014-09-04 01:29:06.770
513569,1910517,Entire home/apt,,West Hollywood,1,5.0,6,3.0,336.0,4,34.08023,-118.379721,2014-09-02 21:59:36.378
513635,49343,Entire home/apt,,Venice,28,4.5,2,2.0,281.0,2,33.989101,-118.452113,2014-09-03 22:15:52.120
514836,79697,Private room,,Hollywood,7,4.5,2,1.0,84.0,2,34.098342,-118.321378,2014-09-02 21:33:35.450
515224,2537310,Private room,,Mar Vista,5,5.0,2,1.0,110.0,1,34.00754,-118.446747,2014-09-03 23:58:36.759
515363,2538366,Entire home/apt,,Sherman Oaks,1,4.0,2,1.0,133.0,1,34.14729,-118.426273,2014-09-02 22:04:21.172
515413,2037338,Entire home/apt,,Venice,8,5.0,7,3.0,197.0,6,33.992275,-118.472001,2014-09-03 21:49:32.385
515526,2539306,Private room,,East Hollywood,0,,1,1.0,112.0,1,34.0978,-118.294616,2014-09-04 01:24:12.533
515705,2435461,Entire home/apt,,Echo Park,7,5.0,2,1.0,152.0,3,34.070899,-118.256699,2014-09-03 22:58:47.526
517097,2545637,Private room,,West Los Angeles,44,5.0,2,1.0,81.0,2,34.050666,-118.43131,2014-09-04 02:29:38.916
518815,215462,Private room,,Malibu,34,4.5,2,1.0,197.0,1,34.030541,-118.755363,2014-09-04 00:11:36.726
519034,2554409,Entire home/apt,,Westwood,3,5.0,2,1.0,247.0,4,34.061416,-118.441329,2014-09-03 23:01:19.731
519153,2096517,Shared room,,Santa Monica,3,4.5,1,1.0,44.0,4,34.023025,-118.470279,2014-09-04 02:43:54.780
519736,2557820,Entire home/apt,,Santa Monica,21,5.0,2,1.0,185.0,1,34.006991,-118.479487,2014-09-02 22:52:01.199
520181,1763193,Entire home/apt,,Hancock Park,14,5.0,4,1.0,275.0,1,34.080646,-118.327879,2014-09-04 02:52:25.961
520216,8585179,Entire home/apt,,Santa Monica,1,5.0,9,4.0,470.0,4,34.025095,-118.48243,2014-09-02 21:42:29.262
521222,411877,Entire home/apt,,Venice,38,4.5,4,1.0,131.0,3,33.997485,-118.472388,2014-09-02 20:31:43.574
521516,2564990,Private room,,Carthay,41,5.0,2,1.0,93.0,2,34.05631,-118.371027,2014-09-02 22:27:09.003
521912,870380,Private room,,Beverly Grove,13,5.0,2,1.0,89.0,3,34.07807,-118.363591,2014-09-04 00:58:10.757
522065,2567453,Entire home/apt,,Venice,16,5.0,5,2.0,281.0,1,33.993419,-118.471732,2014-09-03 21:40:49.545
522163,1898882,Entire home/apt,,Venice,104,5.0,4,2.0,211.0,1,33.984402,-118.465046,2014-09-04 00:48:39.954
522443,2569865,Entire home/apt,,Santa Monica,3,4.5,2,1.0,168.0,1,34.006144,-118.485975,2014-09-04 01:32:50.078
522986,626379,Entire home/apt,,Downtown,85,4.5,6,2.0,219.0,1,34.044542,-118.253591,2014-09-04 02:32:01.095
523790,1659777,Private room,,Los Feliz,0,,2,1.0,84.0,7,34.110358,-118.273875,2014-09-02 21:20:15.239
523833,1466173,Private room,,Koreatown,40,4.0,2,1.0,95.0,1,34.059585,-118.293556,2014-09-02 22:54:12.624
523997,1466173,Private room,,Koreatown,64,4.5,2,1.0,39.0,1,34.059336,-118.292291,2014-09-04 02:06:34.100
524000,1466173,Private room,,Koreatown,70,4.5,3,1.0,55.0,1,34.059225,-118.293342,2014-09-04 02:11:59.571
524134,2458647,Private room,,Venice,2,4.5,2,1.0,124.0,3,33.998422,-118.466082,2014-09-03 22:21:38.138
524239,2574654,Shared room,,Venice,44,4.0,1,1.0,56.0,1,33.993927,-118.454227,2014-09-04 01:39:39.934
525586,2567824,Entire home/apt,,Downtown,8,5.0,2,1.0,106.0,5,34.049679,-118.245937,2014-09-02 21:27:26.687
525998,2585715,Entire home/apt,,Venice,49,5.0,2,1.0,264.0,1,33.991277,-118.47058,2014-09-04 00:37:04.696
526012,2566215,Entire home/apt,,Venice,47,5.0,2,1.0,225.0,2,33.993223,-118.463619,2014-09-04 01:03:29.908
526981,2589750,Private room,,El Segundo,8,4.5,2,1.0,101.0,2,33.903546,-118.416051,2014-09-03 23:20:19.089
527471,2592256,Private room,,West Hollywood,0,,2,1.0,128.0,1,34.091185,-118.371282,2014-09-03 22:37:11.582
528357,2595732,Private room,,Burbank,0,,2,1.0,89.0,2,34.163513,-118.351846,2014-09-04 02:19:39.590
528462,2596519,Entire home/apt,,Windsor Square,17,5.0,5,3.0,421.0,5,34.069911,-118.325369,2014-09-03 21:34:38.154
528523,2596829,Entire home/apt,,Tarzana,8,4.5,2,1.0,90.0,2,34.185973,-118.53694,2014-09-03 23:33:13.877
528681,2596829,Shared room,,Van Nuys,3,5.0,1,1.0,45.0,3,34.195424,-118.458476,2014-09-02 22:17:03.322
528860,2585715,Entire home/apt,,Venice,182,5.0,2,0.0,152.0,1,33.987646,-118.472003,2014-09-04 02:03:18.417
529012,2598996,Entire home/apt,,West Hollywood,6,5.0,2,1.0,152.0,2,34.09307,-118.355462,2014-09-03 22:47:13.328
529135,148861,Entire home/apt,,Hollywood,1,5.0,4,2.0,223.0,1,34.084625,-118.331137,2014-09-04 02:39:15.660
529160,2598927,Entire home/apt,,Hollywood,1,4.0,6,3.0,330.0,6,34.095966,-118.343472,2014-09-02 20:35:39.479
529186,2600001,Entire home/apt,,Pasadena,0,,6,3.0,420.0,4,34.138825,-118.085126,2014-09-02 22:00:23.632
530872,1879079,Entire home/apt,,Venice,9,4.5,4,2.0,225.0,1,33.99734,-118.475403,2014-09-04 00:56:35.220
530881,1299321,Private room,,Los Feliz,7,5.0,2,1.0,112.0,1,34.116841,-118.274405,2014-09-04 01:12:40.361
531239,558295,Entire home/apt,,Hollywood,3,4.5,6,3.0,485.0,5,34.094494,-118.318667,2014-09-02 22:12:22.396
531249,334198,Entire home/apt,,Santa Monica,14,5.0,1,1.0,95.0,7,34.038998,-118.472942,2014-09-02 22:35:46.367
531327,321187,Private room,,Mid-Wilshire,127,5.0,2,1.0,94.0,2,34.064446,-118.346425,2014-09-03 23:09:46.645
531442,558295,Entire home/apt,,Hollywood,2,5.0,6,2.0,322.0,3,34.093116,-118.318553,2014-09-04 02:44:17.590
531546,2611987,Private room,,Woodland Hills,0,,2,1.0,39.0,5,34.160624,-118.593136,2014-09-03 21:57:55.941
531629,2612445,Entire home/apt,,Manhattan Beach,4,5.0,5,3.0,320.0,5,33.892418,-118.408629,2014-09-04 00:35:56.872
532828,2466060,Private room,,Venice,0,,2,1.0,168.0,1,33.994517,-118.470336,2014-09-03 22:01:22.307
533370,225834,Entire home/apt,,Silver Lake,4,5.0,4,1.0,168.0,1,34.093221,-118.27836,2014-09-03 22:59:51.361
533592,1465244,Entire home/apt,,West Hollywood,0,,1,1.0,79.0,22,34.095961,-118.363479,2014-09-03 21:54:27.349
533646,2622454,Private room,,Hollywood,131,4.5,3,1.0,79.0,1,34.102146,-118.328344,2014-09-03 23:39:01.060
533884,1776981,Private room,,El Segundo,23,4.5,2,1.0,107.0,1,33.920473,-118.421735,2014-09-03 23:03:40.634
534552,1647272,Entire home/apt,,Silver Lake,4,5.0,2,1.0,168.0,7,34.085469,-118.271368,2014-09-02 21:40:31.848
534840,2628137,Entire home/apt,,Venice,4,5.0,4,1.0,213.0,7,33.992162,-118.457295,2014-09-02 22:50:32.857
534909,2628119,Entire home/apt,,Santa Monica,3,4.5,7,3.0,202.0,7,34.035249,-118.490873,2014-09-03 23:05:29.629
535264,2629962,Entire home/apt,,Venice,44,4.5,3,1.0,185.0,1,33.990564,-118.47554,2014-09-04 02:10:32.162
535572,2631520,Entire home/apt,,Beverly Grove,0,,2,2.0,196.0,1,34.073389,-118.384594,2014-09-02 21:32:01.419
535756,2632858,Private room,,Baldwin Hills/Crenshaw,0,,4,1.0,449.0,1,34.005644,-118.348354,2014-09-04 01:33:25.779
535812,1247951,Entire home/apt,,Venice,19,4.5,2,1.0,167.0,2,33.994646,-118.476979,2014-09-02 20:20:53.927
535872,2279744,Private room,,Mar Vista,27,5.0,2,1.0,78.0,2,34.00582,-118.452099,2014-09-02 23:06:06.001
536045,2634136,Entire home/apt,,Venice,15,5.0,2,1.0,174.0,3,33.988801,-118.456084,2014-09-04 02:35:36.304
536839,480678,Private room,,Sawtelle,19,5.0,3,1.0,73.0,1,34.041178,-118.448928,2014-09-02 20:33:31.993
537248,1311961,Private room,,Playa del Rey,110,5.0,2,1.0,107.0,1,33.960748,-118.443945,2014-09-04 00:12:40.602
537271,2638713,Entire home/apt,,Echo Park,43,5.0,2,1.0,95.0,2,34.081471,-118.253222,2014-09-04 00:54:32.908
537363,2639652,Entire home/apt,,Highland Park,9,5.0,6,2.0,215.0,3,34.115569,-118.18716,2014-09-02 21:29:42.960
537446,2640094,Private room,,Hollywood,0,,2,1.0,135.0,3,34.101658,-118.350284,2014-09-03 22:20:09.810
537542,1812886,Private room,,Carson,8,5.0,3,1.0,62.0,2,33.830677,-118.253023,2014-09-04 01:23:05.129
537655,26389,Entire home/apt,,Venice,12,5.0,2,1.0,146.0,3,33.981731,-118.466107,2014-09-02 22:48:48.803
538568,2645488,Entire home/apt,,Echo Park,22,5.0,2,1.0,124.0,1,34.079364,-118.26531,2014-09-04 01:26:19.861
539165,2642207,Private room,,North Hollywood,0,,2,1.0,112.0,2,34.1577,-118.373774,2014-09-02 21:51:26.211
539183,2647940,Private room,,Westchester,0,,2,1.0,77.0,1,33.968106,-118.372706,2014-09-02 22:31:57.420
539945,295792,Entire home/apt,,Del Rey,6,5.0,8,3.0,364.0,2,33.989823,-118.425638,2014-09-02 22:17:44.256
540483,2656381,Private room,,Tarzana,12,4.5,2,1.0,84.0,1,34.146634,-118.522609,2014-09-02 23:12:06.595
540521,2656637,Entire home/apt,,Silver Lake,7,5.0,2,1.0,100.0,3,34.098227,-118.266339,2014-09-03 22:26:05.879
540650,2657512,Entire home/apt,,Venice,2,5.0,4,2.0,225.0,2,33.997977,-118.46805,2014-09-04 02:30:25.979
541457,1498025,Entire home/apt,,San Pedro,31,4.5,4,2.0,109.0,1,33.709936,-118.291396,2014-09-02 21:25:13.549
542000,2664910,Entire home/apt,,Venice,37,4.5,2,1.0,146.0,1,33.983775,-118.46916,2014-09-02 22:34:21.491
542016,2665108,Private room,,Venice,25,4.5,3,1.0,120.0,4,33.995585,-118.454365,2014-09-02 23:06:18.374
542263,2666945,Private room,,Sherman Oaks,33,5.0,2,1.0,111.0,2,34.147008,-118.446806,2014-09-02 22:48:53.120
543463,2671885,Entire home/apt,,Downtown,12,5.0,2,1.0,223.0,2,34.050576,-118.248975,2014-09-04 02:24:26.295
543730,2671126,Private room,,East Hollywood,23,5.0,2,1.0,118.0,3,34.084958,-118.303731,2014-09-04 02:44:44.643
544157,924852,Entire home/apt,,Echo Park,8,5.0,6,4.0,331.0,4,34.088094,-118.246129,2014-09-04 00:07:03.293
544173,8585179,Private room,,Santa Monica,13,5.0,2,1.0,90.0,2,34.027313,-118.484396,2014-09-04 00:36:12.682
544249,329040,Entire home/apt,,Venice,69,5.0,3,1.0,236.0,2,33.997456,-118.468461,2014-09-04 02:59:12.006
544328,2676286,Shared room,,Koreatown,9,4.5,2,1.0,73.0,1,34.058392,-118.304766,2014-09-03 17:57:28.665
545671,2682024,Private room,,Mid-City,0,,1,1.0,51.0,1,34.032084,-118.390369,2014-09-03 23:25:17.215
545957,988706,Entire home/apt,,Glendale,4,4.5,10,4.0,281.0,3,34.169447,-118.225322,2014-09-04 00:22:21.692
546166,2682923,Private room,,Santa Monica,34,5.0,2,1.0,90.0,2,34.025092,-118.481848,2014-09-03 22:51:19.779
546172,40819,Entire home/apt,,West Hollywood,2,5.0,2,1.0,124.0,1,34.093251,-118.346252,2014-09-03 23:03:50.449
546483,2686805,Entire home/apt,,Venice,35,5.0,2,1.0,225.0,1,33.992142,-118.467142,2014-09-04 00:47:01.083
546626,2687876,Private room,,Santa Monica,121,5.0,2,1.0,134.0,1,34.004021,-118.479835,2014-09-02 23:10:40.114
548058,79123,Private room,,Hollywood,7,4.5,2,1.0,84.0,3,34.100307,-118.343137,2014-09-04 01:59:50.665
548750,2697699,Entire home/apt,,Mid-Wilshire,17,5.0,6,2.0,197.0,1,34.067155,-118.351747,2014-09-03 23:39:31.825
549142,1037820,Entire home/apt,,Venice,25,4.5,4,2.0,278.0,3,33.995371,-118.447254,2014-09-02 21:36:35.522
550153,1466173,Private room,,Pico-Union,49,4.0,2,1.0,44.0,1,34.049123,-118.292186,2014-09-02 20:39:51.470
550436,592405,Entire home/apt,,Topanga,69,5.0,2,1.0,106.0,1,34.097277,-118.616906,2014-09-02 22:05:31.919
550845,1394775,Entire home/apt,,Hollywood Hills,0,,2,1.0,124.0,21,34.105877,-118.326051,2014-09-04 01:06:13.730
551100,1182442,Entire home/apt,,Hollywood Hills,9,5.0,4,1.0,134.0,3,34.107305,-118.328504,2014-09-04 01:04:36.614
551973,2712290,Entire home/apt,,West Hollywood,4,5.0,2,1.0,122.0,7,34.091473,-118.370863,2014-09-02 22:08:22.299
552656,2244841,Private room,,Tarzana,2,5.0,1,1.0,39.0,1,34.176098,-118.537549,2014-09-04 01:40:34.150
552883,2945859,Entire home/apt,,Highland Park,35,5.0,2,1.0,124.0,3,34.119983,-118.181906,2014-09-04 00:47:18.712
552851,2717177,Entire home/apt,,Del Rey,3,4.5,7,3.0,421.0,7,33.98905,-118.438092,2014-09-03 23:48:53.259
553648,2720460,Private room,,Toluca Lake,20,5.0,2,1.0,95.0,2,34.156374,-118.365521,2014-09-04 00:41:27.615
553897,1941113,Entire home/apt,,Santa Monica,45,5.0,2,1.0,124.0,3,34.039453,-118.476597,2014-09-04 00:29:09.493
554145,2724136,Private room,,Venice,41,5.0,1,1.0,84.0,4,33.987374,-118.464857,2014-09-04 00:15:13.933
555979,2734581,Private room,,Westwood,9,5.0,2,1.0,116.0,3,34.05569,-118.432705,2014-09-04 01:32:10.865
557601,2741686,Entire home/apt,,Hollywood,24,5.0,6,2.0,200.0,2,34.098647,-118.32753,2014-09-02 21:59:18.467
557734,2742282,Entire home/apt,,Hermosa Beach,3,4.5,12,4.0,1685.0,1,33.852804,-118.397088,2014-09-04 00:24:26.557
557800,2656381,Private room,,Tarzana,5,5.0,2,1.0,84.0,7,34.14671,-118.522666,2014-09-04 02:26:45.097
558288,7954,Entire home/apt,,Venice,3,4.5,12,4.0,440.0,7,33.983352,-118.470226,2014-09-04 01:40:46.051
559101,2748692,Entire home/apt,,Westwood,1,5.0,3,1.0,225.0,21,34.064213,-118.45131,2014-09-04 03:07:06.826
560077,1779977,Private room,,Malibu,0,,10,1.0,1853.0,1,34.028458,-118.754485,2014-09-04 01:35:40.070
560204,2754172,Entire home/apt,,Santa Monica,17,5.0,5,2.0,314.0,4,34.002713,-118.481772,2014-09-03 21:31:29.732
560449,2375321,Entire home/apt,,Mid-Wilshire,8,4.5,2,1.0,112.0,3,34.061746,-118.36084,2014-09-02 23:09:13.281
561579,1648958,Private room,,Venice,87,4.5,2,1.0,111.0,1,33.99079,-118.459715,2014-09-04 00:32:52.412
562254,2765007,Entire home/apt,,Venice,18,4.5,4,1.0,235.0,3,33.980771,-118.468371,2014-09-03 21:35:18.911
562265,30896,Private room,,Manhattan Beach,44,5.0,1,1.0,107.0,2,33.898289,-118.400559,2014-09-03 21:57:09.270
562270,2765073,Private room,,Manhattan Beach,0,,1,1.0,225.0,7,33.902481,-118.418439,2014-09-03 22:05:48.048
562348,2765569,Entire home/apt,,Venice,1,5.0,7,3.0,356.0,6,33.977332,-118.46146,2014-09-04 00:34:51.875
562624,227548,Private room,,Venice,1,5.0,1,1.0,225.0,7,33.990806,-118.475363,2014-09-04 01:11:47.364
562676,2767585,Entire home/apt,,Hollywood,125,5.0,2,1.0,100.0,1,34.099465,-118.346632,2014-09-04 02:49:11.949
563623,2771469,Entire home/apt,,Manhattan Beach,8,5.0,8,4.0,786.0,3,33.89938,-118.401691,2014-09-04 00:25:57.101
563922,2772964,Entire home/apt,,East Hollywood,11,5.0,2,1.0,174.0,2,34.078135,-118.307494,2014-09-04 01:44:47.592
564057,2424642,Private room,,Hancock Park,6,5.0,2,1.0,95.0,1,34.066856,-118.336418,2014-09-03 21:57:15.388
564078,2773719,Private room,,Del Rey,38,5.0,2,1.0,84.0,2,33.982829,-118.42079,2014-09-03 22:36:22.513
564102,1568466,Private room,,Santa Monica,36,4.5,2,1.0,129.0,3,34.00866,-118.46305,2014-09-03 23:23:43.153
564311,2774796,Entire home/apt,,Windsor Square,28,5.0,11,4.0,281.0,1,34.069307,-118.317082,2014-09-03 21:53:09.254
564431,293855,Entire home/apt,,Los Feliz,13,4.5,4,1.0,95.0,2,34.097543,-118.283921,2014-09-04 01:39:10.883
564463,2775748,Entire home/apt,,Playa del Rey,0,,10,4.0,562.0,3,33.957359,-118.448671,2014-09-04 02:40:01.773
564557,2773719,Private room,,Del Rey,30,5.0,5,1.0,84.0,2,33.982969,-118.421184,2014-09-03 21:33:34.242
565836,2782528,Entire home/apt,,Venice,2,5.0,3,3.0,500.0,6,33.99189,-118.467014,2014-09-03 21:31:36.288
565937,2783015,Entire home/apt,,Fairfax,4,5.0,4,2.0,444.0,5,34.080659,-118.358416,2014-09-04 00:43:46.258
566016,2783478,Entire home/apt,,Hollywood Hills West,6,4.0,8,4.0,728.0,4,34.097847,-118.364035,2014-09-02 20:07:17.895
566024,2783015,Entire home/apt,,Fairfax,4,5.0,6,3.0,554.0,5,34.085903,-118.356232,2014-09-02 20:37:41.784
566113,2783788,Private room,,Mid-Wilshire,3,4.5,2,1.0,120.0,1,34.058397,-118.323135,2014-09-03 22:11:26.782
566185,1965244,Private room,,Jefferson Park,17,5.0,2,1.0,67.0,2,34.022374,-118.320036,2014-09-04 00:29:34.622
566195,2760033,Entire home/apt,,Lake Balboa,75,5.0,5,2.0,122.0,2,34.189167,-118.504867,2014-09-04 00:47:57.370
566863,2656381,Private room,,Encino,10,5.0,3,1.0,84.0,1,34.148265,-118.52086,2014-09-03 21:37:08.048
567475,2792073,Entire home/apt,,Long Beach,0,,4,2.0,197.0,2,33.764799,-118.144026,2014-09-04 00:47:58.901
568304,2795929,Entire home/apt,,Echo Park,3,5.0,3,1.0,73.0,3,34.074521,-118.262699,2014-09-04 02:41:57.795
568979,2800340,Private room,,Culver City,18,5.0,2,1.0,51.0,2,34.000294,-118.429078,2014-09-03 23:49:19.553
569060,2800936,Entire home/apt,,Los Feliz,18,4.5,4,2.0,275.0,2,34.110443,-118.281486,2014-09-04 02:19:11.367
569114,2800340,Private room,,Mar Vista,33,4.5,4,1.0,84.0,2,34.001268,-118.426618,2014-09-02 21:46:11.701
