room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1488794,4979840,Entire home/apt,,Santa Monica,21,5.0,2,1.0,184.0,2,34.036059,-118.487868,2014-10-29 06:19:44.888
1489008,1699273,Entire home/apt,,Santa Monica,11,4.5,4,1.0,162.0,1,34.005865,-118.489338,2014-10-29 04:25:36.790
1489157,5686417,Entire home/apt,,Venice,11,5.0,4,2.0,203.0,2,33.99573,-118.477396,2014-10-26 11:42:20.219
1489322,7964288,Private room,,Sawtelle,0,,2,1.0,110.0,1,34.031471,-118.448868,2014-10-29 07:00:40.555
1489404,7964583,Entire home/apt,,Beverly Hills,2,3.5,2,1.0,173.0,1,34.059177,-118.400407,2014-10-29 10:55:39.236
1489816,3965199,Entire home/apt,,Hollywood Hills West,2,4.5,12,3.0,1791.0,5,34.117949,-118.349175,2014-10-29 06:13:41.552
1491737,1556458,Shared room,,Inglewood,0,,2,1.0,24.0,1,33.974826,-118.365991,2014-10-29 00:32:53.041
1491838,95543,Entire home/apt,,Venice,3,4.5,4,1.0,407.0,3,33.986492,-118.471185,2014-10-29 05:03:04.809
1491865,1556458,Shared room,,Inglewood,0,,2,1.0,24.0,1,33.974268,-118.366958,2014-10-29 06:16:33.016
1491969,1556458,Shared room,,Inglewood,9,4.0,2,1.0,24.0,1,33.975544,-118.367252,2014-10-26 11:31:55.172
1492731,7978870,Entire home/apt,,Venice,11,5.0,5,1.0,218.0,3,33.978254,-118.462578,2014-10-29 10:53:10.693
1492961,7811351,Entire home/apt,,Venice,3,4.5,4,1.0,139.0,1,33.986114,-118.470872,2014-10-29 09:37:16.633
1493379,7982137,Entire home/apt,,Silver Lake,26,4.5,2,1.0,124.0,1,34.093127,-118.279433,2014-10-29 05:16:40.520
1493556,6201646,Entire home/apt,,Santa Monica,28,4.5,6,3.0,289.0,1,34.019154,-118.499849,2014-10-29 01:47:57.866
1493891,219283,Entire home/apt,,Woodland Hills,0,,8,3.0,514.0,3,34.162273,-118.60656,2014-10-29 05:16:44.022
1493901,7953298,Private room,,Long Beach,27,4.5,3,1.0,64.0,1,33.770423,-118.166147,2014-10-29 05:44:26.557
1494157,7986189,Private room,,West Los Angeles,2,5.0,2,1.0,87.0,2,34.050055,-118.432421,2014-10-29 05:44:30.177
1494623,7988614,Private room,,Del Rey,0,,1,1.0,174.0,1,33.998554,-118.41624,2014-10-29 03:41:08.610
1495192,7992068,Shared room,,Santa Monica,0,,1,1.0,69.0,1,34.00325,-118.478709,2014-10-29 06:13:53.642
1495256,7992508,Entire home/apt,,Playa del Rey,8,5.0,6,3.0,797.0,2,33.959182,-118.451716,2014-10-29 09:11:07.860
1498014,4698936,Entire home/apt,,West Hollywood,19,5.0,2,2.0,162.0,2,34.090179,-118.382294,2014-10-29 06:30:56.783
1498352,7058236,Entire home/apt,,Venice,2,5.0,1,1.0,231.0,3,33.988605,-118.468906,2014-10-29 10:21:39.139
1498364,8006735,Entire home/apt,,Porter Ranch,13,5.0,6,3.0,405.0,2,34.259626,-118.555238,2014-10-29 10:56:14.953
1498412,4692740,Entire home/apt,,Santa Monica,3,5.0,2,1.0,150.0,3,34.027226,-118.483371,2014-10-29 01:26:16.520
1498567,8007960,Entire home/apt,,Playa del Rey,17,5.0,4,1.0,144.0,2,33.935075,-118.43491,2014-10-29 08:19:52.482
1499333,8012301,Entire home/apt,,Beverly Crest,7,4.5,8,2.0,347.0,1,34.114728,-118.427968,2014-10-29 08:14:11.246
1499730,281910,Entire home/apt,,Venice,50,4.5,3,1.0,98.0,3,33.984887,-118.468147,2014-10-29 03:08:22.064
1499966,3738774,Private room,,Echo Park,0,,2,1.0,69.0,1,34.070344,-118.251874,2014-10-29 02:14:04.309
1499991,4178498,Private room,,Mid-City,2,4.5,1,1.0,87.0,4,34.042419,-118.353038,2014-10-29 03:21:40.624
1500205,6412160,Entire home/apt,,Playa del Rey,12,4.5,2,1.0,133.0,1,33.960997,-118.448896,2014-10-29 01:29:45.721
1500218,8017127,Private room,,Los Feliz,0,,2,1.0,98.0,2,34.109972,-118.27724,2014-10-29 02:03:24.293
1502563,1694734,Entire home/apt,,Venice,4,5.0,5,2.0,347.0,1,33.997098,-118.459839,2014-10-29 03:51:52.351
1503045,3031027,Entire home/apt,,Mount Washington,6,5.0,4,2.0,288.0,2,34.096706,-118.225032,2014-10-29 02:33:03.624
1503555,8033455,Entire home/apt,,Hollywood Hills West,4,5.0,4,2.0,492.0,3,34.095233,-118.380774,2014-10-29 02:27:32.170
1503648,315381,Private room,,Venice,0,,2,1.0,95.0,1,33.977375,-118.463644,2014-10-29 06:36:51.955
1503927,1670815,Private room,,Mar Vista,14,5.0,2,1.0,88.0,2,34.010057,-118.449047,2014-10-29 07:35:46.012
1503930,8035438,Entire home/apt,,Elysian Park,64,4.5,5,0.0,87.0,1,34.083365,-118.249011,2014-10-29 07:43:42.015
1504212,4902248,Private room,,Hollywood Hills,6,5.0,2,1.0,173.0,1,34.129653,-118.344234,2014-10-29 08:59:11.063
1504623,8039121,Entire home/apt,,Playa Vista,10,5.0,1,1.0,138.0,1,33.971816,-118.426244,2014-10-29 04:23:12.308
1504915,8040536,Entire home/apt,,Venice,7,5.0,2,1.0,144.0,1,33.987411,-118.474821,2014-10-29 06:01:51.600
1506773,1648958,Private room,,Venice,89,4.5,2,1.0,77.0,1,33.987806,-118.46028,2014-10-29 09:02:49.200
1506819,8048859,Entire home/apt,,Downtown,7,4.5,4,1.0,145.0,1,34.049919,-118.25434,2014-10-26 11:36:59.201
1507760,1519743,Entire home/apt,,West Hollywood,0,,2,0.0,139.0,1,34.076552,-118.389658,2014-10-29 07:14:23.046
1507957,17131,Private room,,Hollywood,0,,1,1.0,115.0,1,34.104051,-118.311863,2014-10-29 04:35:11.526
1508185,3799835,Entire home/apt,,North Hollywood,5,5.0,6,2.0,189.0,1,34.161213,-118.376139,2014-10-29 03:24:34.667
1508552,8058288,Shared room,,Santa Monica,27,5.0,2,1.0,75.0,1,34.033413,-118.489063,2014-10-29 08:20:17.197
1509069,195697,Entire home/apt,,Lynwood,28,4.5,2,1.0,51.0,1,33.918792,-118.209982,2014-10-29 08:33:52.403
1509282,3947940,Entire home/apt,,West Hollywood,25,4.5,4,1.0,218.0,3,34.093139,-118.371067,2014-10-29 06:39:48.903
1510357,352830,Entire home/apt,,Beverly Hills,0,,6,1.0,346.0,7,34.065332,-118.377467,2014-10-29 08:59:55.845
1510417,8066673,Private room,,Los Feliz,18,5.0,3,1.0,127.0,4,34.096348,-118.278882,2014-10-26 12:18:17.355
1510462,8067375,Private room,,Altadena,1,5.0,2,1.0,93.0,1,34.191991,-118.147968,2014-10-29 02:11:49.732
1510783,7785649,Private room,,Mid-Wilshire,0,,2,1.0,121.0,1,34.055323,-118.345999,2014-10-29 05:03:48.141
1510989,30349,Entire home/apt,,Venice,0,,3,0.0,145.0,4,33.990193,-118.476198,2014-10-29 02:53:11.986
1511247,8071324,Entire home/apt,,Silver Lake,54,5.0,4,2.0,230.0,3,34.096069,-118.275974,2014-10-29 02:57:27.908
1511413,415292,Entire home/apt,,Venice,0,,4,2.0,276.0,5,33.994193,-118.472061,2014-10-29 10:34:06.813
1511506,8072721,Entire home/apt,,Mid-City,0,,3,1.0,138.0,1,34.03474,-118.387333,2014-10-29 03:05:45.799
1512424,3947940,Entire home/apt,,Beverly Grove,24,4.0,9,3.0,207.0,3,34.085577,-118.368066,2014-10-29 09:55:09.185
1512904,7727541,Private room,,Hollywood,37,5.0,4,1.0,58.0,1,34.092572,-118.320214,2014-10-29 08:20:32.014
1513343,3947940,Entire home/apt,,West Hollywood,20,4.0,4,1.0,164.0,3,34.092911,-118.367835,2014-10-29 05:04:05.388
1514643,7942033,Entire home/apt,,Hollywood,3,5.0,4,1.0,127.0,3,34.094582,-118.338348,2014-10-29 05:58:52.582
1514710,8087365,Entire home/apt,,Downtown,0,,4,1.0,195.0,7,34.045713,-118.253321,2014-10-29 09:03:18.268
1515674,8092918,Private room,,Echo Park,1,4.5,2,1.0,69.0,1,34.068253,-118.253613,2014-10-29 06:17:44.288
1515760,7660088,Private room,,Mar Vista,0,,2,1.0,121.0,3,34.009288,-118.454638,2014-10-29 10:19:41.438
1515883,8094048,Entire home/apt,,Signal Hill,46,5.0,2,1.0,116.0,1,33.817433,-118.176701,2014-10-29 04:10:21.267
1516065,8095063,Private room,,Los Feliz,22,4.5,3,1.0,75.0,3,34.108642,-118.290593,2014-10-29 00:52:24.648
1516472,5111518,Private room,,North Hollywood,4,5.0,2,1.0,81.0,1,34.180319,-118.381562,2014-10-29 07:36:32.601
1516481,8033536,Private room,,Valley Village,3,5.0,1,1.0,75.0,1,34.157882,-118.403533,2014-10-29 08:01:10.748
1517966,6571640,Private room,,Pico-Union,0,,1,1.0,139.0,1,34.040443,-118.287798,2014-10-29 05:45:38.236
1518335,880395,Private room,,West Hollywood,14,5.0,2,1.0,87.0,2,34.090873,-118.361316,2014-10-29 11:01:39.409
1518866,8107056,Entire home/apt,,La Cañada Flintridge,11,5.0,6,5.0,220.0,2,34.229217,-118.224955,2014-10-26 12:22:59.302
1519027,8107923,Private room,,East Hollywood,0,,1,1.0,98.0,2,34.082787,-118.29382,2014-10-29 07:23:05.685
1519196,2147128,Entire home/apt,,Hollywood Hills,15,5.0,8,5.0,636.0,1,34.108566,-118.334618,2014-10-29 03:32:21.038
1519358,8109573,Private room,,Beverly Grove,24,5.0,3,1.0,110.0,1,34.080183,-118.368156,2014-10-29 10:59:04.389
1519374,8075031,Private room,,Torrance,1,5.0,2,1.0,103.0,2,33.80154,-118.35418,2014-10-26 12:08:24.061
1519752,2031183,Private room,,Silver Lake,31,5.0,2,1.0,98.0,1,34.090477,-118.283594,2014-10-29 05:29:15.071
1520069,7443653,Entire home/apt,,Hollywood Hills,4,5.0,2,1.0,98.0,1,34.106137,-118.320355,2014-10-29 08:12:33.612
1520161,8113877,Private room,,Hollywood Hills West,0,,2,1.0,113.0,2,34.099571,-118.381716,2014-10-29 00:52:37.566
1520396,232189,Entire home/apt,,West Hollywood,0,,3,1.0,197.0,1,34.078171,-118.389166,2014-10-26 12:02:03.486
1520407,2324191,Private room,,East Hollywood,14,4.5,2,1.0,52.0,1,34.086881,-118.307192,2014-10-29 00:25:45.086
1520483,8006386,Entire home/apt,,Santa Monica,48,4.5,2,0.0,220.0,2,34.011733,-118.49774,2014-10-29 03:49:59.366
1520649,3881800,Private room,,Venice,7,4.5,2,1.0,150.0,1,34.0007,-118.450503,2014-10-26 11:54:00.774
1520889,322688,Entire home/apt,,Santa Monica,3,5.0,2,1.0,156.0,3,34.024843,-118.486818,2014-10-29 10:45:15.901
1521166,1349118,Private room,,West Hollywood,0,,1,1.0,156.0,3,34.089122,-118.371536,2014-10-26 12:08:37.277
1521241,8119681,Entire home/apt,,Hollywood,25,5.0,3,1.0,145.0,3,34.099559,-118.345422,2014-10-29 03:25:10.476
1521295,8119389,Entire home/apt,,Santa Monica,23,5.0,2,1.0,230.0,1,33.99915,-118.484458,2014-10-29 05:48:44.728
1521508,5154680,Private room,,Beverly Grove,11,5.0,1,1.0,81.0,2,34.081659,-118.363469,2014-10-29 03:52:44.597
1523467,3895766,Entire home/apt,,Silver Lake,6,5.0,3,1.0,112.0,4,34.103046,-118.26972,2014-10-26 11:59:15.098
1524675,8118065,Private room,,Valley Village,0,,2,1.0,113.0,1,34.171195,-118.400913,2014-10-29 08:05:56.298
1524751,2111287,Entire home/apt,,Silver Lake,2,4.5,4,1.0,116.0,1,34.08593,-118.279497,2014-10-26 12:12:47.864
1525076,8137026,Entire home/apt,,Mar Vista,12,4.5,3,1.0,110.0,1,34.013316,-118.419647,2014-10-29 03:12:11.686
1525686,994477,Entire home/apt,,Venice,97,5.0,3,1.0,168.0,1,33.988327,-118.457235,2014-10-29 07:32:14.258
1525734,2341845,Entire home/apt,,Larchmont,0,,2,0.0,121.0,4,34.079923,-118.315687,2014-10-29 09:50:19.002
1525829,6389350,Entire home/apt,,Silver Lake,0,,4,3.0,578.0,7,34.098603,-118.272266,2014-10-29 02:31:26.250
1525855,8141477,Entire home/apt,,Hollywood,23,5.0,2,0.0,121.0,3,34.094469,-118.338125,2014-10-29 03:39:46.448
1526211,7654864,Entire home/apt,,Echo Park,10,5.0,4,1.0,133.0,3,34.080173,-118.257279,2014-10-29 08:06:03.108
1526280,3434084,Private room,,Redondo Beach,4,5.0,4,1.0,115.0,2,33.876692,-118.368288,2014-10-26 11:50:47.216
1526496,283603,Entire home/apt,,Venice,7,4.0,2,0.0,144.0,2,33.993123,-118.459419,2014-10-29 09:32:04.345
1526575,575849,Entire home/apt,,Los Feliz,15,4.5,2,1.0,127.0,3,34.096845,-118.278543,2014-10-29 01:32:52.015
1526602,3780007,Entire home/apt,,Los Feliz,3,5.0,6,2.0,231.0,2,34.105333,-118.285049,2014-10-29 02:44:44.600
1529916,1248209,Entire home/apt,,Downtown,1,5.0,2,1.0,231.0,5,34.047447,-118.251767,2014-10-29 02:07:20.204
1530243,6688302,Entire home/apt,,Playa del Rey,17,4.5,3,1.0,231.0,2,33.954473,-118.446694,2014-10-29 05:15:22.569
1530262,136469,Entire home/apt,,Venice,1,5.0,2,1.0,173.0,10,33.992641,-118.469092,2014-10-29 06:08:25.796
1530353,8162934,Entire home/apt,,Beverly Grove,12,4.5,2,1.0,98.0,1,34.086057,-118.363398,2014-10-29 10:22:43.512
1530440,8163436,Private room,,Atwater Village,0,,1,1.0,174.0,3,34.112998,-118.26035,2014-10-29 02:39:23.973
1530448,5535146,Entire home/apt,,Santa Monica,0,,4,2.0,405.0,1,34.00408,-118.467184,2014-10-29 03:00:59.299
1530531,8164011,Entire home/apt,,Hollywood Hills,7,4.0,8,4.0,462.0,2,34.124408,-118.322589,2014-10-29 06:43:56.424
1530556,1373979,Entire home/apt,,Silver Lake,14,4.5,5,2.0,162.0,1,34.094335,-118.279898,2014-10-29 07:48:39.646
1530591,8163593,Entire home/apt,,Highland Park,9,5.0,4,2.0,260.0,2,34.113157,-118.197676,2014-10-29 09:29:03.283
1530693,8164176,Entire home/apt,,Hollywood Hills West,13,5.0,6,3.0,457.0,2,34.118375,-118.3838,2014-10-29 02:31:53.228
1531183,8167570,Private room,,East Hollywood,6,5.0,2,1.0,93.0,1,34.101628,-118.30681,2014-10-29 01:32:59.506
1531198,4392930,Entire home/apt,,Downtown,11,5.0,3,1.0,172.0,2,34.057902,-118.247779,2014-10-29 02:12:37.017
1531394,4372831,Entire home/apt,,Fairfax,2,5.0,4,2.0,265.0,6,34.071289,-118.350829,2014-10-26 11:33:03.638
1531418,1139235,Entire home/apt,,Koreatown,35,4.5,4,2.0,145.0,3,34.072782,-118.301235,2014-10-29 00:35:03.541
1531825,8170759,Private room,,Hollywood,1,5.0,1,1.0,92.0,3,34.097159,-118.360728,2014-10-29 07:17:58.440
1533416,8177756,Private room,,Koreatown,0,,1,1.0,87.0,1,34.076066,-118.30914,2014-10-29 09:56:13.158
1533421,8177987,Entire home/apt,,Mar Vista,38,4.5,2,0.0,75.0,1,34.016046,-118.442697,2014-10-29 10:11:10.944
1533459,5326431,Private room,,View Park-Windsor Hills,0,,4,1.0,116.0,1,33.999166,-118.336428,2014-10-29 00:15:05.561
1534129,3653993,Private room,,Mid-Wilshire,0,,1,1.0,87.0,2,34.050195,-118.356831,2014-10-29 07:18:04.662
1534424,3451284,Entire home/apt,,Beverly Hills,0,,3,1.0,289.0,1,34.076187,-118.392818,2014-10-29 09:09:49.111
1534584,520438,Entire home/apt,,Fairfax,4,4.5,2,1.0,110.0,3,34.079177,-118.360076,2014-10-29 04:45:27.452
1534717,8184581,Entire home/apt,,Venice,4,5.0,8,4.0,1023.0,3,33.990237,-118.474355,2014-10-29 10:57:20.314
1534820,2600872,Entire home/apt,,Eagle Rock,0,,4,2.0,289.0,1,34.122389,-118.224795,2014-10-29 03:53:31.472
1534891,6543126,Entire home/apt,,Hollywood,7,4.5,2,1.0,144.0,15,34.086558,-118.334412,2014-10-29 07:02:28.332
1535038,1316725,Entire home/apt,,Manhattan Beach,0,,4,1.0,184.0,4,33.904239,-118.421588,2014-10-29 02:12:43.933
1535298,8187640,Entire home/apt,,Santa Monica,3,4.5,3,1.0,113.0,7,34.019162,-118.473897,2014-10-29 02:23:40.402
1535502,807500,Private room,,Palms,1,5.0,2,1.0,90.0,7,34.02355,-118.403841,2014-10-26 12:09:25.663
1535628,7557432,Entire home/apt,,Hollywood Hills,17,5.0,1,1.0,104.0,4,34.119045,-118.323956,2014-10-29 05:40:25.451
1535776,1558763,Private room,,Santa Monica,39,5.0,2,1.0,106.0,4,34.025972,-118.49344,2014-10-29 00:50:41.052
1535912,8190888,Private room,,Silver Lake,4,4.5,2,1.0,87.0,1,34.082128,-118.274787,2014-10-29 06:56:07.784
1536719,6714586,Entire home/apt,,Venice,16,5.0,6,3.0,457.0,3,33.992684,-118.467494,2014-10-29 08:40:03.079
1537801,2081159,Entire home/apt,,Mid-Wilshire,32,5.0,8,2.0,196.0,1,34.065177,-118.354024,2014-10-26 11:55:01.386
1538125,4227424,Entire home/apt,,Mount Washington,12,5.0,5,3.0,174.0,2,34.101083,-118.213403,2014-10-29 02:53:55.812
1538175,8201266,Entire home/apt,,Hollywood,11,5.0,4,1.0,127.0,1,34.096453,-118.355708,2014-10-29 05:04:53.049
1538453,8199237,Entire home/apt,,Del Rey,2,5.0,2,1.0,114.0,1,33.986166,-118.413857,2014-10-29 06:06:19.543
1538566,2597779,Entire home/apt,,Manhattan Beach,0,,6,3.0,492.0,4,33.889171,-118.412363,2014-10-26 11:44:44.068
1538602,4510408,Entire home/apt,,Downtown,25,5.0,4,1.0,202.0,1,34.047024,-118.262288,2014-10-29 01:20:01.263
1538637,8203649,Private room,,Downtown,6,5.0,2,1.0,174.0,1,34.053358,-118.24937,2014-10-29 02:53:57.539
1539127,3965199,Entire home/apt,,Echo Park,4,4.5,16,6.0,1036.0,4,34.071065,-118.257059,2014-10-29 01:55:29.133
1539203,8206200,Shared room,,Northridge,4,4.0,4,1.0,40.0,3,34.245468,-118.559792,2014-10-29 05:16:01.918
1539237,1699273,Entire home/apt,,Santa Monica,18,4.5,4,1.0,164.0,1,34.006187,-118.49122,2014-10-29 06:49:01.106
1540236,8211116,Private room,,Long Beach,0,,1,1.0,231.0,1,33.776717,-118.160127,2014-10-29 05:40:32.393
1540744,8213318,Entire home/apt,,Bel-Air,1,3.0,14,7.0,2889.0,1,34.092618,-118.45553,2014-10-29 05:30:07.440
1541517,6197767,Private room,,Hollywood,24,5.0,2,1.0,73.0,1,34.095564,-118.351903,2014-10-29 05:43:44.510
1542750,3958565,Entire home/apt,,Hollywood,0,,3,1.0,104.0,1,34.091557,-118.320982,2014-10-29 03:37:51.271
1542918,5821866,Shared room,,Westwood,40,5.0,2,1.0,67.0,2,34.055116,-118.444632,2014-10-26 11:44:51.431
1543018,5469707,Entire home/apt,,Sawtelle,2,3.5,2,1.0,81.0,1,34.041953,-118.461233,2014-10-29 04:09:07.628
1543164,969636,Entire home/apt,,Fairfax,9,4.0,2,1.0,126.0,2,34.087396,-118.351572,2014-10-29 10:54:58.728
1543364,1432946,Shared room,,Downtown,33,4.5,2,1.0,55.0,1,34.037197,-118.245401,2014-10-29 08:11:03.708
1545266,5493691,Entire home/apt,,Hollywood Hills,4,4.0,4,0.0,116.0,3,34.115234,-118.324863,2014-10-29 01:41:40.914
1545503,8236124,Entire home/apt,,Mid-City,4,5.0,2,2.0,202.0,1,34.04701,-118.363025,2014-10-29 00:48:40.932
1545903,235375,Private room,,Santa Monica,45,5.0,2,1.0,147.0,2,34.022313,-118.50469,2014-10-29 07:13:30.122
1546261,7746855,Entire home/apt,,Venice,3,4.5,6,3.0,463.0,2,33.994913,-118.478271,2014-10-29 00:21:13.534
1546345,5348471,Entire home/apt,,West Hollywood,28,4.5,1,0.0,149.0,2,34.08796,-118.387905,2014-10-29 04:06:30.660
1546833,812029,Private room,,Glendale,21,4.5,2,1.0,81.0,1,34.151911,-118.263006,2014-10-29 03:04:18.594
1547166,5321560,Entire home/apt,,Studio City,0,,3,1.0,144.0,1,34.14638,-118.380803,2014-10-29 06:30:17.647
1547287,8245666,Entire home/apt,,El Sereno,10,5.0,5,2.0,179.0,1,34.081054,-118.19163,2014-10-29 00:27:03.912
1547617,6774803,Entire home/apt,,Echo Park,3,4.5,2,1.0,110.0,5,34.06978,-118.249952,2014-10-29 03:46:10.316
1551273,3817898,Entire home/apt,,Long Beach,39,4.5,4,1.0,126.0,1,33.769963,-118.185398,2014-10-29 06:58:25.699
1551365,7880874,Entire home/apt,,Mount Washington,0,,4,2.0,229.0,2,34.105011,-118.21167,2014-10-26 11:42:09.457
1551417,8262819,Entire home/apt,,Venice,8,5.0,1,0.0,115.0,4,33.999346,-118.470779,2014-10-29 02:00:21.035
1551427,7959158,Entire home/apt,,Atwater Village,3,4.5,4,2.0,145.0,3,34.121287,-118.263529,2014-10-29 02:26:44.408
1551435,295792,Entire home/apt,,Venice,0,,6,3.0,318.0,2,33.994153,-118.457971,2014-10-29 02:49:06.858
1551980,59391,Private room,,Larchmont,1,4.0,2,1.0,110.0,1,34.079353,-118.316287,2014-10-29 04:14:25.298
1552087,2715749,Entire home/apt,,Santa Monica,89,5.0,2,0.0,156.0,1,34.02833,-118.498185,2014-10-29 09:07:54.050
1552230,3895498,Private room,,Beverly Hills,5,4.5,2,1.0,91.0,3,34.064009,-118.38628,2014-10-29 03:59:03.164
1552290,8259643,Entire home/apt,,Fairfax,6,4.0,2,1.0,127.0,1,34.082662,-118.352198,2014-10-29 06:41:39.181
1552610,4771872,Entire home/apt,,Downtown,27,5.0,2,0.0,156.0,4,34.050912,-118.259704,2014-10-29 09:39:42.986
1552684,4107143,Entire home/apt,,Larchmont,15,4.5,4,1.0,121.0,2,34.083205,-118.315928,2014-10-29 01:25:43.974
1552793,4107143,Entire home/apt,,Hollywood,11,4.5,3,1.0,110.0,3,34.085054,-118.314933,2014-10-29 06:16:24.877
1553348,8272150,Entire home/apt,,Westlake,30,5.0,6,2.0,287.0,1,34.060946,-118.270321,2014-10-29 08:11:23.109
1555070,8279203,Entire home/apt,,Adams-Normandie,39,5.0,4,1.0,91.0,2,34.029205,-118.305336,2014-10-29 05:02:59.678
1555665,3354005,Entire home/apt,,Downtown,10,5.0,2,1.0,173.0,2,34.044446,-118.249856,2014-10-29 08:46:33.289
1555924,8282941,Private room,,Jefferson Park,0,,2,1.0,205.0,1,34.029991,-118.32801,2014-10-29 08:58:04.119
1556047,4419282,Entire home/apt,,Downtown,0,,2,1.0,185.0,1,34.046095,-118.250017,2014-10-29 02:59:35.886
1556480,5376619,Entire home/apt,,Santa Monica,0,,7,3.0,376.0,14,34.029792,-118.487185,2014-10-26 11:27:53.514
1556821,7706796,Entire home/apt,,Venice,1,5.0,3,2.0,289.0,2,33.991766,-118.476416,2014-10-29 03:16:05.946
1556824,1526571,Entire home/apt,,Long Beach,5,4.5,3,1.0,104.0,3,33.774062,-118.195164,2014-10-29 03:24:10.944
1557050,8267534,Entire home/apt,,Downtown,10,4.5,4,1.0,172.0,2,34.052386,-118.248034,2014-10-29 02:02:59.772
1557529,2324191,Private room,,Adams-Normandie,11,4.5,1,1.0,52.0,1,34.032655,-118.297711,2014-10-29 00:32:54.688
1560795,6503830,Entire home/apt,,West Hollywood,0,,2,1.0,376.0,2,34.090702,-118.378454,2014-10-29 09:19:23.125
1561140,4501234,Entire home/apt,,Beverly Hills,18,5.0,5,3.0,521.0,2,34.108069,-118.391966,2014-10-29 01:48:04.081
1561293,8307965,Entire home/apt,,Beverlywood,0,,4,2.0,231.0,1,34.035479,-118.391456,2014-10-29 08:36:33.918
1562080,4455043,Entire home/apt,,Del Rey,0,,4,2.0,334.0,1,33.980872,-118.434873,2014-10-29 09:33:38.498
1562194,461177,Entire home/apt,,Palms,4,4.5,2,2.0,138.0,2,34.028935,-118.402334,2014-10-29 03:08:09.728
1562204,8312807,Private room,,Winnetka,0,,2,1.0,87.0,1,34.215863,-118.568123,2014-10-29 03:33:33.378
1562833,8200927,Private room,,Studio City,0,,1,1.0,114.0,1,34.137908,-118.362577,2014-10-29 08:46:55.776
1562894,7650100,Private room,,Venice,0,,3,1.0,218.0,2,33.985222,-118.469681,2014-10-26 12:10:57.485
1563109,5990101,Entire home/apt,,Beverly Grove,44,4.5,2,1.0,127.0,2,34.072699,-118.377964,2014-10-29 09:48:55.683
1564765,8323953,Private room,,Playa Vista,0,,1,1.0,163.0,1,33.975045,-118.42968,2014-10-29 03:36:17.518
1566002,8328935,Private room,,West Hollywood,25,4.5,2,1.0,98.0,1,34.08756,-118.38327,2014-10-29 01:42:22.225
1566139,551197,Entire home/apt,,Venice,10,5.0,5,2.0,405.0,3,33.98897,-118.457386,2014-10-29 07:47:11.471
1566339,8331330,Entire home/apt,,Santa Monica,3,4.5,2,0.0,167.0,7,34.008331,-118.493569,2014-10-29 05:17:03.370
1566652,1497572,Private room,,Venice,2,5.0,2,1.0,110.0,4,33.986538,-118.471838,2014-10-29 07:50:14.962
1567534,4281099,Entire home/apt,,Silver Lake,5,4.5,1,0.0,83.0,1,34.084725,-118.273854,2014-10-29 01:32:11.311
1569745,7989349,Shared room,,Long Beach,0,,2,1.0,90.0,1,33.754647,-118.135389,2014-10-29 08:47:26.189
1569791,740072,Private room,,Pacific Palisades,4,5.0,2,1.0,133.0,2,34.079146,-118.565417,2014-10-29 11:04:19.587
1570035,8348763,Entire home/apt,,Santa Monica,14,4.5,2,0.0,175.0,1,33.998543,-118.47886,2014-10-29 10:30:28.440
1570117,8258320,Entire home/apt,,Hollywood,40,5.0,4,2.0,162.0,3,34.088711,-118.33673,2014-10-29 02:33:07.860
1570368,8350519,Private room,,Glassell Park,1,5.0,2,1.0,87.0,2,34.12699,-118.233904,2014-10-29 02:19:34.432
1570497,7984293,Private room,,Hollywood,17,4.5,2,1.0,91.0,1,34.084386,-118.341535,2014-10-29 08:03:22.222
1571032,8353660,Entire home/apt,,Westlake,13,5.0,2,1.0,104.0,14,34.077057,-118.282286,2014-10-29 09:11:41.146
1571353,7825388,Private room,,Sun Valley,0,,2,1.0,110.0,2,34.218593,-118.393819,2014-10-29 00:33:34.688
1573165,8362305,Entire home/apt,,Los Feliz,6,4.0,2,1.0,115.0,1,34.102797,-118.305202,2014-10-29 01:26:52.365
1573522,3761934,Shared room,,Pasadena,0,,3,1.0,86.0,1,34.153242,-118.126169,2014-10-29 05:56:32.767
1574398,6643252,Entire home/apt,,Hollywood Hills West,1,5.0,3,2.0,173.0,6,34.10273,-118.354938,2014-10-29 10:58:32.179
1574589,3839102,Entire home/apt,,Highland Park,12,4.5,10,3.0,144.0,2,34.104657,-118.192286,2014-10-29 07:50:38.405
1574833,8370580,Entire home/apt,,Venice,0,,4,1.0,208.0,7,33.998671,-118.449606,2014-10-29 07:17:00.834
1574965,7747534,Entire home/apt,,Downtown,2,4.5,16,0.0,231.0,1,34.031423,-118.248701,2014-10-29 01:48:33.966
1575180,8374963,Entire home/apt,,Mid-City,26,4.5,4,0.0,80.0,1,34.031609,-118.390555,2014-10-26 12:01:27.306
1576996,1432946,Entire home/apt,,Downtown,12,5.0,12,3.0,312.0,1,34.038223,-118.236866,2014-10-29 01:00:07.967
1577314,8384207,Private room,,Pacific Palisades,5,5.0,1,1.0,87.0,1,34.047355,-118.536421,2014-10-29 03:46:51.767
1577455,489690,Entire home/apt,,Santa Monica,2,4.0,3,1.0,288.0,3,34.011479,-118.495853,2014-10-29 10:16:14.889
1577871,3518918,Private room,,Beverly Grove,12,5.0,2,1.0,98.0,1,34.064757,-118.370321,2014-10-29 05:48:04.977
