room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
589618,2909118,Entire home/apt,,Long Beach,14,5.0,5,2.0,247.0,3,33.758179,-118.136755,2014-09-19 04:12:24.399
589651,2909032,Entire home/apt,,Santa Monica,0,,2,1.0,122.0,2,34.023756,-118.480634,2014-09-19 06:49:29.242
590936,2915924,Entire home/apt,,Elysian Park,0,,2,1.0,91.0,2,34.073403,-118.22534,2014-09-19 07:08:12.334
590957,2897611,Private room,,Redondo Beach,1,5.0,2,1.0,113.0,1,33.862266,-118.371017,2014-09-19 08:51:01.076
591098,2916860,Private room,,Silver Lake,0,,4,1.0,164.0,2,34.088108,-118.269066,2014-09-20 21:30:53.564
591103,2916860,Private room,,Silver Lake,0,,3,1.0,164.0,2,34.08804,-118.269236,2014-09-20 22:42:27.021
591167,647850,Entire home/apt,,Sawtelle,5,4.5,2,1.0,170.0,1,34.040423,-118.465175,2014-09-19 20:45:53.472
591374,2918489,Entire home/apt,,Hollywood,9,4.5,2,1.0,112.0,2,34.088799,-118.314159,2014-09-19 01:12:48.158
591460,2706185,Entire home/apt,,Burbank,3,5.0,8,3.0,248.0,5,34.186817,-118.334416,2014-09-19 08:03:43.360
591739,1879996,Entire home/apt,,West Hollywood,2,5.0,5,2.0,232.0,3,34.093084,-118.376496,2014-09-19 21:29:18.226
592996,2926347,Private room,,Del Rey,123,5.0,2,1.0,96.0,1,33.983541,-118.420678,2014-09-19 08:03:56.533
593027,2927605,Private room,,Santa Monica,29,4.5,2,1.0,124.0,1,34.004931,-118.476273,2014-09-19 22:55:16.263
593206,2846297,Private room,,Los Feliz,0,,1,1.0,113.0,1,34.107508,-118.291775,2014-09-19 04:26:51.880
593991,2926347,Private room,,Del Rey,160,5.0,2,1.0,85.0,1,33.982643,-118.420079,2014-09-19 05:49:17.385
596185,2724038,Entire home/apt,,Los Feliz,41,5.0,2,1.0,169.0,1,34.099529,-118.28565,2014-09-20 16:01:52.766
596481,2762016,Private room,,Echo Park,6,5.0,2,1.0,79.0,2,34.065676,-118.254762,2014-09-19 00:09:35.303
596488,2949348,Entire home/apt,,Mid-City,12,5.0,1,1.0,124.0,4,34.044208,-118.360794,2014-09-19 00:43:55.908
597398,2088181,Entire home/apt,,Westlake,104,5.0,3,1.0,124.0,1,34.074028,-118.273587,2014-09-20 00:39:03.806
597682,1207218,Entire home/apt,,Beverly Grove,6,5.0,2,1.0,126.0,3,34.080415,-118.363873,2014-09-20 09:14:25.140
598240,746983,Entire home/apt,,Hermosa Beach,0,,6,2.0,282.0,6,33.856459,-118.39582,2014-09-20 16:40:53.782
598396,2495189,Entire home/apt,,Echo Park,33,4.5,6,2.0,249.0,2,34.079799,-118.265291,2014-09-19 21:35:48.770
598490,2959768,Entire home/apt,,Venice,5,5.0,3,1.0,168.0,6,33.992942,-118.464194,2014-09-20 16:08:18.783
598630,1316725,Private room,,Malibu,0,,14,1.0,4243.0,4,34.032992,-118.835242,2014-09-19 08:14:55.304
598732,2960517,Entire home/apt,,Venice,12,5.0,4,2.0,282.0,2,33.999991,-118.47186,2014-09-20 14:51:41.846
598734,2957583,Private room,,Venice,23,5.0,1,1.0,140.0,2,33.99226,-118.467207,2014-09-20 15:03:17.867
599816,2573896,Private room,,Pasadena,1,5.0,3,1.0,164.0,1,34.169075,-118.151575,2014-09-19 00:44:01.870
600032,1519743,Entire home/apt,,Venice,35,5.0,4,2.0,281.0,3,33.986981,-118.450825,2014-09-20 16:40:58.142
600344,2324191,Private room,,Hollywood,41,4.5,2,1.0,68.0,2,34.095143,-118.314462,2014-09-19 02:02:45.004
600855,67652,Entire home/apt,,Venice,75,4.5,6,2.0,191.0,1,33.99235,-118.470267,2014-09-19 01:57:34.666
600868,2972994,Entire home/apt,,Del Rey,27,5.0,2,1.0,112.0,4,33.988643,-118.423933,2014-09-19 02:59:02.729
600931,943869,Entire home/apt,,Sawtelle,17,4.5,4,1.0,153.0,2,34.047761,-118.459442,2014-09-19 20:56:28.142
601049,1037820,Entire home/apt,,Venice,22,5.0,3,1.0,213.0,3,33.99442,-118.448423,2014-09-20 16:02:35.269
604321,2916726,Entire home/apt,,Alhambra,10,5.0,5,2.0,96.0,2,34.09248,-118.118024,2014-09-20 07:47:21.244
604481,558295,Entire home/apt,,Fairfax,1,4.0,6,2.0,325.0,5,34.078235,-118.361074,2014-09-19 05:21:14.600
604518,558295,Entire home/apt,,Pico-Robertson,1,5.0,7,2.0,424.0,5,34.055668,-118.384365,2014-09-19 08:15:27.439
606586,1936292,Entire home/apt,,Venice,9,4.5,2,1.0,170.0,2,33.991207,-118.458786,2014-09-19 21:25:10.103
606616,3005111,Entire home/apt,,Los Feliz,6,5.0,2,1.0,119.0,5,34.105346,-118.292734,2014-09-20 00:49:08.256
606666,3005475,Entire home/apt,,Venice,33,5.0,2,1.0,168.0,3,33.990994,-118.453551,2014-09-20 14:41:17.930
607474,3009806,Entire home/apt,,Hancock Park,7,5.0,5,3.0,451.0,1,34.081557,-118.337086,2014-09-20 20:50:58.886
607905,3005576,Private room,,Valley Glen,12,5.0,2,1.0,73.0,1,34.183649,-118.431017,2014-09-20 07:47:45.939
608556,2983334,Entire home/apt,,Jefferson Park,1,5.0,2,1.0,141.0,3,34.035125,-118.317667,2014-09-19 03:40:02.035
609376,3021177,Entire home/apt,,Hollywood Hills,114,5.0,3,1.0,100.0,2,34.109965,-118.31549,2014-09-19 07:46:47.792
609606,3022694,Private room,,Hollywood,8,4.5,2,1.0,85.0,3,34.095251,-118.338472,2014-09-19 05:46:49.252
610927,3008733,Entire home/apt,,Manhattan Beach,6,5.0,2,1.0,255.0,2,33.898897,-118.419893,2014-09-19 09:01:58.948
611162,1799021,Private room,,Carthay,64,5.0,2,1.0,107.0,2,34.058623,-118.366304,2014-09-19 07:19:25.793
611542,3032775,Entire home/apt,,Hollywood Hills West,3,4.5,6,2.0,395.0,2,34.111584,-118.383251,2014-09-20 15:47:04.143
611800,1997269,Entire home/apt,,Downtown,0,,2,1.0,124.0,14,34.050676,-118.243861,2014-09-20 15:56:52.944
611813,2440772,Entire home/apt,,Downtown,13,5.0,3,1.0,146.0,1,34.040613,-118.26855,2014-09-20 19:20:20.200
611841,3035002,Entire home/apt,,Hollywood Hills,53,5.0,3,1.0,169.0,2,34.115107,-118.3251,2014-09-19 00:11:08.912
611903,3891392,Entire home/apt,,Silver Lake,18,5.0,6,3.0,791.0,1,34.106968,-118.261898,2014-09-19 05:11:15.297
613333,3041907,Entire home/apt,,West Hollywood,18,4.5,2,1.0,137.0,3,34.081311,-118.380684,2014-09-20 15:42:13.107
613977,3045282,Entire home/apt,,Venice,9,4.5,2,1.0,175.0,1,33.999186,-118.468026,2014-09-19 07:14:54.581
613982,112834,Private room,,Leimert Park,41,5.0,2,1.0,67.0,2,34.007015,-118.333989,2014-09-19 07:38:39.341
614099,1020397,Private room,,Santa Monica,0,,1,1.0,99.0,1,34.024334,-118.484361,2014-09-20 15:30:10.218
616259,649486,Private room,,Alhambra,8,5.0,5,1.0,62.0,1,34.067297,-118.147773,2014-09-19 05:31:05.477
616897,3057823,Entire home/apt,,Echo Park,2,5.0,4,1.0,169.0,2,34.084082,-118.254153,2014-09-20 12:48:51.670
617038,3058714,Entire home/apt,,Silver Lake,6,4.5,5,2.0,198.0,2,34.088153,-118.269794,2014-09-19 06:24:48.055
617321,3059666,Private room,,Long Beach,0,,2,1.0,78.0,2,33.833181,-118.179747,2014-09-19 08:32:42.064
618865,3066020,Private room,,Topanga,5,4.5,3,1.0,136.0,2,34.091338,-118.599689,2014-09-19 09:13:24.868
619118,3067534,Entire home/apt,,Silver Lake,41,4.5,6,3.0,249.0,2,34.082429,-118.283662,2014-09-19 08:57:33.831
619305,3058714,Private room,,Silver Lake,3,5.0,3,1.0,129.0,3,34.089465,-118.268279,2014-09-19 03:25:53.595
619427,3058714,Private room,,Silver Lake,15,5.0,2,1.0,83.0,3,34.089177,-118.269614,2014-09-20 08:01:03.195
619599,2734505,Entire home/apt,,Santa Monica,18,4.5,2,1.0,169.0,3,34.031214,-118.502477,2014-09-19 06:29:26.706
620400,1972326,Entire home/apt,,Hollywood,1,5.0,4,2.0,368.0,1,34.097064,-118.333042,2014-09-19 09:08:04.008
620815,3076234,Entire home/apt,,Venice,12,4.5,2,1.0,209.0,3,33.997147,-118.447399,2014-09-19 01:19:51.179
620911,2885032,Entire home/apt,,Hollywood,5,5.0,4,1.0,169.0,2,34.100105,-118.343159,2014-09-19 09:02:34.969
620954,558295,Entire home/apt,,Fairfax,6,4.0,6,2.0,257.0,4,34.078396,-118.359613,2014-09-20 01:00:54.563
621014,3077569,Private room,,Los Feliz,0,,2,1.0,113.0,1,34.112589,-118.284463,2014-09-20 15:47:46.832
621233,592405,Entire home/apt,,Topanga,70,4.5,4,2.0,102.0,1,34.095974,-118.613718,2014-09-20 09:10:29.244
622568,3086346,Entire home/apt,,Santa Monica,116,5.0,4,1.0,168.0,1,34.040475,-118.49888,2014-09-20 19:37:20.609
622570,2763611,Entire home/apt,,Malibu,0,,10,4.0,846.0,7,34.030993,-118.841162,2014-09-20 19:48:04.216
622766,1511369,Entire home/apt,,West Hollywood,66,5.0,5,1.0,173.0,3,34.09331,-118.356983,2014-09-20 08:56:05.131
622938,3088602,Entire home/apt,,Santa Monica,1,5.0,2,1.0,187.0,1,34.023152,-118.486952,2014-09-19 07:20:44.192
622974,3088602,Private room,,Santa Monica,2,4.5,2,1.0,149.0,1,34.024793,-118.486579,2014-09-19 22:27:38.730
623169,952446,Entire home/apt,,Jefferson Park,5,5.0,2,1.0,112.0,2,34.034452,-118.31702,2014-09-19 05:22:23.417
623971,3094952,Entire home/apt,,Venice,116,4.5,2,1.0,154.0,1,33.994471,-118.476733,2014-09-19 08:01:24.089
624198,3041720,Entire home/apt,,West Hollywood,53,5.0,6,2.0,145.0,2,34.090776,-118.365817,2014-09-19 20:48:06.312
624219,268034,Entire home/apt,,Topanga,5,5.0,4,2.0,283.0,2,34.090998,-118.59769,2014-09-19 07:25:32.020
625503,3103615,Entire home/apt,,Manhattan Beach,2,5.0,4,1.0,453.0,3,33.895395,-118.416468,2014-09-19 07:44:02.274
625988,3106550,Private room,,Santa Monica,8,4.5,2,1.0,123.0,1,34.032104,-118.479353,2014-09-19 05:36:56.797
626049,3106945,Private room,,North Hollywood,3,5.0,2,1.0,79.0,1,34.159559,-118.374797,2014-09-19 22:47:41.220
626136,2582717,Private room,,Fairfax,4,5.0,2,1.0,68.0,1,34.080965,-118.358881,2014-09-20 15:58:12.814
626139,2582717,Private room,,Fairfax,3,5.0,2,1.0,111.0,2,34.079777,-118.359094,2014-09-20 16:15:43.149
626302,195697,Private room,,Lynwood,43,4.5,2,1.0,50.0,1,33.918761,-118.208416,2014-09-19 22:28:15.770
626348,2967231,Private room,,Redondo Beach,33,5.0,2,1.0,107.0,2,33.859496,-118.381191,2014-09-20 08:46:28.705
629202,295394,Private room,,Echo Park,28,4.5,5,1.0,55.0,1,34.075194,-118.2688,2014-09-20 15:25:57.457
630026,3088602,Entire home/apt,,Santa Monica,1,3.5,4,2.0,271.0,1,34.02557,-118.488993,2014-09-19 00:56:22.764
630145,483565,Private room,,Mar Vista,56,5.0,2,1.0,51.0,1,34.001685,-118.425954,2014-09-19 22:47:53.906
630170,19065,Entire home/apt,,Playa Vista,55,5.0,5,1.0,112.0,3,33.985219,-118.40741,2014-09-20 01:01:49.840
630261,3133152,Entire home/apt,,Hollywood Hills West,11,5.0,4,1.0,147.0,3,34.106899,-118.351458,2014-09-20 21:08:03.889
631491,3139123,Private room,,Venice,200,5.0,3,1.0,113.0,1,33.994692,-118.445407,2014-09-20 13:00:41.846
631606,3140748,Entire home/apt,,Hollywood Hills,29,4.5,3,1.0,96.0,7,34.113119,-118.315694,2014-09-19 04:29:42.410
631782,2720460,Private room,,Toluca Lake,7,5.0,2,1.0,96.0,1,34.155343,-118.367189,2014-09-20 19:26:57.623
631968,3070332,Entire home/apt,,Toluca Lake,7,4.5,6,2.0,164.0,3,34.153434,-118.362106,2014-09-20 07:44:09.781
633254,2820180,Entire home/apt,,Los Feliz,3,5.0,5,2.0,209.0,1,34.106889,-118.300788,2014-09-20 08:16:30.037
633360,3152774,Private room,,Culver City,124,5.0,2,1.0,51.0,2,33.999639,-118.428504,2014-09-19 01:26:20.427
634133,3157553,Entire home/apt,,Mid-Wilshire,140,5.0,2,1.0,101.0,1,34.050241,-118.339714,2014-09-19 01:50:33.317
634469,3159928,Entire home/apt,,Hollywood Hills West,5,4.0,4,2.0,384.0,4,34.118344,-118.353374,2014-09-19 08:12:42.967
634474,3160144,Private room,,Hollywood,53,4.5,1,1.0,78.0,1,34.099588,-118.348811,2014-09-19 08:39:01.648
634542,3160683,Entire home/apt,,Long Beach,77,4.5,5,1.0,117.0,1,33.767717,-118.179465,2014-09-20 08:57:09.587
635158,429011,Private room,,Beverly Grove,4,5.0,2,1.0,141.0,1,34.065194,-118.362248,2014-09-19 01:54:52.888
635213,3164742,Private room,,Pasadena,51,5.0,2,1.0,74.0,1,34.154452,-118.082886,2014-09-19 06:20:54.292
635385,1374529,Private room,,Pasadena,14,4.5,4,1.0,102.0,2,34.154936,-118.14675,2014-09-20 21:29:15.017
635736,1898882,Entire home/apt,,Venice,121,5.0,3,1.0,179.0,1,33.986945,-118.467362,2014-09-19 07:11:48.328
636995,3166774,Entire home/apt,,Santa Monica,4,4.5,6,2.0,451.0,3,33.998831,-118.483795,2014-09-19 05:33:06.579
637177,3115351,Entire home/apt,,Beverly Hills,45,4.5,6,3.0,209.0,1,34.070872,-118.387652,2014-09-20 21:29:17.075
637332,3178703,Entire home/apt,,Los Feliz,9,4.5,2,1.0,89.0,6,34.102312,-118.304895,2014-09-20 00:31:18.395
638590,3186327,Entire home/apt,,Santa Monica,8,5.0,2,1.0,198.0,1,34.026655,-118.504611,2014-09-19 22:29:19.538
638927,3188519,Private room,,West Hollywood,0,,2,1.0,100.0,2,34.093666,-118.349067,2014-09-20 15:11:20.567
638963,2948491,Entire home/apt,,Beverly Crest,37,4.5,6,2.0,258.0,2,34.104478,-118.419014,2014-09-20 20:58:15.612
639062,3189296,Private room,,Santa Monica,47,4.5,2,1.0,130.0,3,34.026236,-118.483475,2014-09-19 07:01:46.469
639075,2874284,Entire home/apt,,Venice,7,5.0,2,1.0,79.0,7,33.99715,-118.446445,2014-09-19 08:02:39.944
639331,1010332,Entire home/apt,,Glendale,0,,4,2.0,283.0,14,34.177919,-118.283131,2014-09-19 08:02:43.607
639363,3191837,Entire home/apt,,Mar Vista,36,5.0,7,3.0,268.0,3,33.99732,-118.439547,2014-09-19 22:58:57.216
639471,1898243,Private room,,Hollywood,108,4.5,2,1.0,100.0,1,34.103912,-118.342852,2014-09-20 20:30:10.069
640601,3198637,Entire home/apt,,Los Feliz,1,4.5,1,1.0,209.0,1,34.109438,-118.285289,2014-09-19 07:17:30.342
640612,2554409,Entire home/apt,,West Hollywood,67,4.5,3,1.0,102.0,1,34.093176,-118.369737,2014-09-19 20:57:00.082
640855,2841110,Private room,,Whittier,67,5.0,3,1.0,55.0,1,33.990885,-118.039728,2014-09-19 07:07:10.663
641184,95850,Entire home/apt,,Echo Park,39,4.5,3,1.0,107.0,3,34.074952,-118.251385,2014-09-20 07:44:49.092
642151,3022694,Private room,,Hollywood,24,4.5,2,1.0,85.0,3,34.093615,-118.337099,2014-09-19 08:23:39.193
642537,3211667,Private room,,Palms,11,5.0,2,1.0,54.0,5,34.029528,-118.410002,2014-09-20 19:44:09.098
642759,3213446,Private room,,Brentwood,20,5.0,2,1.0,113.0,1,34.050261,-118.4635,2014-09-20 13:23:31.204
643646,2566730,Private room,,Altadena,0,,2,1.0,62.0,1,34.182092,-118.137168,2014-09-19 05:08:58.154
643866,3220633,Entire home/apt,,Westchester,6,5.0,4,1.0,135.0,2,33.967521,-118.416206,2014-09-19 20:35:49.318
643875,3220800,Entire home/apt,,Beverly Hills,6,5.0,2,2.0,181.0,21,34.074345,-118.392977,2014-09-19 02:57:15.248
643923,3221279,Private room,,Long Beach,11,5.0,2,1.0,93.0,2,33.783097,-118.126512,2014-09-19 06:48:37.434
644008,2622454,Private room,,Hollywood,113,4.5,2,1.0,79.0,1,34.099538,-118.33012,2014-09-20 08:27:58.919
644009,2622454,Private room,,Hollywood,91,4.5,3,1.0,79.0,1,34.099378,-118.327617,2014-09-20 08:31:56.996
644018,3222041,Entire home/apt,,Santa Monica,3,5.0,2,1.0,162.0,7,34.022649,-118.503937,2014-09-20 09:18:17.360
644720,823493,Private room,,Hollywood Hills,1,5.0,1,1.0,102.0,3,34.109979,-118.317852,2014-09-19 09:10:17.124
645091,3229927,Entire home/apt,,Hollywood Hills West,114,5.0,4,2.0,157.0,1,34.111707,-118.387707,2014-09-20 19:12:03.387
645757,594520,Private room,,Hollywood,118,5.0,2,1.0,91.0,1,34.102274,-118.335257,2014-09-19 22:23:35.451
646570,2305260,Entire home/apt,,Echo Park,11,4.5,4,1.0,144.0,3,34.072514,-118.259559,2014-09-20 08:36:42.592
647505,3246550,Entire home/apt,,Pico-Robertson,9,4.5,3,1.0,161.0,2,34.056774,-118.37959,2014-09-19 06:39:22.406
647679,15049,Private room,,Venice,5,5.0,1,1.0,141.0,1,33.996313,-118.468963,2014-09-20 22:49:25.731
647707,632715,Entire home/apt,,Echo Park,36,5.0,4,1.0,116.0,3,34.08993,-118.254643,2014-09-19 02:18:55.178
648048,1131731,Private room,,Santa Monica,0,,1,1.0,170.0,6,34.029051,-118.476141,2014-09-19 09:10:33.780
648139,868351,Entire home/apt,,Malibu,10,5.0,3,1.0,220.0,2,34.040098,-118.673173,2014-09-20 14:50:25.586
649150,3240203,Private room,,Venice,28,5.0,2,1.0,113.0,2,33.996641,-118.472499,2014-09-20 11:59:15.314
649499,7978870,Entire home/apt,,Venice,7,4.5,8,2.0,315.0,3,33.977716,-118.464217,2014-09-19 02:19:07.696
649646,813281,Entire home/apt,,Hollywood,24,5.0,16,1.0,45.0,1,34.101207,-118.330445,2014-09-20 08:57:37.684
649691,2750746,Entire home/apt,,Echo Park,6,4.5,8,3.0,299.0,1,34.074375,-118.263338,2014-09-20 16:17:53.194
649714,2530707,Entire home/apt,,Los Feliz,4,3.5,4,2.0,203.0,7,34.099627,-118.277157,2014-09-20 20:53:57.702
649822,7978870,Entire home/apt,,Venice,26,5.0,6,2.0,293.0,3,33.97938,-118.46585,2014-09-19 07:41:10.847
649862,3262341,Entire home/apt,,Silver Lake,8,5.0,2,1.0,113.0,2,34.07898,-118.283452,2014-09-19 23:18:29.312
649889,911588,Entire home/apt,,Hollywood Hills,2,4.5,6,3.0,1127.0,3,34.117466,-118.346796,2014-09-20 07:51:49.593
649942,3263029,Entire home/apt,,Sawtelle,34,5.0,3,1.0,112.0,1,34.027941,-118.442655,2014-09-20 15:50:14.201
650929,393846,Entire home/apt,,Studio City,0,,5,3.0,197.0,5,34.150781,-118.384794,2014-09-20 09:12:52.005
651088,1703367,Private room,,Woodland Hills,4,5.0,1,1.0,87.0,5,34.162803,-118.628757,2014-09-19 06:36:03.913
651478,3273092,Private room,,Los Feliz,0,,1,1.0,45.0,7,34.104647,-118.308567,2014-09-20 15:50:32.552
652491,1458653,Entire home/apt,,Venice,45,4.5,4,1.0,85.0,2,33.987876,-118.465976,2014-09-20 14:50:51.074
652793,3109967,Private room,,Eagle Rock,0,,3,1.0,90.0,1,34.132648,-118.192891,2014-09-20 21:30:17.105
653114,1204763,Private room,,Venice,11,5.0,5,1.0,153.0,1,33.989558,-118.452531,2014-09-19 04:51:19.866
653118,1221532,Entire home/apt,,Venice,3,4.5,6,2.0,395.0,3,33.985748,-118.470366,2014-09-19 05:09:43.172
654433,3292294,Entire home/apt,,Echo Park,6,5.0,2,1.0,107.0,5,34.069463,-118.253702,2014-09-19 07:54:50.931
654641,2324191,Private room,,Adams-Normandie,12,4.5,2,1.0,61.0,1,34.028899,-118.299976,2014-09-19 04:07:14.753
654663,2955215,Entire home/apt,,Fairfax,124,4.5,3,1.0,134.0,1,34.086984,-118.344934,2014-09-19 20:48:31.040
654754,1547695,Entire home/apt,,Venice,8,4.5,5,1.0,175.0,1,34.005503,-118.459557,2014-09-20 07:58:31.517
655346,3298629,Entire home/apt,,Venice,6,4.5,3,1.0,226.0,3,33.993833,-118.466705,2014-09-20 20:54:16.058
655374,3298804,Entire home/apt,,Carthay,6,3.5,3,1.0,181.0,2,34.057234,-118.376101,2014-09-19 01:12:42.221
655557,3300288,Entire home/apt,,Venice,33,5.0,3,1.0,169.0,1,33.998173,-118.452736,2014-09-20 13:08:38.956
655605,2989927,Private room,,Encino,11,5.0,2,1.0,68.0,3,34.169789,-118.523624,2014-09-20 21:05:02.211
655665,3252701,Entire home/apt,,Los Feliz,5,5.0,4,2.0,249.0,3,34.106127,-118.275693,2014-09-19 04:02:32.775
655709,3301424,Entire home/apt,,Venice,42,5.0,4,2.0,221.0,1,33.968634,-118.457628,2014-09-19 07:32:18.055
655762,3067534,Entire home/apt,,Silver Lake,1,5.0,5,2.0,161.0,6,34.081331,-118.280244,2014-09-20 00:17:59.699
655905,3213377,Entire home/apt,,Tujunga,13,5.0,8,4.0,452.0,3,34.261921,-118.283458,2014-09-19 02:42:56.697
655954,3303258,Entire home/apt,,Hollywood,5,4.0,2,1.0,102.0,4,34.096562,-118.347948,2014-09-19 06:40:25.334
657182,3240960,Entire home/apt,,Hollywood Hills,13,4.0,2,1.0,169.0,3,34.105475,-118.338101,2014-09-19 02:28:22.280
657452,1017176,Entire home/apt,,Mid-City,3,5.0,4,1.0,106.0,7,34.038699,-118.379847,2014-09-19 03:38:18.969
658048,3317283,Entire home/apt,,Venice,30,5.0,8,3.0,396.0,2,33.982148,-118.464207,2014-09-19 22:37:08.019
658121,3317332,Entire home/apt,,Venice,43,5.0,3,2.0,179.0,3,33.985107,-118.471949,2014-09-20 14:34:29.714
658312,812353,Private room,,South Pasadena,12,5.0,1,1.0,96.0,1,34.106685,-118.166822,2014-09-19 23:24:15.080
658342,3318966,Private room,,Baldwin Hills/Crenshaw,0,,2,1.0,395.0,2,34.017859,-118.367938,2014-09-20 08:13:27.455
658543,3016701,Private room,,Brentwood,2,5.0,2,1.0,113.0,2,34.061083,-118.482431,2014-09-19 09:00:18.058
658728,57995,Entire home/apt,,Baldwin Hills/Crenshaw,24,4.5,3,1.0,99.0,3,34.01967,-118.366422,2014-09-19 03:19:03.903
658980,2104623,Entire home/apt,,Hollywood,1,5.0,2,1.0,124.0,2,34.10393,-118.317238,2014-09-19 02:58:24.001
658995,3324376,Entire home/apt,,Downtown,0,,2,1.0,180.0,2,34.044509,-118.255416,2014-09-19 04:12:42.649
660008,3273786,Entire home/apt,,Topanga,28,5.0,6,3.0,424.0,2,34.097645,-118.604455,2014-09-19 03:19:10.385
660620,3334620,Private room,,Long Beach,43,4.5,2,1.0,57.0,2,33.824335,-118.198852,2014-09-19 23:46:39.719
661615,2843044,Private room,,Venice,1,5.0,2,1.0,141.0,2,33.977273,-118.464818,2014-09-19 09:00:32.487
662151,1757749,Entire home/apt,,Sawtelle,9,4.5,8,3.0,396.0,3,34.04012,-118.453172,2014-09-19 23:19:17.640
662152,3343353,Entire home/apt,,Glendale,1,4.5,2,1.0,130.0,4,34.139815,-118.261678,2014-09-19 23:24:28.644
662171,3263029,Entire home/apt,,Sawtelle,15,5.0,8,3.0,337.0,2,34.029278,-118.441749,2014-09-20 07:15:25.550
662176,3343353,Entire home/apt,,Glendale,6,5.0,2,1.0,130.0,1,34.138594,-118.262582,2014-09-20 07:40:36.820
663610,1197307,Entire home/apt,,North Hollywood,0,,6,2.0,107.0,14,34.154146,-118.369591,2014-09-19 04:46:59.796
663850,3281907,Entire home/apt,,Hollywood Hills West,0,,4,1.0,209.0,5,34.115455,-118.374105,2014-09-19 03:29:19.118
663876,3352721,Entire home/apt,,Beverly Hills,23,4.0,4,2.0,232.0,1,34.068272,-118.383601,2014-09-19 05:35:05.991
663889,3352800,Entire home/apt,,Topanga,29,5.0,2,1.0,130.0,3,34.081617,-118.599973,2014-09-19 06:36:48.964
664002,3353563,Entire home/apt,,Los Feliz,5,4.0,2,1.0,190.0,1,34.103947,-118.288599,2014-09-20 12:52:51.231
664094,2554409,Entire home/apt,,Westwood,44,4.5,2,1.0,102.0,1,34.055294,-118.428677,2014-09-19 20:36:35.502
664112,2012415,Entire home/apt,,Long Beach,27,4.5,6,2.0,134.0,4,33.770825,-118.119636,2014-09-19 03:57:53.861
665617,3364192,Entire home/apt,,West Hollywood,0,,4,2.0,351.0,3,34.090731,-118.37512,2014-09-19 20:32:18.246
666440,820985,Entire home/apt,,Mount Washington,3,5.0,5,2.0,164.0,4,34.091606,-118.217916,2014-09-19 05:54:38.752
666636,2324191,Private room,,Adams-Normandie,12,4.5,1,1.0,51.0,1,34.027055,-118.295667,2014-09-19 01:03:17.726
666795,3180702,Entire home/apt,,Beverly Grove,10,5.0,2,0.0,124.0,2,34.071867,-118.366372,2014-09-20 08:38:17.182
666898,2841110,Private room,,Whittier,14,5.0,3,1.0,51.0,1,33.976811,-118.035758,2014-09-19 01:33:51.690
666988,3373787,Private room,,Westlake,16,4.5,2,1.0,44.0,3,34.067995,-118.278401,2014-09-19 08:46:25.750
667662,3351618,Shared room,,Pasadena,0,,1,1.0,91.0,1,34.153403,-118.102725,2014-09-19 20:31:17.647
667897,3379443,Entire home/apt,,Silver Lake,128,5.0,2,1.0,133.0,1,34.099036,-118.253298,2014-09-20 21:26:24.630
667944,2841110,Private room,,Whittier,6,5.0,3,1.0,55.0,1,33.978796,-118.034257,2014-09-19 03:19:39.904
668000,2841110,Private room,,Whittier,13,5.0,4,1.0,55.0,1,33.978605,-118.034266,2014-09-19 07:46:11.418
668111,3381181,Entire home/apt,,Venice,7,5.0,4,1.0,299.0,2,33.998223,-118.477377,2014-09-20 15:08:46.802
668179,3282964,Entire home/apt,,West Hollywood,27,5.0,4,2.0,418.0,3,34.080594,-118.379252,2014-09-19 20:33:07.258
668186,3381682,Private room,,Santa Monica,4,5.0,1,1.0,124.0,4,34.040247,-118.491881,2014-09-19 02:10:43.153
668225,3382099,Private room,,Santa Monica,2,5.0,2,1.0,147.0,1,34.030793,-118.486274,2014-09-19 05:21:07.537
668283,3382281,Private room,,Venice,23,5.0,2,1.0,105.0,3,33.994294,-118.477197,2014-09-19 21:30:42.106
668470,601303,Entire home/apt,,Long Beach,16,4.5,3,1.0,146.0,1,33.765116,-118.18548,2014-09-19 04:27:33.703
669005,5523,Entire home/apt,,Beverly Grove,1,5.0,3,1.0,221.0,3,34.086564,-118.370213,2014-09-19 20:50:21.862
669590,2622454,Private room,,Hollywood,61,4.5,2,1.0,74.0,1,34.101657,-118.33065,2014-09-20 00:39:39.876
669808,3392276,Entire home/apt,,West Los Angeles,7,4.5,2,1.0,130.0,1,34.04648,-118.435263,2014-09-19 21:00:34.942
669825,3392276,Entire home/apt,,West Los Angeles,5,5.0,3,0.0,141.0,8,34.04868,-118.435388,2014-09-19 22:45:25.646
669842,3364610,Entire home/apt,,Fairfax,91,4.5,6,2.0,121.0,1,34.07887,-118.359799,2014-09-20 00:18:44.918
669955,3393312,Entire home/apt,,Sherman Oaks,20,5.0,3,1.0,124.0,2,34.160887,-118.465935,2014-09-19 00:19:21.655
670206,116815,Private room,,Beverly Grove,24,5.0,1,1.0,73.0,2,34.074916,-118.366587,2014-09-20 22:37:49.475
670209,2607443,Entire home/apt,,Mid-Wilshire,4,4.5,2,1.0,113.0,3,34.063871,-118.346413,2014-09-19 00:10:24.759
