room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8032781,21420131,Shared room,,Koreatown,14,4.5,2,1.0,30.0,1.0,34.057897,-118.304295,2016-07-13 10:08:33.308500
13176869,27598231,Shared room,,Pasadena,0,,4,1.0,47.0,2.0,34.147461,-118.115778,2016-07-13 10:08:31.018004
13754099,80611765,Private room,,Inglewood,2,,2,1.0,52.0,1.0,33.954638,-118.36386,2016-07-13 10:08:20.000627
8153392,43046570,Shared room,,Hollywood,0,,1,1.0,50.0,1.0,34.092483,-118.339705,2016-07-13 10:08:17.173636
3186709,6431986,Entire home/apt,,Venice,8,5.0,2,1.0,175.0,1.0,33.991303,-118.476071,2016-07-13 10:08:03.389019
7647687,21417327,Shared room,,Exposition Park,0,,1,1.0,35.0,3.0,34.021639,-118.314288,2016-07-13 10:07:57.058106
6224948,4349877,Entire home/apt,,Venice,31,5.0,5,3.0,325.0,3.0,33.983927,-118.468359,2016-07-13 10:07:40.655831
2038614,7548197,Entire home/apt,,Venice,32,5.0,6,2.0,285.0,2.0,34.000019,-118.474785,2016-07-13 10:07:20.594834
783724,3911464,Entire home/apt,,Exposition Park,0,,16,8.0,1500.0,3.0,34.02134,-118.31367,2016-07-13 10:07:17.896502
552851,2717177,Entire home/apt,,Del Rey,5,4.5,7,3.0,225.0,7.0,33.98905,-118.438092,2016-07-13 10:07:05.845471
3783351,19414146,Entire home/apt,,Venice,39,5.0,2,0.0,99.0,1.0,33.997097,-118.470309,2016-07-13 10:07:00.082240
9431367,48886703,Entire home/apt,,Hollywood,2,,2,1.0,69.0,3.0,34.099729,-118.349206,2016-07-13 10:06:34.765198
13746549,47410589,Entire home/apt,,Venice,0,,4,1.0,200.0,3.0,33.98884,-118.471646,2016-07-13 10:06:27.284572
11891517,44292615,Entire home/apt,,Studio City,6,5.0,4,1.0,95.0,2.0,34.14371,-118.372941,2016-07-13 10:06:25.053699
13223948,22987650,Entire home/apt,,Palms,1,,2,1.0,80.0,5.0,34.016018,-118.41921,2016-07-13 10:06:06.270785
7182324,6247025,Entire home/apt,,Hollywood,50,4.5,6,2.0,155.0,1.0,34.099615,-118.341707,2016-07-13 10:05:57.774251
13960569,83173711,Shared room,,Hawthorne,0,,1,1.0,25.0,1.0,33.906912,-118.332716,2016-07-13 10:05:51.522424
13961294,81673570,Entire home/apt,,Palms,0,,6,2.0,127.0,1.0,34.021877,-118.419964,2016-07-13 10:05:45.937544
13914097,15897862,Entire home/apt,,Santa Monica,0,,2,1.0,279.0,2.0,34.01384,-118.4959,2016-07-13 10:05:42.615585
13561897,49754887,Entire home/apt,,Hollywood,1,,14,3.0,210.0,1.0,34.085162,-118.343819,2016-07-13 10:05:38.666504
12113556,13850635,Entire home/apt,,Santa Monica,3,5.0,3,1.0,200.0,1.0,34.021164,-118.503879,2016-07-13 10:05:16.224157
9811076,24914374,Private room,,Hollywood,0,,2,1.0,99.0,1.0,34.091028,-118.323764,2016-07-13 10:04:54.453644
9490599,1168165,Entire home/apt,,Marina del Rey,0,,4,1.0,175.0,3.0,33.973194,-118.454529,2016-07-13 10:04:36.257176
7774884,4396675,Entire home/apt,,Venice,17,5.0,6,2.0,299.0,2.0,33.981116,-118.466568,2016-07-13 10:04:31.846422
8814924,27603631,Entire home/apt,,Del Rey,16,5.0,3,1.0,139.0,7.0,34.00129,-118.412229,2016-07-13 10:04:29.252936
12972701,24392152,Private room,,Westlake,6,5.0,2,1.0,96.0,3.0,34.053911,-118.259603,2016-07-13 10:04:23.732325
13623426,75640419,Entire home/apt,,Sherman Oaks,3,4.5,4,0.0,111.0,2.0,34.15847,-118.425397,2016-07-13 10:04:16.250686
9029604,17875188,Private room,,Mid-Wilshire,0,,2,1.0,79.0,1.0,34.052121,-118.351812,2016-07-13 10:04:10.666881
8169923,43118115,Private room,,Larchmont,0,,2,1.0,75.0,1.0,34.08035,-118.314779,2016-07-13 10:03:48.533776
10154910,52119536,Entire home/apt,,Santa Monica,2,,2,1.0,115.0,2.0,34.013466,-118.483911,2016-07-13 10:03:23.283779
7967975,41952159,Entire home/apt,,Topanga,121,5.0,2,0.0,125.0,1.0,34.12058,-118.615524,2016-07-13 10:03:17.145614
12042906,64112930,Shared room,,University Park,0,,1,1.0,433.0,1.0,34.033467,-118.288218,2016-07-13 10:03:13.669357
8844607,99484,Entire home/apt,,Mar Vista,3,4.5,2,1.0,90.0,1.0,34.000013,-118.423151,2016-07-13 10:03:09.813537
6186219,1277616,Entire home/apt,,West Adams,4,4.5,6,1.0,90.0,1.0,34.024954,-118.34315,2016-07-13 10:03:06.745736
13526350,76615761,Entire home/apt,,Westwood,0,,4,2.0,324.0,3.0,34.061288,-118.443343,2016-07-13 10:03:03.872242
8925563,42547530,Entire home/apt,,Sawtelle,31,4.5,4,1.0,89.0,1.0,34.045079,-118.456788,2016-07-13 10:03:00.162668
13436690,3220633,Entire home/apt,,Playa del Rey,0,,6,4.0,449.0,,33.959699,-118.435102,2016-07-13 10:02:38.152526
4174321,3238908,Entire home/apt,,Woodland Hills,63,4.5,2,0.0,85.0,2.0,34.160403,-118.617203,2016-07-13 10:02:15.510216
5012953,7606656,Entire home/apt,,Santa Monica,0,,1,0.0,125.0,7.0,34.009608,-118.484967,2016-07-13 10:02:04.497685
12383718,23355775,Entire home/apt,,Torrance,12,5.0,2,1.0,90.0,2.0,33.873014,-118.337362,2016-07-13 10:01:53.756979
13603466,63951475,Shared room,,Pico-Union,4,5.0,4,1.0,19.0,1.0,34.043087,-118.28407,2016-07-13 10:01:46.264351
12189239,34600667,Shared room,,Westwood,0,,1,1.0,30.0,7.0,34.06863,-118.450085,2016-07-13 10:01:41.040581
12952749,6625498,Shared room,,Playa del Rey,0,,1,1.0,70.0,1.0,33.958412,-118.440727,2016-07-13 10:01:33.681173
1851496,9238134,Entire home/apt,,Venice,10,5.0,4,2.0,400.0,3.0,33.994861,-118.476922,2016-07-13 10:01:29.030777
12983432,5380877,Private room,,Koreatown,5,4.0,2,1.0,65.0,1.0,34.067062,-118.287432,2016-07-13 10:01:25.967595
7328659,38029549,Entire home/apt,,Playa Vista,2,,2,1.0,195.0,4.0,33.971804,-118.423745,2016-07-13 10:01:20.860307
12888067,1804997,Entire home/apt,,Venice,4,5.0,3,0.0,168.0,3.0,33.985683,-118.472654,2016-07-13 10:01:17.711522
7861221,8995215,Entire home/apt,,Del Rey,3,5.0,2,1.0,75.0,3.0,33.994269,-118.427221,2016-07-13 10:01:12.835295
10036445,8206200,Shared room,,Reseda,4,5.0,6,1.0,40.0,1.0,34.214803,-118.533191,2016-07-13 10:01:07.673425
1409099,7599550,Entire home/apt,,Venice,67,4.5,4,1.0,149.0,2.0,33.982936,-118.471172,2016-07-13 10:00:45.948986
9079585,45169355,Shared room,,Westlake,0,,1,1.0,30.0,2.0,34.053081,-118.276372,2016-07-13 10:00:40.164686
13066616,9036091,Entire home/apt,,Hollywood,0,,6,3.0,200.0,2.0,34.093717,-118.340422,2016-07-13 10:00:37.932851
4729142,10904220,Entire home/apt,,Fairfax,0,,4,2.0,225.0,3.0,34.088067,-118.352307,2016-07-13 10:00:31.820498
10526380,7366602,Entire home/apt,,Silver Lake,23,5.0,6,2.0,142.0,,34.093591,-118.284218,2016-07-13 10:00:29.891491
10118974,45114795,Entire home/apt,,Culver City,13,5.0,2,1.0,99.0,2.0,33.993675,-118.433114,2016-07-13 10:00:27.070510
13928112,45117656,Private room,,Venice,1,,2,1.0,80.0,2.0,34.00213,-118.459847,2016-07-13 10:00:24.387935
6642160,1782877,Entire home/apt,,Venice,5,5.0,2,1.0,175.0,4.0,33.993514,-118.469342,2016-07-13 10:00:15.548752
6992252,7885233,Private room,,North Hollywood,10,5.0,2,1.0,49.0,3.0,34.158544,-118.375318,2016-07-13 11:48:19.127759
11071112,34405493,Shared room,,Windsor Square,12,4.0,1,1.0,25.0,1.0,34.066721,-118.318856,2016-07-13 11:48:00.663358
7771941,974387,Entire home/apt,,Westlake,11,5.0,2,0.0,120.0,1.0,34.051146,-118.269384,2016-07-13 11:47:57.890079
3930914,14293161,Entire home/apt,,Venice,14,5.0,7,3.0,315.0,,33.990199,-118.47557,2016-07-13 11:47:54.225437
1923914,6074045,Entire home/apt,,Del Rey,17,4.5,8,3.0,220.0,1.0,33.998054,-118.416322,2016-07-13 11:47:42.593116
13829135,77173335,Private room,,Exposition Park,0,,1,1.0,69.0,1.0,34.02322,-118.295292,2016-07-13 11:46:47.861737
5784111,15021342,Entire home/apt,,Hermosa Beach,26,5.0,4,1.0,195.0,3.0,33.862735,-118.398365,2016-07-13 11:46:25.550342
2524910,4213603,Private room,,Topanga,75,5.0,2,1.0,120.0,1.0,34.089571,-118.604185,2016-07-13 11:46:22.565582
5680126,23548772,Entire home/apt,,Manhattan Beach,3,5.0,8,4.0,650.0,1.0,33.891755,-118.40072,2016-07-13 11:45:38.256149
5531475,6931569,Entire home/apt,,Hollywood Hills,12,5.0,3,1.0,159.0,1.0,34.130098,-118.353792,2016-07-13 11:45:29.001193
12190904,65527042,Entire home/apt,,Manhattan Beach,9,4.5,6,2.0,225.0,2.0,33.900327,-118.417196,2016-07-13 11:44:45.635430
13452438,27757989,Private room,,Atwater Village,1,,2,1.0,70.0,1.0,34.12534,-118.27058,2016-07-13 11:44:14.665993
9496836,49222639,Entire home/apt,,Valley Village,0,,4,1.0,79.0,5.0,34.171751,-118.400636,2016-07-13 11:44:11.785856
7903661,41677075,Entire home/apt,,Westwood,15,5.0,4,2.0,185.0,3.0,34.060196,-118.436646,2016-07-13 10:00:09.792585
7181688,37625152,Entire home/apt,,Westwood,0,,2,0.0,150.0,5.0,34.055307,-118.444069,2016-07-13 09:59:35.017537
9429136,48691702,Entire home/apt,,Venice,0,,6,2.0,260.0,3.0,34.000858,-118.460316,2016-07-13 09:59:25.652869
11679556,51946061,Private room,,Beverly Grove,20,4.5,2,1.0,69.0,1.0,34.074798,-118.371659,2016-07-13 09:59:19.322891
7561285,39085682,Shared room,,Eagle Rock,4,5.0,1,1.0,40.0,3.0,34.141494,-118.228164,2016-07-13 09:59:16.603023
688048,774887,Private room,,Rancho Palos Verdes,135,5.0,2,1.0,89.0,1.0,33.772629,-118.392394,2016-07-13 09:59:13.290866
9458930,3761843,Entire home/apt,,Santa Monica,0,,3,1.0,125.0,1.0,34.005613,-118.482226,2016-07-13 09:59:01.649529
10247549,52673299,Entire home/apt,,Manhattan Beach,9,5.0,3,1.0,165.0,2.0,33.881774,-118.406623,2016-07-13 09:58:58.667044
12094024,55612220,Entire home/apt,,Pico-Union,1,,3,0.0,60.0,1.0,34.040386,-118.27586,2016-07-13 09:58:25.025528
12812730,68885729,Entire home/apt,,Vermont Knolls,3,2.5,5,3.0,175.0,1.0,33.965106,-118.297843,2016-07-13 09:57:59.442083
13476820,18283477,Entire home/apt,,Westwood,0,,10,3.0,790.0,,34.058882,-118.437379,2016-07-13 09:57:49.566747
13660276,63951475,Shared room,,Pico-Union,2,,8,1.0,29.0,1.0,34.042787,-118.285831,2016-07-13 09:57:44.221490
287339,1494781,Entire home/apt,,Malibu,20,5.0,6,3.0,1000.0,3.0,34.037999,-118.623068,2016-07-13 09:57:41.608154
9136060,47581688,Entire home/apt,,Long Beach,22,5.0,4,2.0,189.0,3.0,33.766753,-118.146444,2016-07-13 09:57:37.580260
13659710,78549176,Entire home/apt,,Downtown,0,,2,1.0,112.0,1.0,34.04915,-118.251442,2016-07-13 09:57:35.046469
7303583,2119677,Entire home/apt,,West Hollywood,0,,3,0.0,89.0,14.0,34.095605,-118.36483,2016-07-13 09:57:31.485675
11071146,34405493,Shared room,,Larchmont,8,4.5,1,1.0,24.0,1.0,34.080003,-118.311714,2016-07-13 09:57:10.048062
13504225,259309,Entire home/apt,,Hermosa Beach,0,,4,2.0,600.0,,33.864048,-118.403086,2016-07-13 09:57:08.018492
4173023,5886918,Entire home/apt,,West Hollywood,33,5.0,2,1.0,125.0,3.0,34.0877,-118.353885,2016-07-13 09:57:04.557440
11373490,3858778,Entire home/apt,,Sherman Oaks,2,,7,3.0,495.0,2.0,34.145577,-118.431459,2016-07-13 09:57:00.810883
10156383,14173675,Entire home/apt,,Highland Park,2,,3,1.0,98.0,1.0,34.109773,-118.199166,2016-07-13 09:56:57.577267
12344948,66659499,Entire home/apt,,Long Beach,12,4.5,6,2.0,250.0,1.0,33.76592,-118.195894,2016-07-13 09:56:53.338103
13115186,8143165,Entire home/apt,,Studio City,6,5.0,3,1.0,179.0,1.0,34.148431,-118.402049,2016-07-13 09:56:50.554238
13829715,44451805,Private room,,El Segundo,1,,2,1.0,75.0,1.0,33.926417,-118.397204,2016-07-13 09:56:43.470594
5797401,30078764,Entire home/apt,,Venice,1,,3,2.0,200.0,5.0,33.992229,-118.449402,2016-07-13 09:56:33.937432
6590800,7341799,Entire home/apt,,Los Feliz,1,,2,1.0,90.0,2.0,34.116394,-118.271349,2016-07-13 09:56:20.351550
9298372,4122691,Entire home/apt,,Valley Village,1,,2,1.0,80.0,2.0,34.16613,-118.384752,2016-07-13 09:56:10.777505
13526915,76615761,Entire home/apt,,Westwood,0,,4,2.0,324.0,3.0,34.062704,-118.442498,2016-07-13 09:56:07.302025
12411479,42621751,Private room,,Downtown,10,4.5,3,1.0,98.0,1.0,34.039046,-118.267767,2016-07-13 09:55:58.721215
6591096,34481499,Entire home/apt,,Pacific Palisades,0,,6,3.0,550.0,7.0,34.034608,-118.527062,2016-07-13 09:55:35.820828
13735211,80383107,Entire home/apt,,Hermosa Beach,0,,2,1.0,120.0,1.0,33.858317,-118.393572,2016-07-13 09:55:30.238577
4275893,1448739,Entire home/apt,,Del Rey,28,5.0,7,2.0,199.0,1.0,33.99319,-118.438371,2016-07-13 09:55:24.772845
2593345,9176332,Entire home/apt,,Venice,60,5.0,2,0.0,125.0,3.0,33.991153,-118.453756,2016-07-13 09:55:12.830058
4163294,3892327,Private room,,Koreatown,48,4.0,6,1.0,95.0,1.0,34.058996,-118.291486,2016-07-13 09:54:46.684346
8665591,10409119,Entire home/apt,,Venice,18,4.5,5,2.0,399.0,3.0,33.992156,-118.473603,2016-07-13 09:54:41.779311
8211026,43297256,Private room,,North Hollywood,21,4.5,2,1.0,55.0,1.0,34.176683,-118.381407,2016-07-13 09:54:25.571057
13699535,76263566,Shared room,,Mar Vista,0,,1,1.0,30.0,,34.008617,-118.427576,2016-07-13 09:54:19.093606
12231779,65810725,Entire home/apt,,Venice,14,4.5,5,1.0,170.0,,33.993041,-118.474223,2016-07-13 09:54:15.828156
13913366,81529680,Shared room,,Westwood,0,,1,1.0,169.0,1.0,34.059311,-118.440056,2016-07-13 09:54:06.998903
2404757,5289398,Entire home/apt,,Long Beach,1,,4,2.0,338.0,14.0,33.771777,-118.1879,2016-07-13 09:54:03.836993
7095818,37193536,Entire home/apt,,West Hollywood,3,4.0,2,1.0,95.0,7.0,34.08734,-118.370743,2016-07-13 09:53:57.372579
6627484,8639662,Entire home/apt,,Venice,41,5.0,2,0.0,185.0,2.0,33.990629,-118.467681,2016-07-13 09:53:44.801550
10106375,28990600,Entire home/apt,,Hermosa Beach,2,,8,4.0,550.0,3.0,33.861115,-118.399038,2016-07-13 09:53:42.601439
9428641,20695363,Entire home/apt,,Westlake,20,4.0,2,0.0,105.0,1.0,34.049843,-118.266133,2016-07-13 09:53:36.426895
13578041,6601659,Private room,,Mid-Wilshire,1,,2,1.0,53.0,1.0,34.066732,-118.352236,2016-07-13 09:53:30.545765
12294115,41179404,Shared room,,Lincoln Heights,0,,1,1.0,69.0,1.0,34.069238,-118.199267,2016-07-13 09:53:02.736132
13093970,68172167,Entire home/apt,,Sawtelle,0,,2,0.0,143.0,6.0,34.048155,-118.46083,2016-07-13 09:52:54.033053
8192531,21194062,Entire home/apt,,Culver City,37,5.0,2,0.0,125.0,,34.00837,-118.407155,2016-07-13 09:52:39.369508
13113011,16579358,Shared room,,Exposition Park,0,,1,1.0,40.0,3.0,34.021521,-118.31467,2016-07-13 09:49:32.393172
12773462,21764192,Entire home/apt,,Venice,8,5.0,2,0.0,150.0,1.0,33.996481,-118.456683,2016-07-13 09:49:14.270782
11103191,14506939,Shared room,,Larchmont,6,5.0,1,1.0,25.0,1.0,34.081337,-118.311758,2016-07-13 09:48:51.254203
7533762,37488559,Entire home/apt,,Mar Vista,1,,3,2.0,95.0,3.0,34.006353,-118.418788,2016-07-13 09:48:00.517070
13264674,74695337,Entire home/apt,,East Hollywood,7,5.0,6,2.0,155.0,1.0,34.080086,-118.302338,2016-07-13 09:47:49.494343
13515441,76699431,Private room,,Koreatown,3,4.0,2,1.0,39.0,1.0,34.070252,-118.295538,2016-07-13 09:47:42.194176
6628298,16023449,Private room,,San Pedro,96,4.5,2,1.0,40.0,1.0,33.755767,-118.307043,2016-07-13 09:47:40.473501
13435506,34543154,Shared room,,Long Beach,5,5.0,4,1.0,38.0,1.0,33.768132,-118.181392,2016-07-13 09:47:14.024231
8212696,1608183,Entire home/apt,,Venice,17,5.0,3,0.0,125.0,2.0,34.002863,-118.456368,2016-07-13 09:47:09.436115
6196204,16101716,Private room,,Studio City,1,,4,1.0,175.0,1.0,34.152688,-118.388542,2016-07-13 09:47:06.069396
9079428,45169355,Shared room,,Westlake,1,,1,1.0,30.0,2.0,34.052731,-118.277892,2016-07-13 09:46:52.527805
9155386,47661894,Private room,,Burbank,30,4.5,6,1.0,69.0,1.0,34.171831,-118.355017,2016-07-13 09:46:49.107139
12456012,34535581,Entire home/apt,,Beverly Hills,4,5.0,2,1.0,196.0,2.0,34.065045,-118.410491,2016-07-13 09:46:14.343385
2250184,4372306,Entire home/apt,,Hollywood,38,5.0,7,2.0,300.0,,34.101094,-118.350773,2016-07-13 09:46:05.436519
9629324,48869497,Entire home/apt,,Westwood,0,,5,2.0,250.0,7.0,34.06148,-118.443182,2016-07-13 09:45:56.806274
9944596,51107329,Entire home/apt,,Playa del Rey,7,4.5,5,2.0,350.0,1.0,33.962088,-118.451694,2016-07-13 09:45:51.265489
12729579,69094367,Entire home/apt,,West Hollywood,5,4.5,4,1.0,155.0,1.0,34.081106,-118.381028,2016-07-13 09:45:47.906539
7075716,2036966,Entire home/apt,,Venice,15,4.0,5,2.0,210.0,2.0,33.98787,-118.465304,2016-07-13 09:45:24.281512
11870731,63168399,Entire home/apt,,Hawthorne,4,4.0,5,3.0,150.0,1.0,33.909267,-118.37624,2016-07-13 09:45:09.202314
13813254,81315956,Entire home/apt,,La Cañada Flintridge,0,,2,0.0,100.0,14.0,34.182885,-118.19786,2016-07-13 09:44:59.431797
11875575,15648867,Entire home/apt,,Long Beach,2,,4,2.0,99.0,1.0,33.778173,-118.184199,2016-07-13 09:44:56.890799
12470439,34405493,Shared room,,Larchmont,1,,1,1.0,24.0,1.0,34.078084,-118.310073,2016-07-13 09:44:51.758969
172822,51484,Entire home/apt,,Manhattan Beach,27,4.5,6,3.0,550.0,3.0,33.904781,-118.421062,2016-07-13 09:44:18.805260
13003754,31871797,Entire home/apt,,West Hollywood,0,,14,3.0,299.0,2.0,34.086988,-118.379389,2016-07-13 09:44:09.422557
1747848,9198365,Entire home/apt,,San Pedro,24,4.5,6,2.0,175.0,2.0,33.713629,-118.291873,2016-07-13 09:44:03.590883
8867402,41508835,Private room,,Downtown,76,4.5,2,1.0,65.0,1.0,34.04353,-118.253485,2016-07-13 09:44:00.091210
5308348,9078277,Entire home/apt,,Hollywood,14,5.0,2,0.0,129.0,3.0,34.099638,-118.34274,2016-07-13 09:43:53.471809
4831691,24672293,Entire home/apt,,Long Beach,8,5.0,2,1.0,98.0,3.0,33.783423,-118.136455,2016-07-13 09:43:47.602835
1408665,287042,Entire home/apt,,Hollywood Hills West,35,5.0,4,2.0,280.0,3.0,34.108027,-118.372877,2016-07-13 09:43:13.846117
10394235,53517231,Shared room,,West Hills,0,,10,1.0,375.0,1.0,34.19977,-118.647348,2016-07-13 09:43:11.242275
3283658,16400822,Entire home/apt,,Venice,36,4.5,2,0.0,117.0,2.0,33.993675,-118.479057,2016-07-13 09:42:52.579203
8967464,10609520,Entire home/apt,,Venice,2,,4,3.0,300.0,7.0,34.003054,-118.460568,2016-07-13 09:42:49.116362
12249688,37668833,Entire home/apt,,Santa Monica,2,,16,1.0,375.0,1.0,34.016728,-118.492973,2016-07-13 09:42:41.385405
5643316,3002003,Entire home/apt,,Beverly Grove,9,5.0,2,1.0,110.0,7.0,34.070252,-118.366612,2016-07-13 09:42:38.334679
52609,243536,Private room,,West Hollywood,0,,1,1.0,75.0,10.0,34.091717,-118.383559,2016-07-13 09:42:33.687231
11259847,58768171,Private room,,Studio City,16,5.0,2,1.0,55.0,1.0,34.1457,-118.370437,2016-07-13 09:42:28.032658
1636258,3752788,Private room,,Hollywood,90,5.0,2,1.0,90.0,2.0,34.093742,-118.336809,2016-07-13 09:42:24.210112
12024350,27047393,Entire home/apt,,Hollywood,3,5.0,4,0.0,150.0,1.0,34.095759,-118.355475,2016-07-13 09:42:18.637325
9771237,50379962,Entire home/apt,,Long Beach,6,5.0,7,2.0,225.0,2.0,33.756447,-118.134235,2016-07-13 09:42:15.917813
6692935,14170422,Entire home/apt,,Venice,49,5.0,6,2.0,250.0,1.0,33.9674,-118.458181,2016-07-13 09:42:02.061232
13433543,25793415,Entire home/apt,,Burbank,3,4.5,2,0.0,80.0,1.0,34.185923,-118.341768,2016-07-13 09:41:28.733895
9841378,8331330,Entire home/apt,,Venice,3,4.5,5,2.0,250.0,5.0,33.994248,-118.47691,2016-07-13 09:40:58.202767
1781668,4648501,Entire home/apt,,Unincorporated Santa Monica Mountains,13,5.0,4,3.0,750.0,3.0,34.070173,-118.66488,2016-07-13 09:40:50.363035
13959683,65810725,Entire home/apt,,Venice,0,,6,2.0,425.0,,33.99269,-118.475463,2016-07-13 09:40:39.527716
13448767,3947940,Entire home/apt,,Beverly Crest,0,,8,5.0,1700.0,,34.099574,-118.432163,2016-07-13 09:40:36.384594
12471313,34405493,Shared room,,East Hollywood,2,,1,1.0,24.0,1.0,34.077637,-118.305456,2016-07-13 09:40:26.003308
12092632,24256404,Entire home/apt,,Venice,11,5.0,8,4.0,600.0,3.0,33.984933,-118.463801,2016-07-13 09:40:22.309354
6006129,25149349,Shared room,,Westwood,2,,1,1.0,60.0,6.0,34.068607,-118.453016,2016-07-13 09:40:06.372811
13140436,59759209,Shared room,,Santa Monica,3,4.5,2,1.0,125.0,1.0,34.014794,-118.492155,2016-07-13 09:39:22.002707
241228,1254174,Shared room,,Venice,30,3.5,16,1.0,40.0,1.0,33.986842,-118.473582,2016-07-13 09:39:05.619584
9411718,4703399,Entire home/apt,,Venice,9,4.5,4,2.0,180.0,2.0,33.986853,-118.467919,2016-07-13 09:39:02.873222
860941,4324567,Entire home/apt,,Studio City,178,5.0,2,1.0,109.0,2.0,34.146514,-118.398996,2016-07-13 09:38:50.017277
12057138,4799384,Entire home/apt,,Koreatown,19,5.0,6,2.0,299.0,3.0,34.062834,-118.289862,2016-07-13 09:38:42.980677
7544960,39534945,Entire home/apt,,South Pasadena,0,,4,2.0,150.0,1.0,34.104554,-118.158956,2016-07-13 09:38:27.144300
4082268,7356043,Entire home/apt,,Venice,7,5.0,4,1.0,175.0,7.0,33.991573,-118.47311,2016-07-13 09:38:18.922213
6259639,6863675,Entire home/apt,,West Hollywood,23,5.0,3,1.0,150.0,5.0,34.087237,-118.354726,2016-07-13 09:38:15.602970
11031827,6252870,Private room,,Harvard Heights,0,,1,1.0,80.0,1.0,34.040777,-118.30428,2016-07-13 09:38:10.801680
12208881,65658825,Entire home/apt,,Mar Vista,3,5.0,2,0.0,125.0,2.0,33.998809,-118.439385,2016-07-13 09:38:00.320320
9637557,4187024,Entire home/apt,,Pico-Robertson,9,4.0,5,1.0,89.0,1.0,34.051479,-118.38448,2016-07-13 09:37:51.399586
1087638,3237810,Entire home/apt,,Westchester,60,4.5,6,3.0,165.0,4.0,33.959267,-118.417792,2016-07-13 09:37:48.697796
6317880,18116122,Entire home/apt,,West Hollywood,2,,2,2.0,135.0,4.0,34.092603,-118.368816,2016-07-13 09:37:34.104839
5945655,23076607,Entire home/apt,,Studio City,37,5.0,3,1.0,99.0,3.0,34.13622,-118.387886,2016-07-13 09:37:26.601130
12117393,4612021,Entire home/apt,,Palms,1,,4,2.0,199.0,2.0,34.01994,-118.405781,2016-07-13 09:37:23.622838
6278217,32636251,Entire home/apt,,Del Rey,81,5.0,2,0.0,95.0,1.0,33.985932,-118.425916,2016-07-13 09:37:09.635680
9347975,5991361,Entire home/apt,,Downtown,9,5.0,2,0.0,179.0,3.0,34.042609,-118.259576,2016-07-13 09:37:05.915343
4974923,18948318,Entire home/apt,,Mount Washington,69,4.5,4,1.0,80.0,1.0,34.093098,-118.219645,2016-07-13 09:37:01.887890
13812528,81307223,Private room,,Santa Monica,2,,2,1.0,75.0,1.0,34.021748,-118.506627,2016-07-13 09:36:55.131149
7548198,4621026,Entire home/apt,,Venice,40,4.5,8,4.0,895.0,3.0,33.991468,-118.475886,2016-07-13 09:36:51.258786
7828567,28260520,Shared room,,Palms,18,5.0,2,1.0,50.0,1.0,34.024722,-118.409153,2016-07-13 09:36:43.767512
204256,465624,Entire home/apt,,Fairfax,61,4.0,6,2.0,155.0,3.0,34.078025,-118.355896,2016-07-13 09:36:40.986986
3654688,7391588,Shared room,,Northridge,11,5.0,3,1.0,37.0,1.0,34.246688,-118.560246,2016-07-13 09:36:33.519291
6133879,12558568,Entire home/apt,,Koreatown,30,5.0,2,0.0,129.0,1.0,34.05719,-118.306966,2016-07-13 09:36:27.611294
13866781,58614750,Private room,,Wilmington,0,,4,1.0,49.0,1.0,33.788317,-118.275742,2016-07-13 09:36:20.839052
13577359,78336708,Private room,,Century City,0,,4,1.0,60.0,,34.050712,-118.415048,2016-07-13 09:35:50.174889
4163331,3892327,Private room,,Koreatown,56,4.0,1,1.0,50.0,1.0,34.059214,-118.29359,2016-07-13 09:35:46.191053
13074953,3581592,Entire home/apt,,Vermont Square,2,,1,0.0,50.0,7.0,34.007547,-118.306675,2016-07-13 09:35:32.247496
11756153,46948694,Entire home/apt,,Sherman Oaks,0,,2,1.0,77.0,21.0,34.152338,-118.430227,2016-07-13 09:35:10.638855
13687726,32810038,Entire home/apt,,Beverly Hills,0,,6,3.0,320.0,7.0,34.06527,-118.391865,2016-07-13 09:34:57.227000
6900415,36159573,Entire home/apt,,Mar Vista,0,,3,1.0,99.0,1.0,34.001052,-118.436648,2016-07-13 09:34:47.278529
12159390,30525842,Private room,,Koreatown,0,,1,1.0,30.0,4.0,34.054314,-118.308127,2016-07-13 09:34:44.313197
11440958,5681277,Shared room,,Koreatown,7,3.0,2,1.0,35.0,1.0,34.067715,-118.307626,2016-07-13 09:34:33.787172
13602504,49761695,Entire home/apt,,Sawtelle,3,5.0,6,1.0,149.0,1.0,34.023432,-118.448898,2016-07-13 09:34:25.481004
7648382,21417327,Shared room,,Exposition Park,21,4.5,1,1.0,25.0,3.0,34.021612,-118.314679,2016-07-13 09:34:13.060408
4082975,8393957,Entire home/apt,,Cheviot Hills,32,5.0,8,3.0,375.0,2.0,34.039952,-118.419708,2016-07-13 09:34:03.927891
13897080,15836375,Private room,,Hollywood Hills West,0,,1,1.0,39.0,1.0,34.105088,-118.375956,2016-07-13 09:33:44.391540
13685243,77792638,Entire home/apt,,Downtown,0,,6,1.0,131.0,1.0,34.051592,-118.242243,2016-07-13 09:33:23.171480
9882391,14506939,Shared room,,Beverly Grove,18,4.5,1,1.0,25.0,1.0,34.073319,-118.372906,2016-07-13 09:32:42.759420
4387429,22777824,Entire home/apt,,Culver City,56,5.0,4,0.0,109.0,1.0,34.004201,-118.419336,2016-07-13 09:32:20.848614
