room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7579416,32713055,Entire home/apt,,Venice,0,,3.0,0.0,133.0,4.0,33.992085,-118.475946,2015-08-03 21:48:53.980681
4996615,735314,Entire home/apt,,Venice,0,,4.0,2.0,300.0,3.0,33.991289,-118.470167,2015-08-03 21:48:07.281771
6450468,5516813,Entire home/apt,,Venice,12,4.5,3.0,0.0,150.0,1.0,33.985216,-118.472796,2015-08-03 21:48:26.298892
6644477,6222504,Entire home/apt,,Venice,0,,1.0,1.0,150.0,7.0,33.989912,-118.475926,2015-08-03 21:50:11.947320
4854816,23865211,Entire home/apt,,Venice,22,4.5,4.0,1.0,159.0,1.0,33.997754,-118.476922,2015-08-03 03:23:37.814054
2540499,3384029,Entire home/apt,,Venice,5,5.0,2.0,1.0,220.0,3.0,33.990829,-118.456181,2015-08-03 03:23:37.814054
5512116,5814250,Entire home/apt,,Venice,5,4.5,4.0,2.0,178.0,1.0,33.994824,-118.450616,2015-08-03 21:50:11.909850
7053888,27858800,Entire home/apt,,Venice,8,5.0,2.0,0.0,135.0,1.0,33.988975,-118.457958,2015-08-03 21:49:54.813685
6622506,7479538,Entire home/apt,,Venice,3,4.5,,3.0,350.0,1.0,33.995507,-118.467289,2015-08-03 21:50:42.952726
4164166,18291436,Entire home/apt,,Venice,44,5.0,4.0,2.0,300.0,3.0,33.993616,-118.470208,2015-08-03 03:23:37.814054
4925077,2892284,Entire home/apt,,Venice,0,,3.0,1.0,110.0,2.0,33.990234,-118.45352,2015-08-03 03:23:37.814054
7113348,2899044,Entire home/apt,,Venice,0,,2.0,1.0,220.0,5.0,33.99349,-118.468866,2015-08-03 21:50:28.403920
4136914,21461276,Entire home/apt,,Venice,3,3.0,2.0,1.0,108.0,20.0,33.990441,-118.456988,2015-08-03 21:51:00.812533
6145374,31476460,Entire home/apt,,Venice,2,4.5,6.0,2.0,245.0,2.0,33.995163,-118.467762,2015-08-03 21:49:58.365477
5353347,18672085,Entire home/apt,,Venice,2,5.0,3.0,2.0,230.0,7.0,33.993694,-118.478017,2015-08-03 21:49:54.787944
6629501,34703692,Entire home/apt,,Venice,8,5.0,2.0,1.0,180.0,,33.995232,-118.463576,2015-08-03 21:50:58.869092
7238641,3751207,Entire home/apt,,Venice,0,,4.0,1.0,183.0,1.0,34.001357,-118.465412,2015-08-03 21:51:00.835989
892297,1358737,Entire home/apt,,Venice,46,5.0,6.0,2.0,200.0,2.0,33.99234,-118.456441,2015-08-03 03:23:37.814054
6390788,3005475,Entire home/apt,,Venice,15,5.0,2.0,0.0,95.0,3.0,33.995126,-118.456107,2015-08-03 21:49:54.782550
6206163,18828846,Entire home/apt,,Venice,7,4.5,2.0,1.0,75.0,1.0,33.994782,-118.449515,2015-08-03 21:49:50.896884
5387686,3483671,Entire home/apt,,Venice,26,5.0,4.0,2.0,135.0,1.0,33.985811,-118.457178,2015-08-03 03:23:37.814054
5884611,5245261,Entire home/apt,,Venice,2,5.0,4.0,2.0,250.0,3.0,33.985875,-118.470862,2015-08-03 03:23:37.814054
6598805,34521240,Entire home/apt,,Venice,1,5.0,2.0,1.0,128.0,1.0,33.99691,-118.465479,2015-08-03 21:50:28.409842
6202083,31830429,Entire home/apt,,Venice,16,4.5,4.0,2.0,177.0,1.0,33.991262,-118.468101,2015-08-03 21:50:53.249315
6338130,25326961,Entire home/apt,,Venice,9,4.0,2.0,0.0,130.0,5.0,33.991314,-118.476586,2015-08-03 21:50:20.223001
6559455,34304183,Entire home/apt,,Marina del Rey,1,4.0,2.0,1.0,179.0,4.0,33.983859,-118.444657,2015-08-03 21:50:58.829200
7089752,37160236,Entire home/apt,,Venice,2,4.0,4.0,2.0,150.0,1.0,33.986511,-118.444747,2015-08-03 21:50:03.099922
5562452,16151602,Entire home/apt,,Venice,33,4.5,3.0,1.0,199.0,2.0,33.98999,-118.476636,2015-08-03 03:23:37.814054
6263263,31830429,Entire home/apt,,Venice,17,5.0,2.0,0.0,148.0,1.0,33.989397,-118.466643,2015-08-03 21:50:56.649275
6134551,11017407,Entire home/apt,,Venice,10,5.0,2.0,1.0,225.0,2.0,33.998291,-118.468109,2015-08-03 21:50:28.468608
5374054,27858800,Entire home/apt,,Venice,2,5.0,3.0,1.0,219.0,1.0,33.988815,-118.457919,2015-08-03 21:50:11.971673
6227322,26495953,Entire home/apt,,Venice,1,5.0,4.0,1.0,150.0,21.0,33.996673,-118.478209,2015-08-03 21:49:54.742339
6248936,9678981,Entire home/apt,,Venice,0,,,3.0,495.0,,33.996304,-118.45894,2015-08-03 21:51:00.906302
268130,1405441,Entire home/apt,,Venice,23,4.5,4.0,2.0,225.0,2.0,33.989295,-118.468549,2015-08-03 03:23:37.814054
5738011,3045282,Entire home/apt,,Venice,0,,,3.0,400.0,2.0,33.99453,-118.463753,2015-08-03 21:50:58.812332
4705284,600783,Entire home/apt,,Venice,0,,2.0,1.0,133.0,3.0,33.992553,-118.480063,2015-08-03 21:51:44.551655
481425,2381528,Entire home/apt,,Venice,10,5.0,2.0,1.0,199.0,2.0,33.992356,-118.473382,2015-08-03 03:23:37.814054
7007623,36736029,Entire home/apt,,Venice,2,5.0,4.0,1.0,203.0,3.0,33.996789,-118.47958,2015-08-03 21:52:40.457218
237988,1247886,Entire home/apt,,Venice,1,5.0,,2.0,599.0,4.0,33.995678,-118.45674,2015-08-03 21:52:43.145613
7418148,18993265,Entire home/apt,,Venice,3,5.0,,2.0,250.0,,33.983585,-118.46886,2015-08-03 21:51:55.674214
6855200,35924928,Entire home/apt,,Venice,6,5.0,,2.0,275.0,,33.988444,-118.465978,2015-08-03 21:52:43.175039
1534717,8184581,Entire home/apt,,Venice,9,5.0,,4.0,911.0,3.0,33.990237,-118.474355,2015-08-03 03:23:37.814054
254528,770216,Entire home/apt,,Venice,9,5.0,,2.0,175.0,5.0,33.993205,-118.45452,2015-08-03 03:23:37.814054
6661916,9582020,Entire home/apt,,Venice,6,5.0,,2.0,275.0,1.0,33.999964,-118.462269,2015-08-03 21:51:14.074044
6244261,154037,Entire home/apt,,Venice,0,,4.0,1.0,350.0,4.0,33.979263,-118.46624,2015-08-03 21:51:55.619929
402182,2007566,Entire home/apt,,Venice,38,5.0,4.0,1.0,250.0,2.0,33.984377,-118.466608,2015-08-03 03:23:37.814054
5658296,29328312,Entire home/apt,,Venice,4,5.0,2.0,1.0,150.0,1.0,33.993024,-118.458584,2015-08-03 21:52:32.047006
6006995,31184829,Entire home/apt,,Venice,11,5.0,5.0,2.0,210.0,2.0,33.993977,-118.476504,2015-08-03 21:52:52.189696
6504967,31476460,Entire home/apt,,Venice,0,,4.0,2.0,275.0,1.0,33.992545,-118.475546,2015-08-03 21:52:32.086295
4653577,24088794,Entire home/apt,,Venice,27,5.0,5.0,2.0,249.0,2.0,33.993211,-118.458792,2015-08-03 03:23:37.814054
5684479,11489108,Entire home/apt,,Venice,9,5.0,4.0,0.0,149.0,3.0,33.979918,-118.467077,2015-08-03 03:23:37.814054
1821859,2566215,Entire home/apt,,Venice,11,5.0,5.0,3.0,500.0,1.0,33.995048,-118.462907,2015-08-03 03:23:37.814054
506230,2495456,Entire home/apt,,Venice,30,5.0,5.0,3.0,489.0,2.0,33.980255,-118.467718,2015-08-03 03:23:37.814054
600855,67652,Entire home/apt,,Venice,125,4.5,,2.0,169.0,1.0,33.992636,-118.473853,2015-08-03 03:23:37.814054
6450283,31476460,Entire home/apt,,Venice,0,,,3.0,275.0,1.0,33.999024,-118.473994,2015-08-03 21:52:57.798245
6092799,31616315,Entire home/apt,,Venice,14,4.5,3.0,1.0,125.0,1.0,33.989858,-118.471209,2015-08-03 21:52:43.219627
6213512,32219200,Entire home/apt,,Venice,0,,,3.0,2400.0,3.0,33.993564,-118.463345,2015-08-03 21:52:04.170706
758928,302762,Entire home/apt,,Venice,30,5.0,4.0,2.0,200.0,2.0,33.995048,-118.457053,2015-08-03 03:23:37.814054
1851496,9238134,Entire home/apt,,Venice,7,5.0,4.0,2.0,400.0,3.0,33.994861,-118.476922,2015-08-03 03:23:37.814054
6466218,33773049,Entire home/apt,,Venice,3,5.0,,4.0,400.0,1.0,33.988679,-118.466364,2015-08-03 21:52:27.523924
812284,217713,Entire home/apt,,Venice,8,5.0,4.0,2.0,250.0,2.0,33.996856,-118.453943,2015-08-03 03:23:37.814054
6202766,32168561,Entire home/apt,,Venice,0,,2.0,0.0,200.0,1.0,33.986358,-118.46927,2015-08-03 22:00:20.838091
7093002,14930946,Entire home/apt,,Venice,0,,2.0,1.0,120.0,1.0,33.993454,-118.452483,2015-08-03 22:00:28.184298
6223827,2538403,Entire home/apt,,Venice,4,4.5,2.0,0.0,129.0,3.0,33.99321,-118.452503,2015-08-03 22:00:08.388497
4191753,21747884,Entire home/apt,,Venice,0,,5.0,2.0,200.0,3.0,33.984879,-118.457514,2015-08-03 03:23:37.814054
6092837,31616315,Entire home/apt,,Venice,14,5.0,3.0,1.0,150.0,1.0,33.988263,-118.471325,2015-08-03 22:01:47.977011
5812727,15976737,Entire home/apt,,Venice,3,5.0,4.0,2.0,525.0,2.0,33.991798,-118.4631,2015-08-03 21:53:16.730015
2995134,8650967,Entire home/apt,,Venice,10,5.0,5.0,2.0,300.0,4.0,33.997419,-118.461665,2015-08-03 03:23:37.814054
6585119,7660373,Entire home/apt,,Marina del Rey,2,4.0,5.0,2.0,225.0,,33.981842,-118.461273,2015-08-03 21:53:31.766141
4989680,1984131,Entire home/apt,,Venice,24,5.0,,3.0,500.0,2.0,33.988447,-118.465948,2015-08-03 03:23:37.814054
2211990,1543957,Entire home/apt,,Venice,8,5.0,2.0,1.0,139.0,3.0,33.987086,-118.455517,2015-08-03 03:23:37.814054
3006439,3647,Entire home/apt,,Venice,1,5.0,2.0,1.0,115.0,1.0,33.999825,-118.456714,2015-08-03 03:23:37.814054
7224826,11351063,Entire home/apt,,Venice,0,,4.0,2.0,275.0,7.0,33.99267,-118.461475,2015-08-03 22:00:20.849414
6391334,67652,Entire home/apt,,Venice,11,5.0,5.0,2.0,199.0,1.0,33.991576,-118.464113,2015-08-03 21:53:54.873651
6763552,35407381,Entire home/apt,,Venice,10,5.0,2.0,1.0,160.0,,33.994344,-118.469625,2015-08-03 21:53:06.896624
7019576,27590598,Entire home/apt,,Venice,0,,4.0,1.0,195.0,5.0,34.000457,-118.460071,2015-08-03 22:01:36.349644
2311180,11803878,Entire home/apt,,Venice,8,4.0,,2.0,375.0,2.0,33.985049,-118.463382,2015-08-03 03:23:37.814054
6762545,18088047,Entire home/apt,,Venice,5,5.0,2.0,0.0,160.0,1.0,33.980555,-118.466091,2015-08-03 21:53:54.949433
5581425,50949,Entire home/apt,,Venice,0,,3.0,1.0,222.0,5.0,33.993299,-118.474593,2015-08-03 03:23:37.814054
4624398,23951080,Entire home/apt,,Venice,28,5.0,4.0,1.0,150.0,1.0,34.004109,-118.46609,2015-08-03 21:59:16.532713
6539433,3301799,Entire home/apt,,Venice,2,,,3.0,250.0,4.0,34.004076,-118.459175,2015-08-03 22:01:36.367280
2128029,2765007,Entire home/apt,,Venice,16,5.0,,2.0,285.0,5.0,33.982169,-118.467022,2015-08-03 03:23:37.814054
1301177,4993206,Entire home/apt,,Venice,8,4.5,,3.0,399.0,2.0,33.99969,-118.462371,2015-08-03 03:23:37.814054
1249185,1221532,Entire home/apt,,Venice,1,,5.0,2.0,225.0,3.0,33.991314,-118.476759,2015-08-03 03:23:37.814054
565873,2782737,Entire home/apt,,Venice,0,,,1.0,350.0,2.0,33.983187,-118.467386,2015-08-03 22:01:47.960493
7114947,35014,Entire home/apt,,Venice,0,,3.0,1.0,144.0,2.0,33.999472,-118.460329,2015-08-03 22:01:36.355442
2038614,7548197,Entire home/apt,,Venice,6,5.0,,2.0,265.0,2.0,34.000019,-118.474785,2015-08-03 03:23:37.814054
6813025,447816,Entire home/apt,,Venice,0,,,4.0,425.0,3.0,33.98122,-118.467076,2015-08-03 21:53:26.400270
7677389,213865,Entire home/apt,,Venice,0,,,3.0,255.0,1.0,33.995847,-118.473909,2015-08-03 21:59:48.472128
18067,69546,Entire home/apt,,Venice,17,4.5,,2.0,300.0,1.0,33.990655,-118.449622,2015-08-03 03:23:37.814054
6378702,28638112,Entire home/apt,,Venice,1,5.0,4.0,3.0,500.0,2.0,34.001307,-118.471859,2015-08-03 22:04:40.906026
237985,1247886,Entire home/apt,,Venice,0,,3.0,1.0,299.0,3.0,33.99475,-118.458206,2015-08-03 22:01:49.683522
6143061,31476460,Entire home/apt,,Venice,2,5.0,4.0,2.0,250.0,2.0,33.994384,-118.467502,2015-08-03 21:53:16.678089
3062249,15588656,Entire home/apt,,Venice,3,5.0,4.0,2.0,260.0,1.0,33.998167,-118.469183,2015-08-03 22:04:20.448399
495207,2154178,Entire home/apt,,Venice,10,5.0,5.0,3.0,300.0,3.0,33.988165,-118.463396,2015-08-03 03:23:37.814054
1065682,5862257,Entire home/apt,,Venice,3,5.0,5.0,3.0,400.0,4.0,33.993505,-118.477932,2015-08-03 03:23:37.814054
6495146,32240745,Entire home/apt,,Venice,0,,,3.0,1250.0,7.0,33.993088,-118.467611,2015-08-03 21:52:27.518039
675926,2470254,Entire home/apt,,Venice,16,5.0,4.0,2.0,289.0,3.0,33.986367,-118.466939,2015-08-03 03:23:37.814054
14107,55422,Entire home/apt,,Venice,24,4.5,,3.0,335.0,3.0,33.990252,-118.453744,2015-08-03 03:23:37.814054
7207778,12654975,Entire home/apt,,Venice,2,5.0,,3.0,300.0,2.0,33.994755,-118.460536,2015-08-03 22:03:00.727596
6436817,31174815,Entire home/apt,,Venice,8,5.0,,2.0,435.0,1.0,33.99618,-118.47815,2015-08-03 21:53:29.377885
2448041,5281327,Entire home/apt,,Venice,38,4.5,,2.0,225.0,1.0,34.000165,-118.470368,2015-08-03 03:23:37.814054
2267864,11580405,Entire home/apt,,Venice,50,5.0,4.0,1.0,185.0,2.0,33.987276,-118.446846,2015-08-03 03:23:37.814054
3440725,17339834,Entire home/apt,,Venice,7,5.0,4.0,1.0,220.0,4.0,33.994708,-118.47954,2015-08-03 03:23:37.814054
6275745,31476460,Entire home/apt,,Venice,0,,,2.0,245.0,2.0,33.994403,-118.470184,2015-08-03 22:22:24.321860
6323609,4451646,Entire home/apt,,Venice,1,5.0,4.0,1.0,320.0,7.0,33.989987,-118.47684,2015-08-03 22:15:53.182828
4716950,10037263,Entire home/apt,,Venice,3,4.5,2.0,1.0,115.0,1.0,33.982914,-118.470083,2015-08-03 03:23:37.814054
6185086,31476460,Entire home/apt,,Venice,1,5.0,,3.0,275.0,2.0,33.993372,-118.471486,2015-08-03 22:15:45.482747
6810931,13488012,Entire home/apt,,Venice,0,,4.0,2.0,398.0,5.0,33.985786,-118.468035,2015-08-03 22:15:53.194486
7550122,37711042,Entire home/apt,,Venice,0,,,3.0,500.0,,34.004658,-118.455553,2015-08-03 22:10:57.025299
6591755,34486221,Entire home/apt,,Venice,3,5.0,3.0,0.0,185.0,1.0,33.985811,-118.471047,2015-08-03 22:13:13.645731
6188315,6726465,Entire home/apt,,Venice,1,5.0,3.0,2.0,260.0,,33.980504,-118.464919,2015-08-03 22:14:26.492884
6348431,33070161,Entire home/apt,,Venice,6,4.5,5.0,2.0,505.0,2.0,33.99549,-118.481712,2015-08-03 22:20:43.624747
2665869,1182390,Entire home/apt,,Venice,104,5.0,4.0,1.0,95.0,1.0,33.996358,-118.454403,2015-08-03 03:23:37.814054
1229627,6707756,Entire home/apt,,Westchester,39,5.0,5.0,2.0,155.0,4.0,33.958589,-118.386575,2015-08-03 03:23:37.814054
1295612,7045536,Entire home/apt,,Venice,4,4.5,4.0,2.0,211.0,3.0,33.998165,-118.464034,2015-08-03 22:12:38.613601
7092197,31239623,Entire home/apt,,Venice,3,4.0,4.0,0.0,125.0,4.0,33.989344,-118.473973,2015-08-03 21:50:56.643459
5387067,7657468,Entire home/apt,,Venice,7,5.0,5.0,2.0,395.0,5.0,33.992496,-118.475915,2015-08-03 03:23:37.814054
3861476,16577861,Entire home/apt,,Venice,10,5.0,4.0,1.0,145.0,1.0,33.998202,-118.476196,2015-08-03 03:23:37.814054
696078,2101623,Entire home/apt,,Venice,131,4.5,,2.0,170.0,1.0,33.99255,-118.478217,2015-08-03 03:23:37.814054
7515886,39376837,Entire home/apt,,Playa del Rey,1,5.0,2.0,1.0,150.0,2.0,33.961813,-118.443992,2015-08-03 22:31:40.066600
5076854,16432753,Entire home/apt,,Venice,1,3.0,5.0,1.0,175.0,1.0,33.990563,-118.476211,2015-08-03 03:23:37.814054
7183595,6795635,Entire home/apt,,Playa del Rey,3,5.0,2.0,0.0,145.0,2.0,33.967837,-118.427941,2015-08-03 22:32:21.813035
7583231,39765670,Entire home/apt,,Venice,3,5.0,,2.0,349.0,2.0,33.999663,-118.47227,2015-08-03 22:11:03.120416
5993121,30323809,Entire home/apt,,Westchester,0,,3.0,2.0,140.0,1.0,33.955378,-118.416227,2015-08-03 22:32:30.400647
6336682,32991649,Entire home/apt,,Playa del Rey,8,5.0,,4.0,395.0,3.0,33.961963,-118.433749,2015-08-03 22:32:08.079991
4284302,8366077,Entire home/apt,,Westchester,13,5.0,,3.0,175.0,,33.962291,-118.41509,2015-08-03 03:23:37.814054
5862165,16544540,Entire home/apt,,Playa Vista,0,,2.0,1.0,350.0,1.0,33.968652,-118.426684,2015-08-03 22:31:52.191341
1121574,3219153,Entire home/apt,,Beverly Grove,0,,3.0,1.0,124.0,1.0,34.071822,-118.381449,2015-08-03 22:41:53.638820
7477441,7747116,Entire home/apt,,Beverly Grove,2,5.0,4.0,2.0,260.0,1.0,34.074116,-118.376919,2015-08-03 22:41:48.099915
5148358,26618274,Entire home/apt,,Beverly Grove,0,,4.0,2.0,115.0,1.0,34.088677,-118.374546,2015-08-03 22:41:53.711762
7584387,10547619,Entire home/apt,,Beverly Grove,0,,4.0,2.0,175.0,1.0,34.072109,-118.376998,2015-08-03 22:41:53.700970
7117059,6782294,Entire home/apt,,Fairfax,4,5.0,5.0,2.0,155.0,,34.087233,-118.347265,2015-08-03 22:42:13.421321
7278808,37943747,Entire home/apt,,Beverly Hills,0,,3.0,1.0,169.0,2.0,34.071213,-118.389439,2015-08-03 22:42:49.932553
4721420,1788196,Entire home/apt,,West Hollywood,1,5.0,3.0,1.0,140.0,3.0,34.087909,-118.38483,2015-08-03 22:42:40.399542
2237915,8901011,Entire home/apt,,West Hollywood,53,4.5,3.0,1.0,109.0,1.0,34.092848,-118.383698,2015-08-03 03:23:37.814054
4958741,19976283,Entire home/apt,,West Hollywood,15,4.5,2.0,1.0,140.0,,34.088387,-118.384148,2015-08-03 03:23:37.814054
7614389,721741,Entire home/apt,,Fairfax,0,,2.0,0.0,100.0,1.0,34.087015,-118.356637,2015-08-03 22:42:52.182786
7495161,30482498,Entire home/apt,,Beverly Grove,0,,,3.0,395.0,5.0,34.08689,-118.368532,2015-08-03 22:42:33.943824
376454,52751,Entire home/apt,,West Hollywood,17,4.5,4.0,2.0,160.0,5.0,34.089538,-118.359441,2015-08-03 03:23:37.814054
2748635,969636,Entire home/apt,,Fairfax,32,5.0,2.0,1.0,107.0,1.0,34.086764,-118.351961,2015-08-03 03:23:37.814054
2038608,9154402,Entire home/apt,,West Hollywood,34,5.0,2.0,0.0,100.0,3.0,34.095652,-118.362243,2015-08-03 03:23:37.814054
6283588,32346584,Entire home/apt,,West Hollywood,0,,,3.0,720.0,,34.083546,-118.389599,2015-08-03 22:42:52.188140
6765828,30482498,Entire home/apt,,Beverly Grove,1,,4.0,2.0,385.0,5.0,34.08573,-118.367349,2015-08-03 22:42:27.483517
6238751,27373100,Entire home/apt,,Beverly Grove,4,5.0,2.0,1.0,160.0,1.0,34.073606,-118.379611,2015-08-03 22:43:00.816068
6275229,32346584,Entire home/apt,,Fairfax,0,,,3.0,805.0,,34.084305,-118.35253,2015-08-03 22:42:13.482267
6958143,15888530,Entire home/apt,,West Hollywood,1,5.0,2.0,0.0,100.0,4.0,34.088041,-118.371075,2015-08-03 22:42:57.800269
6374728,1816143,Entire home/apt,,Fairfax,1,4.0,5.0,2.0,150.0,1.0,34.086637,-118.36142,2015-08-03 22:43:26.904908
7575064,6279952,Entire home/apt,,West Hollywood,0,,4.0,2.0,175.0,1.0,34.091871,-118.362647,2015-08-03 22:42:49.908266
6400272,31802418,Entire home/apt,,West Hollywood,2,5.0,2.0,1.0,90.0,3.0,34.093067,-118.347003,2015-08-03 22:42:45.899443
3962118,20532746,Entire home/apt,,West Hollywood,18,4.5,2.0,0.0,89.0,3.0,34.090028,-118.378134,2015-08-03 03:23:37.814054
3406435,16628393,Entire home/apt,,West Hollywood,0,,2.0,1.0,150.0,25.0,34.091561,-118.37228,2015-08-03 22:43:00.893171
2448211,12520899,Entire home/apt,,West Hollywood,0,,2.0,1.0,150.0,5.0,34.089145,-118.383806,2015-08-03 22:42:33.897622
6452759,29050171,Entire home/apt,,West Hollywood,14,4.5,2.0,1.0,125.0,2.0,34.091418,-118.3633,2015-08-03 22:42:27.460790
6887995,36096090,Entire home/apt,,West Hollywood,1,5.0,2.0,1.0,95.0,1.0,34.090836,-118.346318,2015-08-03 22:42:57.846373
306438,1526671,Entire home/apt,,Beverly Hills,10,5.0,4.0,2.0,285.0,3.0,34.071506,-118.387999,2015-08-03 03:23:37.814054
7343486,17346879,Entire home/apt,,Beverly Hills,0,,5.0,2.0,699.0,3.0,34.087739,-118.389972,2015-08-03 22:43:21.733507
6386518,32447114,Entire home/apt,,West Hollywood,4,5.0,4.0,2.0,237.0,2.0,34.092099,-118.376519,2015-08-03 22:43:04.691693
4881948,6824743,Entire home/apt,,Fairfax,26,5.0,5.0,2.0,225.0,2.0,34.087873,-118.351307,2015-08-03 03:23:37.814054
3939992,5592355,Entire home/apt,,West Hollywood,15,5.0,4.0,0.0,185.0,2.0,34.082352,-118.370886,2015-08-03 03:23:37.814054
1945082,10060791,Entire home/apt,,West Hollywood,1,5.0,3.0,1.0,129.0,1.0,34.084894,-118.37892,2015-08-03 22:45:18.126022
4459661,9582551,Entire home/apt,,West Hollywood,5,4.5,3.0,1.0,159.0,1.0,34.088247,-118.385548,2015-08-03 22:44:41.898828
5596142,8568916,Entire home/apt,,West Hollywood,8,5.0,2.0,1.0,198.0,3.0,34.088621,-118.383183,2015-08-03 03:23:37.814054
3963791,1489491,Entire home/apt,,West Hollywood,13,5.0,4.0,1.0,149.0,1.0,34.089614,-118.360915,2015-08-03 03:23:37.814054
1929938,294812,Entire home/apt,,West Hollywood,4,5.0,4.0,2.0,250.0,1.0,34.079301,-118.385956,2015-08-03 03:23:37.814054
6185841,14727082,Entire home/apt,,West Hollywood,1,3.0,,2.0,139.0,1.0,34.080337,-118.385098,2015-08-03 22:43:45.475770
6344568,33041097,Entire home/apt,,West Hollywood,0,,,3.0,300.0,3.0,34.088073,-118.383036,2015-08-03 22:44:48.971478
6451860,30850929,Entire home/apt,,Beverly Grove,2,1.0,,2.0,150.0,1.0,34.08623,-118.374604,2015-08-03 22:43:39.488582
6780640,35496450,Entire home/apt,,West Hollywood,1,5.0,2.0,1.0,200.0,1.0,34.092626,-118.359424,2015-08-03 22:43:52.470582
6327831,32933568,Entire home/apt,,West Hollywood,3,4.5,2.0,1.0,219.0,2.0,34.092022,-118.378229,2015-08-03 22:43:30.103003
5823347,12450701,Entire home/apt,,West Hollywood,3,5.0,4.0,2.0,350.0,3.0,34.088714,-118.385058,2015-08-03 22:43:39.522533
3913299,1905704,Entire home/apt,,Fairfax,2,5.0,,3.0,400.0,4.0,34.084932,-118.36002,2015-08-03 03:23:37.814054
3293331,2628551,Entire home/apt,,Beverly Grove,4,4.5,2.0,2.0,155.0,3.0,34.088088,-118.374296,2015-08-03 03:23:37.814054
4794649,24709006,Entire home/apt,,West Hollywood,1,,3.0,2.0,215.0,1.0,34.079524,-118.383392,2015-08-03 03:23:37.814054
7403115,20000792,Entire home/apt,,West Hollywood,1,,2.0,0.0,74.0,1.0,34.093874,-118.363591,2015-08-03 22:44:00.464425
6834210,16114853,Entire home/apt,,Beverly Grove,1,5.0,5.0,2.0,265.0,1.0,34.072402,-118.386384,2015-08-03 22:44:04.170278
1605309,8552505,Entire home/apt,,West Hollywood,42,4.5,3.0,1.0,140.0,2.0,34.085512,-118.384126,2015-08-03 03:23:37.814054
4785630,18196956,Entire home/apt,,Beverly Grove,1,5.0,2.0,0.0,95.0,10.0,34.072232,-118.383514,2015-08-03 03:23:37.814054
7076944,3670333,Entire home/apt,,West Hollywood,0,,2.0,0.0,120.0,4.0,34.08901,-118.38569,2015-08-03 22:44:41.848391
5112456,26414801,Entire home/apt,,West Hollywood,0,,4.0,0.0,140.0,3.0,34.091437,-118.345528,2015-08-03 22:44:41.910964
4475887,6723261,Entire home/apt,,West Hollywood,2,5.0,4.0,2.0,200.0,5.0,34.091933,-118.37688,2015-08-03 03:23:37.814054
7008976,17346879,Entire home/apt,,West Hollywood,0,,5.0,2.0,400.0,3.0,34.085256,-118.378025,2015-08-03 22:44:41.881403
451914,2244798,Entire home/apt,,West Hollywood,3,5.0,4.0,1.0,295.0,2.0,34.097346,-118.368573,2015-08-03 22:45:18.086029
3032358,15445132,Entire home/apt,,Beverly Grove,4,4.5,3.0,2.0,175.0,3.0,34.084358,-118.375937,2015-08-03 03:23:37.814054
1513343,3947940,Entire home/apt,,West Hollywood,29,4.5,4.0,1.0,180.0,1.0,34.092911,-118.367835,2015-08-03 03:23:37.814054
6940467,7416179,Entire home/apt,,West Hollywood,3,4.5,4.0,0.0,125.0,1.0,34.087089,-118.383588,2015-08-03 22:44:18.412587
7500518,39288213,Entire home/apt,,Beverly Grove,1,5.0,5.0,2.0,240.0,2.0,34.088372,-118.374718,2015-08-03 22:44:18.358852
6105716,31680786,Entire home/apt,,West Hollywood,1,5.0,2.0,0.0,189.0,3.0,34.081322,-118.380442,2015-08-03 22:46:14.990775
6181184,32061233,Entire home/apt,,West Hollywood,4,4.0,2.0,1.0,85.0,4.0,34.092886,-118.348776,2015-08-03 22:46:15.037964
6988628,5101207,Entire home/apt,,West Hollywood,0,,2.0,1.0,350.0,,34.081074,-118.373421,2015-08-03 22:46:18.341776
4518085,23424268,Entire home/apt,,West Hollywood,1,4.0,2.0,1.0,130.0,1.0,34.080475,-118.372701,2015-08-03 03:23:37.814054
1709229,9018260,Entire home/apt,,Fairfax,14,5.0,2.0,1.0,165.0,2.0,34.085159,-118.355409,2015-08-03 22:46:30.623341
4925395,25370963,Entire home/apt,,West Hollywood,14,5.0,2.0,0.0,120.0,3.0,34.092698,-118.370273,2015-08-03 22:46:08.478786
1924147,9941066,Entire home/apt,,West Hollywood,93,5.0,2.0,1.0,145.0,1.0,34.086265,-118.377796,2015-08-03 03:23:37.814054
2105751,10735084,Entire home/apt,,West Hollywood,2,4.5,3.0,1.0,225.0,1.0,34.089392,-118.37017,2015-08-03 22:48:10.730226
6702580,35084845,Entire home/apt,,West Hollywood,3,5.0,2.0,0.0,125.0,1.0,34.089722,-118.370309,2015-08-03 22:42:57.897306
6294258,32730586,Entire home/apt,,West Hollywood,0,,2.0,0.0,110.0,1.0,34.092996,-118.368437,2015-08-03 22:47:19.951875
7534669,7918436,Entire home/apt,,Fairfax,0,,4.0,1.0,435.0,1.0,34.08611,-118.355734,2015-08-03 22:43:04.652153
2093874,3679304,Entire home/apt,,West Hollywood,10,4.0,3.0,1.0,140.0,2.0,34.090923,-118.352424,2015-08-03 03:23:37.814054
440908,1367539,Entire home/apt,,Beverly Grove,14,5.0,4.0,1.0,159.0,1.0,34.073019,-118.382464,2015-08-03 03:23:37.814054
