room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8481134,22289027,Entire home/apt,,Los Feliz,2,,2,0.0,77.0,2.0,34.103874,-118.30231,2016-10-15 07:27:03.029008
1090297,3536090,Entire home/apt,,Venice,7,5.0,3,1.0,220.0,1.0,33.991597,-118.46789,2016-10-15 07:26:46.826592
8609940,2494369,Entire home/apt,,Silver Lake,3,5.0,2,1.0,79.0,,34.082566,-118.279545,2016-10-15 07:26:45.840467
7983761,5488355,Entire home/apt,,Venice,57,4.0,3,1.0,140.0,2.0,33.993295,-118.477447,2016-10-15 07:26:43.716094
14773658,260228,Entire home/apt,,Marina del Rey,1,,6,2.0,289.0,1.0,33.979629,-118.461846,2016-10-15 07:26:42.697801
13064450,69863257,Entire home/apt,,Koreatown,2,,1,1.0,90.0,1.0,34.069086,-118.303596,2016-10-15 07:26:40.026506
12040635,1526671,Entire home/apt,,Beverly Grove,6,4.5,2,1.0,199.0,3.0,34.073776,-118.387793,2016-10-15 07:26:38.918969
3919788,18951858,Entire home/apt,,West Hollywood,12,5.0,7,2.0,185.0,4.0,34.086956,-118.379225,2016-10-15 07:26:35.422143
2210493,11276100,Entire home/apt,,Studio City,10,5.0,2,1.0,160.0,2.0,34.134915,-118.361334,2016-10-15 07:26:29.113945
12388760,51867046,Entire home/apt,,Long Beach,0,,2,1.0,65.0,3.0,33.797272,-118.141645,2016-10-15 07:26:25.753923
15148601,21940642,Shared room,,Mar Vista,0,,4,1.0,35.0,2.0,33.996482,-118.438387,2016-10-15 07:26:25.331841
9492556,6243918,Private room,,West Hollywood,107,5.0,2,1.0,70.0,1.0,34.088098,-118.359304,2016-10-15 07:26:19.504144
8085060,27345356,Entire home/apt,,Beverly Grove,3,4.5,2,1.0,150.0,1.0,34.07637,-118.390615,2016-10-15 07:26:18.586548
14360528,54147140,Private room,,Winnetka,3,5.0,2,1.0,75.0,1.0,34.201131,-118.56791,2016-10-15 07:26:15.418970
1810346,6327714,Private room,,Beverly Hills,17,5.0,2,1.0,119.0,1.0,34.064689,-118.379705,2016-10-15 07:26:12.566378
4485221,23271731,Entire home/apt,,Venice,30,4.5,4,2.0,148.0,3.0,33.996676,-118.449041,2016-10-15 07:26:10.527191
13906957,82466154,Private room,,Hollywood,0,,2,1.0,120.0,1.0,34.101579,-118.356304,2016-10-15 07:26:10.083794
13376855,16648011,Private room,,Downtown,4,5.0,1,1.0,75.0,2.0,34.047043,-118.232604,2016-10-15 07:26:06.062162
1873277,5522821,Private room,,Venice,0,,2,1.0,90.0,1.0,33.99357,-118.475906,2016-10-15 07:26:02.239139
13219941,68896446,Entire home/apt,,Koreatown,13,5.0,3,0.0,95.0,2.0,34.070133,-118.310073,2016-10-15 07:26:01.768218
14491416,17981722,Entire home/apt,,Hollywood,13,5.0,8,1.0,239.0,1.0,34.103081,-118.337557,2016-10-15 07:25:58.741272
12815395,68418095,Private room,,Redondo Beach,14,4.5,2,1.0,45.0,2.0,33.844322,-118.384382,2016-10-15 07:25:51.803683
12935678,45318063,Entire home/apt,,Beverly Grove,12,5.0,4,1.0,136.0,1.0,34.065021,-118.363698,2016-10-15 07:25:50.584788
14900814,30321702,Entire home/apt,,Pacific Palisades,0,,1,1.0,250.0,1.0,34.046778,-118.511732,2016-10-15 07:25:48.025858
12412328,37360001,Entire home/apt,,North Hollywood,3,5.0,3,0.0,101.0,2.0,34.165697,-118.374327,2016-10-15 07:25:38.318935
14029563,1511137,Entire home/apt,,Long Beach,7,4.5,4,1.0,85.0,3.0,33.769403,-118.179449,2016-10-15 07:25:35.171981
8207876,9649731,Entire home/apt,,Marina del Rey,7,4.5,4,1.0,130.0,5.0,33.980838,-118.45863,2016-10-15 07:25:34.516538
2711179,3127239,Entire home/apt,,Hollywood Hills West,67,4.5,1,0.0,65.0,1.0,34.114499,-118.377265,2016-10-15 07:25:24.342869
9091940,45169355,Shared room,,Westlake,0,,1,1.0,35.0,2.0,34.053651,-118.277737,2016-10-15 07:25:18.132154
6462593,33750696,Entire home/apt,,Studio City,1,,3,1.0,189.0,3.0,34.148705,-118.400257,2016-10-15 07:25:14.472316
13562456,63101057,Entire home/apt,,Echo Park,21,4.5,2,0.0,115.0,1.0,34.074422,-118.260158,2016-10-15 07:25:11.741562
14216909,324967,Entire home/apt,,Pico-Union,4,4.5,16,3.0,175.0,5.0,34.050266,-118.279477,2016-10-15 07:25:08.060202
13031928,3353539,Private room,,Santa Monica,22,5.0,2,1.0,109.0,2.0,34.008242,-118.483918,2016-10-15 07:25:06.339702
14187751,45240517,Private room,,Lynwood,1,,2,1.0,65.0,1.0,33.91508,-118.210585,2016-10-15 07:25:00.975187
13861572,49805839,Entire home/apt,,Hollywood,2,,2,1.0,96.0,1.0,34.085716,-118.332104,2016-10-15 07:24:57.460195
9651123,5989173,Private room,,Eagle Rock,6,5.0,4,1.0,60.0,1.0,34.135694,-118.196539,2016-10-15 07:24:54.894128
13661715,28198191,Entire home/apt,,Beverly Grove,0,,6,3.0,595.0,5.0,34.069976,-118.377987,2016-10-15 07:24:47.336830
9079580,45169355,Shared room,,Westlake,3,4.5,1,1.0,30.0,2.0,34.053357,-118.277737,2016-10-15 07:24:36.449877
4556489,9568690,Entire home/apt,,Hollywood Hills West,10,4.5,8,4.0,799.0,2.0,34.102181,-118.378191,2016-10-15 07:24:33.241232
6957712,11889925,Entire home/apt,,Echo Park,69,5.0,2,0.0,87.0,2.0,34.082466,-118.258536,2016-10-15 07:24:22.255672
13266521,11580378,Entire home/apt,,Koreatown,3,5.0,2,0.0,86.0,3.0,34.053786,-118.313628,2016-10-15 07:24:19.743799
14304654,8775983,Entire home/apt,,Hollywood,1,,3,1.0,120.0,1.0,34.103151,-118.344878,2016-10-15 07:24:11.301241
15360271,17119413,Entire home/apt,,Fairfax,0,,2,0.0,209.0,1.0,34.071057,-118.356124,2016-10-15 07:24:07.616938
1240889,2622454,Private room,,Hollywood,253,4.5,2,1.0,65.0,1.0,34.100047,-118.33106,2016-10-15 07:24:05.730524
1171311,6412747,Private room,,Valley Village,22,5.0,2,1.0,65.0,2.0,34.165709,-118.40135,2016-10-15 07:24:05.266849
388889,1945735,Private room,,Hollywood,98,5.0,1,1.0,80.0,2.0,34.092139,-118.341864,2016-10-15 07:24:02.223800
12904731,58200933,Private room,,Koreatown,6,4.5,2,1.0,65.0,1.0,34.066447,-118.311064,2016-10-15 07:24:02.126419
11530581,33521040,Entire home/apt,,Mid-Wilshire,0,,2,1.0,125.0,1.0,34.050192,-118.347016,2016-10-15 07:23:47.341956
8569244,5380877,Private room,,Westlake,23,4.0,2,1.0,39.0,1.0,34.067188,-118.285894,2016-10-15 07:23:46.884009
7901557,7900637,Entire home/apt,,Hollywood,10,5.0,4,1.0,165.0,3.0,34.094724,-118.319226,2016-10-15 07:23:44.196283
12916545,47671729,Private room,,North Hollywood,0,,2,1.0,46.0,7.0,34.158688,-118.378177,2016-10-15 07:23:43.772410
13824445,6670176,Entire home/apt,,Beverly Grove,3,5.0,2,1.0,94.0,2.0,34.072765,-118.365068,2016-10-15 07:23:41.566338
6629331,11854515,Entire home/apt,,Hollywood,5,5.0,8,3.0,320.0,2.0,34.093323,-118.332836,2016-10-15 07:23:28.413662
11626861,17435370,Private room,,Glendale,2,,2,1.0,80.0,1.0,34.14635,-118.267004,2016-10-15 07:23:24.813567
13687553,65134555,Shared room,,Beverly Grove,6,4.0,1,1.0,29.0,1.0,34.074479,-118.37282,2016-10-15 07:23:21.105590
12092232,37668833,Private room,,Santa Monica,4,4.0,4,1.0,135.0,1.0,34.016464,-118.490348,2016-10-15 07:23:16.387221
11223464,21417327,Shared room,,Exposition Park,0,,1,1.0,35.0,3.0,34.020613,-118.316075,2016-10-15 07:23:15.127652
9495383,35831315,Entire home/apt,,Hollywood,57,4.5,5,1.0,99.0,2.0,34.101866,-118.327886,2016-10-15 07:23:03.758252
5836073,25412367,Private room,,Echo Park,24,4.5,1,1.0,60.0,4.0,34.07169,-118.258581,2016-10-15 07:22:45.557955
3341385,2406941,Private room,,Los Feliz,20,5.0,4,1.0,95.0,1.0,34.107278,-118.280196,2016-10-15 07:22:37.490291
13530772,77725486,Entire home/apt,,Beverly Grove,8,5.0,2,1.0,150.0,2.0,34.07484,-118.366243,2016-10-15 07:22:35.026320
2970030,15154453,Private room,,Jefferson Park,18,5.0,2,1.0,60.0,2.0,34.032532,-118.323509,2016-10-15 07:22:30.104845
12387258,55612220,Entire home/apt,,Pico-Union,28,4.0,3,0.0,55.0,1.0,34.038896,-118.276039,2016-10-15 07:22:26.586909
7461775,39084173,Entire home/apt,,Carthay,5,5.0,5,3.0,320.0,6.0,34.054255,-118.366159,2016-10-15 07:22:23.229631
9167802,32334,Entire home/apt,,Downtown,0,,2,0.0,129.0,3.0,34.062063,-118.246949,2016-10-15 07:22:18.796348
14138352,23587660,Private room,,Palms,12,5.0,2,1.0,50.0,1.0,34.025088,-118.41508,2016-10-15 07:22:15.545917
1195182,6197767,Private room,,Hollywood,46,5.0,2,1.0,59.0,3.0,34.095188,-118.351316,2016-10-15 07:22:04.089579
6106160,31683162,Entire home/apt,,Altadena,12,5.0,10,6.0,1450.0,1.0,34.187107,-118.141318,2016-10-15 07:21:57.305325
4157054,21571647,Private room,,Reseda,0,,2,1.0,56.0,2.0,34.203193,-118.523087,2016-10-15 07:21:54.379099
6045672,2457327,Entire home/apt,,Eagle Rock,76,5.0,3,0.0,99.0,1.0,34.124558,-118.213026,2016-10-15 07:21:54.006897
14947276,10154655,Entire home/apt,,Beverly Crest,1,,8,4.0,700.0,7.0,34.115106,-118.399393,2016-10-15 07:21:51.732754
7809999,5179936,Private room,,Long Beach,0,,1,1.0,69.0,1.0,33.770905,-118.20057,2016-10-15 07:21:49.878003
723849,3741671,Private room,,Beverly Grove,1,,1,1.0,54.0,2.0,34.081648,-118.368392,2016-10-15 07:21:39.483413
2326099,442540,Entire home/apt,,Hollywood,165,5.0,2,0.0,195.0,2.0,34.099558,-118.355339,2016-10-15 07:21:33.595468
10107634,1312035,Private room,,Beverly Grove,13,5.0,1,1.0,49.0,1.0,34.070799,-118.366901,2016-10-15 07:21:29.668352
9814378,50058634,Entire home/apt,,Downtown,41,5.0,4,1.0,179.0,1.0,34.045565,-118.258624,2016-10-15 07:21:26.430552
13156580,32972321,Private room,,Culver City,1,,2,1.0,80.0,2.0,34.002802,-118.392161,2016-10-15 07:21:24.277371
9262722,48033276,Entire home/apt,,Hollywood,6,5.0,2,0.0,145.0,3.0,34.100624,-118.354435,2016-10-15 07:21:20.794280
12247216,64448858,Entire home/apt,,Pico-Robertson,1,,5,2.0,195.0,3.0,34.056802,-118.38371,2016-10-15 07:21:15.535457
6561539,34322533,Entire home/apt,,Hancock Park,12,5.0,4,0.0,135.0,2.0,34.083385,-118.326334,2016-10-15 07:21:09.441381
13220428,49815294,Entire home/apt,,Hollywood,2,,2,1.0,90.0,1.0,34.099497,-118.349096,2016-10-15 07:21:06.847544
15127443,4577762,Private room,,Burbank,0,,2,1.0,53.0,,34.186518,-118.314715,2016-10-15 07:21:04.661038
13125786,73059826,Private room,,Burbank,0,,2,1.0,100.0,1.0,34.168848,-118.306035,2016-10-15 07:20:59.630643
13655313,10104674,Entire home/apt,,Downtown,23,4.5,6,1.0,179.0,1.0,34.045911,-118.252031,2016-10-15 07:20:56.003290
15116000,932558,Private room,,Highland Park,4,5.0,2,1.0,65.0,1.0,34.122386,-118.205561,2016-10-15 07:20:52.113502
14551017,46430238,Entire home/apt,,Los Feliz,10,4.0,2,1.0,89.0,2.0,34.109706,-118.306058,2016-10-15 07:20:47.863166
11025329,12031332,Entire home/apt,,Lincoln Heights,0,,3,1.0,100.0,1.0,34.082248,-118.217834,2016-10-15 07:20:46.537556
13031874,46517220,Entire home/apt,,Koreatown,11,4.0,2,0.0,65.0,2.0,34.07038,-118.297158,2016-10-15 07:20:44.003591
8902837,46567942,Entire home/apt,,West Hollywood,49,5.0,2,0.0,120.0,2.0,34.081385,-118.370522,2016-10-15 07:20:43.822666
13994353,83513912,Private room,,Westwood,12,5.0,2,1.0,70.0,1.0,34.048717,-118.443771,2016-10-15 07:20:40.533530
4811214,12354543,Entire home/apt,,Toluca Lake,0,,6,3.0,380.0,5.0,34.150734,-118.361393,2016-10-15 07:20:37.599565
14054989,84320505,Entire home/apt,,Woodland Hills,9,5.0,2,0.0,80.0,2.0,34.16276,-118.589669,2016-10-15 07:20:28.989014
14222432,86417772,Entire home/apt,,Hollywood,5,5.0,2,0.0,60.0,2.0,34.093554,-118.315214,2016-10-15 07:20:25.840208
14321263,87604846,Private room,,Long Beach,10,4.5,2,1.0,79.0,2.0,33.767578,-118.169425,2016-10-15 07:20:23.244181
9826220,50325960,Private room,,Porter Ranch,4,5.0,2,1.0,65.0,2.0,34.273203,-118.532663,2016-10-15 07:20:22.576940
13913366,81529680,Shared room,,Westwood,0,,1,1.0,169.0,1.0,34.059311,-118.440056,2016-10-15 07:20:18.600606
3596010,5437571,Entire home/apt,,Mar Vista,56,5.0,2,1.0,145.0,3.0,33.996042,-118.438696,2016-10-15 07:20:16.305365
2601774,10477641,Entire home/apt,,Mid-Wilshire,47,5.0,4,2.0,185.0,5.0,34.068228,-118.35574,2016-10-15 07:20:11.579106
1606395,8557893,Private room,,Echo Park,105,5.0,1,1.0,62.0,2.0,34.077409,-118.267405,2016-10-15 07:20:07.685625
6224480,32280953,Entire home/apt,,Hermosa Beach,5,4.0,3,1.0,185.0,1.0,33.853616,-118.395813,2016-10-15 07:20:01.192914
12471380,34405493,Shared room,,Koreatown,4,4.0,1,1.0,22.0,1.0,34.076289,-118.311094,2016-10-15 07:19:56.748716
13159432,60997230,Private room,,West Los Angeles,0,,1,1.0,95.0,4.0,34.03918,-118.434651,2016-10-15 07:19:51.862920
2612151,13377214,Private room,,Redondo Beach,31,5.0,2,1.0,94.0,1.0,33.865341,-118.379624,2016-10-15 07:19:49.959656
5065288,1402175,Private room,,Santa Clarita,0,,2,1.0,90.0,1.0,34.397917,-118.426353,2016-10-15 07:19:43.765851
8907790,8168305,Private room,,Venice,7,5.0,1,1.0,70.0,14.0,33.987796,-118.459881,2016-10-15 07:19:41.328973
1652022,8761849,Entire home/apt,,Pasadena,101,4.5,4,1.0,98.0,3.0,34.156437,-118.116037,2016-10-15 07:19:36.158953
13389648,11798219,Shared room,,Echo Park,4,5.0,5,1.0,150.0,2.0,34.082019,-118.252903,2016-10-15 06:48:15.235674
13013803,324260,Entire home/apt,,Long Beach,0,,2,0.0,120.0,3.0,33.772024,-118.170808,2016-10-15 06:48:12.825133
4751010,12745081,Private room,,Larchmont,49,4.5,2,1.0,79.0,2.0,34.076615,-118.321773,2016-10-15 06:48:09.303633
9392693,45941379,Private room,,Hollywood,11,5.0,2,1.0,49.0,1.0,34.089069,-118.322924,2016-10-15 06:47:52.265977
3695550,18819886,Private room,,Mid-City,44,5.0,2,1.0,69.0,2.0,34.043613,-118.383272,2016-10-15 06:47:37.730816
13003727,71704018,Entire home/apt,,Koreatown,10,4.5,2,1.0,110.0,1.0,34.062662,-118.288097,2016-10-15 06:47:37.543247
117276,592405,Entire home/apt,,Topanga,38,5.0,2,1.0,115.0,1.0,34.097597,-118.617,2016-10-15 06:47:29.230239
11209722,45147891,Entire home/apt,,Sherman Oaks,0,,2,0.0,120.0,1.0,34.169492,-118.454404,2016-10-15 06:47:07.014629
7806646,15572056,Entire home/apt,,El Sereno,18,5.0,2,1.0,120.0,2.0,34.084545,-118.18925,2016-10-15 06:47:04.587547
13734537,4941757,Private room,,Redondo Beach,1,,2,1.0,95.0,2.0,33.860173,-118.366911,2016-10-15 06:47:00.752708
13832551,5316826,Entire home/apt,,Pacific Palisades,13,4.5,5,0.0,120.0,2.0,34.043434,-118.563745,2016-10-15 06:46:57.849286
8091589,10436566,Entire home/apt,,Hollywood Hills West,17,5.0,3,2.0,126.0,3.0,34.093443,-118.386408,2016-10-15 06:46:52.780149
14421642,15780324,Entire home/apt,,Mar Vista,7,5.0,4,2.0,140.0,2.0,33.996834,-118.437251,2016-10-15 06:46:48.046718
3290881,7391588,Shared room,,Northridge,24,4.5,3,1.0,40.0,1.0,34.24504,-118.561658,2016-10-15 06:46:41.275930
15174084,14173675,Entire home/apt,,Highland Park,0,,4,1.0,120.0,1.0,34.107013,-118.200515,2016-10-15 06:46:37.966149
15282560,97080432,Entire home/apt,,Hollywood Hills,0,,3,1.0,250.0,2.0,34.105906,-118.333741,2016-10-15 06:46:34.427895
14031694,81059234,Private room,,Woodland Hills,3,5.0,2,1.0,95.0,1.0,34.186527,-118.593496,2016-10-15 06:46:23.218860
8936111,31533086,Entire home/apt,,Venice,57,4.5,6,2.0,180.0,1.0,33.993931,-118.467775,2016-10-15 06:46:08.206454
9994860,37245120,Entire home/apt,,Hollywood Hills West,7,5.0,6,3.0,950.0,2.0,34.118065,-118.35279,2016-10-15 06:46:01.910945
6005197,31174739,Private room,,Redondo Beach,0,,2,1.0,85.0,1.0,33.858786,-118.383725,2016-10-15 06:45:48.393710
13756069,2886244,Entire home/apt,,Silver Lake,0,,2,0.0,175.0,2.0,34.094685,-118.256301,2016-10-15 06:45:46.210582
12285659,66206065,Private room,,Beverly Grove,46,5.0,2,1.0,45.0,1.0,34.067674,-118.361824,2016-10-15 06:45:44.309874
5707033,29587617,Private room,,Winnetka,1,,2,1.0,75.0,1.0,34.225088,-118.587974,2016-10-15 06:45:39.948696
7988152,12959336,Private room,,Hollywood,47,4.5,2,1.0,79.0,1.0,34.099351,-118.318635,2016-10-15 06:45:36.819107
12021293,64319430,Entire home/apt,,Venice,44,4.5,3,1.0,190.0,1.0,33.992566,-118.470141,2016-10-15 06:45:36.677445
4629367,8759729,Private room,,Venice,0,,2,1.0,167.0,14.0,33.978676,-118.463788,2016-10-15 06:45:33.483398
13156769,30390231,Entire home/apt,,Beverly Hills,9,4.5,4,1.0,179.0,4.0,34.065582,-118.402473,2016-10-15 06:45:30.911442
13589792,78191899,Entire home/apt,,La Cañada Flintridge,8,5.0,2,1.0,73.0,2.0,34.211766,-118.221804,2016-10-15 06:45:26.643668
7652640,32170653,Private room,,Reseda,16,5.0,2,1.0,50.0,5.0,34.199496,-118.520526,2016-10-15 06:45:23.923009
7225816,36557652,Private room,,Beverly Hills,13,5.0,2,1.0,95.0,1.0,34.068181,-118.38784,2016-10-15 06:45:22.047798
4082823,16910039,Entire home/apt,,North Hollywood,13,5.0,7,4.0,425.0,3.0,34.173074,-118.381425,2016-10-15 06:45:15.632181
4082268,7356043,Entire home/apt,,Venice,7,5.0,4,1.0,175.0,7.0,33.991573,-118.47311,2016-10-15 06:45:13.420610
1034005,5690596,Private room,,Venice,9,4.5,2,1.0,79.0,3.0,34.000284,-118.464825,2016-10-15 06:45:08.683642
12367871,4230954,Entire home/apt,,Santa Monica,2,,3,1.0,85.0,3.0,34.02047,-118.496208,2016-10-15 06:45:07.150038
7604154,1591678,Entire home/apt,,Chinatown,1,,2,1.0,250.0,2.0,34.066679,-118.238275,2016-10-15 06:45:04.819601
15344598,8185146,Entire home/apt,,Venice,2,,6,2.0,247.0,1.0,33.986303,-118.463498,2016-10-15 06:45:02.053713
13210524,36460059,Entire home/apt,,Downtown,5,5.0,4,2.0,200.0,2.0,34.044047,-118.260855,2016-10-15 06:44:56.099703
2591650,4407407,Entire home/apt,,Silver Lake,133,5.0,6,2.0,179.0,2.0,34.092679,-118.275029,2016-10-15 06:44:47.180151
3933254,9560543,Private room,,Hollywood Hills West,0,,2,1.0,110.0,1.0,34.10611,-118.348183,2016-10-15 06:44:43.101821
246092,526513,Entire home/apt,,Echo Park,12,5.0,1,1.0,75.0,4.0,34.080659,-118.252675,2016-10-15 06:44:41.600634
15056946,74386873,Entire home/apt,,Echo Park,1,,2,0.0,80.0,3.0,34.093929,-118.247568,2016-10-15 06:44:38.083984
13334382,32984630,Entire home/apt,,Marina del Rey,0,,6,2.0,250.0,5.0,33.967787,-118.452599,2016-10-15 06:44:31.706704
12326645,62187705,Private room,,Los Feliz,6,5.0,2,1.0,56.0,1.0,34.106645,-118.27701,2016-10-15 06:44:28.876814
9167855,47714615,Shared room,,Adams-Normandie,0,,1,1.0,70.0,1.0,34.028397,-118.296174,2016-10-15 06:44:25.593598
15009563,94714721,Entire home/apt,,Palms,0,,3,2.0,100.0,3.0,34.021396,-118.401214,2016-10-15 06:44:23.482866
46858,210344,Entire home/apt,,Culver City,28,5.0,6,3.0,275.0,2.0,34.012774,-118.408299,2016-10-15 06:44:20.016499
31939,137490,Private room,,Chinatown,218,4.5,2,1.0,79.0,1.0,34.068296,-118.244343,2016-10-15 06:44:19.103759
11146219,50070918,Entire home/apt,,Westlake,23,4.5,3,0.0,99.0,1.0,34.049131,-118.268201,2016-10-15 06:44:16.089425
7861221,8995215,Entire home/apt,,Del Rey,3,5.0,2,1.0,75.0,3.0,33.994269,-118.427221,2016-10-15 06:44:08.674844
14750638,36664139,Private room,,Woodland Hills,1,,1,1.0,49.0,1.0,34.160081,-118.595969,2016-10-15 06:44:07.261364
12207508,13060120,Shared room,,Mid-Wilshire,8,4.0,1,1.0,39.0,1.0,34.050726,-118.32912,2016-10-15 06:44:05.076961
12815542,66955184,Entire home/apt,,El Segundo,19,5.0,6,2.0,140.0,1.0,33.919541,-118.405556,2016-10-15 06:44:02.218084
15152777,22489700,Private room,,Hollywood,0,,2,1.0,70.0,1.0,34.104116,-118.33193,2016-10-15 06:44:00.833851
11279493,58909980,Private room,,Brentwood,1,,3,1.0,60.0,2.0,34.044534,-118.472324,2016-10-15 06:43:54.410434
4862480,1333891,Entire home/apt,,Bel-Air,7,5.0,5,2.0,265.0,1.0,34.090354,-118.438913,2016-10-15 06:43:53.933728
669842,3364610,Entire home/apt,,Fairfax,167,4.5,6,2.0,159.0,1.0,34.07887,-118.359799,2016-10-15 06:43:51.840411
2831466,14484935,Entire home/apt,,Los Feliz,67,4.5,4,1.0,125.0,3.0,34.106114,-118.291809,2016-10-15 06:43:50.179085
226869,1183585,Private room,,Venice,1,,2,1.0,65.0,3.0,33.986854,-118.44465,2016-10-15 06:43:43.744223
7320041,37451368,Private room,,Redondo Beach,4,5.0,2,1.0,120.0,1.0,33.871076,-118.386556,2016-10-15 06:43:41.129166
12763714,10153414,Private room,,Mar Vista,4,5.0,1,1.0,38.0,1.0,33.999615,-118.435415,2016-10-15 06:29:03.859731
13580414,51946061,Private room,,Beverly Grove,18,4.5,4,1.0,59.0,,34.07378,-118.372157,2016-10-15 06:29:02.838789
5241802,27128299,Entire home/apt,,East Los Angeles,100,5.0,4,2.0,129.0,2.0,34.048462,-118.184523,2016-10-15 06:28:56.265764
7611435,39918201,Entire home/apt,,Venice,38,5.0,2,1.0,235.0,3.0,33.992638,-118.462787,2016-10-15 06:28:52.951682
6317584,32872374,Private room,,Echo Park,0,,2,1.0,89.0,1.0,34.087108,-118.258605,2016-10-15 06:28:52.516739
7534355,28374822,Private room,,Hollywood,37,5.0,2,1.0,60.0,1.0,34.100492,-118.347714,2016-10-15 06:28:50.081931
13247068,60644019,Entire home/apt,,Hollywood Hills West,2,,8,2.0,155.0,,34.092714,-118.386412,2016-10-15 06:28:49.199928
3931037,20365537,Entire home/apt,,Mid-City,35,4.5,3,0.0,118.0,2.0,34.038469,-118.342265,2016-10-15 06:28:46.511295
13417164,76453092,Entire home/apt,,West Hollywood,3,5.0,4,1.0,109.0,3.0,34.092893,-118.348244,2016-10-15 06:28:41.398850
15204902,96572025,Entire home/apt,,Beverly Hills,5,4.5,2,0.0,120.0,1.0,34.068537,-118.385002,2016-10-15 06:28:38.817117
10058133,51615679,Entire home/apt,,Westlake,30,4.5,8,3.0,199.0,2.0,34.058237,-118.272453,2016-10-15 06:28:38.295603
1798928,2006759,Entire home/apt,,West Hills,34,5.0,6,3.0,192.0,4.0,34.192726,-118.635817,2016-10-15 06:28:21.868959
14804430,24982378,Entire home/apt,,Fairfax,1,,2,1.0,150.0,2.0,34.083462,-118.356651,2016-10-15 06:28:21.063404
9279737,45375964,Private room,,Santa Monica,24,5.0,2,1.0,99.0,1.0,34.022086,-118.499632,2016-10-15 06:28:13.566926
15468662,47744659,Private room,,Arlington Heights,0,,2,1.0,50.0,,34.038733,-118.317184,2016-10-15 06:28:09.560798
14717376,23110862,Private room,,Westlake,1,,1,1.0,60.0,2.0,34.073722,-118.2854,2016-10-15 06:28:05.923080
7417793,19254816,Private room,,West Adams,23,4.5,2,1.0,70.0,1.0,34.02593,-118.341753,2016-10-15 06:28:02.325018
4823291,24836526,Entire home/apt,,Redondo Beach,2,,4,2.0,250.0,6.0,33.851376,-118.387719,2016-10-15 06:27:55.246825
6524402,34121870,Private room,,Baldwin Hills/Crenshaw,1,,1,1.0,80.0,1.0,34.012404,-118.357325,2016-10-15 06:27:44.212832
6974229,36569166,Entire home/apt,,Koreatown,31,4.5,4,2.0,195.0,2.0,34.056479,-118.299844,2016-10-15 06:27:38.457199
12833559,12797563,Entire home/apt,,Downtown,1,,16,1.0,500.0,1.0,34.031287,-118.248521,2016-10-15 06:27:32.807926
11639634,4418735,Entire home/apt,,Santa Monica,19,4.5,4,1.0,165.0,1.0,34.001792,-118.483172,2016-10-15 06:27:29.677198
6292699,32720959,Entire home/apt,,Beverly Grove,66,5.0,12,5.0,549.0,2.0,34.086666,-118.365931,2016-10-15 06:27:24.815454
4526349,12502567,Private room,,Manhattan Beach,81,4.5,2,1.0,109.0,,33.882763,-118.390314,2016-10-15 06:27:20.868747
12872864,34405493,Shared room,,East Hollywood,4,5.0,1,1.0,24.0,1.0,34.081228,-118.305482,2016-10-15 06:27:11.342466
14842286,2921875,Entire home/apt,,Westlake,7,5.0,5,2.0,119.0,1.0,34.048269,-118.26751,2016-10-15 06:27:09.376561
13655933,8536482,Entire home/apt,,Hollywood,7,4.5,4,2.0,206.0,1.0,34.0996,-118.339943,2016-10-15 06:27:03.493878
5521313,26604289,Entire home/apt,,Silver Lake,0,,2,1.0,150.0,1.0,34.100407,-118.254883,2016-10-15 06:26:53.659221
13602195,71539864,Entire home/apt,,Pico-Robertson,5,4.5,6,2.0,159.0,2.0,34.052221,-118.382723,2016-10-15 06:26:49.902549
14655243,71223513,Shared room,,Sun Valley,5,5.0,1,1.0,22.0,1.0,34.212297,-118.36644,2016-10-15 06:26:45.664826
806016,4243056,Entire home/apt,,Mid-Wilshire,37,4.5,2,1.0,75.0,1.0,34.058652,-118.353906,2016-10-15 06:26:39.016521
7242487,37920715,Entire home/apt,,Pico-Union,0,,2,1.0,139.0,1.0,34.043438,-118.280927,2016-10-15 06:26:38.291884
12568161,68138635,Private room,,Exposition Park,0,,2,1.0,35.0,7.0,34.023384,-118.294841,2016-10-15 06:26:28.565628
14204465,32174787,Entire home/apt,,Brentwood,1,,4,1.0,400.0,2.0,34.051184,-118.460366,2016-10-15 06:26:18.413363
9952674,51146070,Entire home/apt,,Downtown,29,5.0,4,1.0,139.0,2.0,34.061048,-118.246979,2016-10-15 06:26:12.190475
1902609,9877760,Entire home/apt,,Venice,32,4.5,2,1.0,150.0,6.0,33.991587,-118.47038,2016-10-15 06:26:07.753206
6259767,32522510,Entire home/apt,,Beverly Hills,11,4.5,5,1.0,159.0,2.0,34.066015,-118.393022,2016-10-15 06:25:55.770922
9734018,47327792,Private room,,Hollywood Hills,0,,2,1.0,50.0,1.0,34.108226,-118.320063,2016-10-15 06:25:46.884667
14667831,13760416,Entire home/apt,,Venice,6,3.5,2,0.0,109.0,,33.996086,-118.477752,2016-10-15 06:25:44.206544
12026422,3193180,Entire home/apt,,Long Beach,23,4.0,6,3.0,79.0,3.0,33.775592,-118.176932,2016-10-15 06:25:40.704682
