room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9610761,2108926,Entire home/apt,,Hollywood,24,4.5,6,2.0,199.0,,34.103939,-118.333355,2016-06-14 17:13:28.413381
297561,1411463,Private room,,Torrance,2,,1,1.0,129.0,5.0,33.812637,-118.388849,2016-06-14 17:13:20.775385
10616050,34456261,Private room,,Century City,2,,1,1.0,126.0,1.0,34.054193,-118.409382,2016-06-14 17:13:14.000895
8582646,216368,Entire home/apt,,Montecito Heights,0,,2,1.0,65.0,7.0,34.109968,-118.180425,2016-06-14 17:12:59.624095
11418978,55164533,Private room,,Hollywood,1,,2,1.0,78.0,1.0,34.095078,-118.348717,2016-06-14 17:12:57.057737
9415908,18010271,Entire home/apt,,Windsor Square,5,4.5,2,1.0,165.0,4.0,34.075045,-118.320497,2016-06-14 17:12:41.886122
11639683,20383529,Entire home/apt,,Mid-City,6,4.5,6,2.0,139.0,,34.039349,-118.385965,2016-06-14 17:12:34.393652
10681934,55179527,Private room,,Long Beach,0,,2,1.0,125.0,1.0,33.769286,-118.124492,2016-06-14 17:12:31.537762
9737390,1879505,Entire home/apt,,West Adams,35,5.0,3,1.0,104.0,2.0,34.029609,-118.347801,2016-06-14 17:12:27.303466
7665374,12342565,Private room,,Venice,6,4.5,2,1.0,85.0,3.0,33.994284,-118.478916,2016-06-14 17:12:13.701903
13496963,77400118,Private room,,Playa del Rey,0,,1,1.0,60.0,1.0,33.959249,-118.434215,2016-06-14 17:12:11.400259
7292790,91136,Entire home/apt,,West Hollywood,31,4.5,2,1.0,85.0,1.0,34.09409,-118.363282,2016-06-14 17:12:07.710136
11208073,11295498,Private room,,Beverly Crest,0,,2,1.0,150.0,1.0,34.112516,-118.439397,2016-06-14 17:12:02.928119
13396681,6529723,Private room,,Venice,0,,2,1.0,250.0,,33.982976,-118.469526,2016-06-14 17:11:41.500835
4209878,21730717,Private room,,Jefferson Park,0,,2,1.0,105.0,1.0,34.034366,-118.316234,2016-06-14 17:11:39.608383
12812324,4396675,Entire home/apt,,Westwood,2,,5,2.0,255.0,2.0,34.061232,-118.443108,2016-06-14 17:11:37.285981
7343303,1094948,Entire home/apt,,Hollywood Hills,2,,4,2.0,130.0,3.0,34.105394,-118.320512,2016-06-14 17:11:32.344877
1683776,2908692,Entire home/apt,,Fairfax,21,5.0,2,1.0,179.0,1.0,34.081027,-118.355516,2016-06-14 17:11:14.381386
2672332,6457164,Private room,,West Hollywood,47,4.5,1,1.0,85.0,1.0,34.092031,-118.348023,2016-06-14 17:11:11.887044
10837737,8270246,Entire home/apt,,Venice,1,,2,1.0,250.0,3.0,33.979851,-118.466034,2016-06-14 17:11:02.365661
2373066,12123011,Entire home/apt,,Los Feliz,48,4.5,3,1.0,79.0,2.0,34.104587,-118.283176,2016-06-14 17:10:55.824473
10380872,1801354,Private room,,Manhattan Beach,15,5.0,2,1.0,99.0,1.0,33.896242,-118.410698,2016-06-14 17:10:38.185404
13449500,34884226,Private room,,Vermont Square,0,,1,1.0,40.0,2.0,34.001362,-118.28275,2016-06-14 17:10:34.615211
11604472,9882269,Entire home/apt,,Montecito Heights,0,,5,2.0,200.0,5.0,34.109811,-118.179693,2016-06-14 17:10:31.698797
25672,107473,Entire home/apt,,East Hollywood,126,4.5,2,1.0,130.0,2.0,34.080436,-118.29805,2016-06-14 17:10:26.127717
8321367,37928528,Entire home/apt,,Hollywood Hills West,8,4.5,8,4.0,500.0,3.0,34.099829,-118.376615,2016-06-14 17:10:14.016092
3861096,19924235,Entire home/apt,,Glendale,17,5.0,3,1.0,110.0,1.0,34.139819,-118.253685,2016-06-14 17:10:10.285971
12873177,58081241,Entire home/apt,,Long Beach,6,4.0,3,1.0,82.0,1.0,33.870754,-118.185442,2016-06-14 17:10:07.601944
4405256,7382425,Private room,,Beverly Grove,8,4.5,2,1.0,50.0,1.0,34.072157,-118.372447,2016-06-14 17:10:05.176765
3272865,16549595,Private room,,Westwood,16,5.0,2,1.0,90.0,1.0,34.066944,-118.423464,2016-06-14 17:10:00.794959
13408237,59918153,Entire home/apt,,Hyde Park,0,,4,0.0,100.0,2.0,33.981404,-118.328391,2016-06-14 17:09:56.961967
4547629,21464390,Entire home/apt,,Long Beach,8,5.0,3,2.0,225.0,1.0,33.767397,-118.136277,2016-06-14 17:09:47.516649
12470381,34405493,Shared room,,East Hollywood,0,,1,1.0,24.0,1.0,34.084126,-118.304632,2016-06-14 17:09:39.462533
11400263,50144430,Shared room,,Mid-City,6,4.5,1,1.0,30.0,1.0,34.041328,-118.382351,2016-06-14 17:09:36.745633
948147,1703367,Private room,,Woodland Hills,7,5.0,2,1.0,67.0,5.0,34.165435,-118.636446,2016-06-14 17:09:30.474206
5048115,14559890,Entire home/apt,,Los Feliz,15,4.5,2,1.0,125.0,2.0,34.104136,-118.30701,2016-06-14 17:09:26.951599
13209853,74052409,Private room,,Silver Lake,5,5.0,3,1.0,54.0,1.0,34.087397,-118.25984,2016-06-14 17:09:22.741036
435277,2161902,Private room,,Beverly Grove,6,4.5,2,1.0,80.0,1.0,34.072356,-118.38435,2016-06-14 17:09:19.935727
10393663,9075857,Entire home/apt,,Altadena,0,,1,1.0,81.0,15.0,34.198487,-118.163649,2016-06-14 17:09:15.362159
8256024,21446210,Entire home/apt,,Los Feliz,2,,2,1.0,95.0,5.0,34.099918,-118.285957,2016-06-14 17:09:13.233598
8722037,15179814,Private room,,Torrance,7,5.0,2,1.0,65.0,1.0,33.817744,-118.331178,2016-06-14 17:08:52.977386
4386566,5610403,Entire home/apt,,Venice,144,5.0,2,0.0,115.0,2.0,33.994988,-118.457737,2016-06-14 17:08:45.194850
12342673,9763397,Private room,,Mid-Wilshire,0,,2,1.0,99.0,3.0,34.065657,-118.358802,2016-06-14 17:08:40.986134
8151851,25172268,Private room,,Bel-Air,6,4.5,2,1.0,79.0,1.0,34.083455,-118.464064,2016-06-14 17:08:38.532460
11707382,17795108,Private room,,Hollywood Hills,3,4.5,1,1.0,65.0,1.0,34.106966,-118.314795,2016-06-14 17:08:33.849084
5849010,30368652,Private room,,Ladera Heights,21,5.0,2,1.0,90.0,1.0,33.987242,-118.376046,2016-06-14 17:08:22.160527
11530962,10972266,Private room,,Inglewood,1,,2,1.0,50.0,3.0,33.949424,-118.346413,2016-06-14 17:08:13.503702
345502,1752367,Entire home/apt,,Mid-City,5,5.0,2,1.0,99.0,5.0,34.04643,-118.358842,2016-06-14 17:07:52.951018
8595926,17681174,Private room,,Tarzana,0,,2,1.0,130.0,1.0,34.155573,-118.552008,2016-06-14 17:07:49.822874
8187354,13285063,Private room,,Palms,5,5.0,1,1.0,69.0,3.0,34.030696,-118.397488,2016-06-14 17:07:46.156405
9451428,48975518,Private room,,Long Beach,1,,2,1.0,95.0,2.0,33.766875,-118.154378,2016-06-14 17:07:42.532451
5840387,5469474,Private room,,Koreatown,2,,2,1.0,89.0,1.0,34.053741,-118.3033,2016-06-14 17:07:39.909216
7020149,3759339,Entire home/apt,,West Hills,1,,4,3.0,138.0,1.0,34.194502,-118.631815,2016-06-14 17:07:32.517801
4975455,14900725,Entire home/apt,,Hollywood Hills,0,,8,5.0,2500.0,3.0,34.119512,-118.327375,2016-06-14 17:07:22.956488
4989283,24166458,Private room,,Downey,6,5.0,2,1.0,89.0,1.0,33.945116,-118.11335,2016-06-14 17:07:18.556319
13157666,23349462,Private room,,Fairfax,0,,1,1.0,65.0,1.0,34.076934,-118.356318,2016-06-14 17:07:08.013142
13208789,64034441,Entire home/apt,,Porter Ranch,0,,8,3.0,231.0,3.0,34.282258,-118.567673,2016-06-14 17:07:03.771462
9779425,50415847,Entire home/apt,,Westwood,0,,1,0.0,55.0,1.0,34.064469,-118.452448,2016-06-14 17:06:59.506399
12868555,17578544,Private room,,Santa Monica,0,,2,1.0,200.0,1.0,34.00569,-118.479294,2016-06-14 17:06:57.209540
13414461,76178783,Private room,,Carson,0,,2,1.0,70.0,1.0,33.870388,-118.250287,2016-06-14 17:06:54.961529
13399448,34085209,Private room,,University Park,1,,1,1.0,25.0,1.0,34.032689,-118.281485,2016-06-14 17:06:53.100454
6188070,28752418,Entire home/apt,,Glassell Park,0,,4,2.0,140.0,14.0,34.106307,-118.228242,2016-06-14 17:06:50.511398
13432336,54294606,Private room,,Exposition Park,0,,1,1.0,35.0,21.0,34.020472,-118.297867,2016-06-14 17:06:37.490159
10527380,17839014,Entire home/apt,,Eagle Rock,1,,5,3.0,150.0,1.0,34.134231,-118.206047,2016-06-14 17:06:33.194405
12854934,33703192,Entire home/apt,,Westlake,1,,6,1.0,120.0,1.0,34.073478,-118.272595,2016-06-14 17:06:28.967552
52609,243536,Private room,,West Hollywood,0,,1,1.0,100.0,3.0,34.091717,-118.383559,2016-06-14 17:06:14.307717
5135769,4129250,Private room,,Palms,25,5.0,2,1.0,60.0,3.0,34.020541,-118.414268,2016-06-14 17:06:02.992180
4831320,23459662,Entire home/apt,,Beverly Hills,0,,12,6.0,3500.0,7.0,34.087797,-118.394987,2016-06-14 17:05:59.732567
5162305,24915220,Entire home/apt,,Pacific Palisades,63,4.5,2,1.0,109.0,2.0,34.04625,-118.522957,2016-06-14 17:05:52.337897
822309,4318382,Private room,,Arlington Heights,1,,2,1.0,98.0,2.0,34.037574,-118.31401,2016-06-14 17:05:44.437517
10620059,22089930,Entire home/apt,,Echo Park,8,5.0,2,1.0,140.0,2.0,34.071259,-118.260573,2016-06-14 17:05:41.043729
10507240,54174527,Private room,,Beverly Grove,2,,3,1.0,149.0,1.0,34.066228,-118.366295,2016-06-14 17:05:34.550921
1601438,8534566,Entire home/apt,,Silver Lake,23,5.0,4,2.0,360.0,1.0,34.0994,-118.273853,2016-06-14 17:05:31.029099
5970123,13856090,Entire home/apt,,Woodland Hills,24,4.5,14,4.0,242.0,3.0,34.163186,-118.589511,2016-06-14 17:05:15.769076
1356381,3491052,Private room,,Long Beach,11,5.0,2,1.0,60.0,1.0,33.803392,-118.191383,2016-06-14 17:05:06.580176
9386232,48691702,Private room,,Venice,19,5.0,3,1.0,94.0,1.0,34.000833,-118.458574,2016-06-14 17:05:03.613853
11986802,64069396,Entire home/apt,,Woodland Hills,6,5.0,2,0.0,98.0,3.0,34.176592,-118.635796,2016-06-14 17:04:49.472059
1541694,8217577,Private room,,Santa Monica,8,5.0,2,1.0,70.0,2.0,34.034222,-118.468084,2016-06-14 17:04:47.066280
9304676,9250479,Private room,,Hollywood,0,,2,1.0,109.0,1.0,34.10351,-118.341853,2016-06-14 17:04:43.367351
6799594,5971687,Entire home/apt,,Burbank,4,5.0,4,2.0,228.0,2.0,34.187421,-118.308053,2016-06-14 17:04:37.047046
7732053,37928528,Entire home/apt,,Hollywood Hills West,1,,6,3.0,795.0,3.0,34.119271,-118.383295,2016-06-14 17:04:33.113336
13504225,259309,Entire home/apt,,Hermosa Beach,0,,4,2.0,600.0,,33.864048,-118.403086,2016-06-14 17:04:25.503714
606666,3005475,Entire home/apt,,Venice,105,5.0,2,1.0,145.0,3.0,33.993558,-118.455786,2016-06-14 17:04:22.329938
7387053,38697415,Entire home/apt,,Fairfax,2,,8,3.0,1495.0,7.0,34.071712,-118.357743,2016-06-14 17:04:11.660339
9758824,50327860,Entire home/apt,,Toluca Lake,1,,5,3.0,490.0,2.0,34.159118,-118.357898,2016-06-14 17:04:08.509279
5874592,30506234,Entire home/apt,,Hollywood,0,,2,1.0,195.0,2.0,34.085769,-118.330656,2016-06-14 17:04:06.714391
7512606,39357805,Entire home/apt,,Sawtelle,1,,2,1.0,90.0,5.0,34.040703,-118.467315,2016-06-14 17:04:04.247328
10418398,53659168,Entire home/apt,,Rancho Palos Verdes,5,5.0,2,0.0,68.0,3.0,33.780281,-118.368053,2016-06-14 17:03:57.344295
8168691,43113187,Entire home/apt,,West Hollywood,0,,2,1.0,99.0,3.0,34.092897,-118.356535,2016-06-14 17:03:28.977033
5604497,7318641,Entire home/apt,,Hollywood,17,5.0,2,1.0,199.0,2.0,34.10137,-118.351662,2016-06-14 17:03:21.585665
1280301,4431106,Private room,,Hollywood,163,4.5,3,1.0,79.0,1.0,34.089084,-118.32555,2016-06-14 17:03:17.666064
7759754,12658759,Entire home/apt,,Mid-Wilshire,10,5.0,6,2.0,165.0,1.0,34.068665,-118.359441,2016-06-14 17:03:15.137665
4903221,12346934,Private room,,La Cañada Flintridge,0,,1,1.0,120.0,1.0,34.217349,-118.224311,2016-06-14 17:03:11.921704
571561,2813323,Private room,,Silver Lake,104,5.0,2,1.0,65.0,1.0,34.086103,-118.27636,2016-06-14 17:03:08.496615
587758,2899582,Private room,,Long Beach,181,5.0,2,1.0,79.0,2.0,33.778926,-118.201487,2016-06-14 17:03:05.838181
7636928,34068320,Private room,,Long Beach,3,4.5,1,1.0,55.0,1.0,33.793368,-118.138559,2016-06-14 17:02:33.727370
8754773,38294907,Private room,,Culver City,0,,2,1.0,45.0,5.0,33.995946,-118.390278,2016-06-14 17:01:47.038998
12782033,62445819,Private room,,Sawtelle,0,,2,1.0,50.0,7.0,34.04697,-118.448104,2016-06-14 17:01:39.384974
1924920,5886324,Entire home/apt,,Mar Vista,8,4.5,8,4.0,425.0,3.0,34.009964,-118.431349,2016-06-14 17:01:29.544728
8456905,37668833,Private room,,Venice,3,4.5,4,1.0,145.0,1.0,33.982617,-118.461114,2016-06-14 17:01:21.997124
956258,1261812,Entire home/apt,,Venice,149,4.5,6,2.0,175.0,1.0,33.997103,-118.471359,2016-06-14 17:01:00.481477
10167275,40740211,Entire home/apt,,Downtown,2,,4,1.0,199.0,1.0,34.042724,-118.260119,2016-06-14 17:00:57.736018
7435304,11848953,Private room,,Santa Monica,4,4.0,2,1.0,80.0,1.0,34.020245,-118.485971,2016-06-14 17:00:46.405001
12483141,21008464,Private room,,Venice,2,,2,1.0,59.0,1.0,33.995017,-118.448583,2016-06-14 17:00:44.076571
11566497,6312332,Entire home/apt,,Hollywood Hills,6,5.0,2,2.0,200.0,2.0,34.113886,-118.326749,2016-06-14 17:00:39.554223
6796966,6227762,Entire home/apt,,Downtown,24,5.0,4,1.0,99.0,1.0,34.039868,-118.268218,2016-06-14 17:00:23.397296
13030230,56292079,Entire home/apt,,Sun Valley,0,,6,3.0,250.0,5.0,34.202573,-118.371125,2016-06-14 17:00:14.562891
13264674,74695337,Entire home/apt,,East Hollywood,1,,6,2.0,160.0,1.0,34.080086,-118.302338,2016-06-14 17:00:11.659532
13453030,76853455,Entire home/apt,,Sherman Oaks,0,,6,2.0,135.0,1.0,34.154258,-118.42182,2016-06-14 17:00:08.173086
7677169,24193144,Private room,,West Carson,15,5.0,2,1.0,200.0,1.0,33.814869,-118.292626,2016-06-14 17:00:01.980468
5412278,28055240,Private room,,Beverly Crest,0,,2,1.0,99.0,2.0,34.097807,-118.441648,2016-06-14 16:59:57.758446
3760579,3317639,Entire home/apt,,Venice,2,,2,1.0,200.0,4.0,33.996357,-118.455571,2016-06-14 16:59:55.145353
12886844,22256440,Private room,,West Hollywood,2,,2,1.0,95.0,1.0,34.086803,-118.388595,2016-06-14 16:59:43.367175
12314115,43401974,Entire home/apt,,Carthay,0,,2,0.0,74.0,2.0,34.057651,-118.369915,2016-06-14 16:59:26.653384
9030127,31148752,Entire home/apt,,Hollywood Hills,0,,8,4.0,169.0,,34.130501,-118.353766,2016-06-14 16:59:15.974242
11923336,21013529,Entire home/apt,,Downtown,14,4.5,8,1.0,110.0,1.0,34.044343,-118.253679,2016-06-14 16:59:11.620054
12811938,1694734,Entire home/apt,,Venice,1,,2,1.0,140.0,1.0,33.990026,-118.460453,2016-06-14 16:59:02.024374
4800075,5424473,Private room,,Santa Monica,11,5.0,1,1.0,99.0,2.0,34.028168,-118.497013,2016-06-14 16:58:57.684598
2093181,10680109,Entire home/apt,,Pasadena,2,,5,3.0,120.0,2.0,34.165148,-118.156586,2016-06-14 16:58:51.532107
931778,1822893,Private room,,Brentwood,51,5.0,2,1.0,99.0,1.0,34.060262,-118.473948,2016-06-14 16:58:47.283754
12918161,14506939,Private room,,Brentwood,8,4.5,3,1.0,49.0,1.0,34.05028,-118.465092,2016-06-14 16:58:44.552117
4277657,4194847,Entire home/apt,,Downtown,19,5.0,4,1.0,157.0,2.0,34.039704,-118.236312,2016-06-14 16:58:41.170656
6227374,32300016,Private room,,Redondo Beach,29,5.0,2,1.0,68.0,1.0,33.874175,-118.370016,2016-06-14 16:58:30.293458
10117709,8307169,Private room,,Venice,1,,2,1.0,105.0,1.0,33.986415,-118.471213,2016-06-14 16:58:20.919803
5384977,896639,Private room,,Hollywood,65,4.5,2,1.0,75.0,1.0,34.099487,-118.344691,2016-06-14 16:58:09.175642
680781,1304475,Entire home/apt,,Beverly Grove,52,5.0,4,1.0,350.0,3.0,34.088371,-118.374192,2016-06-14 16:57:47.957040
1970816,10176439,Entire home/apt,,Eagle Rock,2,,4,1.0,80.0,2.0,34.13827,-118.196397,2016-06-14 16:57:44.290920
13156213,21904647,Shared room,,Hollywood,1,,1,1.0,32.0,1.0,34.091488,-118.312295,2016-06-14 16:57:41.251033
11395643,50760320,Entire home/apt,,Signal Hill,0,,8,4.0,75.0,1.0,33.816689,-118.174898,2016-06-14 16:57:35.058363
4831227,112834,Private room,,Harbor City,58,5.0,2,1.0,54.0,2.0,33.811099,-118.30451,2016-06-14 16:57:31.413441
4761037,1816143,Private room,,West Hollywood,35,4.5,2,1.0,60.0,2.0,34.088563,-118.361589,2016-06-14 16:57:27.623412
9034581,47157777,Private room,,Hollywood Hills West,5,5.0,2,1.0,89.0,2.0,34.099392,-118.37308,2016-06-14 16:57:22.892173
8530029,43229131,Entire home/apt,,Palms,1,,3,1.0,110.0,1.0,34.022882,-118.4044,2016-06-14 16:57:05.126439
13002141,3881880,Private room,,Sawtelle,1,,2,1.0,30.0,5.0,34.04774,-118.460593,2016-06-14 16:57:02.175176
11761958,25716055,Private room,,Val Verde,0,,2,1.0,150.0,2.0,34.450934,-118.680984,2016-06-14 16:56:53.763081
5956614,30920241,Entire home/apt,,Echo Park,2,,2,1.0,65.0,3.0,34.079768,-118.261479,2016-06-14 16:56:50.865588
7021365,35904997,Private room,,Westchester,10,5.0,2,1.0,95.0,1.0,33.966585,-118.397819,2016-06-14 16:56:38.337475
10524733,54266731,Entire home/apt,,West Hollywood,5,5.0,6,2.0,375.0,2.0,34.09029,-118.358466,2016-06-14 16:56:33.920413
12741265,1587231,Private room,,Playa del Rey,2,,2,1.0,82.0,3.0,33.95588,-118.448055,2016-06-14 16:56:25.780634
8988340,24534390,Entire home/apt,,Hollywood,26,5.0,4,0.0,110.0,1.0,34.09829,-118.340893,2016-06-14 16:56:14.423395
3841354,19793690,Private room,,Hermosa Beach,0,,2,1.0,198.0,5.0,33.860018,-118.401439,2016-06-14 16:56:06.871338
6196000,20485242,Entire home/apt,,Hollywood Hills West,0,,4,2.0,148.0,1.0,34.102598,-118.356776,2016-06-14 16:55:56.735587
3499500,17129588,Private room,,Gardena,22,5.0,2,1.0,55.0,1.0,33.891865,-118.324082,2016-06-14 16:55:51.247192
312387,1606040,Entire home/apt,,Broadway-Manchester,65,5.0,4,2.0,129.0,3.0,33.925081,-118.270405,2016-06-14 16:55:49.490198
13317035,47644061,Private room,,Stevenson Ranch,0,,1,1.0,50.0,,34.390409,-118.580915,2016-06-14 16:54:45.896750
13411485,16482629,Entire home/apt,,West Hollywood,0,,5,1.0,177.0,1.0,34.087051,-118.387485,2016-06-14 16:54:43.138109
4680055,4361175,Entire home/apt,,West Hollywood,2,,2,1.0,245.0,3.0,34.09511,-118.369415,2016-06-14 16:54:36.876385
8649105,45460047,Private room,,Palms,0,,1,1.0,90.0,1.0,34.018534,-118.412515,2016-06-14 16:54:32.614023
537542,1812886,Private room,,Carson,29,4.5,3,1.0,55.0,2.0,33.830677,-118.253023,2016-06-14 16:54:18.596615
7483097,29048421,Private room,,Hollywood Hills West,20,5.0,2,1.0,60.0,2.0,34.095319,-118.393576,2016-06-14 16:54:10.334903
13413210,11641004,Private room,,Venice,0,,2,1.0,119.0,1.0,33.987663,-118.467726,2016-06-14 16:53:57.769373
6094471,31628447,Private room,,Carthay,6,5.0,2,1.0,85.0,1.0,34.058464,-118.374429,2016-06-14 16:53:55.017838
13473943,9589059,Entire home/apt,,Venice,0,,2,1.0,75.0,1.0,33.998405,-118.469426,2016-06-14 16:53:48.792199
7621469,2687831,Entire home/apt,,Koreatown,71,5.0,4,0.0,112.0,1.0,34.058233,-118.310501,2016-06-14 16:53:44.760923
13282804,2513463,Entire home/apt,,Sherman Oaks,0,,4,2.0,130.0,2.0,34.152576,-118.438184,2016-06-14 16:53:41.620428
5192524,583347,Private room,,Valley Village,2,,2,1.0,43.0,7.0,34.155872,-118.394977,2016-06-14 16:53:26.551022
6389495,33115177,Entire home/apt,,Silver Lake,8,4.5,3,1.0,120.0,3.0,34.090357,-118.282442,2016-06-14 16:53:22.407435
13435506,34543154,Shared room,,Long Beach,1,,4,1.0,38.0,1.0,33.768132,-118.181392,2016-06-14 16:53:19.010613
3629028,15637379,Entire home/apt,,Hollywood Hills,10,5.0,6,3.0,380.0,4.0,34.107753,-118.339677,2016-06-14 16:53:09.062418
10235519,41394522,Private room,,Arlington Heights,10,5.0,2,1.0,75.0,1.0,34.036601,-118.323294,2016-06-14 16:53:04.678632
13140165,43644080,Entire home/apt,,Santa Monica,0,,2,2.0,150.0,2.0,34.021264,-118.471871,2016-06-14 16:53:01.806791
11758289,59346676,Entire home/apt,,Hollywood,7,5.0,2,0.0,70.0,1.0,34.101726,-118.3116,2016-06-14 16:52:58.168768
13479149,28191955,Entire home/apt,,Studio City,0,,8,3.0,250.0,3.0,34.148281,-118.368649,2016-06-14 16:52:48.014623
8581260,45161704,Entire home/apt,,Beverly Hills,23,4.5,3,1.0,150.0,1.0,34.064195,-118.394579,2016-06-14 16:52:36.133856
12811828,25530865,Entire home/apt,,Cypress Park,0,,1,0.0,55.0,1.0,34.090314,-118.221652,2016-06-14 16:52:28.403296
9516843,8266274,Private room,,Burbank,0,,2,1.0,100.0,1.0,34.159192,-118.346308,2016-06-14 16:52:25.070266
12192861,960248,Entire home/apt,,Hollywood,0,,16,0.0,1000.0,1.0,34.100317,-118.327691,2016-06-14 16:52:21.708923
6867502,91136,Entire home/apt,,West Hollywood,29,4.5,2,1.0,95.0,1.0,34.090548,-118.363091,2016-06-14 16:52:07.267394
11656411,39740188,Entire home/apt,,Los Feliz,2,,3,1.0,85.0,3.0,34.100365,-118.290057,2016-06-14 16:52:03.639595
1678005,8877518,Private room,,Del Rey,79,5.0,4,1.0,108.0,3.0,33.987708,-118.422112,2016-06-14 16:52:00.355517
7747248,16307681,Entire home/apt,,Silver Lake,10,4.5,2,0.0,99.0,2.0,34.085871,-118.277503,2016-06-14 16:51:51.754569
8721937,28534475,Entire home/apt,,Manhattan Beach,0,,2,0.0,79.0,10.0,33.887107,-118.381397,2016-06-14 16:10:28.941922
9879854,9592901,Entire home/apt,,Hollywood,0,,2,1.0,99.0,7.0,34.093793,-118.341363,2016-06-14 16:10:25.938172
4607027,23872381,Private room,,Woodland Hills,3,4.5,2,1.0,75.0,3.0,34.161258,-118.614294,2016-06-14 16:10:11.224695
3435141,5469474,Private room,,Koreatown,10,4.5,2,1.0,89.0,1.0,34.055043,-118.303679,2016-06-14 16:09:56.276396
5606339,5681737,Private room,,Echo Park,0,,2,1.0,55.0,1.0,34.090703,-118.249279,2016-06-14 16:09:48.291709
10500743,54139006,Entire home/apt,,Sherman Oaks,12,5.0,4,1.0,130.0,2.0,34.152765,-118.45426,2016-06-14 16:09:45.785319
1901089,189238,Private room,,Long Beach,16,5.0,2,1.0,32.0,1.0,33.767755,-118.156091,2016-06-14 16:09:30.236403
10833688,29122336,Entire home/apt,,El Segundo,10,5.0,3,1.0,189.0,1.0,33.902781,-118.417882,2016-06-14 16:09:22.542743
8069456,21504393,Private room,,Pico-Union,83,5.0,2,1.0,69.0,1.0,34.03774,-118.280637,2016-06-14 16:09:15.147648
13392496,37336177,Private room,,Mid-Wilshire,0,,2,1.0,64.0,2.0,34.069963,-118.358391,2016-06-14 16:09:02.285986
1283815,6562223,Entire home/apt,,Koreatown,32,5.0,14,3.0,299.0,2.0,34.076044,-118.298387,2016-06-14 16:08:55.701633
7563445,19291858,Private room,,Del Rey,14,4.5,1,1.0,90.0,20.0,33.987609,-118.423869,2016-06-14 16:08:46.434884
12252222,61720427,Shared room,,Rancho Palos Verdes,0,,4,1.0,209.0,2.0,33.759395,-118.410639,2016-06-14 16:08:37.863184
3585926,10919083,Private room,,Lake Balboa,0,,2,1.0,85.0,1.0,34.216333,-118.516117,2016-06-14 16:08:30.843556
6184475,31476460,Entire home/apt,,Venice,3,5.0,5,2.0,475.0,2.0,33.97717,-118.46584,2016-06-14 16:08:25.985669
8289746,7053599,Entire home/apt,,Los Feliz,4,5.0,16,0.0,600.0,1.0,34.102385,-118.290983,2016-06-14 16:08:20.819249
11921652,59238592,Private room,,Long Beach,3,5.0,2,1.0,65.0,1.0,33.793652,-118.133892,2016-06-14 16:08:16.879617
7548596,36827358,Private room,,Encino,0,,2,1.0,75.0,2.0,34.173625,-118.518578,2016-06-14 16:08:14.041868
3053622,4162759,Entire home/apt,,Los Feliz,3,5.0,3,1.0,110.0,3.0,34.109447,-118.277061,2016-06-14 16:08:11.139673
2196657,573371,Entire home/apt,,Echo Park,89,5.0,2,0.0,135.0,2.0,34.084138,-118.267443,2016-06-14 16:07:58.048519
12310874,66393236,Shared room,,Mar Vista,13,4.5,1,1.0,32.0,1.0,34.011306,-118.425399,2016-06-14 16:07:53.136166
11068107,25231548,Entire home/apt,,West Hollywood,19,5.0,2,1.0,159.0,1.0,34.089757,-118.383361,2016-06-14 16:07:46.094789
9754695,598012,Entire home/apt,,Long Beach,9,4.5,2,1.0,130.0,1.0,33.766959,-118.179042,2016-06-14 16:07:41.899683
7782395,17180967,Entire home/apt,,Westlake,61,5.0,3,1.0,129.0,1.0,34.052088,-118.264396,2016-06-14 16:07:37.765551
1886752,4216956,Entire home/apt,,Hermosa Beach,15,4.5,4,1.0,150.0,3.0,33.862207,-118.396335,2016-06-14 16:07:27.516820
10746762,4523411,Entire home/apt,,Toluca Lake,19,4.5,6,2.0,134.0,1.0,34.153481,-118.364226,2016-06-14 16:07:23.588091
2227698,8851608,Entire home/apt,,Burbank,34,5.0,4,0.0,115.0,3.0,34.149531,-118.34381,2016-06-14 16:07:19.829295
4470906,22446705,Private room,,Long Beach,1,,2,1.0,80.0,1.0,33.772816,-118.154724,2016-06-14 16:07:11.434744
12293238,2924748,Entire home/apt,,West Hollywood,5,5.0,4,1.0,145.0,2.0,34.083932,-118.38014,2016-06-14 16:06:39.791095
6210989,3483279,Entire home/apt,,Hollywood,0,,3,0.0,89.0,2.0,34.09913,-118.349082,2016-06-14 16:06:35.037890
9047427,22503198,Entire home/apt,,Hollywood,7,4.0,4,1.0,85.0,2.0,34.087942,-118.336448,2016-06-14 16:06:07.636148
692596,112834,Private room,,Leimert Park,23,5.0,1,1.0,89.0,20.0,34.007917,-118.331079,2016-06-14 16:06:04.837666
6577572,6227762,Entire home/apt,,Downtown,28,4.5,4,1.0,99.0,1.0,34.038787,-118.268338,2016-06-14 16:06:00.298871
11089316,9475180,Entire home/apt,,Los Feliz,7,5.0,4,2.0,85.0,1.0,34.116397,-118.289257,2016-06-14 16:05:47.368379
9814418,16886555,Entire home/apt,,Westlake,35,5.0,6,1.0,155.0,2.0,34.051538,-118.263555,2016-06-14 16:05:33.611351
7219012,37792784,Entire home/apt,,Venice,5,5.0,4,2.0,150.0,2.0,33.9908,-118.475115,2016-06-14 16:05:26.932022
