room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4907161,4378151,Entire home/apt,,Los Feliz,64,4.5,8,2.0,139.0,1.0,34.109806,-118.272014,2016-04-12 18:04:06.100095
9752686,48766889,Entire home/apt,,Pasadena,11,5.0,2,1.0,180.0,2.0,34.133491,-118.142146,2016-04-12 18:04:00.056594
1503756,973636,Entire home/apt,,Venice,98,4.5,1,0.0,89.0,1.0,33.999912,-118.456938,2016-04-12 18:03:45.468578
884803,34879,Entire home/apt,,Mid-Wilshire,44,5.0,2,1.0,89.0,1.0,34.055038,-118.34087,2016-04-12 18:03:41.512089
7224156,7114236,Entire home/apt,,Highland Park,8,5.0,2,1.0,79.0,1.0,34.111463,-118.195582,2016-04-12 18:03:38.553539
1821443,9535950,Private room,,Palms,26,5.0,1,1.0,60.0,1.0,34.024832,-118.412438,2016-04-12 18:02:54.179029
6121349,781004,Entire home/apt,,Beverly Hills,2,,2,,150.0,2.0,34.065918,-118.394114,2016-04-12 18:02:48.110190
1598887,8524056,Entire home/apt,,Redondo Beach,38,5.0,2,0.0,115.0,1.0,33.870889,-118.388307,2016-04-12 18:02:35.070252
10912351,23711413,Private room,,San Pedro,1,,2,1.0,89.0,1.0,33.724839,-118.307111,2016-04-12 18:02:31.381944
5945820,10058975,Private room,,Harbor Gateway,10,4.5,1,1.0,38.0,3.0,33.839723,-118.308017,2016-04-12 18:02:16.591807
11104055,3975009,Private room,,Santa Monica,2,,3,1.0,85.0,1.0,34.019567,-118.497041,2016-04-12 18:02:13.020944
572834,2818454,Private room,,Venice,62,5.0,2,1.0,89.0,3.0,33.994054,-118.467456,2016-04-12 18:02:06.043836
4816662,21337810,Entire home/apt,,Palms,6,5.0,2,1.0,70.0,10.0,34.014015,-118.417885,2016-04-12 18:01:57.072637
10283901,52895819,Entire home/apt,,Burbank,9,4.5,5,2.0,99.0,2.0,34.163779,-118.315061,2016-04-12 18:01:40.162070
12305884,44511989,Entire home/apt,,Hollywood,0,,5,2.0,119.0,1.0,34.101812,-118.313962,2016-04-12 18:01:15.642542
11228006,58516569,Private room,,Burbank,16,5.0,2,1.0,72.0,1.0,34.172478,-118.31842,2016-04-12 18:01:10.031698
273119,1429142,Entire home/apt,,Venice,79,4.5,3,1.0,125.0,4.0,33.996872,-118.455896,2016-04-12 18:01:03.718792
12342463,2139079,Entire home/apt,,Echo Park,0,,5,2.0,125.0,,34.067823,-118.253967,2016-04-12 18:01:01.558473
8845816,46322780,Private room,,Venice,10,5.0,2,1.0,68.0,3.0,33.996213,-118.448607,2016-04-12 18:00:51.183057
6926700,36244661,Private room,,Mid-City,0,,1,1.0,98.0,1.0,34.046948,-118.364127,2016-04-12 18:00:33.038197
11150118,16574185,Entire home/apt,,Los Feliz,4,5.0,2,0.0,115.0,2.0,34.10957,-118.273524,2016-04-12 18:00:27.781750
1452229,196851,Entire home/apt,,Glendale,68,5.0,4,0.0,129.0,2.0,34.148848,-118.264245,2016-04-12 18:00:24.822979
4824547,298288,Entire home/apt,,Echo Park,1,,4,2.0,125.0,5.0,34.082508,-118.25162,2016-04-12 18:00:21.244622
7384904,8220263,Private room,,Santa Monica,0,,2,1.0,100.0,1.0,34.001391,-118.474745,2016-04-12 17:59:48.939870
11991888,31287381,Private room,,Long Beach,0,,1,1.0,75.0,1.0,33.771942,-118.122761,2016-04-12 17:59:23.770220
931778,1822893,Private room,,Brentwood,47,5.0,2,1.0,83.0,1.0,34.059518,-118.472804,2016-04-12 17:59:18.757588
6238629,31533086,Entire home/apt,,Venice,41,4.5,8,2.0,130.0,1.0,33.991091,-118.456441,2016-04-12 17:59:14.226936
8955228,46804615,Private room,,Rolling Hills Estates,0,,1,1.0,100.0,1.0,33.77501,-118.328075,2016-04-12 17:59:08.646011
10231423,12358792,Entire home/apt,,Hollywood Hills West,1,,3,1.0,117.0,2.0,34.104558,-118.349758,2016-04-12 17:58:21.549069
4100790,21271685,Entire home/apt,,Koreatown,2,,2,0.0,150.0,1.0,34.063141,-118.290611,2016-04-12 17:58:09.057172
6385266,21602287,Private room,,El Segundo,63,5.0,2,1.0,85.0,1.0,33.926894,-118.412106,2016-04-12 17:58:05.348612
4106362,21303916,Private room,,Redondo Beach,6,4.5,2,1.0,99.0,1.0,33.8305,-118.376367,2016-04-12 17:57:31.529665
10272667,41674049,Private room,,Long Beach,1,,2,1.0,55.0,1.0,33.801502,-118.195375,2016-04-12 17:57:27.689147
4181563,19419286,Private room,,Carson,2,,2,1.0,65.0,1.0,33.829018,-118.253675,2016-04-12 17:57:03.467598
7990019,25406808,Private room,,Westwood,1,,1,1.0,60.0,1.0,34.079449,-118.433494,2016-04-12 17:57:00.489308
4469082,2850101,Entire home/apt,,East Hollywood,3,4.5,2,1.0,100.0,4.0,34.098137,-118.302381,2016-04-12 17:56:51.829923
7502000,39300082,Private room,,Marina del Rey,3,5.0,2,1.0,95.0,3.0,33.975863,-118.458401,2016-04-12 17:56:45.291075
10712785,54988460,Entire home/apt,,Redondo Beach,0,,6,3.0,400.0,2.0,33.874445,-118.36296,2016-04-12 17:55:40.271154
10528301,18016202,Private room,,Torrance,0,,3,1.0,35.0,1.0,33.829129,-118.314169,2016-04-12 17:55:29.644340
9410489,48794458,Private room,,West Hollywood,0,,2,1.0,100.0,3.0,34.08855,-118.383196,2016-04-12 17:54:52.874529
133321,465624,Entire home/apt,,Fairfax,63,4.5,6,2.0,165.0,3.0,34.079428,-118.35468,2016-04-12 17:54:50.414353
7330475,24873152,Private room,,Koreatown,0,,2,1.0,500.0,5.0,34.062915,-118.290786,2016-04-12 17:54:47.275790
3304088,8442997,Entire home/apt,,Altadena,95,5.0,2,0.0,75.0,1.0,34.203101,-118.148874,2016-04-12 17:54:34.485799
2694567,2882551,Entire home/apt,,Mar Vista,114,5.0,2,1.0,110.0,2.0,34.012574,-118.442542,2016-04-12 17:53:38.355581
7149443,6457270,Private room,,Santa Monica,1,,2,1.0,60.0,4.0,34.023972,-118.497117,2016-04-12 17:52:03.729657
6261619,11842191,Entire home/apt,,Venice,6,5.0,2,0.0,99.0,2.0,33.988063,-118.463345,2016-04-12 17:51:35.889602
7310806,28192149,Private room,,Long Beach,6,4.0,1,1.0,30.0,3.0,33.780843,-118.17571,2016-04-12 17:51:15.640672
2701550,8085934,Entire home/apt,,Tarzana,3,4.5,6,3.0,249.0,3.0,34.173719,-118.529195,2016-04-12 17:50:25.931539
1526280,3434084,Private room,,Redondo Beach,14,5.0,4,1.0,99.0,1.0,33.876692,-118.368288,2016-04-12 17:50:19.442407
3021961,1898882,Entire home/apt,,Pico-Robertson,3,5.0,7,4.0,996.0,7.0,34.05672,-118.401241,2016-04-12 17:50:09.053054
3325971,16792308,Private room,,Santa Monica,0,,2,1.0,105.0,1.0,34.035126,-118.465529,2016-04-12 17:50:03.110181
9494862,23541968,Private room,,Long Beach,1,,2,1.0,75.0,2.0,33.770398,-118.161364,2016-04-12 17:49:54.124691
9061204,10908608,Private room,,Venice,3,5.0,2,1.0,85.0,3.0,33.98938,-118.473699,2016-04-12 17:49:50.804574
662336,3344355,Entire home/apt,,Long Beach,27,4.5,2,1.0,85.0,1.0,33.772577,-118.18687,2016-04-12 17:49:40.118631
11302186,942714,Private room,,Manhattan Beach,4,5.0,2,1.0,129.0,1.0,33.898893,-118.417871,2016-04-12 17:49:28.933269
8100439,42775094,Entire home/apt,,Venice,3,4.5,3,1.0,110.0,2.0,33.985995,-118.443762,2016-04-12 17:49:16.773432
725462,1148678,Entire home/apt,,Echo Park,155,4.5,2,1.0,125.0,1.0,34.079914,-118.263954,2016-04-12 17:49:10.320366
8072141,42638677,Entire home/apt,,Studio City,1,,3,1.0,79.0,2.0,34.141692,-118.371082,2016-04-12 17:49:00.780925
11360700,48722591,Entire home/apt,,Arlington Heights,5,5.0,6,3.0,169.0,,34.03933,-118.316028,2016-04-12 17:48:55.082102
9692436,2821521,Private room,,Venice,12,5.0,3,1.0,120.0,1.0,33.989344,-118.456261,2016-04-12 17:48:52.223883
11701123,5281327,Private room,,Del Rey,0,,2,1.0,79.0,1.0,33.989607,-118.442218,2016-04-12 17:48:48.893181
12207291,11588561,Shared room,,Sherman Oaks,0,,1,1.0,40.0,1.0,34.171828,-118.45416,2016-04-12 17:48:20.221262
7122995,9326214,Entire home/apt,,Venice,2,,5,3.0,320.0,10.0,33.990404,-118.455006,2016-04-12 17:48:17.288696
8583804,8119844,Entire home/apt,,Hermosa Beach,12,5.0,6,2.0,350.0,1.0,33.864757,-118.399974,2016-04-12 17:48:14.536719
3758587,19134482,Entire home/apt,,Hollywood,4,5.0,2,0.0,80.0,1.0,34.104869,-118.312898,2016-04-12 17:47:53.285128
2486775,4001423,Private room,,Hermosa Beach,2,,2,1.0,100.0,3.0,33.870501,-118.393094,2016-04-12 17:47:43.006116
12085141,64772025,Entire home/apt,,Echo Park,0,,2,1.0,125.0,5.0,34.082908,-118.253488,2016-04-12 17:47:37.516731
4181995,107370,Private room,,West Los Angeles,0,,1,1.0,99.0,3.0,34.045389,-118.440452,2016-04-12 17:47:34.356351
5325896,27017039,Private room,,Long Beach,5,4.5,2,1.0,65.0,1.0,33.7969,-118.207102,2016-04-12 17:46:59.045297
10600572,29605081,Entire home/apt,,Koreatown,23,5.0,6,2.0,174.0,1.0,34.062018,-118.298115,2016-04-12 17:46:06.309526
9883572,50846834,Entire home/apt,,West Hollywood,3,4.5,3,0.0,100.0,1.0,34.084966,-118.381601,2016-04-12 17:45:13.976277
9998970,26804468,Entire home/apt,,Pico-Robertson,1,,4,0.0,85.0,1.0,34.058494,-118.383251,2016-04-12 17:45:05.994792
2982080,11704942,Entire home/apt,,Hollywood,137,4.0,5,1.0,118.0,1.0,34.102249,-118.312717,2016-04-12 17:44:57.917375
8944255,36148423,Private room,,Del Rey,1,,2,1.0,50.0,1.0,33.996635,-118.421599,2016-04-12 17:44:26.798807
8842449,31993483,Entire home/apt,,Pasadena,16,5.0,6,2.0,138.0,1.0,34.149874,-118.132258,2016-04-12 17:20:48.583529
775094,1970250,Private room,,Venice,113,5.0,2,1.0,115.0,2.0,33.981944,-118.46336,2016-04-12 17:20:42.392526
2985578,2407109,Entire home/apt,,Silver Lake,8,5.0,4,1.0,125.0,1.0,34.088523,-118.274155,2016-04-12 17:19:49.206591
6813131,35670920,Private room,,Sherman Oaks,4,5.0,2,1.0,65.0,3.0,34.165852,-118.451885,2016-04-12 17:19:41.535546
10297615,14453572,Entire home/apt,,Hollywood Hills West,6,3.5,8,2.0,175.0,,34.093698,-118.386247,2016-04-12 17:19:06.916659
11228329,48944430,Entire home/apt,,Hollywood Hills,7,4.5,4,0.0,68.0,1.0,34.107877,-118.330313,2016-04-12 17:18:53.888442
6478803,33848982,Entire home/apt,,Hermosa Beach,33,5.0,4,0.0,165.0,2.0,33.867477,-118.392316,2016-04-12 17:18:50.447963
9274782,36479480,Entire home/apt,,Hollywood,19,4.5,5,2.0,189.0,1.0,34.097443,-118.345818,2016-04-12 17:18:39.448555
12095529,11299064,Entire home/apt,,Echo Park,0,,3,1.0,120.0,2.0,34.081675,-118.255416,2016-04-12 17:18:21.267802
11718413,62310395,Private room,,Long Beach,1,,2,1.0,70.0,1.0,33.78971,-118.148833,2016-04-12 17:18:02.931053
6613140,3730200,Private room,,Hancock Park,1,,2,1.0,78.0,1.0,34.063286,-118.336965,2016-04-12 17:17:07.469266
2526855,12938252,Entire home/apt,,Ladera Heights,4,5.0,2,1.0,120.0,2.0,33.978994,-118.375106,2016-04-12 17:16:58.691802
7086215,37142461,Entire home/apt,,Sherman Oaks,1,,4,2.0,400.0,2.0,34.146292,-118.460201,2016-04-12 17:16:12.922917
12036459,11105778,Entire home/apt,,Los Feliz,0,,3,2.0,298.0,1.0,34.109655,-118.277581,2016-04-12 17:16:08.892319
4793988,24706119,Entire home/apt,,North Hollywood,83,5.0,2,0.0,100.0,1.0,34.185841,-118.395458,2016-04-12 17:15:37.573928
4738224,4077592,Private room,,Long Beach,53,4.5,2,1.0,59.0,1.0,33.780868,-118.151255,2016-04-12 17:15:25.838159
10926632,20118857,Private room,,Torrance,0,,2,1.0,89.0,1.0,33.844319,-118.357131,2016-04-12 17:15:10.716058
11493530,51008136,Entire home/apt,,Koreatown,6,4.5,2,0.0,69.0,1.0,34.05834,-118.305674,2016-04-12 17:14:45.680359
6479439,24173672,Private room,,Sawtelle,7,5.0,1,1.0,51.0,3.0,34.046791,-118.462002,2016-04-12 17:14:23.629188
3615935,3371271,Private room,,Beverly Grove,22,5.0,4,1.0,89.0,2.0,34.07436,-118.372598,2016-04-12 17:13:39.722585
6779619,24157473,Entire home/apt,,La Cañada Flintridge,3,5.0,2,0.0,95.0,1.0,34.198721,-118.180937,2016-04-12 17:13:30.753357
12011729,56063858,Entire home/apt,,Santa Monica,3,5.0,4,1.0,149.0,1.0,34.029313,-118.485702,2016-04-12 17:13:26.022739
4795286,4374544,Shared room,,Redondo Beach,30,4.5,1,1.0,30.0,1.0,33.869289,-118.377946,2016-04-12 17:12:46.693061
7998050,41425877,Private room,,Mid-Wilshire,71,5.0,2,1.0,69.0,1.0,34.056253,-118.325843,2016-04-12 17:12:40.358114
9148138,1254174,Private room,,Venice,0,,2,1.0,85.0,7.0,33.987236,-118.473501,2016-04-12 17:12:37.719636
10032408,32025722,Entire home/apt,,Burbank,1,,4,2.0,115.0,3.0,34.169296,-118.313296,2016-04-12 17:12:30.478479
8166303,40753025,Entire home/apt,,Downtown,0,,4,1.0,600.0,3.0,34.045028,-118.260962,2016-04-12 17:11:55.975515
9685844,27961177,Shared room,,Hollywood,0,,1,1.0,30.0,1.0,34.097784,-118.333643,2016-04-12 17:11:12.819071
5040869,13610833,Private room,,Westchester,55,4.5,3,1.0,59.0,1.0,33.960009,-118.396398,2016-04-12 17:10:53.630346
1280653,6968379,Private room,,Brentwood,0,,1,1.0,65.0,1.0,34.04948,-118.472826,2016-04-12 17:10:20.377524
1252912,3978363,Entire home/apt,,East Hollywood,7,4.5,4,1.0,79.0,2.0,34.083636,-118.288591,2016-04-12 17:10:14.576621
10090891,50308988,Entire home/apt,,Fairfax,1,,4,2.0,250.0,2.0,34.080186,-118.359419,2016-04-12 17:10:11.802528
10470807,40225166,Entire home/apt,,Hollywood,12,5.0,4,0.0,95.0,2.0,34.091807,-118.342323,2016-04-12 17:10:07.487615
9755183,50311081,Entire home/apt,,Burbank,2,,6,2.0,260.0,1.0,34.190788,-118.293784,2016-04-12 17:09:34.706849
12011114,25759020,Shared room,,Long Beach,0,,2,1.0,29.0,1.0,33.781266,-118.190094,2016-04-12 17:09:29.140058
765290,4034483,Private room,,Mar Vista,26,5.0,2,1.0,69.0,1.0,33.998455,-118.437394,2016-04-12 17:09:25.845574
7951103,32590836,Private room,,Redondo Beach,0,,2,1.0,75.0,1.0,33.880805,-118.368807,2016-04-12 17:08:55.805132
8756193,6896588,Entire home/apt,,Sawtelle,9,5.0,4,2.0,168.0,1.0,34.038296,-118.458833,2016-04-12 17:08:25.187011
7699795,18696893,Entire home/apt,,Westlake,5,3.5,3,1.0,69.0,2.0,34.060753,-118.286024,2016-04-12 17:07:56.624463
537363,2639652,Entire home/apt,,Highland Park,23,5.0,8,2.0,299.0,3.0,34.115569,-118.18716,2016-04-12 17:07:49.299502
10617896,33668666,Private room,,Manhattan Beach,0,,2,1.0,130.0,1.0,33.904837,-118.420991,2016-04-12 17:07:46.262956
6466550,33777073,Shared room,,Sherman Oaks,16,5.0,1,1.0,40.0,1.0,34.153585,-118.440367,2016-04-12 17:07:04.923131
11587623,61279039,Private room,,Harbor Gateway,0,,1,1.0,50.0,1.0,33.822812,-118.307781,2016-04-12 17:07:02.520613
12071507,2305260,Entire home/apt,,Eagle Rock,1,,4,1.0,130.0,2.0,34.13477,-118.204977,2016-04-12 17:06:49.178590
5751068,939143,Entire home/apt,,Los Feliz,0,,2,0.0,130.0,1.0,34.108566,-118.2894,2016-04-12 17:06:04.678635
9376,30319,Private room,,Venice,20,4.5,2,1.0,85.0,2.0,33.996379,-118.477337,2016-04-12 17:05:58.853424
3732441,19077728,Shared room,,Huntington Park,23,5.0,2,1.0,70.0,1.0,33.985155,-118.229162,2016-04-12 17:04:36.325121
6590800,7341799,Entire home/apt,,Los Feliz,1,,2,1.0,90.0,2.0,34.116394,-118.271349,2016-04-12 17:03:34.742125
7953645,41943116,Private room,,Fairfax,0,,2,1.0,195.0,1.0,34.070097,-118.349335,2016-04-12 17:02:50.832171
10414845,21862842,Private room,,Santa Monica,5,5.0,2,1.0,89.0,1.0,34.03317,-118.479431,2016-04-12 17:02:44.172792
10439315,36472313,Private room,,Marina del Rey,5,3.0,2,1.0,75.0,1.0,33.973538,-118.451719,2016-04-12 17:02:28.602456
8956377,46810748,Entire home/apt,,Valley Glen,8,4.5,2,1.0,95.0,3.0,34.175023,-118.395775,2016-04-12 17:02:13.754378
10157254,761042,Entire home/apt,,Westlake,4,5.0,7,1.0,99.0,1.0,34.076524,-118.285997,2016-04-12 17:01:37.279149
10102033,51840672,Private room,,Redondo Beach,2,,2,1.0,65.0,2.0,33.816102,-118.389,2016-04-12 17:01:29.027940
11872676,35504008,Entire home/apt,,San Pedro,0,,2,1.0,150.0,3.0,33.708321,-118.290569,2016-04-12 17:01:09.400004
11848874,9355641,Private room,,Culver City,6,5.0,2,1.0,59.0,1.0,34.005282,-118.413637,2016-04-12 17:00:49.169982
8965157,46851097,Entire home/apt,,Hollywood Hills West,11,5.0,6,3.0,300.0,5.0,34.110459,-118.383461,2016-04-12 17:00:19.139701
6302766,1631060,Entire home/apt,,Hyde Park,13,4.5,4,2.0,245.0,1.0,33.979357,-118.319764,2016-04-12 17:00:09.160114
9011358,9987319,Entire home/apt,,Hollywood,2,,2,1.0,109.0,4.0,34.099823,-118.325922,2016-04-12 16:59:54.636026
7562797,24014096,Private room,,Santa Monica,27,4.5,2,1.0,70.0,1.0,34.026721,-118.491808,2016-04-12 16:59:41.830229
4662943,24127582,Private room,,Mid-City,144,5.0,2,1.0,81.0,1.0,34.042548,-118.37169,2016-04-12 16:59:32.393277
7776774,5161094,Entire home/apt,,Sun Valley,0,,2,1.0,85.0,1.0,34.224865,-118.394198,2016-04-12 16:59:23.261393
5297087,27435329,Private room,,Manhattan Beach,45,5.0,4,1.0,159.0,1.0,33.877578,-118.407736,2016-04-12 16:59:16.012649
11545551,60926897,Entire home/apt,,Hollywood Hills West,4,5.0,4,2.0,189.0,1.0,34.107161,-118.385123,2016-04-12 16:59:00.241931
6745994,35242887,Entire home/apt,,Elysian Park,60,4.5,2,1.0,65.0,1.0,34.071051,-118.232371,2016-04-12 16:58:44.697199
4888544,25151803,Entire home/apt,,Venice,9,4.5,2,1.0,149.0,1.0,33.987873,-118.475525,2016-04-12 16:58:35.446361
2038293,10456943,Entire home/apt,,Hermosa Beach,124,5.0,4,1.0,175.0,1.0,33.856267,-118.398093,2016-04-12 16:58:28.893492
8422398,34932436,Entire home/apt,,Westlake,0,,4,2.0,449.0,1.0,34.052654,-118.263238,2016-04-12 16:57:56.178723
4868835,107355,Entire home/apt,,Koreatown,2,,2,1.0,79.0,2.0,34.062053,-118.295908,2016-04-12 16:57:53.389522
5928637,27959071,Private room,,Culver City,3,5.0,2,1.0,100.0,1.0,33.998238,-118.420726,2016-04-12 16:57:37.138104
9666995,23126768,Entire home/apt,,Hollywood,22,4.5,3,1.0,119.0,1.0,34.09718,-118.3214,2016-04-12 16:56:54.003568
12151051,53627390,Entire home/apt,,Hollywood Hills West,0,,7,3.0,600.0,1.0,34.101158,-118.38114,2016-04-12 16:56:48.136709
6076745,9251912,Entire home/apt,,Silver Lake,39,4.5,2,1.0,145.0,2.0,34.092475,-118.266897,2016-04-12 16:56:45.056809
10341631,494103,Entire home/apt,,View Park-Windsor Hills,0,,7,3.0,201.0,3.0,34.001375,-118.339921,2016-04-12 16:56:09.373109
7563123,36272038,Shared room,,Westchester,1,,2,1.0,38.0,1.0,33.975124,-118.376871,2016-04-12 16:55:43.959365
6460651,33740251,Entire home/apt,,Hollywood Hills West,45,5.0,3,1.0,250.0,2.0,34.095232,-118.394737,2016-04-12 16:55:19.549755
3060654,15578719,Entire home/apt,,Burbank,71,5.0,2,1.0,85.0,1.0,34.17795,-118.337848,2016-04-12 16:55:05.094133
3783505,15820756,Shared room,,Sawtelle,6,5.0,2,1.0,50.0,2.0,34.038633,-118.466709,2016-04-12 16:54:51.079730
2651128,1040342,Entire home/apt,,Westlake,0,,2,1.0,175.0,1.0,34.060953,-118.287461,2016-04-12 16:54:34.579348
2935030,643048,Entire home/apt,,West Hollywood,3,5.0,2,2.0,85.0,20.0,34.087441,-118.387641,2016-04-12 16:54:15.022495
11185044,57577449,Private room,,Pacific Palisades,0,,2,1.0,155.0,1.0,34.03298,-118.509807,2016-04-12 16:53:39.573063
11888023,59799245,Private room,,Inglewood,0,,1,1.0,55.0,1.0,33.948055,-118.351454,2016-04-12 16:53:18.770111
9565942,12880886,Entire home/apt,,Downtown,24,5.0,4,1.0,179.0,,34.046398,-118.260246,2016-04-12 16:53:16.395866
7839661,586282,Entire home/apt,,East Los Angeles,2,,3,2.0,139.0,1.0,34.04884,-118.18855,2016-04-12 16:53:02.681726
1659223,8762032,Entire home/apt,,Beverly Grove,17,5.0,4,2.0,250.0,3.0,34.072835,-118.365824,2016-04-12 16:52:59.557414
5125396,13780581,Private room,,Santa Monica,1,,1,1.0,88.0,2.0,34.020021,-118.498239,2016-04-12 16:52:26.614599
7649439,39957199,Shared room,,Rancho Park,8,3.5,1,1.0,39.0,3.0,34.038816,-118.427043,2016-04-12 16:52:15.820833
2154892,9762087,Private room,,Beverly Grove,9,5.0,1,1.0,75.0,3.0,34.072092,-118.371284,2016-04-12 16:52:06.059527
1083873,5959524,Entire home/apt,,Los Feliz,1,,3,1.0,150.0,1.0,34.108138,-118.289985,2016-04-12 16:51:49.210974
4016385,19009196,Private room,,Mar Vista,72,4.0,2,1.0,59.0,1.0,34.015989,-118.442908,2016-04-12 16:51:46.512627
9788549,1012076,Private room,,Santa Monica,2,,3,1.0,125.0,3.0,34.007485,-118.468266,2016-04-12 16:51:33.396704
9624302,7706596,Shared room,,Hollywood,3,4.5,1,1.0,45.0,1.0,34.103808,-118.315604,2016-04-12 16:51:15.686194
6171910,14016726,Private room,,Venice,3,5.0,2,1.0,89.0,2.0,33.987766,-118.453914,2016-04-12 16:50:24.340847
953514,1254338,Entire home/apt,,Silver Lake,95,4.5,2,0.0,99.0,2.0,34.077234,-118.273873,2016-04-12 16:50:14.821131
4517512,14164718,Entire home/apt,,Del Rey,41,4.0,3,1.0,86.0,1.0,33.999292,-118.412968,2016-04-12 16:50:05.933903
4342354,2166065,Entire home/apt,,Santa Monica,18,5.0,6,2.0,300.0,3.0,34.0035,-118.472258,2016-04-12 16:49:58.868851
1503555,8033455,Entire home/apt,,Hollywood Hills West,10,5.0,4,2.0,425.0,3.0,34.095233,-118.380774,2016-04-12 16:49:27.808394
9633733,49821734,Private room,,Santa Monica,8,4.5,2,1.0,65.0,1.0,34.015185,-118.466409,2016-04-12 16:49:04.725017
2262885,11493129,Entire home/apt,,Hollywood Hills,17,5.0,4,2.0,320.0,7.0,34.111831,-118.322035,2016-04-12 16:48:08.810888
4116697,21357992,Private room,,Venice,31,5.0,1,1.0,125.0,1.0,33.992775,-118.47718,2016-04-12 16:47:42.927120
7899842,41652920,Private room,,Westchester,7,4.5,2,1.0,56.0,1.0,33.957139,-118.384107,2016-04-12 16:47:39.104421
5184862,10882024,Entire home/apt,,Mar Vista,1,,4,1.0,195.0,4.0,33.999582,-118.423012,2016-04-12 16:47:33.035543
5415204,28072631,Entire home/apt,,Los Feliz,21,4.5,3,2.0,100.0,10.0,34.09701,-118.279393,2016-04-12 16:47:10.782401
4948926,9464908,Private room,,Inglewood,5,3.5,2,1.0,59.0,3.0,33.97148,-118.349715,2016-04-12 16:47:07.293809
3405195,4164174,Entire home/apt,,West Hollywood,26,5.0,6,3.0,225.0,,34.089455,-118.385921,2016-04-12 16:46:31.554607
2291471,11705972,Private room,,View Park-Windsor Hills,0,,2,1.0,80.0,1.0,34.000067,-118.343906,2016-04-12 16:46:22.953311
5606196,29048421,Private room,,Hollywood Hills West,26,5.0,1,1.0,55.0,2.0,34.096737,-118.393942,2016-04-12 16:46:16.436344
11377945,37305308,Private room,,Sawtelle,1,,2,1.0,55.0,1.0,34.030759,-118.445438,2016-04-12 16:45:43.301505
1696955,8899755,Private room,,Beverly Grove,74,5.0,2,1.0,74.0,3.0,34.082658,-118.362724,2016-04-12 16:45:30.737636
658543,3016701,Private room,,Brentwood,5,4.0,2,1.0,100.0,2.0,34.061083,-118.482431,2016-04-12 16:45:12.011153
8630069,25612918,Private room,,Hermosa Beach,4,5.0,2,1.0,90.0,1.0,33.862105,-118.398572,2016-04-12 16:44:48.311482
12186685,46752809,Entire home/apt,,Hollywood,1,,2,0.0,60.0,1.0,34.100288,-118.326094,2016-04-12 16:44:02.460778
11846066,60170368,Private room,,Hermosa Beach,0,,2,1.0,59.0,2.0,33.866594,-118.394843,2016-04-12 16:43:57.738262
8580038,45155523,Entire home/apt,,Paramount,32,5.0,4,2.0,90.0,1.0,33.907462,-118.166373,2016-04-12 16:43:52.021306
1013554,4275895,Private room,,Venice,0,,2,1.0,155.0,1.0,33.966506,-118.45743,2016-04-12 16:43:48.410844
6031638,25149349,Private room,,Westwood,4,4.0,2,1.0,85.0,1.0,34.068931,-118.453811,2016-04-12 16:43:02.692212
7356489,38544582,Entire home/apt,,Mar Vista,3,4.5,4,1.0,128.0,2.0,34.009574,-118.440187,2016-04-12 16:41:37.533612
1819094,9250479,Shared room,,Hollywood,47,4.5,6,1.0,46.0,1.0,34.103738,-118.340586,2016-04-12 16:41:16.234484
10628277,3925310,Entire home/apt,,Sherman Oaks,1,,6,2.0,250.0,1.0,34.159353,-118.456477,2016-04-12 16:40:56.867633
3931654,16390508,Entire home/apt,,Hollywood,54,4.5,3,0.0,89.0,1.0,34.098688,-118.315843,2016-04-12 16:40:20.308375
9670767,49974146,Private room,,Del Rey,0,,1,1.0,75.0,1.0,33.998117,-118.415914,2016-04-12 16:40:15.903644
12156754,63471757,Entire home/apt,,Beverly Hills,0,,10,5.0,610.0,5.0,34.105225,-118.398189,2016-04-12 16:39:40.280682
10206015,48339242,Entire home/apt,,South Pasadena,0,,6,3.0,1500.0,1.0,34.117308,-118.157942,2016-04-12 16:39:29.873029
6627354,32620085,Entire home/apt,,Mount Washington,7,5.0,4,3.0,100.0,1.0,34.11358,-118.215073,2016-04-12 16:39:07.145732
10971950,33315538,Private room,,Gardena,0,,1,1.0,30.0,15.0,33.889767,-118.294652,2016-04-12 16:39:04.029459
11883218,25907448,Private room,,Mar Vista,4,5.0,2,1.0,47.0,1.0,34.01045,-118.424763,2016-04-12 16:38:16.940278
4380030,1424665,Private room,,Del Rey,0,,2,1.0,60.0,1.0,33.996143,-118.418156,2016-04-12 16:38:13.721919
1178349,13340008,Private room,,Long Beach,67,5.0,2,1.0,55.0,2.0,33.774568,-118.155649,2016-04-12 16:37:45.236069
1225777,6686371,Entire home/apt,,Pacific Palisades,9,5.0,6,3.0,450.0,3.0,34.044348,-118.531276,2016-04-12 16:37:36.584392
8516250,25551648,Private room,,Beverly Hills,5,5.0,2,1.0,80.0,2.0,34.066425,-118.3951,2016-04-12 19:33:11.060344
7144297,12486582,Private room,,Long Beach,5,5.0,4,1.0,42.0,1.0,33.797631,-118.14349,2016-04-12 19:33:07.663841
2177264,11105510,Private room,,Silver Lake,18,5.0,2,1.0,109.0,2.0,34.104011,-118.26906,2016-04-12 19:32:41.676056
