room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14127300,1124337,Entire home/apt,,Pasadena,0,,7,4.0,215.0,7.0,34.12646,-118.174879,2016-08-15 10:23:02.577168
12685759,14554475,Entire home/apt,,Malibu,0,,2,1.0,400.0,1.0,34.039222,-118.58962,2016-08-15 10:23:00.243118
890924,4732895,Private room,,North Hollywood,13,5.0,1,1.0,56.0,4.0,34.17817,-118.371753,2016-08-15 10:21:52.108967
2426471,1188963,Private room,,Westwood,39,5.0,1,1.0,78.0,6.0,34.052878,-118.433231,2016-08-15 10:21:41.573589
8793509,44455658,Entire home/apt,,Woodland Hills,3,,12,7.0,1000.0,1.0,34.17365,-118.565351,2016-08-15 10:21:08.864979
742974,34583,Private room,,Hollywood,11,5.0,2,1.0,95.0,1.0,34.09921,-118.352758,2016-08-15 10:21:06.006253
12158218,65294872,Private room,,Culver City,11,4.5,3,1.0,75.0,3.0,34.019066,-118.39579,2016-08-15 10:21:01.436862
1300380,7070062,Entire home/apt,,Downtown,4,5.0,2,1.0,200.0,1.0,34.057302,-118.2513,2016-08-15 10:20:55.362783
4359425,3415849,Private room,,Inglewood,6,5.0,3,1.0,60.0,2.0,33.962109,-118.362837,2016-08-15 10:20:15.431598
13915824,28595345,Private room,,Playa Vista,14,5.0,2,1.0,75.0,,33.971922,-118.424937,2016-08-15 10:20:10.134622
961535,4807228,Private room,,Unincorporated Santa Monica Mountains,360,4.5,4,1.0,100.0,1.0,34.062236,-118.89843,2016-08-15 10:19:44.495692
14027117,83959479,Private room,,Santa Clarita,0,,2,1.0,75.0,1.0,34.450135,-118.556509,2016-08-15 10:19:22.646631
8461894,44462661,Entire home/apt,,Malibu,42,5.0,2,1.0,150.0,1.0,34.029742,-118.813057,2016-08-15 10:18:55.432671
3790513,1309702,Private room,,Studio City,0,,2,1.0,85.0,2.0,34.147757,-118.417959,2016-08-15 10:18:29.105377
12040932,64460258,Private room,,Century City,1,,2,1.0,100.0,1.0,34.053336,-118.422541,2016-08-15 10:18:19.352772
9902383,43191215,Shared room,,Hollywood Hills,1,,1,1.0,30.0,1.0,34.105495,-118.329502,2016-08-15 10:18:16.292348
1243943,6780040,Entire home/apt,,Hollywood Hills,18,5.0,4,2.0,475.0,5.0,34.11116,-118.324308,2016-08-15 10:17:20.174996
7134138,203732,Entire home/apt,,Hollywood Hills,23,4.5,3,1.0,135.0,2.0,34.108641,-118.324012,2016-08-15 10:16:34.624733
3924939,9430637,Private room,,Eagle Rock,20,5.0,2,1.0,90.0,1.0,34.126781,-118.220068,2016-08-15 10:15:31.160386
3822048,6305885,Private room,,Los Feliz,44,5.0,2,1.0,75.0,1.0,34.106577,-118.290925,2016-08-15 10:15:05.015318
13167991,38610324,Entire home/apt,,Mid-Wilshire,2,,8,2.0,425.0,1.0,34.056666,-118.352967,2016-08-15 10:14:52.850889
1761985,2486905,Entire home/apt,,Hollywood Hills,14,5.0,2,1.0,90.0,7.0,34.109808,-118.33221,2016-08-15 10:14:38.425884
7517876,23429418,Entire home/apt,,Hollywood,2,,3,1.0,99.0,1.0,34.100901,-118.319364,2016-08-15 10:14:32.460814
86674,428171,Entire home/apt,,Silver Lake,122,5.0,2,1.0,150.0,2.0,34.083647,-118.278483,2016-08-15 10:14:03.999051
13007228,42220,Private room,,Harbor Gateway,0,,2,1.0,92.0,1.0,33.904795,-118.290641,2016-08-15 10:13:59.762487
13848526,22180678,Entire home/apt,,Mid-Wilshire,2,,3,1.0,129.0,4.0,34.065066,-118.354113,2016-08-15 10:13:46.802764
8521514,1508773,Private room,,Hollywood,4,4.0,1,1.0,65.0,10.0,34.085836,-118.337344,2016-08-15 10:13:43.197184
6317880,18116122,Entire home/apt,,West Hollywood,2,,2,2.0,135.0,4.0,34.092603,-118.368816,2016-08-15 10:13:32.018725
12207340,65646547,Private room,,Sherman Oaks,1,,1,1.0,120.0,2.0,34.142033,-118.423898,2016-08-15 10:13:03.586207
14504624,36160002,Private room,,Harvard Heights,0,,2,1.0,69.0,1.0,34.048982,-118.300456,2016-08-15 10:12:59.841252
13313562,4468683,Entire home/apt,,Venice,16,4.0,3,0.0,179.0,1.0,33.992494,-118.474959,2016-08-15 10:12:44.579946
13777166,80875575,Entire home/apt,,Westlake,0,,3,1.0,200.0,1.0,34.052131,-118.262507,2016-08-15 10:12:13.284291
10477209,14809652,Private room,,El Segundo,36,5.0,3,1.0,85.0,1.0,33.921563,-118.402135,2016-08-15 10:11:27.780568
5945253,1197882,Entire home/apt,,Hollywood Hills,2,,6,3.0,225.0,2.0,34.114028,-118.31692,2016-08-15 10:11:08.209291
5642981,59391,Private room,,Larchmont,1,,1,1.0,85.0,1.0,34.079948,-118.314803,2016-08-15 10:09:59.556007
8052551,37668833,Private room,,Venice,2,,9,1.0,378.0,1.0,33.981562,-118.464554,2016-08-15 10:09:53.576408
7329319,37713100,Entire home/apt,,Malibu,46,5.0,6,1.0,225.0,2.0,34.019089,-118.824255,2016-08-15 10:09:35.179569
10431243,47127783,Entire home/apt,,Carthay,8,5.0,6,2.0,350.0,1.0,34.062555,-118.369752,2016-08-15 10:09:16.562505
14206338,17815074,Private room,,Larchmont,3,4.5,2,1.0,52.0,1.0,34.076343,-118.315793,2016-08-15 10:08:56.374650
12156152,4426960,Entire home/apt,,West Hollywood,2,,9,2.0,250.0,25.0,34.078619,-118.386714,2016-08-15 10:08:47.685872
13108568,14365675,Shared room,,Venice,7,4.5,3,1.0,70.0,,33.985654,-118.458411,2016-08-15 10:08:43.064084
1160256,489690,Entire home/apt,,Santa Monica,15,4.5,5,2.0,249.0,3.0,34.018395,-118.495291,2016-08-15 10:08:08.110238
2645165,1970250,Private room,,Venice,111,5.0,1,1.0,80.0,3.0,33.982488,-118.463237,2016-08-15 10:08:05.251982
13926600,1254174,Private room,,Venice,2,,5,1.0,168.0,1.0,33.987966,-118.473661,2016-08-15 10:07:55.949686
5630576,15852375,Private room,,Manhattan Beach,18,5.0,2,1.0,125.0,1.0,33.873257,-118.382529,2016-08-15 10:07:50.065687
13813813,56494013,Private room,,Glendale,1,,2,1.0,75.0,1.0,34.155008,-118.231143,2016-08-15 10:07:43.400000
3861965,7343098,Private room,,Mid-Wilshire,0,,2,1.0,119.0,1.0,34.065147,-118.351249,2016-08-15 10:07:40.947625
8763159,8763731,Entire home/apt,,San Pedro,62,4.5,2,0.0,160.0,,33.708602,-118.285709,2016-08-15 10:07:33.761555
2643943,4035446,Entire home/apt,,Beverly Hills,10,5.0,2,1.0,195.0,1.0,34.068675,-118.38882,2016-08-15 10:07:01.475390
13497480,38990538,Private room,,Hollywood,0,,3,1.0,61.0,1.0,34.085254,-118.323868,2016-08-15 10:06:46.314074
10000342,34660629,Private room,,Hollywood,4,5.0,1,1.0,60.0,1.0,34.099826,-118.337974,2016-08-15 10:06:35.565259
14139271,4729335,Private room,,Silver Lake,1,,2,1.0,80.0,2.0,34.095356,-118.256947,2016-08-15 10:06:32.723264
1336082,7245047,Entire home/apt,,Venice,30,5.0,2,1.0,110.0,10.0,33.990426,-118.454678,2016-08-15 10:06:25.938626
689312,196851,Entire home/apt,,Downtown,145,5.0,5,1.0,169.0,2.0,34.04531,-118.255078,2016-08-15 10:06:16.428595
13866223,81099821,Private room,,Unincorporated Santa Monica Mountains,3,4.5,4,1.0,129.0,1.0,34.06188,-118.740806,2016-08-15 10:06:11.809981
7096343,736878,Private room,,Torrance,0,,1,1.0,85.0,1.0,33.836297,-118.37335,2016-08-15 10:05:40.360289
11774112,62679882,Entire home/apt,,Downtown,2,,1,2.0,199.0,3.0,34.044078,-118.234627,2016-08-15 10:05:24.580752
2168920,10586866,Private room,,Burbank,0,,2,1.0,150.0,1.0,34.183988,-118.301486,2016-08-15 10:05:21.499303
5328999,6541773,Entire home/apt,,Hancock Park,86,5.0,2,1.0,100.0,2.0,34.064916,-118.3385,2016-08-15 10:05:18.113861
13080095,2015281,Entire home/apt,,Fairfax,5,4.0,6,2.0,130.0,2.0,34.082147,-118.34979,2016-08-15 10:05:01.603606
784304,2591,Private room,,Echo Park,26,5.0,2,1.0,85.0,1.0,34.071409,-118.259856,2016-08-15 10:04:52.111702
13277643,40517446,Private room,,Burbank,0,,2,1.0,125.0,2.0,34.176131,-118.336862,2016-08-15 10:04:33.016120
3962085,14930951,Private room,,Hawthorne,46,4.5,3,1.0,36.0,2.0,33.928459,-118.362408,2016-08-15 10:04:12.992934
13007250,37668833,Private room,,Santa Monica,3,4.0,4,1.0,145.0,1.0,34.017605,-118.493486,2016-08-15 10:04:06.871634
5838962,29065360,Entire home/apt,,Hollywood,113,4.5,5,1.0,189.0,1.0,34.103574,-118.32986,2016-08-15 10:04:03.045870
6302412,5681277,Shared room,,Koreatown,14,3.5,2,1.0,36.0,1.0,34.068939,-118.30911,2016-08-15 10:03:52.812905
14054601,84314588,Entire home/apt,,Long Beach,1,,2,0.0,110.0,2.0,33.766382,-118.173964,2016-08-15 10:03:46.306143
2670786,7467268,Private room,,Santa Monica,12,4.5,1,1.0,69.0,7.0,34.033496,-118.466623,2016-08-15 10:03:28.907002
6390560,33316572,Private room,,Hyde Park,44,4.5,2,1.0,44.0,2.0,33.982721,-118.357,2016-08-15 10:02:54.939612
10902750,56504568,Entire home/apt,,Glendale,9,5.0,2,0.0,79.0,3.0,34.138352,-118.260904,2016-08-15 10:02:03.999543
9752284,8168305,Private room,,Venice,1,,1,1.0,57.0,20.0,33.987594,-118.456155,2016-08-15 10:01:09.720463
6778349,504189,Private room,,Silver Lake,2,,1,1.0,55.0,2.0,34.081138,-118.275565,2016-08-15 10:01:01.823217
12112652,3840930,Entire home/apt,,Venice,0,,6,2.0,850.0,4.0,33.988352,-118.469016,2016-08-15 10:00:58.933370
9436096,38974403,Entire home/apt,,Santa Monica,43,5.0,2,0.0,185.0,1.0,34.014325,-118.49368,2016-08-15 10:00:27.882400
12917748,181234,Entire home/apt,,Hermosa Beach,1,,2,0.0,77.0,2.0,33.858345,-118.391376,2016-08-15 10:00:25.945734
13767578,67071321,Private room,,Topanga,3,3.0,3,1.0,104.0,1.0,34.044425,-118.569404,2016-08-15 10:00:13.499916
12659123,51322157,Private room,,Baldwin Hills/Crenshaw,0,,2,1.0,550.0,2.0,34.016444,-118.362152,2016-08-15 09:59:35.140716
14180937,84775624,Entire home/apt,,Long Beach,2,,4,1.0,115.0,1.0,33.822138,-118.18798,2016-08-15 09:59:22.517365
8630054,10654388,Entire home/apt,,Venice,16,4.5,6,2.0,325.0,1.0,33.985485,-118.473163,2016-08-15 09:58:48.139938
11569264,31981634,Private room,,Santa Clarita,0,,1,1.0,40.0,3.0,34.433732,-118.536226,2016-08-15 09:58:31.181553
1763140,9267781,Private room,,Pasadena,0,,2,1.0,95.0,1.0,34.201264,-118.161816,2016-08-15 09:58:25.017035
12854441,58250343,Entire home/apt,,Hollywood,18,5.0,2,0.0,90.0,1.0,34.097153,-118.315795,2016-08-15 09:58:00.460512
14523307,48733443,Private room,,Sherman Oaks,0,,2,1.0,60.0,1.0,34.157922,-118.414565,2016-08-15 09:57:57.028009
12158294,7366701,Entire home/apt,,Santa Monica,0,,6,2.0,220.0,14.0,34.036934,-118.468441,2016-08-15 09:57:50.403776
12173199,63136495,Entire home/apt,,Malibu,18,4.5,6,2.0,249.0,1.0,34.02795,-118.765366,2016-08-15 09:57:43.908049
8273594,34405885,Private room,,Del Rey,49,4.5,2,1.0,50.0,3.0,33.994007,-118.418712,2016-08-15 09:57:21.881200
12228540,65790465,Entire home/apt,,Malibu,1,,14,4.0,1980.0,2.0,34.029759,-118.766499,2016-08-15 09:56:54.078493
7500527,33770103,Private room,,West Los Angeles,8,5.0,2,1.0,98.0,3.0,34.045415,-118.434774,2016-08-15 09:56:51.802757
3333769,16831021,Private room,,Redondo Beach,5,5.0,1,1.0,100.0,1.0,33.832625,-118.390158,2016-08-15 09:55:36.951153
7517161,30312981,Entire home/apt,,Pico-Robertson,1,,4,1.0,90.0,3.0,34.056959,-118.379086,2016-08-15 09:55:30.058745
3209485,16261361,Entire home/apt,,Manhattan Beach,3,5.0,2,0.0,200.0,2.0,33.89882,-118.397101,2016-08-15 09:54:51.309094
8719626,35422043,Entire home/apt,,Mar Vista,2,,3,1.0,149.0,1.0,33.999019,-118.437517,2016-08-15 09:54:15.535828
324831,1107179,Private room,,Calabasas,8,5.0,5,1.0,123.0,1.0,34.129379,-118.663357,2016-08-15 09:53:59.734440
6399640,13996373,Private room,,Torrance,0,,1,1.0,80.0,5.0,33.837286,-118.333914,2016-08-15 09:53:29.654367
13810779,81284755,Entire home/apt,,Mid-Wilshire,0,,9,2.0,350.0,1.0,34.056814,-118.353362,2016-08-15 09:53:17.583640
12197960,33431761,Entire home/apt,,Redondo Beach,11,5.0,12,4.0,350.0,1.0,33.870813,-118.371019,2016-08-15 09:53:00.061651
8105876,4649169,Private room,,Encino,0,,2,1.0,95.0,1.0,34.155028,-118.497256,2016-08-15 09:52:57.531340
13900170,45240517,Private room,,Lynwood,1,,2,1.0,65.0,1.0,33.911975,-118.210327,2016-08-15 09:52:48.932836
11803439,50164197,Private room,,Echo Park,8,4.5,2,1.0,50.0,1.0,34.068413,-118.256064,2016-08-15 09:52:40.184661
13808007,34620030,Shared room,,San Gabriel,0,,2,1.0,42.0,1.0,34.099452,-118.08382,2016-08-15 09:52:27.030599
6288373,3975009,Private room,,Malibu,49,4.0,2,1.0,82.0,1.0,34.035826,-118.826373,2016-08-15 09:52:16.951062
681142,3404496,Entire home/apt,,Santa Monica,17,4.5,4,2.0,335.0,4.0,34.027117,-118.483489,2016-08-15 09:52:10.472014
1313414,7137529,Private room,,Burbank,117,5.0,2,1.0,86.0,2.0,34.165086,-118.329655,2016-08-15 09:52:07.155404
9493422,1308406,Private room,,Hollywood Hills West,2,,2,1.0,60.0,1.0,34.105276,-118.348348,2016-08-15 09:35:55.499874
5252017,3843940,Entire home/apt,,Malibu,19,4.5,8,3.0,560.0,1.0,34.04002,-118.594407,2016-08-15 09:35:24.912835
8593868,45169355,Shared room,,Westlake,4,4.5,1,1.0,35.0,2.0,34.051831,-118.276475,2016-08-15 09:34:57.778680
11738560,6185056,Private room,,Venice,26,5.0,2,1.0,104.0,1.0,33.98723,-118.463496,2016-08-15 09:34:51.005575
3695207,9587350,Private room,,Mid-Wilshire,16,5.0,2,1.0,55.0,1.0,34.052518,-118.357506,2016-08-15 09:34:36.690994
5525005,5612388,Private room,,West Los Angeles,28,5.0,3,1.0,69.0,2.0,34.04824,-118.436145,2016-08-15 09:34:23.384540
11826050,23126768,Entire home/apt,,Downtown,18,3.5,6,2.0,189.0,1.0,34.048205,-118.262113,2016-08-15 09:34:03.354310
3561421,10319843,Entire home/apt,,Long Beach,54,5.0,6,3.0,205.0,3.0,33.758915,-118.133079,2016-08-15 09:33:55.911596
5211914,11106077,Entire home/apt,,Encino,8,4.5,4,0.0,95.0,1.0,34.170942,-118.508731,2016-08-15 09:33:53.651780
982304,4482844,Private room,,Rancho Park,52,5.0,1,1.0,62.0,2.0,34.034707,-118.433115,2016-08-15 12:42:40.635737
1515883,8094048,Entire home/apt,,Signal Hill,165,5.0,2,1.0,105.0,1.0,33.817433,-118.176701,2016-08-15 12:42:37.032782
7933155,28453961,Private room,,Redondo Beach,85,5.0,2,1.0,80.0,1.0,33.830158,-118.376404,2016-08-15 12:42:31.323941
10539888,38036566,Entire home/apt,,Santa Monica,13,4.0,2,1.0,95.0,2.0,34.027216,-118.491304,2016-08-15 12:42:30.033358
10586052,4656446,Entire home/apt,,Hollywood Hills West,21,4.5,8,4.0,555.0,,34.114333,-118.375937,2016-08-15 12:42:28.362203
8827147,4954144,Private room,,West Carson,20,5.0,2,1.0,33.0,1.0,33.826728,-118.298412,2016-08-15 12:42:27.891504
14167825,85735627,Entire home/apt,,Sawtelle,0,,3,1.0,90.0,1.0,34.039091,-118.462161,2016-08-15 12:42:23.396671
6264072,20633020,Private room,,Pico-Robertson,5,5.0,2,1.0,90.0,1.0,34.052015,-118.378725,2016-08-15 12:42:14.763821
14222182,6122802,Entire home/apt,,Hollywood Hills West,0,,9,4.0,750.0,14.0,34.099682,-118.373596,2016-08-15 12:41:58.503916
6813715,24458491,Private room,,Torrance,5,5.0,1,1.0,50.0,3.0,33.821317,-118.315332,2016-08-15 12:41:57.542896
12254259,45144584,Entire home/apt,,Topanga,11,5.0,2,2.0,100.0,1.0,34.11437,-118.621396,2016-08-15 12:41:48.813447
5002496,25690849,Private room,,Koreatown,19,5.0,3,1.0,87.0,1.0,34.058735,-118.311356,2016-08-15 12:41:44.905956
13821216,81430360,Shared room,,Westwood,0,,1,1.0,25.0,7.0,34.054746,-118.440187,2016-08-15 12:41:35.410343
14262772,64475268,Private room,,Redondo Beach,0,,2,1.0,110.0,2.0,33.85046,-118.386624,2016-08-15 12:41:14.025610
9351948,8113003,Private room,,North Hollywood,1,,1,1.0,40.0,15.0,34.161343,-118.370728,2016-08-15 12:41:13.796271
14298814,16862571,Entire home/apt,,Hollywood Hills,0,,6,2.0,100.0,2.0,34.104699,-118.340148,2016-08-15 12:41:11.279907
5145223,25950895,Private room,,Santa Monica,10,5.0,1,1.0,70.0,3.0,34.019542,-118.469053,2016-08-15 12:41:09.478297
4117743,21362886,Entire home/apt,,Manhattan Beach,18,5.0,4,0.0,232.0,3.0,33.901132,-118.409381,2016-08-15 12:41:08.852951
13942250,3920622,Entire home/apt,,Los Feliz,0,,2,1.0,150.0,1.0,34.103579,-118.30283,2016-08-15 12:40:44.385444
13210259,56636321,Shared room,,Downtown,16,4.5,1,1.0,25.0,1.0,34.041694,-118.266696,2016-08-15 12:40:38.326971
11494320,25890737,Entire home/apt,,Hollywood Hills,19,5.0,2,0.0,105.0,3.0,34.105053,-118.338879,2016-08-15 12:40:34.869418
5607340,29067331,Entire home/apt,,Atwater Village,59,5.0,4,2.0,160.0,2.0,34.11891,-118.267529,2016-08-15 12:40:32.750539
9865112,3386487,Private room,,Venice,6,4.5,2,1.0,75.0,2.0,33.995088,-118.458476,2016-08-15 12:40:27.801032
14233415,85017785,Private room,,Venice,3,5.0,3,1.0,85.0,1.0,33.984493,-118.443694,2016-08-15 12:40:24.387434
13800319,81147193,Entire home/apt,,Highland Park,0,,3,1.0,74.0,14.0,34.122587,-118.197353,2016-08-15 12:40:15.295450
13296458,74439904,Entire home/apt,,San Pedro,6,5.0,2,1.0,80.0,1.0,33.741451,-118.317722,2016-08-15 12:40:02.172433
10206015,48339242,Entire home/apt,,South Pasadena,0,,6,3.0,1500.0,1.0,34.117308,-118.157942,2016-08-15 12:39:48.779785
7033007,1466173,Private room,,Westlake,31,4.5,3,1.0,55.0,2.0,34.053472,-118.281338,2016-08-15 12:39:38.269425
12151651,62409295,Private room,,Chinatown,7,5.0,2,1.0,65.0,2.0,34.066607,-118.245802,2016-08-15 12:39:37.851728
12158074,65293543,Private room,,Long Beach,16,5.0,3,1.0,59.0,1.0,33.766218,-118.182228,2016-08-15 12:39:20.843163
6880450,1660670,Private room,,Lincoln Heights,0,,2,1.0,75.0,2.0,34.082345,-118.205953,2016-08-15 12:39:05.888507
13823753,12937578,Private room,,Torrance,0,,2,1.0,150.0,1.0,33.812491,-118.360172,2016-08-15 12:38:56.864291
2637065,13503289,Entire home/apt,,Mar Vista,107,5.0,2,1.0,140.0,1.0,34.005463,-118.432973,2016-08-15 12:38:31.219837
8411506,21111526,Entire home/apt,,Koreatown,2,,1,1.0,99.0,2.0,34.060493,-118.298991,2016-08-15 12:38:30.486582
12537609,685157,Private room,,East Hollywood,4,5.0,2,1.0,45.0,2.0,34.084419,-118.2858,2016-08-15 12:38:23.409567
7276798,30434864,Private room,,Sawtelle,8,4.5,2,1.0,84.0,1.0,34.040026,-118.443944,2016-08-15 12:38:17.523366
11188406,42803169,Private room,,Hollywood Hills,9,5.0,3,1.0,99.0,1.0,34.105681,-118.321598,2016-08-15 12:38:11.660538
13831797,59346838,Private room,,Hollywood,13,5.0,2,1.0,95.0,2.0,34.1025,-118.331734,2016-08-15 12:37:51.817062
10569636,7683447,Private room,,North Hollywood,0,,2,1.0,75.0,2.0,34.172395,-118.359071,2016-08-15 12:37:43.997256
3721717,761042,Entire home/apt,,Westlake,60,5.0,7,1.0,90.0,1.0,34.074353,-118.284996,2016-08-15 12:37:41.145276
11396752,59747411,Private room,,Hyde Park,3,4.5,2,1.0,48.0,1.0,33.996235,-118.326219,2016-08-15 12:37:37.149965
13085059,1378783,Entire home/apt,,Downtown,0,,2,0.0,82.0,10.0,34.045286,-118.250321,2016-08-15 12:37:27.785067
11625317,61579743,Private room,,Mount Washington,29,5.0,2,1.0,65.0,1.0,34.103099,-118.207484,2016-08-15 12:37:19.448018
4121097,4888961,Entire home/apt,,Del Rey,15,5.0,2,1.0,99.0,,33.996469,-118.423641,2016-08-15 12:37:09.465748
9281636,3347126,Entire home/apt,,Venice,6,4.5,6,2.0,450.0,3.0,33.989006,-118.474301,2016-08-15 12:37:09.166001
3697224,12626486,Entire home/apt,,Los Feliz,14,5.0,3,1.0,250.0,1.0,34.102374,-118.277042,2016-08-15 12:37:03.756067
13994488,83557386,Private room,,Rancho Palos Verdes,0,,2,1.0,45.0,1.0,33.777511,-118.381158,2016-08-15 12:36:59.176424
11011846,16579358,Shared room,,Exposition Park,0,,1,1.0,40.0,3.0,34.0203,-118.31458,2016-08-15 12:36:48.118078
12252905,65967564,Private room,,Reseda,7,5.0,4,1.0,59.0,3.0,34.192473,-118.536939,2016-08-15 12:36:44.474471
12705068,53658021,Entire home/apt,,Downtown,13,5.0,5,2.0,180.0,1.0,34.04778,-118.263553,2016-08-15 12:36:42.174143
14447420,22464493,Private room,,Del Rey,0,,1,1.0,60.0,1.0,33.999843,-118.414601,2016-08-15 12:36:38.658035
1735041,1769997,Entire home/apt,,Studio City,4,5.0,8,4.0,783.0,3.0,34.134791,-118.378108,2016-08-15 12:36:23.053140
6706611,35109970,Entire home/apt,,Long Beach,2,,2,0.0,85.0,5.0,33.765673,-118.168772,2016-08-15 12:35:58.550844
12041572,59346676,Entire home/apt,,Hollywood,1,,3,0.0,86.0,1.0,34.101568,-118.312684,2016-08-15 12:35:53.092575
675971,3434084,Entire home/apt,,Redondo Beach,16,5.0,10,4.0,400.0,3.0,33.874745,-118.36509,2016-08-15 12:35:46.949511
10156383,14173675,Entire home/apt,,Highland Park,3,5.0,3,1.0,98.0,1.0,34.109773,-118.199166,2016-08-15 12:35:45.683585
14361679,8520155,Entire home/apt,,Beverly Grove,0,,3,1.0,103.0,2.0,34.078986,-118.362167,2016-08-15 12:35:44.742752
3383281,12550756,Entire home/apt,,Beverly Grove,48,5.0,7,3.0,265.0,2.0,34.080586,-118.362161,2016-08-15 12:35:41.069234
11678714,107275,Entire home/apt,,Downtown,24,4.5,4,1.0,129.0,1.0,34.049111,-118.260778,2016-08-15 12:35:38.772367
1333006,5561980,Entire home/apt,,Malibu,45,4.5,2,1.0,223.0,2.0,34.034461,-118.825029,2016-08-15 12:35:31.292136
12700414,69034062,Private room,,Hermosa Beach,7,5.0,2,1.0,105.0,1.0,33.861549,-118.396944,2016-08-15 12:35:31.140460
7431725,36817697,Private room,,Sawtelle,31,4.0,1,1.0,63.0,1.0,34.027684,-118.451949,2016-08-15 12:35:03.709517
523833,1466173,Private room,,Koreatown,80,4.0,2,1.0,55.0,1.0,34.059585,-118.293556,2016-08-15 12:34:58.321519
14016563,38355900,Entire home/apt,,Woodland Hills,0,,4,1.0,115.0,2.0,34.185205,-118.597015,2016-08-15 11:08:40.126694
13727819,80277561,Private room,,Gardena,3,5.0,1,1.0,58.0,1.0,33.8888,-118.308099,2016-08-15 11:08:34.017244
4833867,2962288,Entire home/apt,,Hollywood Hills,0,,4,1.0,199.0,1.0,34.106391,-118.335956,2016-08-15 11:08:17.699086
3005143,15282833,Entire home/apt,,Echo Park,101,4.5,6,3.0,199.0,,34.075691,-118.256336,2016-08-15 11:08:14.190729
1112690,4780152,Private room,,Brentwood,2,,1,1.0,44.0,1.0,34.043418,-118.469203,2016-08-15 11:08:09.404403
10995650,1351534,Private room,,Beverly Grove,17,4.5,2,1.0,80.0,1.0,34.070606,-118.370081,2016-08-15 11:08:05.797718
969305,1814176,Private room,,Hollywood,238,4.5,1,1.0,40.0,1.0,34.099111,-118.311408,2016-08-15 11:08:02.183301
795769,2334158,Entire home/apt,,Valley Village,41,5.0,3,1.0,73.0,1.0,34.158381,-118.39697,2016-08-15 11:07:58.351801
13147304,73326371,Entire home/apt,,Playa del Rey,8,4.5,4,1.0,189.0,1.0,33.960813,-118.454193,2016-08-15 11:07:36.220568
12933083,1715907,Entire home/apt,,Hollywood Hills,5,4.5,12,4.0,325.0,1.0,34.111664,-118.321118,2016-08-15 11:06:46.842929
8339724,34932436,Entire home/apt,,Westlake,0,,3,1.0,299.0,1.0,34.052102,-118.263389,2016-08-15 11:06:32.195978
12094705,763972,Private room,,Venice,16,5.0,4,1.0,120.0,2.0,33.989327,-118.474532,2016-08-15 11:06:29.798760
4206246,21825058,Entire home/apt,,Lawndale,39,5.0,8,4.0,199.0,2.0,33.886811,-118.353561,2016-08-15 11:05:54.338030
4033745,20905561,Private room,,Sawtelle,41,5.0,3,1.0,89.0,2.0,34.04926,-118.460249,2016-08-15 11:05:50.958838
14470894,89030581,Private room,,Los Feliz,1,,2,1.0,58.0,1.0,34.104203,-118.303051,2016-08-15 11:05:34.466377
2948169,7728214,Entire home/apt,,Hollywood,55,4.5,6,1.0,92.0,1.0,34.103959,-118.310783,2016-08-15 11:05:19.552167
13080628,38443714,Private room,,Westwood,15,5.0,2,1.0,120.0,1.0,34.065581,-118.434495,2016-08-15 11:05:07.415897
4807332,4577762,Entire home/apt,,Burbank,2,,4,2.0,150.0,1.0,34.186697,-118.31596,2016-08-15 11:04:57.516908
1577871,3518918,Private room,,Beverly Grove,35,4.5,2,1.0,75.0,1.0,34.064757,-118.370321,2016-08-15 11:04:42.237061
12121935,65000336,Entire home/apt,,North Hollywood,10,4.5,5,2.0,177.0,2.0,34.172968,-118.359304,2016-08-15 11:04:20.893073
9645276,45486589,Private room,,Beverly Grove,7,5.0,1,1.0,99.0,1.0,34.064498,-118.362257,2016-08-15 11:04:03.851780
13670254,77145901,Entire home/apt,,Koreatown,7,5.0,2,1.0,110.0,,34.065997,-118.301064,2016-08-15 11:03:05.872778
13592114,63951475,Shared room,,Pico-Union,11,4.5,6,1.0,22.0,1.0,34.042849,-118.28399,2016-08-15 11:02:01.636232
10470676,53957845,Entire home/apt,,Hollywood,18,4.5,3,0.0,95.0,3.0,34.100823,-118.319268,2016-08-15 11:01:57.675701
10483785,54041095,Private room,,Marina del Rey,18,5.0,2,1.0,125.0,5.0,33.985083,-118.45412,2016-08-15 11:01:39.634052
13300084,2290485,Entire home/apt,,Mid-Wilshire,0,,2,0.0,105.0,3.0,34.058861,-118.361548,2016-08-15 11:01:28.059263
13768458,80768518,Entire home/apt,,Silver Lake,1,,2,1.0,115.0,1.0,34.079731,-118.276025,2016-08-15 11:01:17.423619
12467517,45743943,Entire home/apt,,Long Beach,5,5.0,8,3.0,215.0,5.0,33.76799,-118.135775,2016-08-15 11:01:08.632733
13751254,2036924,Private room,,Los Feliz,0,,2,1.0,95.0,,34.10067,-118.289308,2016-08-15 11:00:52.882866
6491002,24903369,Private room,,Burbank,8,4.5,2,1.0,99.0,1.0,34.165906,-118.320528,2016-08-15 09:33:27.233861
1797692,1716844,Entire home/apt,,Mid-City,0,,5,1.0,135.0,7.0,34.03881,-118.383497,2016-08-15 09:33:04.402620
3050895,15532365,Private room,,North Hollywood,117,5.0,2,1.0,65.0,1.0,34.182445,-118.387731,2016-08-15 09:32:55.679695
