room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4550062,15698675,Entire home/apt,,Hollywood Hills,21,5.0,5.0,2.0,240.0,1.0,34.107861,-118.329004,2015-10-14 01:06:52.269106
1438525,7727068,Entire home/apt,,Mid-Wilshire,135,5.0,4.0,0.0,95.0,2.0,34.053483,-118.335476,2015-10-14 01:07:30.802006
2093816,10682949,Private room,,Carson,21,5.0,2.0,1.0,60.0,1.0,33.852983,-118.237017,2015-10-14 01:07:45.557359
3688268,2334994,Private room,,Venice,3,5.0,2.0,1.0,110.0,5.0,33.987848,-118.470412,2015-10-14 01:07:53.122281
7367035,5383108,Entire home/apt,,Pasadena,1,5.0,2.0,1.0,180.0,2.0,34.143102,-118.125986,2015-10-14 01:08:11.363672
5309914,10108998,Private room,,West Hollywood,28,4.0,2.0,1.0,101.0,1.0,34.093343,-118.36448,2015-10-14 01:08:38.803582
6976299,36583156,Entire home/apt,,Hollywood,13,5.0,,4.0,600.0,1.0,34.097338,-118.35302,2015-10-14 01:08:59.342469
3950313,3708821,Entire home/apt,,Echo Park,10,5.0,2.0,1.0,120.0,1.0,34.085744,-118.253234,2015-10-14 01:10:52.789419
3468019,26069,Shared room,,North Hollywood,2,4.0,3.0,1.0,39.0,1.0,34.173318,-118.38428,2015-10-14 01:11:00.993079
6852427,35906661,Entire home/apt,,Long Beach,0,,,2.0,199.0,3.0,33.756532,-118.1331,2015-10-14 01:11:26.568158
1170934,839239,Entire home/apt,,East Hollywood,43,4.5,2.0,1.0,115.0,2.0,34.09057,-118.292962,2015-10-14 01:12:02.694611
3533088,17782404,Private room,,Mar Vista,11,4.5,1.0,1.0,62.0,1.0,33.999439,-118.437347,2015-10-14 01:12:09.292817
7882164,31820905,Entire home/apt,,Downtown,0,,2.0,2.0,150.0,1.0,34.047082,-118.251931,2015-10-14 01:12:20.027438
8131528,3469157,Private room,,Pacific Palisades,0,,2.0,1.0,72.0,1.0,34.046159,-118.542668,2015-10-14 01:12:26.523170
7095571,37190671,Entire home/apt,,Eagle Rock,5,4.5,2.0,1.0,72.0,1.0,34.138554,-118.218119,2015-10-14 01:13:06.036741
2980301,15095164,Private room,,Arcadia,5,4.5,2.0,1.0,80.0,2.0,34.138922,-118.030341,2015-10-14 01:14:08.676185
5620047,5757665,Private room,,Van Nuys,2,5.0,1.0,1.0,65.0,7.0,34.17751,-118.462119,2015-10-14 01:14:22.522264
4887059,25145550,Entire home/apt,,Hollywood,41,5.0,,3.0,259.0,1.0,34.100293,-118.34346,2015-10-14 01:14:32.914277
7837762,39754649,Private room,,Long Beach,2,5.0,2.0,1.0,120.0,1.0,33.765914,-118.172718,2015-10-14 01:14:47.749171
8357002,323661,Entire home/apt,,Playa Vista,0,,2.0,1.0,135.0,2.0,33.970706,-118.426258,2015-10-14 01:15:01.125686
3576373,18010271,Entire home/apt,,Windsor Square,2,5.0,,3.0,275.0,2.0,34.073032,-118.321363,2015-10-14 01:15:54.255109
3688420,18767984,Shared room,,Woodland Hills,0,,2.0,1.0,60.0,1.0,34.167624,-118.595831,2015-10-14 01:15:58.790947
2771303,95543,Entire home/apt,,Venice,9,5.0,2.0,1.0,352.0,,33.99453,-118.455985,2015-10-14 01:16:09.898832
2061930,10552010,Entire home/apt,,Marina del Rey,20,5.0,2.0,0.0,100.0,2.0,33.97635,-118.456526,2015-10-14 01:16:46.572089
769939,4061842,Private room,,Hollywood Hills,33,4.5,2.0,1.0,93.0,3.0,34.107927,-118.336716,2015-10-14 01:17:11.500224
3678271,16188262,Entire home/apt,,Hollywood,92,4.5,2.0,0.0,85.0,2.0,34.0913,-118.324342,2015-10-14 01:17:24.847334
4205450,5036411,Private room,,Santa Monica,1,5.0,3.0,1.0,105.0,7.0,34.010722,-118.463508,2015-10-14 01:17:28.556679
8719179,9543770,Entire home/apt,,East Hollywood,0,,2.0,1.0,90.0,1.0,34.076766,-118.29104,2015-10-14 01:17:32.255949
5160309,21614907,Entire home/apt,,Downtown,15,5.0,2.0,0.0,176.0,2.0,34.04599,-118.251487,2015-10-14 01:17:35.832709
857079,2245149,Entire home/apt,,West Hollywood,6,4.5,2.0,1.0,90.0,5.0,34.09006,-118.354542,2015-10-14 01:18:01.445113
47202,212684,Entire home/apt,,Silver Lake,32,5.0,2.0,1.0,129.0,3.0,34.082147,-118.284594,2015-10-14 01:18:11.099097
6744069,5516813,Entire home/apt,,Venice,14,4.5,3.0,0.0,150.0,1.0,33.994231,-118.478951,2015-10-14 01:18:31.272609
6314557,32851148,Entire home/apt,,Westchester,1,5.0,,4.0,495.0,4.0,33.968601,-118.409033,2015-10-14 01:18:51.048721
468249,2324191,Private room,,Hollywood,7,4.5,2.0,1.0,70.0,1.0,34.095724,-118.309939,2015-10-14 01:19:08.738602
7351038,29362240,Private room,,Woodland Hills,0,,2.0,1.0,150.0,1.0,34.185089,-118.594243,2015-10-14 01:19:12.256868
6627805,34690909,Entire home/apt,,Highland Park,2,5.0,2.0,1.0,87.0,1.0,34.11481,-118.184203,2015-10-14 01:19:23.179852
744526,3902066,Entire home/apt,,East Hollywood,26,5.0,2.0,1.0,120.0,3.0,34.094624,-118.302431,2015-10-14 01:19:32.751568
5580917,28935188,Private room,,Hollywood Hills West,0,,2.0,1.0,150.0,1.0,34.100497,-118.36679,2015-10-14 01:20:11.654783
1195328,2982454,Private room,,Montecito Heights,15,4.0,2.0,1.0,19.0,30.0,34.078582,-118.20354,2015-10-14 01:20:35.380944
8647493,6730614,Entire home/apt,,Westlake,2,5.0,3.0,1.0,80.0,1.0,34.066368,-118.285426,2015-10-14 01:21:07.425700
669825,3392276,Entire home/apt,,West Los Angeles,9,5.0,3.0,0.0,119.0,2.0,34.04868,-118.435388,2015-10-14 01:21:23.002329
860778,2862867,Entire home/apt,,West Hollywood,60,5.0,3.0,1.0,97.0,2.0,34.090934,-118.371397,2015-10-14 01:21:32.494315
6974209,3539334,Entire home/apt,,Mid-Wilshire,1,5.0,2.0,1.0,116.0,1.0,34.07004,-118.358485,2015-10-14 01:21:46.048653
6216600,18831884,Private room,,Venice,22,4.5,2.0,1.0,95.0,2.0,33.98558,-118.470319,2015-10-14 01:22:07.913882
3373443,12812866,Entire home/apt,,Hollywood,9,4.5,,3.0,198.0,1.0,34.102293,-118.340939,2015-10-14 01:22:24.658698
7051483,36980080,Entire home/apt,,Koreatown,0,,2.0,0.0,95.0,4.0,34.065647,-118.308287,2015-10-14 01:22:29.084468
7839668,18196952,Private room,,Venice,0,,2.0,1.0,100.0,1.0,33.992296,-118.464659,2015-10-14 01:22:32.875323
6592232,17887984,Private room,,Hollywood Hills,3,5.0,4.0,1.0,110.0,1.0,34.130699,-118.35848,2015-10-14 01:22:49.446756
4164605,21614907,Entire home/apt,,Downtown,13,5.0,2.0,0.0,182.0,2.0,34.045928,-118.251964,2015-10-14 01:23:32.429646
6044153,5847360,Entire home/apt,,Silver Lake,1,5.0,3.0,0.0,85.0,1.0,34.080598,-118.275851,2015-10-14 01:23:57.540041
2775475,14194494,Entire home/apt,,Santa Monica,21,5.0,1.0,0.0,130.0,3.0,34.006348,-118.476156,2015-10-14 01:24:38.265055
1724750,8980685,Entire home/apt,,Hollywood,9,5.0,4.0,1.0,190.0,2.0,34.09468,-118.353966,2015-10-14 01:24:49.131416
1040475,4163838,Private room,,Silver Lake,80,5.0,2.0,1.0,90.0,2.0,34.081033,-118.281494,2015-10-14 01:24:59.934321
7498715,704428,Shared room,,Mar Vista,7,5.0,1.0,1.0,39.0,1.0,34.001648,-118.437992,2015-10-14 01:25:43.752560
7387510,6096397,Entire home/apt,,Venice,15,4.5,3.0,1.0,139.0,,33.995768,-118.480923,2015-10-14 01:25:59.778272
8675979,41873944,Entire home/apt,,Larchmont,0,,5.0,2.0,225.0,2.0,34.082731,-118.3236,2015-10-14 01:27:09.770837
582239,366343,Private room,,Beverlywood,69,5.0,4.0,1.0,85.0,1.0,34.051239,-118.397208,2015-10-14 01:27:16.514208
7634095,31148752,Entire home/apt,,Pacific Palisades,0,,,3.0,629.0,,34.032573,-118.515211,2015-10-14 01:28:37.304429
6794998,35148822,Entire home/apt,,Fairfax,2,5.0,5.0,3.0,275.0,1.0,34.087307,-118.345751,2015-10-14 01:28:49.861835
5871605,30478338,Entire home/apt,,Venice,11,5.0,3.0,0.0,129.0,1.0,33.987286,-118.473209,2015-10-14 01:28:52.761790
8446066,44468390,Private room,,Vermont Square,0,,1.0,1.0,55.0,1.0,34.008138,-118.281779,2015-10-14 01:29:11.377696
198119,465624,Entire home/apt,,Fairfax,50,4.5,,2.0,175.0,5.0,34.081896,-118.348333,2015-10-14 01:29:43.197416
6641970,34762377,Private room,,Echo Park,6,4.5,1.0,1.0,57.0,1.0,34.087542,-118.252239,2015-10-14 01:29:51.065334
3773165,19341549,Entire home/apt,,West Hollywood,3,5.0,3.0,1.0,200.0,2.0,34.085306,-118.385953,2015-10-14 01:30:29.477015
7717423,1584985,Entire home/apt,,Van Nuys,0,,2.0,0.0,65.0,3.0,34.200553,-118.470191,2015-10-14 01:30:47.531489
6066985,30989855,Entire home/apt,,Whittier,11,4.5,4.0,1.0,95.0,2.0,33.980831,-118.03634,2015-10-14 01:31:05.878166
3970776,5370586,Private room,,Silver Lake,1,5.0,1.0,1.0,150.0,1.0,34.095295,-118.280757,2015-10-14 01:32:08.333202
7596365,39205420,Entire home/apt,,Beverly Hills,1,2.0,2.0,1.0,139.0,1.0,34.078023,-118.394369,2015-10-14 01:32:10.729929
2629029,13460898,Entire home/apt,,Rancho Palos Verdes,2,5.0,,5.0,500.0,1.0,33.743064,-118.365415,2015-10-14 01:32:14.054768
4803410,24745954,Entire home/apt,,Sherman Oaks,1,5.0,4.0,2.0,295.0,2.0,34.149652,-118.452513,2015-10-14 01:32:41.956093
5825196,30236046,Entire home/apt,,West Hollywood,1,5.0,4.0,2.0,175.0,1.0,34.088036,-118.384767,2015-10-14 01:32:44.354142
8636241,14029269,Entire home/apt,,Palms,0,,4.0,2.0,145.0,1.0,34.023935,-118.40635,2015-10-14 01:32:52.201931
4276354,9041863,Private room,,Valley Glen,6,4.5,2.0,1.0,63.0,2.0,34.186411,-118.416378,2015-10-14 01:33:09.365890
6088406,30850484,Entire home/apt,,Downtown,0,,2.0,1.0,524.0,5.0,34.044755,-118.256721,2015-10-14 01:33:57.140755
3162732,16043806,Private room,,Hollywood Hills West,3,4.5,2.0,1.0,100.0,1.0,34.102412,-118.354228,2015-10-14 01:34:04.586610
3237529,12009529,Entire home/apt,,Long Beach,3,4.5,,4.0,250.0,7.0,33.794197,-118.090607,2015-10-14 01:34:21.618705
91705,324770,Private room,,Del Rey,0,,1.0,1.0,57.0,10.0,33.989352,-118.434544,2015-10-14 01:36:56.681311
4379093,22737172,Entire home/apt,,Hollywood,0,,4.0,2.0,175.0,3.0,34.087399,-118.332156,2015-10-14 01:36:59.539468
3364134,16971780,Private room,,Long Beach,0,,1.0,1.0,87.0,1.0,33.775359,-118.183562,2015-10-14 01:37:19.134048
5181588,26799371,Private room,,Palms,0,,2.0,1.0,65.0,3.0,34.031388,-118.394676,2015-10-14 01:37:22.199399
1441426,6829,Private room,,Mid-City,2,5.0,4.0,1.0,55.0,1.0,34.043503,-118.33115,2015-10-14 01:37:47.377029
6393430,8958696,Entire home/apt,,Beverly Grove,6,4.0,,4.0,225.0,3.0,34.079879,-118.370827,2015-10-14 01:37:51.466268
1365536,3607908,Entire home/apt,,Venice,82,4.5,,3.0,249.0,2.0,33.987278,-118.455038,2015-10-14 01:38:26.390390
6377671,2917744,Entire home/apt,,Downtown,1,5.0,4.0,1.0,239.0,3.0,34.046726,-118.257909,2015-10-14 01:39:08.150748
4365424,7304105,Entire home/apt,,Del Rey,4,4.0,5.0,2.0,195.0,5.0,33.995687,-118.424443,2015-10-14 01:39:54.928992
5457243,28225843,Entire home/apt,,Beverly Hills,17,4.5,2.0,1.0,125.0,2.0,34.062751,-118.398165,2015-10-14 01:40:13.892785
1237815,6748718,Entire home/apt,,Atwater Village,18,4.5,2.0,,89.0,4.0,34.120473,-118.268193,2015-10-14 01:40:35.873941
3403876,1407488,Private room,,Silver Lake,0,,2.0,1.0,100.0,2.0,34.086736,-118.264539,2015-10-14 01:40:59.594085
8323522,43878565,Private room,,Van Nuys,0,,1.0,1.0,30.0,10.0,34.194247,-118.467848,2015-10-14 01:41:02.887229
212140,201467,Entire home/apt,,Silver Lake,33,5.0,,2.0,220.0,,34.093388,-118.277417,2015-10-14 01:41:16.776828
3688376,2131202,Entire home/apt,,Westlake,3,5.0,4.0,1.0,406.0,3.0,34.06008,-118.279774,2015-10-14 01:42:19.411323
844091,465624,Entire home/apt,,Fairfax,31,4.0,4.0,1.0,95.0,5.0,34.082438,-118.350157,2015-10-14 01:43:00.408782
6390788,3005475,Entire home/apt,,Venice,24,5.0,2.0,0.0,95.0,3.0,33.995126,-118.456107,2015-10-14 01:43:09.743114
321599,1111042,Entire home/apt,,Venice,58,5.0,2.0,1.0,150.0,3.0,33.978995,-118.462769,2015-10-14 01:43:21.268245
5328694,17346879,Entire home/apt,,Sherman Oaks,0,,,7.0,2000.0,3.0,34.168562,-118.435851,2015-10-14 01:43:27.651551
8353715,2879216,Private room,,Echo Park,0,,2.0,1.0,79.0,1.0,34.074816,-118.253737,2015-10-14 01:43:31.311997
957094,5204192,Private room,,Hollywood,0,,1.0,1.0,129.0,8.0,34.102109,-118.349441,2015-10-14 01:45:05.529174
7844676,41332659,Entire home/apt,,Hollywood,1,5.0,,2.0,225.0,1.0,34.103096,-118.337633,2015-10-14 01:45:14.561634
6261914,32537641,Private room,,Santa Monica,0,,2.0,1.0,65.0,1.0,34.018458,-118.489046,2015-10-14 01:46:07.612050
7112475,4956875,Private room,,Venice,5,5.0,1.0,1.0,95.0,3.0,33.996174,-118.465716,2015-10-14 01:46:25.207868
4549315,23458912,Entire home/apt,,Santa Monica,0,,4.0,2.0,410.0,5.0,34.031567,-118.505227,2015-10-14 01:47:00.446129
1151197,6309603,Private room,,San Pedro,67,5.0,2.0,1.0,55.0,2.0,33.741749,-118.300771,2015-10-14 01:47:51.949868
6018566,10438702,Entire home/apt,,Santa Monica,2,5.0,2.0,1.0,250.0,,34.002164,-118.47985,2015-10-14 01:48:00.224441
1483187,4408456,Entire home/apt,,Beverly Hills,0,,2.0,1.0,399.0,3.0,34.066665,-118.395826,2015-10-14 01:48:30.037702
7763248,36919228,Private room,,Echo Park,0,,2.0,1.0,120.0,5.0,34.087256,-118.256979,2015-10-14 01:49:32.909873
1346796,4345882,Entire home/apt,,Mar Vista,0,,4.0,3.0,300.0,1.0,34.003039,-118.436526,2015-10-14 01:49:43.719226
3972305,11712907,Entire home/apt,,Beverly Grove,14,5.0,,3.0,249.0,3.0,34.068599,-118.363685,2015-10-14 01:50:16.429572
5958809,30932937,Entire home/apt,,Fairfax,12,5.0,5.0,1.0,125.0,2.0,34.079391,-118.347943,2015-10-14 01:50:23.138074
3616767,18223994,Private room,,Hollywood Hills,0,,2.0,1.0,110.0,1.0,34.127415,-118.349986,2015-10-14 01:50:33.892844
6898269,21649074,Entire home/apt,,Highland Park,6,5.0,2.0,0.0,95.0,5.0,34.12067,-118.208872,2015-10-14 01:50:45.374194
8272513,36560409,Private room,,Beverly Crest,0,,1.0,1.0,99.0,1.0,34.096206,-118.429069,2015-10-14 01:51:27.812184
6836059,31476460,Entire home/apt,,Silver Lake,1,5.0,4.0,2.0,225.0,1.0,34.099233,-118.256946,2015-10-14 01:51:33.150438
4710154,557511,Private room,,Sawtelle,42,5.0,2.0,1.0,89.0,2.0,34.045354,-118.453329,2015-10-14 01:51:35.794494
8227239,31533086,Entire home/apt,,Santa Monica,0,,4.0,1.0,101.0,15.0,34.009304,-118.48673,2015-10-14 01:51:52.663567
7498833,3330668,Entire home/apt,,Highland Park,0,,2.0,1.0,57.0,2.0,34.118037,-118.18521,2015-10-14 01:52:16.212130
6000800,31151905,Entire home/apt,,Manhattan Beach,1,5.0,4.0,1.0,400.0,2.0,33.903005,-118.421462,2015-10-14 01:52:40.313010
6181540,24407639,Shared room,,Hollywood,10,4.5,4.0,1.0,33.0,1.0,34.093,-118.337383,2015-10-14 01:52:58.909185
4053712,21021898,Entire home/apt,,Mar Vista,2,5.0,5.0,2.0,129.0,2.0,34.011238,-118.421346,2015-10-14 01:53:46.027753
1492731,7978870,Entire home/apt,,Venice,37,4.5,5.0,1.0,153.0,,33.978032,-118.461548,2015-10-14 01:54:28.984831
771676,4071780,Private room,,Santa Monica,45,5.0,1.0,1.0,75.0,4.0,34.034383,-118.487447,2015-10-14 01:54:49.401187
668111,3381181,Entire home/apt,,Venice,9,5.0,4.0,1.0,265.0,5.0,33.998223,-118.477377,2015-10-14 01:54:58.963342
675971,3434084,Entire home/apt,,Redondo Beach,3,5.0,,3.0,400.0,7.0,33.874745,-118.36509,2015-10-14 01:55:03.105900
1717542,8239993,Entire home/apt,,Valley Village,1,,2.0,0.0,90.0,3.0,34.159376,-118.40521,2015-10-14 01:55:06.795993
7826111,41206918,Entire home/apt,,Pico-Robertson,0,,5.0,1.0,400.0,1.0,34.052313,-118.402335,2015-10-14 01:55:14.361496
3616867,1317502,Entire home/apt,,Silver Lake,70,4.5,2.0,0.0,90.0,2.0,34.076771,-118.275379,2015-10-14 01:55:16.762756
1645234,995280,Private room,,Altadena,0,,1.0,1.0,106.0,3.0,34.189352,-118.159929,2015-10-14 01:55:53.026891
1619700,3805505,Entire home/apt,,Highland Park,4,5.0,4.0,1.0,106.0,1.0,34.123542,-118.201986,2015-10-14 01:57:04.177956
5361079,27790882,Entire home/apt,,Hollywood,20,5.0,4.0,1.0,112.0,,34.102306,-118.346984,2015-10-14 01:57:34.638584
5968999,24663738,Entire home/apt,,West Hollywood,2,4.5,2.0,1.0,149.0,5.0,34.088971,-118.384917,2015-10-14 01:57:44.424801
3249317,5487489,Entire home/apt,,Silver Lake,2,5.0,2.0,4.0,149.0,2.0,34.088638,-118.278626,2015-10-14 01:58:15.729849
2362181,12064650,Entire home/apt,,Long Beach,1,4.5,5.0,2.0,160.0,3.0,33.771103,-118.147288,2015-10-14 01:58:40.322507
1293181,2734505,Entire home/apt,,Santa Monica,7,5.0,3.0,2.0,175.0,3.0,34.03644,-118.46657,2015-10-14 01:58:43.646897
1314036,3126440,Private room,,Sun Valley,2,3.0,2.0,1.0,50.0,3.0,34.210185,-118.349314,2015-10-14 01:59:55.623490
7839710,259783,Entire home/apt,,Atwater Village,0,,,3.0,200.0,2.0,34.126729,-118.269664,2015-10-14 02:00:19.461767
6201593,32159384,Entire home/apt,,Arlington Heights,1,4.0,4.0,0.0,105.0,2.0,34.04434,-118.320081,2015-10-14 02:00:24.527732
3545207,4255213,Entire home/apt,,Westlake,33,4.5,4.0,1.0,125.0,2.0,34.061344,-118.268354,2015-10-14 02:00:28.511327
3834032,19741610,Entire home/apt,,Long Beach,14,5.0,3.0,1.0,145.0,14.0,33.765353,-118.18895,2015-10-14 02:00:56.452353
1810751,7206648,Entire home/apt,,Malibu,11,4.5,,3.0,1500.0,1.0,34.005388,-118.811046,2015-10-14 02:01:22.918571
1944749,3884536,Entire home/apt,,Hollywood Hills West,19,5.0,1.0,1.0,77.0,4.0,34.111412,-118.369105,2015-10-14 02:01:35.354860
6900463,6278075,Private room,,Mid-City,1,,1.0,1.0,55.0,3.0,34.039844,-118.355173,2015-10-14 02:01:38.754206
1240735,4260628,Private room,,Hollywood Hills West,70,5.0,2.0,1.0,145.0,2.0,34.100897,-118.379344,2015-10-14 02:02:00.190479
7367796,13716757,Private room,,Hollywood Hills,5,5.0,2.0,1.0,89.0,2.0,34.122535,-118.320611,2015-10-14 02:03:46.236006
6361356,3541924,Entire home/apt,,Downtown,4,3.5,3.0,1.0,160.0,1.0,34.048584,-118.237636,2015-10-14 02:04:03.114772
4670441,11902520,Private room,,Venice,34,5.0,2.0,1.0,85.0,2.0,33.983073,-118.469081,2015-10-14 02:04:06.381314
8206003,352830,Entire home/apt,,Mid-Wilshire,1,5.0,,2.0,170.0,1.0,34.06165,-118.346231,2015-10-14 02:04:52.604270
7483375,39191816,Entire home/apt,,Valley Glen,13,5.0,3.0,1.0,95.0,1.0,34.193531,-118.405178,2015-10-14 02:04:56.215134
5292580,827395,Private room,,Boyle Heights,19,4.5,4.0,1.0,38.0,1.0,34.046014,-118.195181,2015-10-14 02:05:50.414653
7603266,24271342,Entire home/apt,,Mid-Wilshire,8,5.0,2.0,1.0,200.0,2.0,34.058857,-118.338586,2015-10-14 02:06:07.261208
3416324,14978530,Entire home/apt,,Hollywood,61,4.5,,1.0,89.0,1.0,34.103525,-118.330632,2015-10-14 02:06:45.240240
5620948,19712323,Entire home/apt,,Hollywood,15,5.0,1.0,0.0,69.0,1.0,34.100955,-118.343955,2015-10-14 02:07:25.100613
3910934,14978530,Private room,,Hollywood,127,5.0,4.0,1.0,69.0,1.0,34.10331,-118.337614,2015-10-14 02:09:58.039410
4379417,10039803,Entire home/apt,,Hollywood Hills,16,5.0,4.0,2.0,175.0,2.0,34.117473,-118.322947,2015-10-14 02:10:15.979936
3721550,18291436,Entire home/apt,,Venice,126,5.0,2.0,0.0,135.0,1.0,33.99248,-118.468677,2015-10-14 02:10:42.548466
5704280,29573801,Entire home/apt,,Santa Monica,3,4.5,5.0,3.0,275.0,,34.011125,-118.485196,2015-10-14 02:10:46.537320
4421458,16689709,Private room,,Woodland Hills,2,5.0,1.0,1.0,70.0,3.0,34.157051,-118.589672,2015-10-14 02:11:28.420573
1125053,5254181,Entire home/apt,,Redondo Beach,5,4.5,,3.0,275.0,2.0,33.875582,-118.368451,2015-10-14 02:12:01.344280
6613409,31243987,Entire home/apt,,Koreatown,4,4.5,2.0,0.0,80.0,2.0,34.05922,-118.308579,2015-10-14 02:12:26.027993
8118283,36401148,Entire home/apt,,Sherman Oaks,1,5.0,2.0,1.0,125.0,4.0,34.145949,-118.420681,2015-10-14 02:12:28.980263
3976558,14866355,Private room,,Long Beach,38,4.5,2.0,1.0,70.0,1.0,33.772856,-118.122225,2015-10-14 02:12:38.837682
3675132,9797355,Private room,,South Pasadena,8,5.0,2.0,1.0,85.0,,34.105237,-118.162265,2015-10-14 02:13:01.052276
8649551,9310690,Entire home/apt,,Playa Vista,0,,3.0,2.0,79.0,2.0,33.969054,-118.425223,2015-10-14 02:13:09.500991
2883590,14738335,Entire home/apt,,Baldwin Hills/Crenshaw,1,5.0,2.0,1.0,50.0,5.0,34.020385,-118.357938,2015-10-14 02:13:34.009722
1555070,8279203,Entire home/apt,,Adams-Normandie,75,4.5,4.0,1.0,89.0,2.0,34.029205,-118.305336,2015-10-14 02:13:37.081872
5481801,27439607,Private room,,Silver Lake,0,,2.0,1.0,100.0,1.0,34.097021,-118.272614,2015-10-14 02:14:28.139230
7675617,25848222,Private room,,Eagle Rock,0,,2.0,1.0,44.0,3.0,34.119218,-118.214144,2015-10-14 02:14:58.081878
5085467,22616505,Entire home/apt,,Redondo Beach,9,4.5,2.0,1.0,100.0,2.0,33.829622,-118.388644,2015-10-14 02:15:04.104463
3932269,10154655,Entire home/apt,,Sawtelle,11,4.5,4.0,2.0,174.0,30.0,34.041103,-118.456901,2015-10-14 02:15:53.648056
5874592,30506234,Private room,,Hollywood,0,,2.0,1.0,115.0,,34.085769,-118.330656,2015-10-14 02:16:05.079095
6463767,33757504,Shared room,,Glendale,0,,1.0,1.0,125.0,1.0,34.15223,-118.24896,2015-10-14 02:16:12.214423
6886400,25440381,Entire home/apt,,Brentwood,1,5.0,4.0,3.0,295.0,1.0,34.051805,-118.466089,2015-10-14 02:16:37.946162
6623305,34666172,Private room,,Whittier,0,,2.0,1.0,43.0,7.0,33.997111,-118.047753,2015-10-14 02:16:59.422335
2210454,4518524,Private room,,Beverly Grove,1,5.0,1.0,1.0,125.0,14.0,34.073243,-118.385912,2015-10-14 02:18:07.169800
6303165,10557541,Entire home/apt,,Malibu,1,5.0,4.0,2.0,750.0,1.0,34.040519,-118.594075,2015-10-14 02:18:23.784414
996866,5475597,Private room,,Echo Park,39,4.5,2.0,1.0,72.0,2.0,34.093432,-118.247263,2015-10-14 02:18:27.080575
1871906,8328339,Shared room,,Mid-Wilshire,16,4.5,1.0,1.0,48.0,3.0,34.065475,-118.355905,2015-10-14 02:19:07.977255
299876,1545388,Entire home/apt,,Echo Park,9,5.0,2.0,1.0,80.0,30.0,34.089928,-118.24882,2015-10-14 02:19:49.634514
4371584,22689319,Entire home/apt,,Encino,2,5.0,,3.0,195.0,2.0,34.160294,-118.472288,2015-10-14 02:21:18.188366
8195781,35426339,Entire home/apt,,Palms,0,,4.0,2.0,150.0,1.0,34.025266,-118.397908,2015-10-14 02:21:28.294990
4729982,1089760,Private room,,Downtown,9,4.5,2.0,1.0,80.0,1.0,34.045742,-118.251015,2015-10-14 02:22:28.284068
7415348,29605081,Private room,,Koreatown,5,5.0,1.0,1.0,75.0,1.0,34.059857,-118.30694,2015-10-14 02:22:37.250821
7565335,39665497,Private room,,Studio City,1,5.0,1.0,1.0,30.0,1.0,34.150882,-118.371165,2015-10-14 02:24:00.437082
2660090,3141697,,,Hollywood Hills,17,4.5,,,155.0,3.0,34.11188,-118.321424,2015-10-14 02:25:24.399484
8343513,43979336,Private room,,Sawtelle,0,,4.0,1.0,300.0,2.0,34.035588,-118.462523,2015-10-14 02:25:57.074780
2426471,1188963,Private room,,Westwood,28,5.0,1.0,1.0,75.0,4.0,34.05252,-118.433658,2015-10-14 02:26:09.487306
3111797,6271326,Entire home/apt,,Venice,0,,4.0,2.0,700.0,1.0,33.991906,-118.47104,2015-10-14 02:26:12.818606
4596902,10024027,Entire home/apt,,Beverly Grove,2,5.0,,3.0,1700.0,4.0,34.067726,-118.371808,2015-10-14 02:26:16.028933
8826399,17346879,Entire home/apt,,Mid-Wilshire,0,,3.0,1.0,200.0,3.0,34.060949,-118.343581,2015-10-14 02:26:28.936146
7860188,20623313,Private room,,Venice,9,5.0,3.0,1.0,75.0,2.0,33.991155,-118.476409,2015-10-14 02:26:45.139259
1404123,7578070,Entire home/apt,,Studio City,41,4.5,2.0,0.0,90.0,1.0,34.146449,-118.371607,2015-10-14 02:26:52.240557
3312423,281372,Entire home/apt,,Venice,5,5.0,5.0,2.0,250.0,3.0,33.995383,-118.470652,2015-10-14 02:27:19.427454
7134092,28777322,Private room,,Mar Vista,6,5.0,1.0,1.0,55.0,2.0,34.012842,-118.441916,2015-10-14 02:27:23.177489
6200704,32155936,Private room,,Palms,9,4.5,1.0,1.0,75.0,1.0,34.023063,-118.41556,2015-10-14 02:27:27.004464
675798,3432975,Private room,,Venice,5,4.0,3.0,1.0,108.0,1.0,33.97989,-118.464569,2015-10-14 02:27:39.944927
4558987,12041290,Private room,,Santa Monica,31,4.5,2.0,1.0,125.0,2.0,34.023086,-118.503417,2015-10-14 02:28:27.286545
5946158,30869040,Entire home/apt,,West Hollywood,0,,2.0,1.0,100.0,3.0,34.090829,-118.390509,2015-10-14 02:28:57.408946
8552632,45017758,Private room,,Santa Monica,0,,2.0,1.0,175.0,1.0,34.013169,-118.496146,2015-10-14 02:29:04.404025
8410527,25551648,Entire home/apt,,Beverly Hills,0,,4.0,1.0,149.0,3.0,34.066795,-118.393019,2015-10-14 02:29:06.853972
4680055,4361175,Entire home/apt,,West Hollywood,2,,2.0,1.0,185.0,3.0,34.09511,-118.369415,2015-10-14 02:29:09.532233
1666415,8826175,Entire home/apt,,Mid-Wilshire,10,4.5,2.0,0.0,79.0,2.0,34.063934,-118.353483,2015-10-14 02:29:37.639199
1493379,7982137,Entire home/apt,,Silver Lake,64,4.5,2.0,1.0,111.0,1.0,34.093127,-118.279433,2015-10-14 02:29:52.687757
