room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4863241,6534205,Entire home/apt,,VIEUX CARRE,9.0,4.5,4.0,2.0,250.0,3.0,29.964081,-90.061921,2015-08-21 12:02:59.261783
37341,161288,Entire home/apt,,BYWATER,12.0,5.0,4.0,2.0,150.0,2.0,29.965454,-90.049701,2015-08-21 12:02:59.261783
1455176,7804363,Private room,,MID-CITY,22.0,4.5,2.0,1.0,75.0,1.0,29.961065,-90.093621,2015-08-21 13:43:24.715790
2041350,2339252,Entire home/apt,,BYWATER,23.0,4.5,,3.0,300.0,2.0,29.960683,-90.038073,2015-08-21 12:02:59.261783
2895921,14800033,Private room,,TULANE - GRAVIER,9.0,4.5,2.0,1.0,79.0,1.0,29.961851,-90.07957,2015-08-21 13:44:11.781191
4978116,18801339,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,10.0,5.0,3.0,2.0,175.0,2.0,29.938264,-90.0739,2015-08-21 12:02:59.261783
4170928,15469819,Entire home/apt,,MARIGNY,27.0,5.0,4.0,1.0,165.0,3.0,29.966644,-90.059915,2015-08-21 12:02:59.261783
4188353,21728895,Entire home/apt,,AUDUBON - UNIVERSITY,34.0,5.0,,2.0,225.0,,29.92257,-90.119496,2015-08-21 12:02:59.261783
956118,5139385,Entire home/apt,,BROADMOOR,12.0,4.5,,4.0,400.0,2.0,29.950051,-90.105077,2015-08-21 12:02:59.261783
5336672,13059899,Private room,,MARIGNY,3.0,4.5,,1.0,160.0,2.0,29.963204,-90.055436,2015-08-21 12:04:36.960009
4325824,22462853,Entire home/apt,,EAST RIVERSIDE,4.0,5.0,4.0,1.0,175.0,2.0,29.919486,-90.0976,2015-08-21 12:02:59.261783
595885,2110240,Entire home/apt,,UPTOWN,69.0,5.0,4.0,1.0,140.0,2.0,29.921702,-90.107031,2015-08-21 12:02:59.261783
4491441,13732679,Private room,,FAIRGROUNDS - BROAD,1.0,5.0,2.0,1.0,150.0,1.0,29.982752,-90.084795,2015-08-21 12:02:59.261783
1467085,4841202,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,3.0,5.0,4.0,2.0,300.0,3.0,29.933756,-90.072656,2015-08-21 14:25:11.084435
5309244,27501780,Private room,,SEVENTH WARD,0.0,,4.0,1.0,200.0,1.0,29.971377,-90.060796,2015-08-21 13:45:46.250987
2545032,12304873,Entire home/apt,,VIEUX CARRE,42.0,4.5,2.0,1.0,150.0,2.0,29.95808,-90.060909,2015-08-21 12:02:59.261783
5252366,27186368,Entire home/apt,,ALGIERS POINT,1.0,4.0,5.0,3.0,350.0,3.0,29.949248,-90.047144,2015-08-21 13:55:10.144742
4493673,5278748,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,33.0,4.5,4.0,1.0,135.0,1.0,29.966093,-90.068065,2015-08-21 12:02:59.261783
89173,486093,Entire home/apt,,MARIGNY,154.0,5.0,4.0,1.0,140.0,3.0,29.964154,-90.059906,2015-08-21 12:02:59.261783
5026237,25939972,Entire home/apt,,IRISH CHANNEL,11.0,5.0,3.0,2.0,200.0,2.0,29.92407,-90.079833,2015-08-21 12:02:59.261783
1116870,2110240,Entire home/apt,,WEST RIVERSIDE,20.0,4.5,,2.0,185.0,2.0,29.917506,-90.118674,2015-08-21 12:02:59.261783
5006940,4393001,Entire home/apt,,MID-CITY,2.0,4.5,2.0,0.0,125.0,3.0,29.973611,-90.097842,2015-08-21 12:02:59.261783
7114469,37268321,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0.0,,2.0,1.0,100.0,4.0,29.93531,-90.068112,2015-08-21 14:24:59.813204
4823714,24831061,Entire home/apt,,VIEUX CARRE,43.0,4.5,,2.0,175.0,,29.952657,-90.064681,2015-08-21 12:02:59.261783
5560642,28827346,Private room,,DILLARD,5.0,4.5,2.0,1.0,120.0,1.0,30.00303,-90.06426,2015-08-21 13:29:17.730527
5639271,17847503,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1.0,5.0,2.0,1.0,150.0,1.0,29.964688,-90.068355,2015-08-21 15:43:59.389563
2045535,910717,Entire home/apt,,MARIGNY,67.0,4.5,2.0,0.0,79.0,4.0,29.968775,-90.055388,2015-08-21 12:02:59.261783
2902155,8556714,Entire home/apt,,MARIGNY,16.0,4.5,,1.0,140.0,1.0,29.965181,-90.061057,2015-08-21 12:02:59.261783
6676868,832062,Entire home/apt,,MARIGNY,0.0,,4.0,3.0,245.0,1.0,29.964699,-90.056149,2015-08-21 14:07:10.277181
5651310,13203909,Entire home/apt,,MID-CITY,22.0,4.5,4.0,1.0,99.0,1.0,29.972605,-90.091289,2015-08-21 15:37:49.197648
5415489,28074763,Private room,,WEST RIVERSIDE,22.0,4.5,1.0,1.0,66.0,,29.918587,-90.102199,2015-08-21 13:29:35.833802
7563814,4884319,Private room,,BAYOU ST. JOHN,0.0,,2.0,1.0,60.0,1.0,29.974253,-90.089381,2015-08-21 12:03:40.441110
7325854,4782391,Private room,,SIXTH WARD - TREME - LAFITTE,0.0,,,1.0,99.0,1.0,29.971948,-90.074746,2015-08-21 13:43:07.727872
5966022,219828,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,7.0,5.0,2.0,1.0,107.0,3.0,29.96522,-90.066204,2015-08-21 15:41:44.455295
3704129,3588532,Entire home/apt,,BAYOU ST. JOHN,42.0,4.5,,3.0,175.0,,29.973895,-90.088631,2015-08-21 12:02:59.261783
7350922,20092476,Entire home/apt,,SEVENTH WARD,2.0,5.0,,2.0,109.0,1.0,29.975177,-90.057733,2015-08-21 14:04:27.820397
891764,897324,Entire home/apt,,FAIRGROUNDS - BROAD,45.0,5.0,4.0,2.0,195.0,2.0,29.982125,-90.084034,2015-08-21 12:02:59.261783
880673,4658170,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,3.0,5.0,2.0,1.0,150.0,2.0,29.925914,-90.074925,2015-08-21 12:02:59.261783
5093435,1450094,Entire home/apt,,VIEUX CARRE,11.0,4.5,3.0,1.0,140.0,1.0,29.964899,-90.06252,2015-08-21 14:06:30.625277
5195612,7443798,Shared room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,24.0,4.0,2.0,1.0,33.0,1.0,29.937633,-90.0726,2015-08-21 16:42:47.023054
4775825,24630859,Entire home/apt,,CENTRAL CITY - MAGNOLIA,18.0,4.5,4.0,1.0,190.0,3.0,29.941732,-90.074794,2015-08-21 12:02:59.261783
5422488,18356540,Private room,,SEVENTH WARD,5.0,4.0,2.0,1.0,70.0,1.0,29.968954,-90.061791,2015-08-21 13:44:00.371586
202364,7670371,Entire home/apt,,MARIGNY,83.0,5.0,2.0,0.0,139.0,3.0,29.9648,-90.060236,2015-08-21 12:02:59.261783
2106098,10736691,Entire home/apt,,CENTRAL BUSINESS DISTRICT,27.0,4.5,,1.0,300.0,1.0,29.951387,-90.072726,2015-08-21 12:02:59.261783
438415,2177464,Entire home/apt,,VIEUX CARRE,29.0,5.0,,2.0,400.0,1.0,29.96216,-90.061765,2015-08-21 12:02:59.261783
6089156,31303469,Entire home/apt,,EAST CARROLLTON,2.0,5.0,2.0,1.0,145.0,1.0,29.946092,-90.12524,2015-08-21 14:41:13.744474
6863409,21640492,Entire home/apt,,VIEUX CARRE,4.0,5.0,4.0,1.0,129.0,2.0,29.954102,-90.066407,2015-08-21 14:52:40.954960
2350576,12002847,Entire home/apt,,HOLY CROSS,0.0,,5.0,3.0,350.0,3.0,29.957463,-90.027172,2015-08-21 12:02:59.261783
906027,4848693,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,39.0,5.0,2.0,1.0,195.0,2.0,29.933665,-90.066794,2015-08-21 12:02:59.261783
5556294,11769982,Entire home/apt,,VIEUX CARRE,9.0,5.0,,3.0,575.0,2.0,29.956272,-90.070799,2015-08-21 14:52:26.562370
5782975,27050375,Private room,,BAYOU ST. JOHN,2.0,5.0,2.0,1.0,50.0,1.0,29.969265,-90.084202,2015-08-21 12:03:40.423368
871772,2155934,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,15.0,4.0,,3.0,140.0,2.0,29.964515,-90.069908,2015-08-21 15:42:54.966911
918477,4923308,Entire home/apt,,VIEUX CARRE,13.0,4.5,2.0,1.0,232.0,1.0,29.964378,-90.063198,2015-08-21 12:02:59.261783
5125631,26216554,Entire home/apt,,EAST CARROLLTON,3.0,5.0,,4.0,975.0,1.0,29.939964,-90.129433,2015-08-21 14:41:10.872304
7734025,40644675,Private room,,AUDUBON - UNIVERSITY,0.0,,2.0,1.0,135.0,1.0,29.935976,-90.117188,2015-08-21 13:52:55.616101
774644,4086831,Private room,,MARIGNY,57.0,4.5,3.0,1.0,90.0,2.0,29.963984,-90.053238,2015-08-21 12:02:59.261783
7637117,40067637,Entire home/apt,,MID-CITY,1.0,5.0,2.0,0.0,119.0,1.0,29.965915,-90.095082,2015-08-21 15:37:42.693577
5410723,5177974,Entire home/apt,,AUDUBON - UNIVERSITY,17.0,5.0,4.0,2.0,175.0,,29.938993,-90.119018,2015-08-21 16:27:32.855532
3435027,783070,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,2.0,4.5,,3.0,230.0,1.0,29.957916,-90.116726,2015-08-21 14:49:45.237518
6767380,33244861,Entire home/apt,,UPTOWN,2.0,5.0,2.0,1.0,120.0,1.0,29.929436,-90.106375,2015-08-21 16:26:23.438668
5337363,27660904,Private room,,LEONIDAS - WEST CARROLLTON,5.0,5.0,4.0,1.0,105.0,1.0,29.955889,-90.126074,2015-08-21 13:47:43.737705
5496671,2019341,Private room,,SIXTH WARD - TREME - LAFITTE,1.0,4.0,4.0,1.0,80.0,2.0,29.966667,-90.068923,2015-08-21 13:43:35.525586
5579614,26942593,Entire home/apt,,B. W. COOPER HOUSING DEV,7.0,5.0,,4.0,380.0,1.0,29.95546,-90.094819,2015-08-21 15:45:03.571155
5631186,219828,Entire home/apt,,BYWATER,12.0,5.0,4.0,2.0,146.0,3.0,29.961608,-90.033168,2015-08-21 14:04:36.662697
7088377,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0.0,,4.0,1.0,204.0,2.0,29.951596,-90.069192,2015-08-21 14:13:50.629737
6478424,10507820,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,5.0,5.0,2.0,1.0,145.0,3.0,29.937226,-90.069625,2015-08-21 14:24:54.053138
4134032,3259736,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,47.0,4.5,4.0,1.0,99.0,,29.927258,-90.076718,2015-08-21 12:02:59.261783
2203814,1006034,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,43.0,4.5,3.0,1.0,150.0,3.0,29.968145,-90.067015,2015-08-21 12:02:59.261783
878740,4644035,Entire home/apt,,FAIRGROUNDS - BROAD,50.0,5.0,4.0,2.0,195.0,1.0,29.981679,-90.081196,2015-08-21 12:02:59.261783
1550713,8259445,Entire home/apt,,BYWATER,77.0,4.5,,2.0,155.0,2.0,29.957655,-90.034398,2015-08-21 12:02:59.261783
7650002,2244432,Private room,,WEST RIVERSIDE,0.0,,2.0,1.0,68.0,1.0,29.915545,-90.111047,2015-08-21 13:29:35.855533
7824986,18650076,Private room,,EAST RIVERSIDE,0.0,,2.0,1.0,45.0,1.0,29.918349,-90.094482,2015-08-21 13:26:48.062153
5092435,21986661,Entire home/apt,,TOURO,5.0,5.0,2.0,0.0,136.0,2.0,29.925808,-90.100274,2015-08-21 14:25:42.667004
966460,5271945,Private room,,BYWATER,41.0,4.5,2.0,1.0,100.0,1.0,29.963222,-90.039104,2015-08-21 12:02:59.261783
4395813,2026235,Entire home/apt,,BYWATER,21.0,5.0,2.0,6.0,120.0,2.0,29.966001,-90.046144,2015-08-21 12:02:59.261783
1223458,2269325,Entire home/apt,,FAIRGROUNDS - BROAD,4.0,4.0,2.0,1.0,165.0,4.0,29.981833,-90.083088,2015-08-21 12:02:59.261783
877395,4635938,Entire home/apt,,IRISH CHANNEL,0.0,,,2.0,1111.0,3.0,29.92165,-90.081779,2015-08-21 12:02:59.261783
4709628,16929348,Private room,,LEONIDAS - WEST CARROLLTON,10.0,4.5,4.0,1.0,55.0,1.0,29.952235,-90.131414,2015-08-21 12:02:59.261783
882699,427919,Private room,,MID-CITY,45.0,4.5,,1.0,65.0,1.0,29.967952,-90.097282,2015-08-21 12:02:59.261783
7545524,10742587,Entire home/apt,,FILLMORE,0.0,,,3.0,249.0,1.0,30.006748,-90.081316,2015-08-21 14:46:43.067151
2359595,1890423,Private room,,MID-CITY,40.0,5.0,3.0,1.0,108.0,1.0,29.966118,-90.092701,2015-08-21 12:02:59.261783
5271713,15901959,Entire home/apt,,FAIRGROUNDS - BROAD,2.0,4.5,5.0,1.0,75.0,2.0,29.984526,-90.074651,2015-08-21 14:43:24.614897
2141672,544889,Private room,,FAIRGROUNDS - BROAD,0.0,,2.0,1.0,250.0,2.0,29.977619,-90.079421,2015-08-21 12:03:50.337186
5294760,27420307,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,12.0,5.0,4.0,2.0,250.0,2.0,29.932941,-90.077491,2015-08-21 14:25:11.068428
5468076,5868935,Private room,,CENTRAL BUSINESS DISTRICT,9.0,4.5,2.0,1.0,135.0,3.0,29.949364,-90.075295,2015-08-21 13:25:28.708175
901677,4817206,Private room,,MARIGNY,0.0,,2.0,1.0,1000.0,3.0,29.966092,-90.057729,2015-08-21 12:02:59.261783
6389845,4557540,Private room,,ST. ROCH,9.0,5.0,2.0,1.0,81.0,1.0,29.977166,-90.051114,2015-08-21 12:04:50.238189
5671372,29404086,Private room,,SEVENTH WARD,8.0,4.5,2.0,1.0,80.0,1.0,29.978947,-90.059903,2015-08-21 13:43:35.500289
2078828,10621726,Entire home/apt,,SEVENTH WARD,8.0,5.0,,2.0,175.0,2.0,29.967128,-90.063328,2015-08-21 15:42:54.974370
2773981,9649111,Entire home/apt,,SEVENTH WARD,0.0,,4.0,2.0,300.0,3.0,29.977419,-90.07398,2015-08-21 12:02:59.261783
1614519,8594240,Private room,,FRERET,4.0,5.0,2.0,1.0,50.0,2.0,29.939934,-90.107748,2015-08-21 13:33:38.192719
4583399,22892730,Private room,,MID-CITY,33.0,4.0,2.0,1.0,54.0,,29.968528,-90.101599,2015-08-21 12:02:59.261783
2843970,7800348,Entire home/apt,,MARIGNY,55.0,4.5,,3.0,300.0,1.0,29.964329,-90.055227,2015-08-21 12:02:59.261783
6951656,36444596,Entire home/apt,,BYWATER,0.0,,,2.0,120.0,,29.96291,-90.03011,2015-08-21 14:03:58.678215
5126743,26500922,Entire home/apt,,VIEUX CARRE,27.0,5.0,4.0,1.0,190.0,3.0,29.957663,-90.065254,2015-08-21 14:52:46.486960
6359697,5140907,Private room,,SIXTH WARD - TREME - LAFITTE,23.0,5.0,2.0,1.0,95.0,1.0,29.965482,-90.070162,2015-08-21 13:42:31.245108
886629,1284179,Private room,,FAIRGROUNDS - BROAD,31.0,5.0,2.0,1.0,100.0,2.0,29.982693,-90.076936,2015-08-21 12:02:59.261783
5892061,12743762,Entire home/apt,,ST. ROCH,3.0,5.0,3.0,1.0,105.0,2.0,29.989893,-90.072383,2015-08-21 14:05:00.211639
4554625,10181930,Entire home/apt,,SEVENTH WARD,1.0,4.0,,1.0,550.0,2.0,29.968683,-90.065034,2015-08-21 12:02:59.261783
7129958,37344313,Entire home/apt,,AUDUBON - UNIVERSITY,0.0,,5.0,2.0,165.0,10.0,29.920799,-90.126073,2015-08-21 16:26:45.136126
406198,1753025,Private room,,SEVENTH WARD,70.0,4.0,4.0,1.0,64.0,1.0,29.969522,-90.060802,2015-08-21 12:02:59.261783
5983446,10365090,Entire home/apt,,FAIRGROUNDS - BROAD,3.0,4.5,,2.0,165.0,3.0,29.980747,-90.078394,2015-08-21 14:43:41.770197
4357369,4271460,Entire home/apt,,CITY PARK,8.0,5.0,,4.0,600.0,3.0,29.981229,-90.090287,2015-08-21 12:02:59.261783
705854,2707644,Private room,,MID-CITY,26.0,4.5,2.0,1.0,70.0,1.0,29.975978,-90.098434,2015-08-21 12:02:59.261783
7499384,32243860,Entire home/apt,,SEVENTH WARD,0.0,,,3.0,300.0,3.0,29.971056,-90.058911,2015-08-21 15:46:01.552735
4873592,5880301,Entire home/apt,,BYWATER,10.0,4.5,2.0,1.0,95.0,3.0,29.964774,-90.048899,2015-08-21 12:02:59.261783
5320967,27493286,Entire home/apt,,ST. CLAUDE,6.0,5.0,5.0,2.0,160.0,1.0,29.963435,-90.033944,2015-08-21 14:05:00.217084
5682641,329415,Entire home/apt,,BAYOU ST. JOHN,6.0,4.5,4.0,1.0,175.0,2.0,29.973626,-90.081095,2015-08-21 13:57:41.586016
2520676,7319703,Entire home/apt,,VIEUX CARRE,60.0,4.5,,4.0,120.0,2.0,29.965461,-90.063337,2015-08-21 12:02:59.261783
4416797,22925370,Private room,,BAYOU ST. JOHN,33.0,4.5,2.0,1.0,49.0,2.0,29.971414,-90.083488,2015-08-21 12:02:59.261783
3189828,3725969,Entire home/apt,,SEVENTH WARD,60.0,5.0,3.0,1.0,95.0,3.0,29.971873,-90.071776,2015-08-21 12:02:59.261783
6092453,11215370,Entire home/apt,,VIEUX CARRE,5.0,4.5,5.0,2.0,450.0,3.0,29.959873,-90.06545,2015-08-21 14:53:25.746206
7348245,27439993,Private room,,LEONIDAS - WEST CARROLLTON,1.0,5.0,2.0,1.0,47.0,2.0,29.95068,-90.132403,2015-08-21 13:47:43.744866
1633843,4880969,Entire home/apt,,BYWATER,5.0,5.0,3.0,1.0,145.0,1.0,29.963253,-90.040797,2015-08-21 14:04:22.374317
6228269,7448546,Private room,,ST. CLAUDE,4.0,5.0,2.0,1.0,50.0,1.0,29.967805,-90.037489,2015-08-21 13:24:35.754964
1811700,988767,Private room,,ST. CLAUDE,140.0,4.5,2.0,1.0,45.0,1.0,29.966283,-90.037633,2015-08-21 12:02:59.261783
887096,4703577,Private room,,CENTRAL CITY - MAGNOLIA,147.0,4.5,4.0,1.0,65.0,2.0,29.945012,-90.086007,2015-08-21 12:02:59.261783
3740993,19128034,Private room,,ALGIERS NAVAL STATION,1.0,5.0,4.0,1.0,79.0,1.0,29.94983,-90.032425,2015-08-21 12:02:59.261783
2570590,13161789,Entire home/apt,,FAIRGROUNDS - BROAD,2.0,3.5,4.0,1.0,250.0,2.0,29.977754,-90.079982,2015-08-21 14:43:24.609291
6452501,8659666,Entire home/apt,,ST. CLAUDE,10.0,4.5,,2.0,87.0,1.0,29.96616,-90.041811,2015-08-21 14:05:00.197366
4899348,25013366,Entire home/apt,,VIEUX CARRE,22.0,5.0,4.0,1.0,225.0,1.0,29.958676,-90.066903,2015-08-21 12:02:59.261783
6766266,35423391,Private room,,VIEUX CARRE,2.0,4.5,1.0,1.0,105.0,2.0,29.958425,-90.061449,2015-08-21 13:33:13.318576
2514237,5139385,Entire home/apt,,NAVARRE,4.0,3.5,,3.0,400.0,3.0,29.988751,-90.110153,2015-08-21 12:02:59.261783
5227497,27050375,Private room,,BAYOU ST. JOHN,8.0,3.5,2.0,1.0,55.0,1.0,29.969157,-90.085254,2015-08-21 12:03:40.414784
2295965,6002761,Entire home/apt,,VIEUX CARRE,70.0,5.0,4.0,2.0,190.0,3.0,29.965457,-90.062947,2015-08-21 12:02:59.261783
5394676,27963987,Entire home/apt,,FAIRGROUNDS - BROAD,0.0,,5.0,2.0,250.0,,29.980091,-90.081593,2015-08-21 14:43:17.536119
2359037,1890423,Private room,,MID-CITY,44.0,5.0,4.0,1.0,108.0,1.0,29.965225,-90.092871,2015-08-21 12:02:59.261783
3057022,4575123,Entire home/apt,,BYWATER,37.0,5.0,,3.0,200.0,1.0,29.962342,-90.042694,2015-08-21 12:02:59.261783
5306965,26601286,Entire home/apt,,IRISH CHANNEL,0.0,,2.0,1.0,140.0,1.0,29.923586,-90.085523,2015-08-21 14:25:18.837120
869476,4497911,Entire home/apt,,BYWATER,73.0,4.5,4.0,1.0,160.0,2.0,29.967587,-90.044641,2015-08-21 12:02:59.261783
2274835,9805875,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,53.0,4.5,5.0,1.0,109.0,,29.973164,-90.075903,2015-08-21 12:02:59.261783
4356867,1741519,Shared room,,SEVENTH WARD,7.0,5.0,2.0,1.0,63.0,1.0,29.969758,-90.059905,2015-08-21 16:50:21.895234
1763759,8241996,Private room,,IRISH CHANNEL,12.0,4.5,2.0,1.0,89.0,2.0,29.92563,-90.080414,2015-08-21 12:02:59.261783
5056346,26107278,Entire home/apt,,CENTRAL CITY - MAGNOLIA,17.0,5.0,2.0,0.0,125.0,2.0,29.932294,-90.084065,2015-08-21 12:02:59.261783
1624994,6039697,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,22.0,5.0,,3.0,450.0,3.0,29.926742,-90.0744,2015-08-21 12:02:59.261783
4476231,23224355,Private room,,LAKEVIEW,11.0,5.0,2.0,1.0,99.0,1.0,30.001791,-90.105595,2015-08-21 12:02:59.261783
991899,4250765,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,24.0,5.0,3.0,1.0,119.0,4.0,29.934048,-90.072238,2015-08-21 12:02:59.261783
2691445,13774956,Entire home/apt,,EAST CARROLLTON,3.0,5.0,,2.0,299.0,2.0,29.940821,-90.128533,2015-08-21 12:02:59.261783
5960449,4898302,Entire home/apt,,SEVENTH WARD,1.0,4.0,4.0,1.0,125.0,1.0,29.977373,-90.072506,2015-08-21 15:43:59.397485
3979839,20627474,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,14.0,5.0,,4.0,800.0,3.0,29.937474,-90.072245,2015-08-21 12:02:59.261783
5729090,1350940,Entire home/apt,,VIEUX CARRE,14.0,5.0,4.0,2.0,300.0,,29.959316,-90.069338,2015-08-21 14:52:55.170546
443856,2204975,Entire home/apt,,BYWATER,168.0,5.0,3.0,1.0,115.0,3.0,29.966824,-90.049543,2015-08-21 12:02:59.261783
4685932,18007958,Private room,,WEST RIVERSIDE,20.0,5.0,2.0,1.0,90.0,,29.918889,-90.107158,2015-08-21 12:02:59.261783
369715,1863715,Entire home/apt,,EAST RIVERSIDE,84.0,5.0,2.0,1.0,1600.0,,29.919716,-90.087437,2015-08-21 12:02:59.261783
2265671,11309692,Entire home/apt,,CENTRAL BUSINESS DISTRICT,12.0,4.5,3.0,1.0,156.0,3.0,29.951811,-90.072957,2015-08-21 14:13:35.900712
5467572,28023662,Entire home/apt,,MARIGNY,11.0,4.5,4.0,1.0,120.0,2.0,29.966051,-90.06101,2015-08-21 14:07:17.803007
6211695,5524454,Private room,,ST. ROCH,1.0,,3.0,1.0,149.0,1.0,29.977754,-90.052474,2015-08-21 12:04:39.848507
737235,3849334,Private room,,SIXTH WARD - TREME - LAFITTE,108.0,5.0,2.0,1.0,125.0,2.0,29.969425,-90.074245,2015-08-21 12:02:59.261783
4566081,23585638,Entire home/apt,,TULANE - GRAVIER,18.0,4.0,4.0,2.0,200.0,2.0,29.96417,-90.0828,2015-08-21 12:02:59.261783
252828,1017442,Private room,,FAIRGROUNDS - BROAD,86.0,5.0,5.0,1.0,75.0,2.0,29.98248,-90.079136,2015-08-21 12:02:59.261783
6426478,6179079,Entire home/apt,,AUDUBON - UNIVERSITY,0.0,,3.0,1.0,350.0,2.0,29.924828,-90.124935,2015-08-21 16:26:23.473196
5560129,28824801,Entire home/apt,,SEVENTH WARD,24.0,5.0,4.0,1.0,89.0,2.0,29.971655,-90.069801,2015-08-21 15:41:41.865755
4155107,2743672,Entire home/apt,,AUDUBON - UNIVERSITY,22.0,5.0,4.0,2.0,125.0,2.0,29.949747,-90.11702,2015-08-21 12:02:59.261783
4286404,16702162,Entire home/apt,,BYWATER,1.0,5.0,,3.0,475.0,3.0,29.963308,-90.040371,2015-08-21 12:02:59.261783
4311608,22380093,Entire home/apt,,MILAN,14.0,4.5,5.0,3.0,100.0,1.0,29.936135,-90.10036,2015-08-21 12:02:59.261783
5454213,28240728,Entire home/apt,,MARIGNY,2.0,5.0,2.0,1.0,190.0,,29.96371,-90.058703,2015-08-21 14:06:57.326031
7748378,27647868,Entire home/apt,,CITY PARK,1.0,,5.0,2.0,215.0,2.0,29.982431,-90.097958,2015-08-21 14:34:17.639182
1729162,988767,Private room,,ST. CLAUDE,147.0,4.5,2.0,1.0,45.0,1.0,29.966391,-90.037678,2015-08-21 12:02:59.261783
6376981,17279597,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0.0,,5.0,2.0,259.0,2.0,29.948753,-90.07656,2015-08-21 14:13:45.823032
5684005,27282429,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,2.0,4.0,,2.0,280.0,2.0,29.936482,-90.068352,2015-08-21 14:26:08.640178
4334642,22506640,Entire home/apt,,BROADMOOR,21.0,5.0,5.0,0.0,100.0,2.0,29.943337,-90.101813,2015-08-21 12:02:59.261783
2830029,8140782,Entire home/apt,,ST. CLAUDE,17.0,5.0,4.0,2.0,150.0,2.0,29.964321,-90.035638,2015-08-21 12:02:59.261783
42885,187264,Entire home/apt,,BAYOU ST. JOHN,82.0,4.5,4.0,1.0,85.0,3.0,29.974321,-90.081539,2015-08-21 12:02:59.261783
5965286,30965945,Private room,,ST. CLAUDE,1.0,5.0,2.0,1.0,56.0,2.0,29.972976,-90.037861,2015-08-21 13:24:35.784639
1283353,5316723,Entire home/apt,,ST. CLAUDE,107.0,4.5,5.0,1.0,98.0,1.0,29.965624,-90.036416,2015-08-21 12:02:59.261783
4566849,22892730,Private room,,MID-CITY,37.0,4.0,2.0,1.0,55.0,,29.967143,-90.100921,2015-08-21 12:02:59.261783
53173,12154,Private room,,ST. CLAUDE,101.0,5.0,2.0,1.0,135.0,1.0,29.964832,-90.039057,2015-08-21 12:02:59.261783
2107965,7707187,Entire home/apt,,TOURO,43.0,5.0,,3.0,400.0,3.0,29.923146,-90.092296,2015-08-21 12:02:59.261783
5770956,791011,Entire home/apt,,VIEUX CARRE,9.0,4.5,4.0,1.0,135.0,2.0,29.958793,-90.066078,2015-08-21 14:52:35.771988
7146373,27104193,Shared room,,SEVENTH WARD,2.0,4.0,1.0,1.0,29.0,1.0,29.976994,-90.058696,2015-08-21 16:50:21.898026
5103294,8934953,Private room,,SIXTH WARD - TREME - LAFITTE,15.0,4.5,4.0,1.0,60.0,1.0,29.970108,-90.074569,2015-08-21 13:43:24.735259
7527563,39447801,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0.0,,4.0,1.0,85.0,1.0,29.967821,-90.077924,2015-08-21 15:43:04.675328
5183173,16133905,Entire home/apt,,CENTRAL CITY - MAGNOLIA,4.0,5.0,3.0,1.0,144.0,,29.931927,-90.086133,2015-08-21 14:21:12.571462
6543084,16952835,Private room,,MILAN,0.0,,1.0,1.0,90.0,1.0,29.935545,-90.0979,2015-08-21 13:26:56.810723
7095699,18759161,Private room,,FRERET,0.0,,2.0,1.0,110.0,,29.93559,-90.108539,2015-08-21 13:33:38.186689
1016337,929283,Entire home/apt,,VIEUX CARRE,81.0,4.5,3.0,1.0,155.0,4.0,29.964869,-90.062612,2015-08-21 12:02:59.261783
2902965,4139221,Entire home/apt,,BAYOU ST. JOHN,6.0,5.0,,3.0,699.0,,29.977471,-90.082529,2015-08-21 12:02:59.261783
842212,4397227,Entire home/apt,,UPTOWN,20.0,5.0,,4.0,900.0,1.0,29.922867,-90.106889,2015-08-21 12:02:59.261783
906101,2671376,Entire home/apt,,BYWATER,65.0,4.5,2.0,1.0,80.0,3.0,29.968971,-90.049514,2015-08-21 12:02:59.261783
