room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14843693,92896831,Private room,,BYWATER,1,,2,1.0,99.0,,29.964846,-90.045785,2016-10-16 21:51:42.879249
12844352,21728546,Private room,,MARIGNY,2,,2,1.0,99.0,2.0,29.967969,-90.056201,2016-10-16 21:51:28.808233
2902155,8556714,Entire home/apt,,VIEUX CARRE,33,4.0,6,1.0,90.0,1.0,29.964204,-90.06103,2016-10-16 21:51:24.711335
14279184,65779450,Entire home/apt,,MARIGNY,0,,4,2.0,150.0,2.0,29.967392,-90.058167,2016-10-16 21:51:20.636822
11708972,62091706,Entire home/apt,,SEVENTH WARD,7,5.0,5,2.0,100.0,1.0,29.975906,-90.076687,2016-10-16 21:51:04.414655
1239987,6759127,Entire home/apt,,CENTRAL CITY - MAGNOLIA,115,4.5,4,2.0,105.0,1.0,29.935324,-90.082468,2016-10-16 21:51:00.911801
14238912,34679624,Entire home/apt,,IRISH CHANNEL,6,5.0,4,1.0,95.0,1.0,29.923947,-90.08028,2016-10-16 21:50:52.517960
15207021,38242150,Entire home/apt,,MARIGNY,5,4.0,10,1.0,135.0,1.0,29.965209,-90.052215,2016-10-16 21:50:49.264301
5796558,6489256,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,0.0,299.0,3.0,29.949909,-90.06744,2016-10-16 21:50:36.010546
2916035,14891719,Entire home/apt,,MID-CITY,11,5.0,8,3.0,250.0,1.0,29.977103,-90.108326,2016-10-16 21:50:34.902887
9798903,39839266,Entire home/apt,,MID-CITY,16,4.5,8,4.0,81.0,,29.966292,-90.090337,2016-10-16 21:50:12.715773
14572799,64189682,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,6,2.0,225.0,5.0,29.952457,-90.066779,2016-10-16 21:50:11.674904
4634936,287733,Entire home/apt,,BYWATER,121,5.0,2,1.0,130.0,2.0,29.965118,-90.050598,2016-10-16 21:49:58.918775
13250962,14891719,Private room,,MID-CITY,2,,2,1.0,80.0,,29.979244,-90.108233,2016-10-16 21:49:28.966299
15498495,95905119,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,6,3.0,450.0,,29.944747,-90.074864,2016-10-16 21:49:17.448734
14622510,29371869,Entire home/apt,,ALGIERS POINT,3,4.5,3,1.0,85.0,3.0,29.950395,-90.047068,2016-10-16 21:49:13.061240
14748732,61297925,Private room,,SIXTH WARD - TREME - LAFITTE,12,5.0,2,1.0,65.0,1.0,29.967155,-90.074598,2016-10-16 21:49:08.221971
11414663,57525048,Entire home/apt,,CENTRAL BUSINESS DISTRICT,36,4.5,6,1.0,99.0,,29.950915,-90.073315,2016-10-16 21:49:04.476258
5442896,1185002,Entire home/apt,,CENTRAL CITY - MAGNOLIA,39,4.5,8,3.0,300.0,1.0,29.934484,-90.081329,2016-10-16 21:49:00.835637
5026237,25939972,Entire home/apt,,GARDEN DISTRICT,36,5.0,3,2.0,200.0,2.0,29.925409,-90.084083,2016-10-16 21:48:47.339788
2256489,4332603,Entire home/apt,,EAST RIVERSIDE,32,4.5,6,3.0,250.0,3.0,29.917887,-90.099348,2016-10-16 21:48:42.853049
9348864,4605202,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,19,5.0,16,4.0,849.0,,29.966205,-90.067105,2016-10-16 21:48:37.349902
15124867,62956131,Private room,,SIXTH WARD - TREME - LAFITTE,2,,4,1.0,115.0,1.0,29.966118,-90.065819,2016-10-16 21:48:31.910087
15360205,40690090,Entire home/apt,,SEVENTH WARD,0,,5,1.0,150.0,,29.969379,-90.065805,2016-10-16 21:48:06.349622
8435201,20900066,Private room,,B. W. COOPER HOUSING DEV,52,5.0,2,1.0,50.0,1.0,29.952122,-90.094582,2016-10-16 21:48:06.110101
783053,4129134,Entire home/apt,,VIEUX CARRE,26,5.0,4,2.0,300.0,2.0,29.959817,-90.063275,2016-10-16 21:47:55.162909
12071014,13466196,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4,2.0,225.0,,29.935424,-90.082951,2016-10-16 21:47:35.712907
6663976,9296727,Entire home/apt,,CENTRAL CITY - MAGNOLIA,4,5.0,2,0.0,102.0,1.0,29.933843,-90.082138,2016-10-16 21:47:24.555359
8760409,19636953,Entire home/apt,,MARIGNY,56,5.0,4,1.0,155.0,,29.966123,-90.061708,2016-10-16 21:47:22.877474
4084613,21185834,Private room,,FILLMORE,45,5.0,3,1.0,92.0,1.0,30.01415,-90.07107,2016-10-16 21:47:16.256089
2986073,13541931,Entire home/apt,,VIEUX CARRE,66,5.0,6,1.0,225.0,2.0,29.963602,-90.063385,2016-10-16 21:46:51.375205
9507165,33500183,Private room,,SIXTH WARD - TREME - LAFITTE,19,4.0,3,1.0,40.0,2.0,29.971104,-90.078777,2016-10-16 21:46:08.984096
2192470,1832077,Private room,,HOLY CROSS,82,5.0,2,1.0,40.0,2.0,29.961038,-90.019898,2016-10-16 21:45:46.171920
5408876,2123107,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,64,5.0,2,1.0,129.0,2.0,29.933626,-90.066661,2016-10-16 21:45:40.670849
10405683,53580221,Entire home/apt,,SEVENTH WARD,7,4.5,6,2.0,179.0,1.0,29.973537,-90.068414,2016-10-16 21:45:28.482416
9806875,149522,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,21,5.0,2,1.0,65.0,,29.938382,-90.067674,2016-10-16 21:45:00.900977
14748905,61297925,Private room,,SIXTH WARD - TREME - LAFITTE,8,5.0,2,1.0,60.0,1.0,29.967987,-90.07572,2016-10-16 21:45:00.824135
1200882,5774884,Private room,,GENTILLY TERRACE,38,5.0,3,1.0,69.0,2.0,29.994983,-90.058503,2016-10-16 21:44:56.290183
12337789,66598451,Private room,,ST. CLAUDE,15,5.0,2,1.0,100.0,1.0,29.966318,-90.042744,2016-10-16 21:44:46.467579
5309635,27504907,Entire home/apt,,MILAN,0,,8,4.0,1400.0,1.0,29.931358,-90.10141,2016-10-16 21:44:42.178425
886629,1284179,Private room,,FAIRGROUNDS - BROAD,49,5.0,2,1.0,85.0,2.0,29.982693,-90.076936,2016-10-16 21:44:39.537314
13193558,73868532,Entire home/apt,,SEVENTH WARD,0,,4,1.0,125.0,2.0,29.971084,-90.062421,2016-10-16 21:44:05.255738
11759326,62580510,Entire home/apt,,WEST RIVERSIDE,0,,6,2.0,190.0,4.0,29.916576,-90.112296,2016-10-16 21:43:58.758466
8863037,3842889,Entire home/apt,,SEVENTH WARD,42,4.5,4,1.0,169.0,2.0,29.971047,-90.058514,2016-10-16 21:43:58.279722
853954,4459941,Private room,,TALL TIMBERS - BRECHTEL,55,5.0,3,1.0,65.0,2.0,29.92413,-90.023394,2016-10-16 21:43:54.150578
909018,4873590,Entire home/apt,,IRISH CHANNEL,3,4.5,10,3.0,200.0,1.0,29.927381,-90.079492,2016-10-16 21:43:51.443168
8668502,844830,Entire home/apt,,ST. CLAUDE,31,5.0,3,1.0,100.0,2.0,29.966241,-90.044057,2016-10-16 21:43:44.729213
14300761,87360676,Private room,,CENTRAL CITY - MAGNOLIA,19,5.0,2,1.0,37.0,1.0,29.934207,-90.081999,2016-10-16 21:43:36.423131
14093905,31257252,Private room,,ST. CLAUDE,4,3.5,4,1.0,60.0,1.0,29.975921,-90.038233,2016-10-16 21:43:32.391411
10911251,6534205,Entire home/apt,,VIEUX CARRE,1,,8,3.0,600.0,,29.963434,-90.060457,2016-10-16 21:43:15.266705
15443182,14254358,Private room,,AUDUBON - UNIVERSITY,0,,2,1.0,152.0,1.0,29.94149,-90.120782,2016-10-16 21:43:01.195958
8052282,7883724,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,57,4.5,4,1.0,113.0,1.0,29.966178,-90.070772,2016-10-16 21:42:36.636704
4648751,24066377,Entire home/apt,,ST. CLAUDE,68,5.0,6,3.0,175.0,2.0,29.965685,-90.043277,2016-10-16 21:42:29.116403
11066402,57440076,Entire home/apt,,SEVENTH WARD,40,5.0,6,1.0,99.0,1.0,29.970728,-90.06934,2016-10-16 21:42:05.796894
13342051,18356540,Entire home/apt,,SEVENTH WARD,0,,16,5.0,300.0,1.0,29.98173,-90.066532,2016-10-16 21:41:52.954117
5883088,4897506,Entire home/apt,,CITY PARK,0,,4,2.0,250.0,3.0,29.983958,-90.100695,2016-10-16 21:41:10.193487
1718222,4844670,Entire home/apt,,ST. THOMAS HOUSING DEV,7,5.0,6,2.0,300.0,2.0,29.924957,-90.074384,2016-10-16 21:40:59.151102
14932524,19636953,Entire home/apt,,MARIGNY,0,,10,4.0,575.0,,29.96443,-90.060214,2016-10-16 21:40:53.358282
6778968,29857288,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,,2,1.0,120.0,3.0,29.931415,-90.079438,2016-10-16 21:40:48.857473
10625253,4645353,Private room,,BYWATER,18,5.0,2,1.0,80.0,1.0,29.964309,-90.04656,2016-10-16 21:40:47.501729
12431671,57440076,Entire home/apt,,SEVENTH WARD,21,5.0,6,1.0,99.0,1.0,29.972054,-90.069621,2016-10-16 21:40:44.885335
3567830,4271460,Entire home/apt,,ST. THOMAS HOUSING DEV,24,5.0,4,2.0,400.0,3.0,29.927542,-90.074834,2016-10-16 21:40:38.770210
14671523,1405952,Private room,,BYWATER,0,,2,1.0,99.0,,29.965695,-90.051002,2016-10-16 21:40:22.265429
4879723,10621726,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,13,4.5,16,6.0,700.0,3.0,29.967238,-90.065856,2016-10-16 21:40:02.485103
4293751,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,16,4.0,7,3.0,308.0,,29.95147,-90.070371,2016-10-16 21:39:54.894666
446478,2216025,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,186,5.0,2,1.0,119.0,,29.963025,-90.067896,2016-10-16 21:39:51.054084
13029507,71954266,Private room,,SIXTH WARD - TREME - LAFITTE,70,5.0,2,1.0,49.0,1.0,29.967252,-90.07847,2016-10-16 21:39:43.546039
10571739,39765837,Private room,,IRISH CHANNEL,4,5.0,2,1.0,90.0,,29.923843,-90.079922,2016-10-16 21:39:31.390637
1016337,929283,Entire home/apt,,MARIGNY,125,5.0,3,1.0,155.0,4.0,29.966718,-90.061563,2016-10-16 21:39:31.310015
2847390,14518129,Private room,,MARIGNY,167,5.0,2,1.0,83.0,,29.964586,-90.060209,2016-10-16 21:39:18.752536
12113657,37429717,Private room,,GENTILLY TERRACE,2,,2,1.0,80.0,2.0,30.006371,-90.05356,2016-10-16 21:39:14.496060
13813931,67975000,Private room,,CENTRAL CITY - MAGNOLIA,5,3.5,2,1.0,79.0,3.0,29.941334,-90.076214,2016-10-16 21:39:11.497711
15253301,834002,Private room,,SEVENTH WARD,2,,2,1.0,75.0,3.0,29.972221,-90.066157,2016-10-16 21:39:03.965978
11008939,50825426,Entire home/apt,,CENTRAL BUSINESS DISTRICT,19,4.5,4,1.0,150.0,,29.950683,-90.072464,2016-10-16 21:38:47.613117
446318,2216366,Private room,,CENTRAL CITY - MAGNOLIA,119,4.5,2,1.0,95.0,1.0,29.941307,-90.073777,2016-10-16 21:38:26.699553
10121029,48618586,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,,6,3.0,250.0,,29.953555,-90.121374,2016-10-16 21:38:26.381996
11946723,7485374,Private room,,ST. ROCH,39,5.0,2,1.0,69.0,2.0,29.971326,-90.051863,2016-10-16 21:38:14.137095
1890318,5868935,Private room,,BYWATER,160,4.5,2,1.0,45.0,1.0,29.967757,-90.048034,2016-10-16 21:37:58.273576
14685167,48576356,Entire home/apt,,FRERET,0,,16,8.0,350.0,,29.939426,-90.108352,2016-10-16 21:37:54.692616
12913355,70799637,Private room,,LOWER NINTH WARD,0,,1,1.0,40.0,,29.968423,-90.023476,2016-10-16 21:37:35.322956
10697592,1197035,Private room,,MID-CITY,4,5.0,2,1.0,70.0,2.0,29.973057,-90.107114,2016-10-16 21:37:22.691835
8580294,17508610,Entire home/apt,,IRISH CHANNEL,35,5.0,9,3.0,215.0,1.0,29.924593,-90.083621,2016-10-16 21:37:18.821580
5126743,26500922,Entire home/apt,,VIEUX CARRE,74,5.0,4,1.0,190.0,3.0,29.957663,-90.065254,2016-10-16 21:37:18.645874
14687243,2811163,Entire home/apt,,ST. ROCH,4,5.0,3,2.0,75.0,2.0,29.972455,-90.051385,2016-10-16 21:37:14.912379
325106,214136,Private room,,MARIGNY,159,5.0,2,1.0,79.0,,29.965308,-90.054885,2016-10-16 21:37:10.716859
4435548,85132,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,0.0,285.0,3.0,29.936039,-90.079026,2016-10-16 21:36:48.616660
903961,4823282,Entire home/apt,,AUDUBON - UNIVERSITY,59,4.5,2,1.0,79.0,2.0,29.921696,-90.127683,2016-10-16 21:36:46.048857
15223336,96750149,Private room,,UPTOWN,0,,2,1.0,50.0,1.0,29.92404,-90.102998,2016-10-16 21:36:38.343889
2575698,13189396,Entire home/apt,,VIEUX CARRE,78,4.5,4,2.0,269.0,1.0,29.957207,-90.06348,2016-10-16 21:36:24.914138
14838999,57525048,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,8,2.0,229.0,,29.951277,-90.073757,2016-10-16 21:36:16.864637
12945376,814088,Entire home/apt,,BAYOU ST. JOHN,12,5.0,5,2.0,99.0,2.0,29.974851,-90.080325,2016-10-16 21:36:12.037842
9446201,1663037,Private room,,CITY PARK,6,4.5,2,1.0,75.0,1.0,29.98022,-90.098999,2016-10-16 21:36:05.044635
15147538,2019341,Entire home/apt,,SEVENTH WARD,0,,10,2.0,1000.0,1.0,29.969836,-90.059088,2016-10-16 21:36:02.078374
11666039,27837395,Entire home/apt,,BROADMOOR,19,4.5,6,2.0,150.0,,29.944723,-90.106388,2016-10-16 21:35:50.494675
14977488,70818097,Entire home/apt,,GARDEN DISTRICT,1,,10,3.0,250.0,3.0,29.928826,-90.082692,2016-10-16 21:35:29.603638
4908233,13179976,Private room,,HOLY CROSS,6,4.5,2,1.0,115.0,3.0,29.958057,-90.01868,2016-10-16 21:35:25.754056
10195162,52369664,Entire home/apt,,FAIRGROUNDS - BROAD,18,5.0,12,4.0,335.0,2.0,29.989446,-90.079311,2016-10-16 21:35:20.145182
10019898,51450995,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,6,4.5,3,1.0,125.0,2.0,29.971042,-90.081488,2016-10-16 21:35:03.037350
3937308,20399540,Private room,,LAKEWOOD-WEST END,78,5.0,3,1.0,55.0,1.0,30.013167,-90.119652,2016-10-16 21:34:59.211801
6390608,30094889,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,1.0,155.0,4.0,29.950504,-90.066464,2016-10-16 21:34:55.392764
923295,3259736,Entire home/apt,,IRISH CHANNEL,258,4.5,4,1.0,83.0,,29.922366,-90.076557,2016-10-16 21:34:45.962725
5160393,26687702,Entire home/apt,,CITY PARK,12,4.5,4,2.0,141.0,2.0,29.98187,-90.098711,2016-10-16 21:34:31.040268
12491897,67633955,Entire home/apt,,MARIGNY,18,5.0,4,1.0,80.0,,29.967398,-90.059152,2016-10-16 21:34:21.277241
10682325,55181965,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,85,5.0,3,0.0,88.0,1.0,29.956698,-90.116143,2016-10-16 21:34:20.852472
10879910,56271422,Private room,,BAYOU ST. JOHN,3,5.0,2,1.0,85.0,2.0,29.97439,-90.085013,2016-10-16 21:34:16.978233
665334,1451330,Private room,,ST. ROCH,141,4.5,2,1.0,69.0,2.0,29.975475,-90.051676,2016-10-16 21:34:01.572889
908231,4866349,Entire home/apt,,BROADMOOR,3,4.5,8,3.0,400.0,3.0,29.953831,-90.105608,2016-10-16 21:33:46.831881
1322796,4459941,Private room,,TALL TIMBERS - BRECHTEL,42,5.0,2,1.0,65.0,2.0,29.924135,-90.023101,2016-10-16 21:33:29.519271
2748663,401501,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,57,5.0,1,1.0,85.0,2.0,29.932604,-90.076689,2016-10-16 21:33:26.489325
5616182,28683248,Entire home/apt,,FAIRGROUNDS - BROAD,3,4.5,4,1.0,115.0,1.0,29.987256,-90.070615,2016-10-16 21:33:22.482601
14981350,11730603,Entire home/apt,,SEVENTH WARD,2,,2,0.0,100.0,1.0,29.973411,-90.068773,2016-10-16 21:33:17.434410
13920130,27365189,Private room,,DILLARD,4,5.0,2,1.0,35.0,,30.006624,-90.068167,2016-10-16 21:33:04.864986
2221765,1284179,Private room,,FAIRGROUNDS - BROAD,4,5.0,2,1.0,120.0,2.0,29.983275,-90.075543,2016-10-16 21:33:01.769839
1665262,4844670,Entire home/apt,,ST. THOMAS HOUSING DEV,34,5.0,6,2.0,300.0,2.0,29.924425,-90.072614,2016-10-16 21:32:58.726051
13435581,50406828,Private room,,MARLYVILLE - FONTAINBLEAU,0,,2,1.0,35.0,1.0,29.956041,-90.107739,2016-10-16 21:32:52.070701
1843512,9632192,Entire home/apt,,MARIGNY,96,4.5,5,2.0,200.0,,29.962904,-90.058959,2016-10-16 21:32:48.651290
873413,4271460,Entire home/apt,,CENTRAL CITY - MAGNOLIA,36,4.5,12,5.0,850.0,4.0,29.934575,-90.080676,2016-10-16 21:32:44.511480
7094582,361961,Entire home/apt,,ST. CLAUDE,49,5.0,8,2.0,150.0,,29.970622,-90.047924,2016-10-16 21:32:40.652394
11282302,55944690,Entire home/apt,,SEVENTH WARD,15,4.5,7,3.0,85.0,2.0,29.971302,-90.05938,2016-10-16 21:32:14.582542
1336428,4400787,Entire home/apt,,FILLMORE,25,5.0,12,3.0,258.0,1.0,30.017329,-90.082072,2016-10-16 21:32:14.553756
15115356,11769982,Entire home/apt,,VIEUX CARRE,0,,16,6.0,1000.0,,29.963783,-90.062501,2016-10-16 21:32:09.487130
9170367,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,4.5,5,2.0,99.0,,29.95434,-90.0755,2016-10-16 21:31:24.349025
6762847,35404240,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,1.0,120.0,2.0,29.951578,-90.071798,2016-10-16 21:31:10.377320
5844042,30341538,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,46,5.0,5,2.0,199.0,3.0,29.931018,-90.080335,2016-10-16 21:31:05.738237
4021739,20849210,Private room,,MARIGNY,58,4.5,2,1.0,99.0,1.0,29.965304,-90.054064,2016-10-16 21:30:42.656703
1121310,4006393,Entire home/apt,,MARIGNY,72,5.0,4,2.0,325.0,2.0,29.965201,-90.052953,2016-10-16 20:47:58.256625
5040094,1714650,Private room,,ST. ROCH,98,5.0,4,1.0,99.0,2.0,29.971136,-90.056563,2016-10-16 20:47:53.068477
11147063,9288450,Entire home/apt,,CENTRAL BUSINESS DISTRICT,56,5.0,4,1.0,175.0,,29.952111,-90.070361,2016-10-16 20:46:57.584783
11974789,38042878,Entire home/apt,,SEVENTH WARD,19,4.5,16,2.0,119.0,1.0,29.968023,-90.065924,2016-10-16 20:46:47.268148
5020523,25661363,Entire home/apt,,MARIGNY,7,4.5,4,1.0,215.0,3.0,29.964467,-90.060291,2016-10-16 20:46:20.718626
5178904,20041129,Entire home/apt,,WEST RIVERSIDE,30,5.0,2,2.0,125.0,2.0,29.919263,-90.117052,2016-10-16 20:45:55.242984
12713019,69117243,Private room,,HOLY CROSS,1,,2,1.0,69.0,1.0,29.958276,-90.015122,2016-10-16 20:45:51.918269
597828,2955544,Entire home/apt,,EAST RIVERSIDE,69,5.0,10,3.0,250.0,2.0,29.920726,-90.09219,2016-10-16 20:45:00.462963
13326856,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,3,1.0,299.0,,29.951322,-90.071863,2016-10-16 20:44:52.816260
5487706,28456904,Private room,,CENTRAL CITY - MAGNOLIA,2,,4,1.0,100.0,3.0,29.93609,-90.080622,2016-10-16 20:44:28.105872
11376132,43724872,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,2,,10,4.0,775.0,,29.933171,-90.076781,2016-10-16 20:44:15.751165
1722436,7358897,Private room,,CITY PARK,30,5.0,2,1.0,50.0,2.0,29.981438,-90.091674,2016-10-16 20:43:51.014962
6488732,33910233,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,102,5.0,5,1.0,99.0,1.0,29.931361,-90.074204,2016-10-16 20:43:45.889942
9583926,39553614,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,4,0.0,299.0,3.0,29.951521,-90.070099,2016-10-16 20:43:13.253611
15178544,41403925,Entire home/apt,,MARIGNY,0,,10,3.0,250.0,,29.966491,-90.051323,2016-10-16 20:43:04.492532
12123975,17134491,Entire home/apt,,NAVARRE,2,,6,3.0,400.0,,29.991338,-90.105026,2016-10-16 20:42:15.556346
7880125,35913848,Private room,,ST. CLAUDE,39,4.5,4,1.0,80.0,,29.965088,-90.038134,2016-10-16 20:42:10.485913
537726,2641920,Entire home/apt,,MARIGNY,13,5.0,15,5.0,1097.0,3.0,29.963933,-90.058301,2016-10-16 20:42:06.682828
11315513,53372927,Entire home/apt,,BAYOU ST. JOHN,17,5.0,3,1.0,80.0,2.0,29.981714,-90.086756,2016-10-16 20:41:52.609321
15434182,80390426,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,2,1.0,125.0,1.0,29.964612,-90.066583,2016-10-16 20:41:45.127328
406652,2026099,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,118,5.0,7,2.0,150.0,3.0,29.927302,-90.066746,2016-10-16 20:41:38.611178
2319911,11847655,Entire home/apt,,AUDUBON - UNIVERSITY,110,5.0,2,1.0,130.0,2.0,29.92212,-90.117827,2016-10-16 20:41:16.411291
12283619,51502908,Entire home/apt,,TOURO,1,,4,1.0,350.0,,29.922088,-90.096586,2016-10-16 20:41:09.038148
6005382,31174885,Private room,,BROADMOOR,23,5.0,2,1.0,80.0,2.0,29.950444,-90.104693,2016-10-16 20:40:41.133857
6536352,33313628,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,9,5.0,4,2.0,250.0,2.0,29.927375,-90.075217,2016-10-16 20:40:09.684345
10763172,55662412,Entire home/apt,,MARIGNY,13,4.5,6,1.0,100.0,1.0,29.967319,-90.059394,2016-10-16 20:40:03.752623
12341222,39282181,Private room,,CENTRAL BUSINESS DISTRICT,12,4.5,2,1.0,99.0,1.0,29.951878,-90.072212,2016-10-16 20:39:44.750987
15144809,38798018,Entire home/apt,,GARDEN DISTRICT,3,5.0,12,2.0,60.0,1.0,29.926018,-90.086654,2016-10-16 20:39:34.096898
228560,1192986,Entire home/apt,,MARIGNY,16,4.5,7,3.0,500.0,2.0,29.965548,-90.058796,2016-10-16 20:39:26.446184
3571728,10621726,Entire home/apt,,SEVENTH WARD,11,5.0,12,2.0,450.0,2.0,29.966995,-90.063323,2016-10-16 20:38:52.353092
6493289,33890695,Private room,,SIXTH WARD - TREME - LAFITTE,119,5.0,2,1.0,35.0,1.0,29.970031,-90.081286,2016-10-16 20:38:42.430227
11363451,21063599,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,35,4.5,3,1.0,55.0,1.0,29.975326,-90.078652,2016-10-16 20:38:37.059831
15185869,6268899,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,1.0,120.0,3.0,29.934052,-90.084275,2016-10-16 20:38:21.624840
13700414,33990447,Entire home/apt,,VIEUX CARRE,1,,6,2.0,450.0,,29.96509,-90.062511,2016-10-16 20:38:09.614173
10208887,5975200,Private room,,MILNEBURG,16,5.0,2,1.0,50.0,1.0,30.018248,-90.060055,2016-10-16 20:38:05.981991
10772710,2269956,Private room,,ST. THOMAS HOUSING DEV,5,5.0,2,1.0,100.0,1.0,29.924535,-90.074364,2016-10-16 20:37:52.197675
8718147,36142422,Entire home/apt,,CENTRAL CITY - MAGNOLIA,35,5.0,2,1.0,95.0,2.0,29.934474,-90.084948,2016-10-16 20:37:49.137951
6704975,34472398,Entire home/apt,,CENTRAL CITY - MAGNOLIA,122,5.0,4,2.0,189.0,,29.936855,-90.078874,2016-10-16 20:37:44.881054
5037769,26005508,Private room,,BAYOU ST. JOHN,18,5.0,2,1.0,90.0,3.0,29.97242,-90.089254,2016-10-16 20:37:40.985661
14506249,88558672,Private room,,FILLMORE,11,5.0,2,1.0,43.0,1.0,30.003544,-90.078189,2016-10-16 20:37:36.958340
10790459,55837234,Entire home/apt,,LEONIDAS - WEST CARROLLTON,47,5.0,8,3.0,115.0,2.0,29.951779,-90.128834,2016-10-16 20:37:18.390668
13334507,64302001,Entire home/apt,,SEVENTH WARD,7,4.0,16,5.0,800.0,,29.96925,-90.064914,2016-10-16 20:37:06.844852
5116862,26442459,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,2,1.0,165.0,2.0,29.950977,-90.12784,2016-10-16 20:37:02.530835
2830029,8140782,Entire home/apt,,ST. CLAUDE,36,5.0,4,2.0,175.0,2.0,29.964321,-90.035638,2016-10-16 20:36:57.736233
5416828,4580360,Entire home/apt,,TULANE - GRAVIER,10,4.0,8,2.0,150.0,3.0,29.964149,-90.087696,2016-10-16 20:36:01.549400
13786688,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,2.0,500.0,,29.949683,-90.072941,2016-10-16 20:35:21.326125
15206110,7883724,Private room,,SIXTH WARD - TREME - LAFITTE,3,5.0,4,1.0,69.0,1.0,29.966702,-90.068807,2016-10-16 20:35:13.464346
4932118,18356540,Entire home/apt,,SEVENTH WARD,4,3.5,10,3.0,150.0,3.0,29.982931,-90.066743,2016-10-16 20:35:06.105082
11667896,14931232,Entire home/apt,,EAST RIVERSIDE,5,5.0,6,2.0,250.0,2.0,29.922327,-90.090226,2016-10-16 20:34:08.950750
836999,1929132,Entire home/apt,,BAYOU ST. JOHN,16,4.5,4,1.0,125.0,1.0,29.974884,-90.089247,2016-10-16 20:33:46.181540
12421292,67183395,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,11,5.0,6,2.0,175.0,3.0,29.966147,-90.069375,2016-10-16 20:33:38.926113
13578734,21063599,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,10,4.0,6,2.0,150.0,2.0,29.965321,-90.069457,2016-10-16 20:33:27.858107
15264631,97101116,Entire home/apt,,LEONIDAS - WEST CARROLLTON,1,,4,2.0,150.0,3.0,29.948723,-90.130631,2016-10-16 20:33:19.537255
13734467,16973363,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,3,5.0,3,1.0,120.0,2.0,29.93312,-90.06844,2016-10-16 20:33:11.534731
10742918,51248639,Entire home/apt,,BAYOU ST. JOHN,1,,6,3.0,1000.0,5.0,29.977006,-90.081022,2016-10-16 20:33:06.197741
14091454,84771770,Entire home/apt,,VIEUX CARRE,3,5.0,2,0.0,150.0,2.0,29.960531,-90.064259,2016-10-16 20:32:45.733891
8623203,38012587,Entire home/apt,,MARIGNY,3,4.5,2,1.0,120.0,1.0,29.965314,-90.06038,2016-10-16 20:32:34.018606
14668161,67102224,Private room,,LOWER NINTH WARD,0,,2,1.0,60.0,1.0,29.966793,-90.005767,2016-10-16 20:32:30.888252
11691034,2386097,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,3,5.0,8,3.0,749.0,3.0,29.956363,-90.119553,2016-10-16 20:31:14.658916
2703723,3610952,Private room,,FAIRGROUNDS - BROAD,12,4.5,2,1.0,99.0,1.0,29.979137,-90.082593,2016-10-16 20:30:58.500324
10083199,26819459,Private room,,SIXTH WARD - TREME - LAFITTE,8,5.0,4,1.0,100.0,1.0,29.967117,-90.067772,2016-10-16 20:30:49.045081
