room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2902965,4139221,Entire home/apt,,BAYOU ST. JOHN,6,5.0,,3.0,699.0,3.0,29.977471,-90.082529,2015-10-05 09:54:19.089865
838980,4027916,Entire home/apt,,FAIRGROUNDS - BROAD,19,4.5,4.0,1.0,200.0,2.0,29.980574,-90.075844,2015-10-05 13:44:47.525217
5271713,15901959,Entire home/apt,,FAIRGROUNDS - BROAD,2,4.5,5.0,1.0,85.0,2.0,29.984526,-90.074651,2015-10-04 03:50:13.032163
6443927,8760453,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,1,5.0,,2.0,275.0,2.0,29.950277,-90.119021,2015-10-05 02:18:00.864590
4782355,8556714,Entire home/apt,,VIEUX CARRE,31,4.5,,1.0,140.0,1.0,29.965168,-90.062731,2015-10-04 07:23:23.887486
4933494,11769982,Entire home/apt,,VIEUX CARRE,14,4.5,4.0,2.0,250.0,2.0,29.959628,-90.065267,2015-10-05 16:46:29.936888
8552159,44964844,Entire home/apt,,VIEUX CARRE,0,,,3.0,1025.0,4.0,29.96083,-90.060841,2015-10-05 12:30:09.625728
6017894,6534205,Entire home/apt,,VIEUX CARRE,10,5.0,3.0,1.0,200.0,3.0,29.962159,-90.060363,2015-10-03 19:51:48.810807
240473,681237,Entire home/apt,,LEONIDAS - WEST CARROLLTON,7,4.5,4.0,2.0,195.0,2.0,29.953244,-90.123191,2015-10-05 07:34:55.457537
4164638,4823282,Entire home/apt,,VIEUX CARRE,24,4.0,4.0,2.0,200.0,2.0,29.957248,-90.068546,2015-10-05 05:58:48.763861
7882676,4129134,Entire home/apt,,VIEUX CARRE,2,5.0,4.0,2.0,295.0,2.0,29.959887,-90.063285,2015-10-04 11:14:26.256614
5544749,6534205,Entire home/apt,,VIEUX CARRE,0,,,2.0,500.0,,29.96043,-90.064947,2015-10-03 23:06:11.659717
7035115,1350940,Entire home/apt,,VIEUX CARRE,2,5.0,2.0,1.0,200.0,,29.960065,-90.065162,2015-10-04 15:58:43.953804
4823606,24831061,Entire home/apt,,VIEUX CARRE,28,5.0,4.0,1.0,150.0,,29.953662,-90.066007,2015-10-05 12:01:45.489985
2842002,14536981,Entire home/apt,,VIEUX CARRE,81,4.5,2.0,1.0,125.0,2.0,29.95801,-90.067159,2015-10-04 16:55:29.831831
2653283,11626394,Entire home/apt,,VIEUX CARRE,2,5.0,,3.0,1500.0,3.0,29.965117,-90.06343,2015-10-05 12:58:03.326747
2875917,11769982,Entire home/apt,,VIEUX CARRE,43,4.5,,4.0,650.0,,29.958675,-90.06555,2015-10-04 02:59:01.010777
3617183,869301,Entire home/apt,,VIEUX CARRE,40,4.5,3.0,1.0,125.0,2.0,29.956638,-90.066829,2015-10-05 14:07:44.165215
8186369,6446205,Entire home/apt,,VIEUX CARRE,0,,4.0,2.0,293.0,,29.960664,-90.06399,2015-10-04 21:49:26.620844
8213532,35995741,Entire home/apt,,VIEUX CARRE,0,,,4.0,560.0,1.0,29.959061,-90.066451,2015-10-04 01:06:38.340011
4342096,4781988,Entire home/apt,,VIEUX CARRE,15,5.0,3.0,1.0,250.0,3.0,29.961222,-90.061994,2015-10-05 12:46:46.354725
5089643,12634576,Entire home/apt,,FRERET,16,5.0,4.0,1.0,130.0,3.0,29.937884,-90.109545,2015-10-04 16:09:51.969599
900210,4806326,Entire home/apt,,AUDUBON - UNIVERSITY,2,5.0,4.0,2.0,250.0,2.0,29.935165,-90.111543,2015-10-05 16:51:25.212213
8560555,14141297,Entire home/apt,,MILNEBURG,0,,,3.0,90.0,3.0,30.016533,-90.057787,2015-10-03 20:02:38.161582
8549359,28002170,Entire home/apt,,GENTILLY TERRACE,0,,,3.0,100.0,1.0,29.998431,-90.047062,2015-10-05 10:36:02.582264
886306,4605202,Entire home/apt,,FILLMORE,37,4.5,,4.0,299.0,,30.002133,-90.080082,2015-10-05 12:00:58.994677
8429757,42488729,Entire home/apt,,LAKEVIEW,0,,3.0,2.0,280.0,1.0,30.011064,-90.112193,2015-10-05 07:27:35.469987
8372816,29234593,Entire home/apt,,LAKEWOOD-WEST END,0,,2.0,1.0,97.0,1.0,30.012749,-90.11626,2015-10-03 23:12:22.007072
8467109,1574576,Entire home/apt,,LAKEWOOD-WEST END,0,,4.0,1.0,91.0,3.0,30.002157,-90.116088,2015-10-04 19:13:31.247241
1039396,5722704,Entire home/apt,,CITY PARK,0,,,1.0,1200.0,3.0,29.979226,-90.088152,2015-10-04 01:33:38.953361
2151384,4336170,Entire home/apt,,SEVENTH WARD,3,3.5,3.0,1.0,90.0,1.0,29.978567,-90.069667,2015-10-04 11:53:41.284819
906027,4848693,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,40,5.0,2.0,1.0,195.0,2.0,29.933665,-90.066794,2015-10-05 16:22:32.928216
2380776,12162600,Entire home/apt,,HOLY CROSS,1,4.0,3.0,0.0,125.0,2.0,29.959511,-90.025693,2015-10-05 15:25:14.409201
2955133,15081349,Entire home/apt,,IRISH CHANNEL,3,5.0,2.0,1.0,200.0,2.0,29.921321,-90.078948,2015-10-05 11:03:49.440872
7750116,14344521,Entire home/apt,,MID-CITY,1,5.0,3.0,1.0,67.0,3.0,29.964815,-90.093509,2015-10-04 16:54:09.939159
8285145,3725969,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,2,5.0,3.0,1.0,99.0,2.0,29.970803,-90.070696,2015-10-05 03:00:22.255659
5212584,26966276,Entire home/apt,,MID-CITY,0,,5.0,2.0,375.0,4.0,29.977158,-90.094684,2015-10-04 02:58:58.924994
5606747,8794375,Entire home/apt,,MID-CITY,16,5.0,2.0,1.0,100.0,2.0,29.98034,-90.107493,2015-10-04 15:23:17.276038
5144861,26598201,Entire home/apt,,MID-CITY,0,,4.0,0.0,150.0,3.0,29.968835,-90.095074,2015-10-04 06:43:14.332459
1049100,196172,Entire home/apt,,SEVENTH WARD,110,4.5,5.0,1.0,65.0,2.0,29.9799,-90.073957,2015-10-04 22:53:10.772357
975821,5338600,Entire home/apt,,MID-CITY,11,5.0,,2.0,175.0,1.0,29.971742,-90.094754,2015-10-04 12:30:36.859702
8380522,10533945,Entire home/apt,,IBERVILLE HOUSING DEV,0,,,2.0,159.0,1.0,29.959737,-90.076055,2015-10-05 02:20:55.097430
5560129,28824801,Entire home/apt,,SEVENTH WARD,34,5.0,4.0,1.0,89.0,2.0,29.971655,-90.069801,2015-10-05 15:07:51.901929
967567,5278748,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,116,4.5,,2.0,150.0,1.0,29.965534,-90.068147,2015-10-03 23:57:53.403177
7802039,24831061,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1,5.0,,1.0,175.0,,29.964329,-90.065404,2015-10-04 03:53:39.299296
2333296,11918292,Entire home/apt,,SEVENTH WARD,22,5.0,,2.0,249.0,,29.972868,-90.05831,2015-10-04 13:47:06.981868
6100213,5139385,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,4,4.5,4.0,2.0,200.0,1.0,29.972872,-90.074943,2015-10-04 04:18:28.939693
6016107,4256015,Entire home/apt,,FAIRGROUNDS - BROAD,0,,,2.0,450.0,1.0,29.98151,-90.075264,2015-10-05 17:00:47.257965
7821044,41177097,Entire home/apt,,SEVENTH WARD,0,,,6.0,1500.0,2.0,29.976793,-90.075637,2015-10-04 08:37:32.029275
8329574,30850879,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,4.0,1.0,250.0,2.0,29.969528,-90.072147,2015-10-05 09:15:06.132010
8148951,43023629,Entire home/apt,,SEVENTH WARD,1,5.0,4.0,2.0,200.0,2.0,29.968738,-90.061354,2015-10-04 02:23:56.713250
7025410,3842889,Entire home/apt,,SEVENTH WARD,9,4.5,4.0,0.0,149.0,1.0,29.969342,-90.058603,2015-10-05 16:24:09.674006
5195122,2555064,Entire home/apt,,MID-CITY,9,4.5,,2.0,99.0,2.0,29.980722,-90.105836,2015-10-05 02:29:46.730605
3988545,20676450,Entire home/apt,,TULANE - GRAVIER,40,5.0,,2.0,195.0,,29.965874,-90.082643,2015-10-03 19:28:26.178815
3104753,15470764,Entire home/apt,,TULANE - GRAVIER,2,5.0,5.0,2.0,140.0,1.0,29.96042,-90.090358,2015-10-05 10:19:16.013442
2465364,6423548,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,10,5.0,4.0,2.0,200.0,3.0,29.96791,-90.068205,2015-10-05 13:28:26.184998
4102478,4863786,Entire home/apt,,FAIRGROUNDS - BROAD,6,5.0,3.0,2.0,175.0,3.0,29.980331,-90.08183,2015-10-04 10:50:34.650114
2727576,735806,Entire home/apt,,SEVENTH WARD,8,4.5,5.0,2.0,135.0,3.0,29.973854,-90.073837,2015-10-05 12:10:35.033910
8210433,18356540,Entire home/apt,,SEVENTH WARD,0,,,4.0,850.0,1.0,29.96922,-90.061163,2015-10-04 01:29:34.209557
491848,2430873,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,93,4.5,2.0,1.0,80.0,1.0,29.965403,-90.070437,2015-10-03 22:06:23.343295
8396760,4038334,Entire home/apt,,SEVENTH WARD,0,,,3.0,156.0,1.0,29.969954,-90.061775,2015-10-04 01:53:29.854844
5271802,14225349,Entire home/apt,,BAYOU ST. JOHN,0,,2.0,1.0,140.0,5.0,29.975503,-90.088961,2015-10-05 07:54:59.120355
5967449,19859194,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1,5.0,,2.0,500.0,1.0,29.962488,-90.06823,2015-10-05 12:40:18.745327
8033236,5649317,Entire home/apt,,SEVENTH WARD,0,,2.0,1.0,90.0,3.0,29.972997,-90.067727,2015-10-04 00:49:30.065085
7385377,38684671,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,9,5.0,,1.0,125.0,,29.967716,-90.068464,2015-10-04 21:19:06.118586
6079401,2019341,Entire home/apt,,SEVENTH WARD,0,,,2.0,500.0,1.0,29.970036,-90.057778,2015-10-04 14:06:13.938558
5266551,26851186,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,4.0,1.0,300.0,,29.968277,-90.074352,2015-10-04 16:36:18.336114
4638049,15812093,Entire home/apt,,BAYOU ST. JOHN,7,4.5,4.0,2.0,135.0,1.0,29.977702,-90.081493,2015-10-04 16:59:34.619128
940984,5086005,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,135,4.5,,2.0,95.0,1.0,29.964785,-90.066556,2015-10-03 22:29:37.642026
7782183,1525367,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,,2.0,250.0,1.0,29.949099,-90.130497,2015-10-05 16:51:45.509170
8130735,37350380,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,2.0,1.0,120.0,1.0,29.94972,-90.131673,2015-10-05 05:19:00.396903
4188353,21728895,Entire home/apt,,AUDUBON - UNIVERSITY,35,5.0,,2.0,225.0,,29.92257,-90.119496,2015-10-05 01:41:34.824540
7347680,38494061,Entire home/apt,,WEST RIVERSIDE,0,,,4.0,200.0,1.0,29.91948,-90.106721,2015-10-04 13:30:36.329356
595885,2110240,Entire home/apt,,UPTOWN,69,5.0,4.0,1.0,140.0,2.0,29.921702,-90.107031,2015-10-05 11:17:48.247339
5292342,27407929,Entire home/apt,,AUDUBON - UNIVERSITY,9,5.0,2.0,1.0,250.0,2.0,29.944061,-90.11777,2015-10-03 19:41:03.958293
5862041,26856974,Entire home/apt,,UPTOWN,0,,,2.0,160.0,3.0,29.928107,-90.103847,2015-10-04 16:29:06.270568
5045631,5633281,Entire home/apt,,AUDUBON - UNIVERSITY,2,4.5,4.0,2.0,200.0,2.0,29.922469,-90.114993,2015-10-04 07:57:31.471135
6911837,16627779,Entire home/apt,,AUDUBON - UNIVERSITY,5,4.5,4.0,1.0,100.0,1.0,29.938145,-90.115998,2015-10-04 16:14:37.449634
8354356,5415105,Entire home/apt,,UPTOWN,1,5.0,,3.0,260.0,,29.931443,-90.11225,2015-10-03 21:52:35.332587
3458408,17429954,Entire home/apt,,UPTOWN,15,5.0,,2.0,250.0,1.0,29.925393,-90.108039,2015-10-04 14:38:54.537960
1129016,6188360,Entire home/apt,,AUDUBON - UNIVERSITY,1,5.0,,4.0,1600.0,7.0,29.935937,-90.115712,2015-10-04 02:01:55.368279
5862042,26856974,Entire home/apt,,UPTOWN,15,5.0,,2.0,120.0,3.0,29.926954,-90.104262,2015-10-04 02:19:02.935443
1140949,6256783,Entire home/apt,,AUDUBON - UNIVERSITY,28,5.0,4.0,2.0,215.0,3.0,29.949711,-90.116051,2015-10-05 13:04:05.468426
19091,72880,Entire home/apt,,HOLLYGROVE,210,5.0,4.0,1.0,100.0,1.0,29.963174,-90.118877,2015-10-05 09:01:57.394943
5280151,8875985,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,6,5.0,4.0,1.0,115.0,,29.947882,-90.113647,2015-10-05 16:14:22.906132
5422715,3449656,Entire home/apt,,EAST CARROLLTON,23,5.0,3.0,0.0,175.0,1.0,29.941299,-90.126147,2015-10-03 20:56:06.434117
7603665,38967548,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,4.0,1.0,130.0,2.0,29.951807,-90.129325,2015-10-04 04:55:25.733754
4706221,14684582,Entire home/apt,,UPTOWN,34,5.0,4.0,2.0,162.0,1.0,29.920854,-90.105704,2015-10-03 19:46:49.707810
5797531,28591391,Entire home/apt,,BROADMOOR,14,5.0,,2.0,125.0,1.0,29.951746,-90.102775,2015-10-04 06:31:48.055164
7647028,40124231,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,8,4.5,3.0,2.0,60.0,1.0,29.950729,-90.119557,2015-10-04 04:18:56.167261
7833333,26769761,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,,3.0,1.0,150.0,1.0,29.954877,-90.114864,2015-10-04 04:15:24.433089
4683512,24181665,Entire home/apt,,UPTOWN,14,5.0,4.0,1.0,149.0,3.0,29.92745,-90.105326,2015-10-04 01:01:37.064143
6076957,26706610,Entire home/apt,,WEST RIVERSIDE,0,,,3.0,750.0,4.0,29.919794,-90.120714,2015-10-03 20:06:54.811001
3013456,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,11,5.0,5.0,3.0,175.0,1.0,29.951193,-90.130552,2015-10-05 14:40:33.818602
5925771,30769370,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,5.0,4.0,2.0,150.0,2.0,29.949445,-90.134679,2015-10-05 00:10:31.389265
853426,4456392,Entire home/apt,,AUDUBON - UNIVERSITY,45,5.0,5.0,2.0,240.0,2.0,29.934762,-90.113447,2015-10-03 21:19:27.232497
2687021,13755040,Entire home/apt,,UPTOWN,30,5.0,4.0,1.0,170.0,2.0,29.920956,-90.103966,2015-10-04 07:50:58.390694
7481926,29417714,Entire home/apt,,AUDUBON - UNIVERSITY,0,,4.0,2.0,950.0,3.0,29.922685,-90.116196,2015-10-05 15:27:57.766456
8008235,2538331,Entire home/apt,,WEST RIVERSIDE,1,5.0,4.0,2.0,170.0,2.0,29.920337,-90.105823,2015-10-05 04:24:55.822965
3219765,16304644,Entire home/apt,,UPTOWN,0,,,3.0,420.0,,29.931376,-90.104047,2015-10-04 12:34:13.849789
1213981,6626283,Entire home/apt,,UPTOWN,59,4.5,,2.0,137.0,2.0,29.929211,-90.110573,2015-10-05 11:51:40.945602
5122008,17015231,Entire home/apt,,EAST CARROLLTON,2,5.0,,6.0,960.0,1.0,29.95107,-90.122694,2015-10-05 01:43:55.619617
851999,4448274,Entire home/apt,,LEONIDAS - WEST CARROLLTON,38,4.5,4.0,1.0,150.0,2.0,29.956282,-90.121812,2015-10-04 03:37:50.218215
4700467,11551867,Entire home/apt,,WEST RIVERSIDE,20,4.5,,2.0,220.0,1.0,29.918895,-90.102819,2015-10-04 20:00:36.575120
5657299,17217100,Entire home/apt,,UPTOWN,11,5.0,3.0,1.0,145.0,2.0,29.92135,-90.104816,2015-10-04 01:33:50.913055
4967394,8164873,Entire home/apt,,BLACK PEARL,18,4.5,4.0,1.0,85.0,2.0,29.939964,-90.132623,2015-10-05 10:37:03.569544
831722,2110240,Entire home/apt,,WEST RIVERSIDE,12,5.0,4.0,1.0,140.0,2.0,29.916075,-90.120493,2015-10-04 01:44:30.665882
8016120,41946167,Entire home/apt,,UPTOWN,0,,4.0,2.0,125.0,1.0,29.930867,-90.10998,2015-10-04 17:29:32.159996
8607025,7645369,Shared room,,ALGIERS POINT,0,,1.0,1.0,125.0,1.0,29.952411,-90.048817,2015-10-04 15:30:16.003162
8547518,42755334,Shared room,,AURORA - WALNUT BEND - HUNTLEE,0,,4.0,1.0,100.0,1.0,29.93634,-90.010787,2015-10-05 12:56:10.032050
8568738,45004721,Shared room,,BROADMOOR,0,,5.0,1.0,25.0,1.0,29.944874,-90.107419,2015-10-05 16:09:15.749206
8479752,32705498,Shared room,,ST. ROCH,0,,2.0,1.0,25.0,1.0,29.978416,-90.050485,2015-10-05 03:49:33.451435
8479637,32705498,Shared room,,ST. ROCH,0,,2.0,1.0,25.0,1.0,29.976881,-90.052134,2015-10-04 21:52:05.455776
8330970,10440318,Shared room,,BYWATER,0,,2.0,1.0,42.0,1.0,29.966205,-90.045711,2015-10-03 19:16:03.330766
775488,4090580,Shared room,,CENTRAL BUSINESS DISTRICT,0,,4.0,1.0,200.0,7.0,29.950749,-90.069098,2015-10-05 13:16:02.423026
7759385,37988662,Shared room,,CITY PARK,7,4.5,2.0,1.0,35.0,1.0,29.984026,-90.102676,2015-10-05 01:22:04.121563
7757964,1378554,Shared room,,IRISH CHANNEL,2,5.0,3.0,1.0,35.0,1.0,29.916483,-90.097103,2015-10-04 09:48:21.107391
1613596,6651876,Shared room,,FAIRGROUNDS - BROAD,19,4.5,4.0,1.0,76.0,1.0,29.980351,-90.077309,2015-10-04 07:30:15.360465
8553890,45026834,Shared room,,FRERET,1,5.0,1.0,1.0,30.0,1.0,29.934519,-90.109562,2015-10-05 14:25:59.067069
8065309,42599681,Shared room,,MID-CITY,0,,4.0,1.0,39.0,1.0,29.971162,-90.100615,2015-10-05 12:02:20.710305
8170587,43121207,Shared room,,SEVENTH WARD,1,5.0,1.0,1.0,20.0,1.0,29.974662,-90.073445,2015-10-03 20:01:36.346069
1939193,3363830,Shared room,,SIXTH WARD - TREME - LAFITTE,7,5.0,2.0,1.0,60.0,1.0,29.964266,-90.072428,2015-10-04 07:25:52.961471
886739,3381722,Unknown,,SEVENTH WARD,82,5.0,,,119.0,2.0,29.969615,-90.068148,2015-10-03 13:34:52.741266
8167993,43107545,Private room,,SEVENTH WARD,2,3.5,2.0,1.0,50.0,1.0,29.969884,-90.063513,2015-10-03 18:59:30.505707
684584,2176992,Private room,,MID-CITY,204,5.0,2.0,1.0,99.0,1.0,29.967181,-90.096126,2015-10-03 19:02:09.070366
896695,4782091,Entire home/apt,,FAIRGROUNDS - BROAD,5,4.5,,2.0,450.0,4.0,29.98251,-90.076031,2015-10-03 19:04:08.565260
7005917,36726933,Private room,,FILLMORE,12,5.0,2.0,1.0,40.0,1.0,30.021457,-90.073926,2015-10-03 19:05:43.073683
5069183,25661363,Entire home/apt,,VIEUX CARRE,2,5.0,4.0,1.0,215.0,3.0,29.962461,-90.059154,2015-10-03 19:06:04.739107
6196023,32131045,Entire home/apt,,FILLMORE,7,5.0,4.0,0.0,130.0,1.0,30.007711,-90.072183,2015-10-03 19:06:28.592459
2233425,259843,Entire home/apt,,BYWATER,35,4.5,,2.0,241.0,1.0,29.964901,-90.049694,2015-10-03 19:16:50.197354
2392262,12220132,Entire home/apt,,ST. THOMAS HOUSING DEV,4,5.0,,2.0,200.0,2.0,29.925853,-90.073727,2015-10-03 19:09:14.020619
8669535,45541708,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,3.0,1.0,150.0,1.0,29.947795,-90.075759,2015-10-03 19:10:05.529554
7278059,38106646,Private room,,MARIGNY,9,5.0,3.0,1.0,95.0,2.0,29.965935,-90.054954,2015-10-03 19:14:48.625073
5287922,27380658,Entire home/apt,,ST. CLAUDE,32,4.5,2.0,1.0,70.0,1.0,29.968419,-90.046172,2015-10-03 19:16:10.036756
6363584,33156150,Entire home/apt,,MID-CITY,2,5.0,2.0,0.0,110.0,3.0,29.973216,-90.097384,2015-10-03 19:19:58.579028
1959784,10127307,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,90,4.5,3.0,1.0,140.0,2.0,29.939925,-90.069907,2015-10-03 19:26:31.765231
6426478,6179079,Entire home/apt,,AUDUBON - UNIVERSITY,0,,3.0,1.0,350.0,2.0,29.924828,-90.124935,2015-10-03 19:25:34.836294
2387100,12193877,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,5,5.0,5.0,2.0,280.0,3.0,29.931087,-90.077362,2015-10-03 19:26:40.431521
8196597,921339,Private room,,LEONIDAS - WEST CARROLLTON,1,5.0,2.0,1.0,49.0,2.0,29.955844,-90.123432,2015-10-03 19:28:18.515210
4823675,24831061,Entire home/apt,,VIEUX CARRE,33,4.5,,2.0,175.0,,29.95395,-90.06609,2015-10-03 19:29:16.914596
1336428,4400787,Entire home/apt,,FILLMORE,21,5.0,,3.0,336.0,1.0,30.017329,-90.082072,2015-10-03 19:30:12.922950
8479225,32705498,Private room,,ST. ROCH,0,,2.0,1.0,50.0,1.0,29.976511,-90.052551,2015-10-03 19:30:43.985227
450446,2236704,Entire home/apt,,MID-CITY,19,4.5,,3.0,575.0,2.0,29.971039,-90.09505,2015-10-03 19:34:13.101846
4254946,1363569,Entire home/apt,,BYWATER,17,5.0,4.0,1.0,154.0,1.0,29.966117,-90.048987,2015-10-03 19:35:51.022255
2723390,8893551,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,5.0,2.0,1.0,200.0,1.0,29.945587,-90.073003,2015-10-03 19:34:49.198735
5709588,29058386,Entire home/apt,,HOLY CROSS,2,4.5,,2.0,110.0,2.0,29.958865,-90.025272,2015-10-03 19:36:36.498013
3246941,16022093,Entire home/apt,,FLORIDA AREA,16,5.0,,3.0,132.0,3.0,29.976987,-90.035763,2015-10-03 19:39:40.392167
3738995,16337482,Shared room,,WEST RIVERSIDE,58,5.0,3.0,1.0,68.0,1.0,29.917554,-90.103822,2015-10-03 19:42:27.996490
185372,889701,Entire home/apt,,MARIGNY,25,4.5,,3.0,375.0,3.0,29.968884,-90.052367,2015-10-03 19:44:27.485834
2578286,13203909,Entire home/apt,,SEVENTH WARD,71,5.0,2.0,1.0,174.0,1.0,29.971328,-90.065311,2015-10-03 19:44:55.175800
798550,783070,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,26,5.0,,2.0,149.0,2.0,29.957253,-90.118131,2015-10-03 19:45:42.514002
2354502,1182432,Private room,,CENTRAL CITY - MAGNOLIA,10,4.5,4.0,1.0,69.0,1.0,29.931132,-90.088423,2015-10-03 19:46:26.394228
6834225,32206940,Entire home/apt,,MID-CITY,0,,4.0,2.0,142.0,7.0,29.968527,-90.103787,2015-10-03 19:48:06.042000
911049,4888624,Entire home/apt,,MILAN,0,,1.0,3.0,499.0,3.0,29.929429,-90.099271,2015-10-03 19:48:45.684610
3939529,20411817,Private room,,LEONIDAS - WEST CARROLLTON,3,4.5,2.0,1.0,30.0,3.0,29.958878,-90.124215,2015-10-03 19:49:46.798755
6385849,33287573,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,2,5.0,2.0,1.0,200.0,2.0,29.944252,-90.068162,2015-10-03 19:52:22.856362
2577249,9944836,Private room,,BYWATER,4,4.5,2.0,1.0,200.0,1.0,29.965862,-90.046458,2015-10-03 19:51:37.933130
5900439,111077,Entire home/apt,,MARIGNY,7,4.5,2.0,1.0,135.0,4.0,29.965205,-90.051709,2015-10-03 19:51:53.307195
5469836,28369925,Private room,,DILLARD,18,5.0,3.0,1.0,75.0,1.0,30.001525,-90.061727,2015-10-03 19:55:21.964895
1614519,8594240,Private room,,FRERET,5,5.0,2.0,1.0,50.0,2.0,29.939934,-90.107748,2015-10-03 19:56:25.831618
5606025,25404465,Entire home/apt,,TOURO,18,4.5,4.0,1.0,135.0,1.0,29.924473,-90.097198,2015-10-03 20:00:01.432851
3915937,20283837,Entire home/apt,,MID-CITY,1,5.0,3.0,1.0,95.0,2.0,29.977527,-90.094923,2015-10-03 20:02:12.495783
4823757,24831061,Entire home/apt,,VIEUX CARRE,35,4.5,4.0,1.0,150.0,,29.953435,-90.064574,2015-10-03 20:03:55.723611
2836824,14290088,Entire home/apt,,ST. CLAUDE,32,4.5,,2.0,95.0,4.0,29.966507,-90.033322,2015-10-03 20:04:22.676170
4923927,13059899,Private room,,MARIGNY,8,5.0,4.0,1.0,160.0,2.0,29.962724,-90.056693,2015-10-03 20:04:41.653320
6353116,33096945,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,2,5.0,,3.0,150.0,2.0,29.945384,-90.109192,2015-10-03 20:06:22.632150
5845316,28345314,Entire home/apt,,MID-CITY,0,,,3.0,625.0,4.0,29.966208,-90.094398,2015-10-03 20:06:42.578092
6153925,2204975,Entire home/apt,,MARIGNY,8,5.0,2.0,1.0,90.0,,29.964785,-90.052589,2015-10-03 20:04:06.304425
6031396,31304295,Entire home/apt,,SEVENTH WARD,21,4.5,4.0,1.0,80.0,1.0,29.973199,-90.072488,2015-10-03 20:04:28.051800
5613244,27947387,Entire home/apt,,WEST RIVERSIDE,0,,4.0,2.0,100.0,7.0,29.918524,-90.117937,2015-10-03 20:04:37.133227
5069630,14633105,Entire home/apt,,EAST CARROLLTON,1,5.0,2.0,1.0,144.0,1.0,29.951775,-90.123912,2015-10-03 20:06:58.623804
6438883,33618224,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,21,5.0,2.0,1.0,139.0,,29.938594,-90.070281,2015-10-03 20:07:12.378383
2751638,14076097,Entire home/apt,,LAKEVIEW,17,4.5,5.0,3.0,199.0,1.0,30.011458,-90.108628,2015-10-03 20:08:25.370508
4586634,23775494,Private room,,MID-CITY,9,5.0,2.0,1.0,159.0,1.0,29.97486,-90.102008,2015-10-03 20:13:16.904276
5673560,28626155,Entire home/apt,,ST. ROCH,2,5.0,,2.0,125.0,2.0,29.989531,-90.063195,2015-10-03 20:15:02.496938
7158519,22550881,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,2.0,1.0,115.0,1.0,29.950976,-90.072481,2015-10-03 20:10:46.067128
7784471,4101994,Entire home/apt,,BLACK PEARL,0,,4.0,2.0,93.0,30.0,29.937772,-90.131339,2015-10-03 20:17:01.267263
5336091,27653543,Entire home/apt,,NAVARRE,27,5.0,3.0,1.0,120.0,1.0,29.990614,-90.1044,2015-10-03 20:21:37.771971
5093349,26316346,Private room,,MID-CITY,5,4.5,2.0,1.0,79.0,,29.967097,-90.090976,2015-10-03 20:25:14.302146
4332695,1935975,Private room,,ST. CLAUDE,50,5.0,2.0,1.0,75.0,1.0,29.965893,-90.04118,2015-10-03 20:26:54.605464
1066691,5868935,Private room,,BYWATER,131,4.5,4.0,1.0,55.0,1.0,29.967414,-90.048059,2015-10-03 20:27:12.506007
5324950,27128164,Entire home/apt,,EAST RIVERSIDE,2,5.0,4.0,1.0,150.0,,29.919194,-90.093432,2015-10-03 20:29:52.747485
5797315,16952835,Private room,,MILAN,0,,2.0,1.0,100.0,1.0,29.935377,-90.098465,2015-10-03 20:31:28.546959
991899,4250765,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,24,5.0,3.0,1.0,119.0,4.0,29.934048,-90.072238,2015-10-03 20:32:14.587268
90806,485705,Entire home/apt,,MID-CITY,60,5.0,3.0,1.0,147.0,4.0,29.972866,-90.101881,2015-10-03 20:34:32.916562
