room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10140677,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,5.0,8,2.0,325.0,3.0,29.951086,-90.06682,2016-08-17 20:38:25.489522
10382718,22727525,Entire home/apt,,ALGIERS POINT,12,5.0,5,2.0,115.0,2.0,29.950997,-90.04708,2016-08-17 20:38:15.738328
10472161,17015231,Entire home/apt,,MID-CITY,6,5.0,8,3.0,309.0,3.0,29.974147,-90.10332,2016-08-17 20:35:48.246114
9927338,50825426,Entire home/apt,,LAKESHORE - LAKE VISTA,20,5.0,10,3.0,325.0,,30.023455,-90.112912,2016-08-17 20:35:22.748298
12228174,11944670,Entire home/apt,,EAST RIVERSIDE,1,,6,2.0,225.0,2.0,29.918423,-90.096061,2016-08-17 20:35:02.591293
1419885,7645369,Private room,,ALGIERS POINT,108,5.0,2,1.0,99.0,1.0,29.954116,-90.04747,2016-08-17 20:34:57.851545
2413561,4806963,Entire home/apt,,WEST RIVERSIDE,0,,2,1.0,250.0,4.0,29.918027,-90.122791,2016-08-17 20:33:53.483488
12021902,64324811,Entire home/apt,,EAST RIVERSIDE,34,5.0,3,1.0,99.0,1.0,29.919289,-90.092873,2016-08-17 20:32:22.794193
880791,4659138,Entire home/apt,,GARDEN DISTRICT,5,5.0,4,2.0,80.0,2.0,29.927294,-90.08136,2016-08-17 20:32:19.220910
9281524,48198986,Private room,,SEVENTH WARD,36,5.0,2,1.0,68.0,,29.971174,-90.061583,2016-08-17 20:31:52.729446
4623839,23936979,Entire home/apt,,VIEUX CARRE,50,5.0,2,0.0,112.0,4.0,29.964195,-90.061668,2016-08-17 20:31:32.221407
5843693,30339722,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,47,4.5,4,2.0,89.0,3.0,29.93132,-90.070681,2016-08-17 20:31:07.927779
14558126,75966202,Private room,,MID-CITY,0,,4,1.0,1.0,1.0,29.970646,-90.101371,2016-08-17 20:30:41.525981
10033442,10771288,Entire home/apt,,SEVENTH WARD,35,5.0,3,1.0,75.0,2.0,29.969255,-90.060765,2016-08-17 20:30:28.626204
13014607,68391735,Entire home/apt,,VIEUX CARRE,0,,6,3.0,870.0,3.0,29.961733,-90.061301,2016-08-17 20:30:14.672139
5173411,4494140,Private room,,MID-CITY,25,4.5,2,1.0,60.0,2.0,29.974559,-90.106205,2016-08-17 20:29:59.327364
6926699,11769982,Entire home/apt,,VIEUX CARRE,34,4.5,6,1.0,250.0,2.0,29.957848,-90.061481,2016-08-17 20:29:38.748665
6516448,21363702,Private room,,FILLMORE,26,5.0,2,1.0,45.0,2.0,30.003519,-90.075664,2016-08-17 20:26:34.935632
4118413,20180006,Entire home/apt,,LEONIDAS - WEST CARROLLTON,6,4.5,3,1.0,80.0,2.0,29.951022,-90.134165,2016-08-17 20:26:27.443704
2187976,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,4.5,4,1.0,112.0,,29.953751,-90.071441,2016-08-17 20:25:28.799952
1066691,5868935,Private room,,BYWATER,183,4.5,4,1.0,45.0,1.0,29.967414,-90.048059,2016-08-17 20:25:20.604235
10222323,4863786,Entire home/apt,,FAIRGROUNDS - BROAD,1,,2,1.0,118.0,3.0,29.978492,-90.077271,2016-08-17 20:24:36.415696
14452514,68286768,Private room,,FAIRGROUNDS - BROAD,0,,2,1.0,25.0,1.0,29.987482,-90.078572,2016-08-17 20:24:33.303906
812536,4271460,Entire home/apt,,CENTRAL CITY - MAGNOLIA,17,5.0,4,2.0,195.0,4.0,29.933351,-90.083632,2016-08-17 20:23:06.318222
5435413,13223570,Entire home/apt,,BYWATER,12,5.0,4,2.0,249.0,2.0,29.963807,-90.030943,2016-08-17 20:22:37.876354
9544443,47121746,Entire home/apt,,EDGELAKE - LITTLE WOODS,2,,10,4.0,175.0,1.0,30.053507,-89.964057,2016-08-17 23:00:44.721473
13786554,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,6,2.0,500.0,,29.951208,-90.071582,2016-08-17 23:00:38.408168
2416483,407251,Entire home/apt,,VIEUX CARRE,184,5.0,4,1.0,135.0,1.0,29.955844,-90.069371,2016-08-17 22:59:46.521100
13699854,79905655,Entire home/apt,,BYWATER,0,,2,2.0,100.0,2.0,29.964297,-90.044001,2016-08-17 22:58:53.100471
6087309,23872260,Private room,,AURORA - WALNUT BEND - HUNTLEE,0,,2,1.0,87.0,1.0,29.912709,-89.994187,2016-08-17 22:58:27.157496
8390774,3761479,Entire home/apt,,ST. THOMAS HOUSING DEV,8,5.0,9,3.0,765.0,3.0,29.929512,-90.072728,2016-08-17 22:58:07.864973
12173900,6584454,Entire home/apt,,ST. ROCH,15,5.0,6,2.0,95.0,2.0,29.968979,-90.055968,2016-08-17 22:57:57.433947
4031913,11769982,Entire home/apt,,VIEUX CARRE,41,4.5,6,3.0,525.0,2.0,29.956806,-90.070315,2016-08-17 22:57:27.441125
9348864,4605202,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,12,4.5,16,4.0,849.0,,29.966205,-90.067105,2016-08-17 20:22:34.811678
12409188,9355530,Entire home/apt,,BYWATER,13,5.0,4,2.0,108.0,3.0,29.96109,-90.041064,2016-08-17 20:22:31.999212
12984274,55662412,Entire home/apt,,HOLY CROSS,3,5.0,8,3.0,165.0,1.0,29.955634,-90.017379,2016-08-17 20:22:15.320448
4765455,13541931,Entire home/apt,,VIEUX CARRE,56,4.5,6,2.0,189.0,2.0,29.96431,-90.061965,2016-08-17 20:22:07.716428
5091428,26303782,Entire home/apt,,FRERET,5,5.0,4,1.0,99.0,1.0,29.935548,-90.107657,2016-08-17 20:20:17.416841
9488303,25118374,Private room,,FRERET,8,5.0,3,1.0,90.0,1.0,29.939549,-90.108204,2016-08-17 20:20:02.216462
11620387,61537678,Entire home/apt,,WEST RIVERSIDE,17,5.0,6,2.0,160.0,2.0,29.918503,-90.111817,2016-08-17 20:19:17.796627
6134469,31825950,Entire home/apt,,AUDUBON - UNIVERSITY,2,,6,3.0,600.0,3.0,29.919123,-90.125539,2016-08-17 20:18:40.334979
5272115,13126296,Private room,,ST. CLAUDE,117,4.5,3,1.0,55.0,1.0,29.967344,-90.036575,2016-08-17 20:17:50.448206
11358308,59497925,Entire home/apt,,AUDUBON - UNIVERSITY,2,,4,2.0,150.0,1.0,29.945685,-90.120707,2016-08-17 20:17:33.938757
8782894,46036510,Entire home/apt,,ALGIERS POINT,54,5.0,4,1.0,78.0,2.0,29.949838,-90.050207,2016-08-17 20:17:31.273378
6094379,31626452,Entire home/apt,,VIEUX CARRE,30,5.0,6,2.0,375.0,1.0,29.957924,-90.060962,2016-08-17 20:17:25.526157
12455503,32921944,Private room,,ST. CLAUDE,14,4.5,2,1.0,59.0,1.0,29.973237,-90.049014,2016-08-17 20:17:19.589117
12639674,13931840,Entire home/apt,,VIEUX CARRE,15,5.0,3,1.0,150.0,3.0,29.960077,-90.062908,2016-08-17 20:16:55.776641
10628047,53734423,Entire home/apt,,SEVENTH WARD,9,4.5,4,2.0,80.0,2.0,29.983894,-90.060611,2016-08-17 20:16:09.876955
13210476,74053773,Private room,,MARIGNY,18,4.5,4,1.0,79.0,1.0,29.967145,-90.059234,2016-08-17 20:15:21.694494
2678032,13711734,Private room,,IRISH CHANNEL,81,4.5,2,1.0,43.0,2.0,29.925388,-90.079517,2016-08-17 20:15:17.496738
5684587,3666548,Private room,,SEVENTH WARD,20,5.0,2,1.0,81.0,1.0,29.972193,-90.063967,2016-08-17 20:14:55.938157
1811700,988767,Private room,,ST. CLAUDE,215,4.5,2,1.0,45.0,1.0,29.966283,-90.037633,2016-08-17 20:14:52.880583
2180692,3725969,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,160,5.0,3,1.0,85.0,2.0,29.970462,-90.072006,2016-08-17 20:14:46.550431
5250982,11023101,Entire home/apt,,MILAN,26,5.0,6,2.0,145.0,1.0,29.932115,-90.095858,2016-08-17 20:14:32.904583
2065521,936476,Entire home/apt,,ALGIERS POINT,32,4.5,8,2.0,149.0,2.0,29.952278,-90.050942,2016-08-17 20:14:06.130515
4223700,2045126,Private room,,SIXTH WARD - TREME - LAFITTE,15,4.5,2,1.0,65.0,2.0,29.96871,-90.070468,2016-08-17 20:13:00.363518
880957,4310838,Entire home/apt,,BLACK PEARL,1,,4,2.0,300.0,3.0,29.939452,-90.130981,2016-08-17 20:12:17.804790
8991490,15611058,Private room,,MID-CITY,2,,2,1.0,165.0,4.0,29.977538,-90.102519,2016-08-17 20:12:00.295008
12094274,64834423,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,6,4.5,4,1.0,125.0,,29.934263,-90.078212,2016-08-17 20:11:01.843012
2222767,10975844,Private room,,IRISH CHANNEL,1,,2,1.0,100.0,1.0,29.924877,-90.081009,2016-08-17 20:10:59.235517
10205060,50825426,Entire home/apt,,VIEUX CARRE,22,5.0,7,2.0,200.0,,29.963625,-90.06491,2016-08-17 20:10:41.026030
11437971,52250334,Entire home/apt,,VIEUX CARRE,9,5.0,6,1.0,325.0,2.0,29.958403,-90.069463,2016-08-17 20:10:15.320304
5862041,26856974,Entire home/apt,,UPTOWN,30,5.0,6,2.0,140.0,3.0,29.928107,-90.103847,2016-08-17 20:10:11.485604
6005382,31174885,Private room,,BROADMOOR,23,5.0,2,1.0,80.0,2.0,29.950444,-90.104693,2016-08-17 20:09:43.942587
12362675,1409744,Entire home/apt,,IRISH CHANNEL,0,,4,2.0,100.0,2.0,29.925391,-90.082743,2016-08-17 20:07:22.231670
11315513,53372927,Entire home/apt,,BAYOU ST. JOHN,13,5.0,3,1.0,80.0,2.0,29.981714,-90.086756,2016-08-17 20:06:48.622059
10502810,38242150,Entire home/apt,,VIEUX CARRE,40,4.5,10,2.0,350.0,1.0,29.959841,-90.060102,2016-08-17 20:06:15.389156
2192470,1832077,Private room,,HOLY CROSS,78,5.0,2,1.0,40.0,2.0,29.961038,-90.019898,2016-08-17 20:06:10.804234
10085069,34748897,Private room,,AUDUBON - UNIVERSITY,1,,2,1.0,30.0,1.0,29.942286,-90.115253,2016-08-17 20:04:56.058464
12385245,66951654,Entire home/apt,,MARIGNY,2,,6,3.0,325.0,2.0,29.96639,-90.056516,2016-08-17 20:04:44.726966
5174454,26270653,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,44,4.5,7,2.0,100.0,,29.96852,-90.070963,2016-08-17 20:03:51.519868
12192077,65537474,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,6,5.0,2,0.0,99.0,2.0,29.966571,-90.066676,2016-08-17 20:03:10.217863
13695857,1282043,Entire home/apt,,MID-CITY,1,,8,3.0,199.0,2.0,29.968787,-90.086927,2016-08-17 20:02:07.885404
3625834,9632192,Entire home/apt,,MARIGNY,42,5.0,3,1.0,135.0,,29.963278,-90.058523,2016-08-17 20:01:54.888179
8936240,24593066,Private room,,SEVENTH WARD,18,4.5,4,1.0,55.0,1.0,29.979704,-90.074777,2016-08-17 20:01:31.850538
1121267,4524441,Private room,,SEVENTH WARD,0,,2,1.0,100.0,1.0,29.974072,-90.07073,2016-08-17 20:01:25.692832
13920130,27365189,Private room,,DILLARD,0,,2,1.0,45.0,,30.006624,-90.068167,2016-08-17 20:01:18.828283
11921147,63616264,Entire home/apt,,MID-CITY,3,5.0,6,2.0,85.0,2.0,29.981026,-90.107606,2016-08-17 20:01:13.163778
4081647,5789349,Entire home/apt,,EAST RIVERSIDE,12,5.0,4,2.0,235.0,2.0,29.918116,-90.100829,2016-08-17 20:00:48.959372
5353010,25865167,Private room,,FAIRGROUNDS - BROAD,7,4.5,5,1.0,75.0,1.0,29.989929,-90.086159,2016-08-17 20:00:35.232909
12795777,49229174,Entire home/apt,,SEVENTH WARD,1,,7,3.0,200.0,1.0,29.978558,-90.06839,2016-08-17 20:00:21.399364
4363671,22650490,Private room,,CENTRAL BUSINESS DISTRICT,27,5.0,2,1.0,225.0,2.0,29.945397,-90.070455,2016-08-17 20:00:08.387857
6034021,27050375,Private room,,BAYOU ST. JOHN,32,4.5,2,1.0,50.0,1.0,29.969708,-90.085115,2016-08-17 20:00:04.116150
3552579,17884272,Private room,,ST. CLAUDE,49,4.0,2,1.0,60.0,1.0,29.963724,-90.033598,2016-08-17 19:59:59.865650
2166380,11054506,Entire home/apt,,SEVENTH WARD,98,5.0,6,3.0,245.0,2.0,29.967943,-90.063288,2016-08-17 19:59:57.205300
13065689,64591823,Private room,,CENTRAL CITY - MAGNOLIA,0,,2,1.0,60.0,1.0,29.942637,-90.077633,2016-08-17 19:59:35.254115
1909291,9401389,Private room,,CENTRAL CITY - MAGNOLIA,128,5.0,2,1.0,50.0,2.0,29.939218,-90.073704,2016-08-17 19:59:23.490215
229642,1199300,Entire home/apt,,CENTRAL BUSINESS DISTRICT,107,4.5,4,1.0,149.0,3.0,29.952023,-90.067332,2016-08-17 19:58:14.181402
900812,4811821,Entire home/apt,,LEONIDAS - WEST CARROLLTON,19,5.0,4,1.0,85.0,3.0,29.955707,-90.123964,2016-08-17 19:57:18.989250
9380259,4052249,Entire home/apt,,BYWATER,13,5.0,7,3.0,449.0,3.0,29.965295,-90.049012,2016-08-17 19:55:50.754257
14220340,86391463,Entire home/apt,,GARDEN DISTRICT,0,,6,2.0,140.0,1.0,29.929228,-90.085458,2016-08-17 19:55:13.799202
13309051,73828880,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,5.0,4,1.0,110.0,1.0,29.955305,-90.070044,2016-08-17 19:55:06.337454
11674830,11447394,Private room,,BAYOU ST. JOHN,5,4.5,3,1.0,74.0,2.0,29.972924,-90.082585,2016-08-17 19:54:59.247962
11140030,47940043,Private room,,MILNEBURG,0,,7,1.0,195.0,1.0,30.01649,-90.060598,2016-08-17 19:54:39.012380
2621393,13425362,Entire home/apt,,BYWATER,85,4.5,5,2.0,100.0,2.0,29.960246,-90.035893,2016-08-17 19:53:58.616780
4856275,24982012,Entire home/apt,,MID-CITY,52,5.0,4,1.0,75.0,3.0,29.974798,-90.103394,2016-08-17 19:53:29.430091
13015918,7054805,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,0.0,179.0,,29.935906,-90.080446,2016-08-17 19:53:00.141786
10809214,14360833,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2,1.0,200.0,1.0,29.934319,-90.077539,2016-08-17 19:52:54.477130
13417143,15446205,Private room,,LEONIDAS - WEST CARROLLTON,10,5.0,3,1.0,40.0,1.0,29.955794,-90.124058,2016-08-17 19:52:39.574562
13173230,73628089,Entire home/apt,,EAST CARROLLTON,0,,2,1.0,125.0,,29.947955,-90.126705,2016-08-17 19:51:48.090233
2032979,1405952,Private room,,MARIGNY,8,4.0,2,1.0,129.0,2.0,29.965108,-90.052793,2016-08-17 19:51:16.751137
6117983,15812093,Entire home/apt,,FAIRGROUNDS - BROAD,0,,2,1.0,275.0,1.0,29.985324,-90.075991,2016-08-17 19:51:06.808613
13915164,81746747,Entire home/apt,,BLACK PEARL,0,,5,1.0,75.0,3.0,29.938655,-90.131013,2016-08-17 19:50:49.964077
9945359,39839266,Entire home/apt,,CENTRAL CITY - MAGNOLIA,15,5.0,6,2.0,175.0,3.0,29.935933,-90.07696,2016-08-17 19:49:02.477226
10881170,54661275,Entire home/apt,,UPTOWN,11,5.0,4,2.0,150.0,3.0,29.921389,-90.112219,2016-08-17 19:48:59.621580
5575563,28908380,Private room,,ST. BERNARD AREA HOUSING DEV,14,5.0,2,1.0,65.0,1.0,29.999115,-90.077826,2016-08-17 19:48:25.996723
2137908,4250765,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,49,4.5,2,1.0,119.0,4.0,29.935712,-90.071531,2016-08-17 19:48:22.026772
2379210,4908363,Entire home/apt,,BYWATER,100,4.5,4,1.0,70.0,1.0,29.971228,-90.030589,2016-08-17 19:48:12.128827
6951628,27226673,Private room,,BLACK PEARL,24,5.0,2,1.0,85.0,1.0,29.938059,-90.131552,2016-08-17 19:48:02.148421
13699218,14141297,Entire home/apt,,MILNEBURG,0,,14,6.0,185.0,,30.014867,-90.057788,2016-08-17 19:47:57.811361
11395526,1921252,Entire home/apt,,BAYOU ST. JOHN,0,,4,1.0,500.0,3.0,29.976463,-90.087027,2016-08-17 19:47:28.126331
3254756,776684,Entire home/apt,,ST. CLAUDE,101,4.5,2,0.0,98.0,2.0,29.966084,-90.041954,2016-08-17 19:47:25.482937
13415312,76426258,Private room,,MID-CITY,1,,2,1.0,90.0,1.0,29.966339,-90.092366,2016-08-17 19:46:57.995264
5900439,111077,Entire home/apt,,MARIGNY,26,5.0,2,1.0,135.0,4.0,29.965205,-90.051709,2016-08-17 19:46:47.540928
1021490,1267873,Entire home/apt,,CENTRAL BUSINESS DISTRICT,38,5.0,2,1.0,130.0,2.0,29.957018,-90.076584,2016-08-17 19:46:44.635773
869476,4497911,Entire home/apt,,BYWATER,103,5.0,4,1.0,160.0,2.0,29.967587,-90.044641,2016-08-17 19:46:33.712438
7948524,6224376,Entire home/apt,,WEST RIVERSIDE,6,4.5,4,1.0,120.0,1.0,29.91952,-90.10395,2016-08-17 19:46:02.881541
14029622,49420342,Private room,,SIXTH WARD - TREME - LAFITTE,0,,2,1.0,175.0,,29.966529,-90.06555,2016-08-17 19:45:54.819964
10270561,38162397,Entire home/apt,,VIEUX CARRE,22,5.0,6,2.0,250.0,3.0,29.954844,-90.062932,2016-08-17 19:45:36.234011
9255372,5469322,Entire home/apt,,MARIGNY,1,,3,1.0,100.0,3.0,29.967143,-90.058806,2016-08-17 19:45:24.062352
2748797,13902616,Entire home/apt,,MARIGNY,130,5.0,6,1.0,195.0,2.0,29.965934,-90.060466,2016-08-17 19:45:12.595168
8500326,44760886,Entire home/apt,,ST.  ANTHONY,22,5.0,6,3.0,170.0,1.0,30.022684,-90.067316,2016-08-17 19:44:36.687505
12333181,9425232,Private room,,ST. ROCH,6,5.0,2,1.0,55.0,,29.972689,-90.049521,2016-08-17 19:44:21.829819
862722,4522699,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4,2.0,300.0,1.0,29.932138,-90.086198,2016-08-17 19:44:17.892977
11544166,20178970,Entire home/apt,,UPTOWN,7,5.0,3,1.0,129.0,1.0,29.928591,-90.104978,2016-08-17 19:44:03.011026
8273069,43623119,Private room,,IRISH CHANNEL,43,5.0,2,1.0,60.0,1.0,29.921392,-90.08623,2016-08-17 19:43:48.438989
2695902,13582442,Entire home/apt,,SEVENTH WARD,95,5.0,2,1.0,95.0,1.0,29.966728,-90.064186,2016-08-17 19:43:38.767063
790082,4163388,Entire home/apt,,HOLY CROSS,54,5.0,5,2.0,120.0,2.0,29.957824,-90.026152,2016-08-17 19:43:30.786664
3415154,12458123,Entire home/apt,,SEVENTH WARD,99,4.5,2,1.0,80.0,1.0,29.97001,-90.060504,2016-08-17 19:43:18.009450
7094582,361961,Entire home/apt,,ST. CLAUDE,44,5.0,8,2.0,150.0,,29.970622,-90.047924,2016-08-17 19:43:03.651908
6335299,30013453,Entire home/apt,,WEST RIVERSIDE,42,5.0,2,1.0,130.0,2.0,29.91715,-90.102271,2016-08-17 19:42:49.333279
13018911,24269886,Shared room,,LEONIDAS - WEST CARROLLTON,3,5.0,4,1.0,45.0,1.0,29.959405,-90.123225,2016-08-17 19:42:42.272790
9655270,2440772,Entire home/apt,,VIEUX CARRE,5,5.0,9,2.0,276.0,3.0,29.961892,-90.064418,2016-08-17 19:42:39.483108
898698,4796665,Entire home/apt,,ST. BERNARD AREA HOUSING DEV,0,,6,2.0,900.0,1.0,29.997226,-90.084154,2016-08-17 19:42:29.388188
12709354,69090654,Entire home/apt,,LAKEVIEW,2,,8,3.0,120.0,1.0,29.996525,-90.110864,2016-08-17 19:42:11.924791
7620285,1663037,Private room,,CITY PARK,10,5.0,2,1.0,125.0,1.0,29.980381,-90.098985,2016-08-17 19:42:03.619740
12281745,10546796,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,0.0,224.0,2.0,29.935983,-90.080998,2016-08-17 19:41:36.080785
12581482,55614176,Entire home/apt,,BYWATER,0,,4,2.0,219.0,1.0,29.967348,-90.050522,2016-08-17 19:41:32.847544
10514675,6534205,Entire home/apt,,VIEUX CARRE,8,5.0,5,2.0,275.0,,29.962286,-90.065795,2016-08-17 19:41:30.225293
3012028,564637,Entire home/apt,,IRISH CHANNEL,60,4.5,2,1.0,86.0,3.0,29.922699,-90.081568,2016-08-17 19:41:09.915802
10947222,53372927,Entire home/apt,,BAYOU ST. JOHN,6,5.0,5,2.0,95.0,2.0,29.980562,-90.086929,2016-08-17 19:41:01.583740
5045022,17156334,Entire home/apt,,SEVENTH WARD,100,4.5,4,1.0,100.0,,29.971785,-90.065562,2016-08-17 19:40:49.495044
7087131,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,,4,1.0,141.0,,29.951483,-90.069477,2016-08-17 19:40:46.914237
12147089,57628956,Private room,,ST. ROCH,9,5.0,2,1.0,36.0,1.0,29.974372,-90.053782,2016-08-17 19:40:38.555503
13443460,10974765,Entire home/apt,,FAIRGROUNDS - BROAD,1,,2,0.0,100.0,2.0,29.984791,-90.074171,2016-08-17 19:40:34.165248
10768762,5606224,Entire home/apt,,EAST RIVERSIDE,5,5.0,3,1.0,215.0,,29.918654,-90.09466,2016-08-17 19:40:22.609647
5240033,27050375,Private room,,BAYOU ST. JOHN,15,4.5,3,1.0,65.0,1.0,29.971266,-90.083974,2016-08-17 19:40:16.242558
11450971,60205864,Entire home/apt,,BAYOU ST. JOHN,14,5.0,4,1.0,90.0,3.0,29.977039,-90.084329,2016-08-17 19:40:10.796121
14283548,45335488,Entire home/apt,,MID-CITY,0,,11,4.0,179.0,1.0,29.961553,-90.097144,2016-08-17 19:39:59.866383
10121132,4846500,Entire home/apt,,CENTRAL CITY - MAGNOLIA,3,5.0,3,1.0,150.0,1.0,29.944181,-90.077744,2016-08-17 19:39:54.614046
10357411,34053613,Entire home/apt,,MID-CITY,17,5.0,2,1.0,95.0,,29.974909,-90.097039,2016-08-17 19:39:50.846068
8554591,769901,Entire home/apt,,MID-CITY,2,,4,1.0,95.0,1.0,29.967583,-90.097067,2016-08-17 19:39:47.652807
6121632,31762559,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,4.5,4,2.0,100.0,1.0,29.956315,-90.122223,2016-08-17 19:39:28.427037
14050817,39727368,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,4,2.0,120.0,,29.927607,-90.075588,2016-08-17 19:39:25.880239
4638259,1149435,Private room,,BYWATER,156,5.0,2,1.0,35.0,1.0,29.965016,-90.05088,2016-08-17 19:39:17.878838
6992024,36657688,Private room,,ST. CLAUDE,36,4.5,2,1.0,50.0,1.0,29.967422,-90.040582,2016-08-17 19:39:06.069951
10339069,53207490,Entire home/apt,,EAST RIVERSIDE,19,5.0,3,0.0,100.0,1.0,29.921318,-90.090728,2016-08-17 19:38:59.446652
10684033,54375117,Private room,,GENTILLY TERRACE,4,5.0,2,1.0,75.0,2.0,30.008169,-90.053697,2016-08-17 19:38:55.180914
4922352,25352875,Entire home/apt,,CITY PARK,32,5.0,4,1.0,130.0,2.0,29.982411,-90.097486,2016-08-17 19:38:52.557990
3761390,4359629,Private room,,MARLYVILLE - FONTAINBLEAU,39,5.0,2,1.0,95.0,1.0,29.954118,-90.121561,2016-08-17 19:38:47.717176
2255182,6753577,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,87,4.5,6,2.0,150.0,1.0,29.965551,-90.064775,2016-08-17 19:38:35.603182
438415,2177464,Entire home/apt,,VIEUX CARRE,42,5.0,7,2.0,400.0,1.0,29.96216,-90.061765,2016-08-17 19:38:27.506258
12611430,68457925,Private room,,CENTRAL CITY - MAGNOLIA,2,,2,1.0,110.0,1.0,29.939691,-90.077102,2016-08-17 19:38:22.901139
8762426,36165791,Private room,,NAVARRE,0,,2,1.0,115.0,1.0,29.986694,-90.107897,2016-08-17 19:38:15.272299
9015020,24593066,Private room,,FAIRGROUNDS - BROAD,0,,6,1.0,210.0,1.0,29.97981,-90.074943,2016-08-17 19:38:11.663947
6313001,15955611,Entire home/apt,,MARIGNY,67,5.0,8,3.0,388.0,1.0,29.967948,-90.054416,2016-08-17 19:38:07.959359
908814,4871864,Shared room,,MARIGNY,232,4.5,2,1.0,38.0,,29.968667,-90.053949,2016-08-17 19:37:44.733806
1049100,196172,Entire home/apt,,SEVENTH WARD,159,4.5,5,1.0,65.0,2.0,29.9799,-90.073957,2016-08-17 19:37:32.881404
3858460,19859194,Entire home/apt,,MARIGNY,17,4.5,10,2.0,350.0,1.0,29.967059,-90.05894,2016-08-17 19:37:29.757666
9479650,49135854,Entire home/apt,,ST. CLAUDE,23,5.0,6,3.0,200.0,1.0,29.967939,-90.039124,2016-08-17 19:37:16.781047
5780100,6563045,Private room,,BAYOU ST. JOHN,4,4.5,2,1.0,100.0,2.0,29.97239,-90.08666,2016-08-17 19:37:09.956137
9075543,9208434,Private room,,SEVENTH WARD,23,4.5,4,1.0,118.0,1.0,29.969816,-90.068109,2016-08-17 19:36:54.296792
11624211,50825426,Entire home/apt,,CENTRAL BUSINESS DISTRICT,8,4.5,6,1.0,125.0,,29.95103,-90.070003,2016-08-17 19:36:49.386435
9809744,39839266,Entire home/apt,,MID-CITY,24,5.0,6,2.0,53.0,,29.964594,-90.090238,2016-08-17 19:36:46.465038
5250852,19253303,Entire home/apt,,BYWATER,10,5.0,3,2.0,295.0,2.0,29.962659,-90.04365,2016-08-17 19:36:43.110256
10763172,55662412,Entire home/apt,,MARIGNY,10,5.0,6,1.0,100.0,1.0,29.967319,-90.059394,2016-08-17 19:36:36.270343
7156885,9613633,Entire home/apt,,VIEUX CARRE,27,4.5,4,2.0,199.0,2.0,29.963266,-90.066013,2016-08-17 19:35:59.845173
10910816,2179009,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,31,5.0,5,2.0,136.0,2.0,29.971668,-90.076594,2016-08-17 19:35:55.095248
8718147,36142422,Entire home/apt,,CENTRAL CITY - MAGNOLIA,34,5.0,2,1.0,95.0,2.0,29.934474,-90.084948,2016-08-17 19:35:50.690226
6666619,9296727,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4,1.0,117.0,1.0,29.935381,-90.079431,2016-08-17 19:35:31.927786
12567323,68134139,Entire home/apt,,VIEUX CARRE,9,5.0,6,1.0,240.0,3.0,29.956544,-90.067921,2016-08-17 19:35:23.644120
2278758,8360377,Private room,,ST. THOMAS HOUSING DEV,29,4.5,2,1.0,100.0,1.0,29.925672,-90.06731,2016-08-17 19:35:18.742913
13884925,82203772,Private room,,CENTRAL CITY - MAGNOLIA,0,,2,1.0,80.0,2.0,29.937222,-90.076804,2016-08-17 19:35:12.188723
10190616,5685176,Entire home/apt,,BYWATER,10,5.0,6,2.0,149.0,2.0,29.962019,-90.038476,2016-08-17 19:35:09.779259
13642623,79167221,Entire home/apt,,EAST RIVERSIDE,4,5.0,5,2.0,54.0,2.0,29.920107,-90.096546,2016-08-17 19:35:06.388163
5303442,6210175,Private room,,SIXTH WARD - TREME - LAFITTE,0,,2,1.0,150.0,2.0,29.962948,-90.071745,2016-08-17 19:35:02.686151
11888293,63093591,Private room,,ST. ROCH,6,5.0,2,1.0,45.0,2.0,29.978873,-90.057397,2016-08-17 19:35:00.604463
9820171,22859680,Entire home/apt,,VIEUX CARRE,0,,6,2.0,550.0,7.0,29.953291,-90.066452,2016-08-17 19:34:57.597303
14486513,205377,Entire home/apt,,EAST RIVERSIDE,0,,2,1.0,125.0,2.0,29.92043,-90.090152,2016-08-17 19:34:43.968650
