room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5970675,30995884,Private room,,EAST RIVERSIDE,15,5.0,2.0,1.0,120.0,1.0,29.921768,-90.091907,2016-03-16 22:35:44.163540
6357334,33118581,Entire home/apt,,SEVENTH WARD,38,5.0,4.0,1.0,125.0,2.0,29.969693,-90.059344,2016-03-16 22:35:40.340639
4728671,4316150,Private room,,WEST RIVERSIDE,30,4.5,2.0,1.0,65.0,2.0,29.920075,-90.107022,2016-03-16 22:35:37.230690
6776448,11362234,Entire home/apt,,CENTRAL CITY - MAGNOLIA,23,5.0,,4.0,299.0,2.0,29.933986,-90.085808,2016-03-16 22:35:26.815827
5247944,7304506,Entire home/apt,,BYWATER,45,5.0,2.0,1.0,150.0,1.0,29.966642,-90.04625,2016-03-16 22:35:16.912837
6443927,8760453,Entire home/apt,,AUDUBON - UNIVERSITY,4,5.0,,2.0,325.0,2.0,29.951036,-90.117876,2016-03-16 22:35:13.654674
6363584,33156150,Entire home/apt,,MID-CITY,3,5.0,2.0,0.0,110.0,3.0,29.973216,-90.097384,2016-03-16 22:35:06.815609
5651310,13203909,Entire home/apt,,MID-CITY,47,4.5,4.0,1.0,99.0,1.0,29.972605,-90.091289,2016-03-16 22:34:54.425609
6965319,3418718,Entire home/apt,,MILAN,13,5.0,2.0,1.0,90.0,2.0,29.930526,-90.100148,2016-03-16 22:34:43.343733
10522542,54252726,Entire home/apt,,MID-CITY,1,5.0,4.0,2.0,285.0,4.0,29.969188,-90.093059,2016-03-16 22:34:39.924464
9134531,12055406,Entire home/apt,,SEVENTH WARD,9,5.0,,2.0,199.0,2.0,29.969835,-90.063569,2016-03-16 22:34:36.533138
10139697,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,5.0,4.0,0.0,150.0,,29.951036,-90.067392,2016-03-16 22:34:31.640012
10639033,31430172,Private room,,AUDUBON - UNIVERSITY,1,4.0,2.0,1.0,62.0,1.0,29.941802,-90.11603,2016-03-16 22:34:23.895807
6134655,10730321,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,2,5.0,,3.0,145.0,,29.955048,-90.119057,2016-03-16 22:34:16.291836
3050644,15470764,Private room,,TULANE - GRAVIER,4,5.0,2.0,1.0,120.0,1.0,29.960336,-90.089661,2016-03-16 22:34:09.790292
9857204,50739695,Entire home/apt,,SEVENTH WARD,2,5.0,3.0,1.0,115.0,3.0,29.969314,-90.065525,2016-03-16 22:34:03.229766
5077984,25684584,Entire home/apt,,SEVENTH WARD,15,5.0,,6.0,750.0,3.0,29.974198,-90.057418,2016-03-16 22:33:57.442297
7007938,36738003,Entire home/apt,,LEONIDAS - WEST CARROLLTON,6,5.0,,2.0,115.0,1.0,29.957818,-90.126629,2016-03-16 22:33:54.543455
9075543,9208434,Private room,,SEVENTH WARD,15,4.5,4.0,1.0,118.0,1.0,29.969816,-90.068109,2016-03-16 22:33:51.842853
4968488,10459220,Entire home/apt,,ST. CLAUDE,25,5.0,3.0,1.0,89.0,2.0,29.967258,-90.036433,2016-03-16 22:33:44.543615
5562453,28048786,Entire home/apt,,CENTRAL CITY - MAGNOLIA,28,5.0,4.0,1.0,155.0,2.0,29.932443,-90.090272,2016-03-16 22:33:37.863900
10176076,52250334,Entire home/apt,,VIEUX CARRE,4,5.0,4.0,1.0,285.0,2.0,29.96212,-90.060291,2016-03-16 22:33:30.795355
5315401,5017691,Entire home/apt,,BROADMOOR,0,,,2.0,650.0,3.0,29.940601,-90.106222,2016-03-16 22:33:17.205497
898208,4792572,Entire home/apt,,ST. THOMAS HOUSING DEV,46,5.0,3.0,1.0,109.0,4.0,29.927091,-90.074196,2016-03-16 22:33:13.969395
11825780,62991659,Entire home/apt,,TOURO,0,,,3.0,275.0,3.0,29.922479,-90.092544,2016-03-16 22:33:09.916494
2723237,6651774,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,6,5.0,2.0,0.0,130.0,2.0,29.953323,-90.120752,2016-03-16 22:32:50.690359
5865944,25354775,Entire home/apt,,ST. CLAUDE,7,4.0,4.0,1.0,100.0,1.0,29.965242,-90.036978,2016-03-16 22:32:47.617008
9293516,4844888,Entire home/apt,,IRISH CHANNEL,2,4.5,3.0,1.0,250.0,2.0,29.921952,-90.075004,2016-03-16 22:32:32.411283
7790867,4761426,Private room,,SEVENTH WARD,12,4.5,2.0,1.0,35.0,2.0,29.970232,-90.062642,2016-03-16 22:32:29.585441
10873235,5278018,Private room,,UPTOWN,1,5.0,2.0,1.0,80.0,1.0,29.932831,-90.103735,2016-03-16 22:32:25.512680
6050926,31399936,Entire home/apt,,PONTCHARTRAIN PARK,7,4.5,,2.0,175.0,2.0,30.014478,-90.043431,2016-03-16 22:32:19.001787
4391521,3596603,Entire home/apt,,BAYOU ST. JOHN,47,5.0,,2.0,455.0,2.0,29.975767,-90.08868,2016-03-16 22:32:14.488563
10331478,53165853,Entire home/apt,,GARDEN DISTRICT,4,5.0,2.0,1.0,125.0,1.0,29.927554,-90.087326,2016-03-16 22:32:11.599544
5892061,12743762,Entire home/apt,,ST. ROCH,3,5.0,3.0,1.0,105.0,,29.989893,-90.072383,2016-03-16 22:32:07.956770
10541702,26598201,Entire home/apt,,MID-CITY,1,5.0,,2.0,280.0,3.0,29.967958,-90.094317,2016-03-16 22:32:04.607513
842212,4397227,Entire home/apt,,UPTOWN,21,5.0,,4.0,900.0,1.0,29.922867,-90.106889,2016-03-16 22:32:00.360890
10997894,43930500,Entire home/apt,,VIEUX CARRE,0,,,2.0,175.0,1.0,29.95457,-90.066571,2016-03-16 22:31:44.143925
718256,1340014,Entire home/apt,,FILLMORE,97,5.0,,3.0,90.0,2.0,30.007993,-90.081079,2016-03-16 22:31:15.542919
983645,1990829,Entire home/apt,,VIEUX CARRE,101,5.0,,2.0,199.0,1.0,29.959324,-90.062224,2016-03-16 22:31:11.740694
10680963,2468050,Entire home/apt,,EAST CARROLLTON,1,,2.0,1.0,100.0,2.0,29.942921,-90.130554,2016-03-16 22:30:58.664025
5261675,27236049,Entire home/apt,,CENTRAL CITY - MAGNOLIA,29,5.0,4.0,1.0,157.0,2.0,29.938932,-90.076741,2016-03-16 22:30:46.613336
5145055,26599411,Entire home/apt,,UPTOWN,30,5.0,2.0,0.0,120.0,3.0,29.929895,-90.103874,2016-03-16 22:30:43.880141
5753531,9730029,Private room,,FRERET,59,4.5,4.0,1.0,60.0,2.0,29.937986,-90.106337,2016-03-16 22:30:20.545716
8581993,4535097,Private room,,ST. CLAUDE,17,5.0,2.0,1.0,50.0,2.0,29.966182,-90.0418,2016-03-16 22:30:13.707066
325110,214136,Private room,,MARIGNY,131,5.0,3.0,1.0,89.0,2.0,29.964645,-90.055224,2016-03-16 22:30:05.186699
2926851,6522124,Private room,,LAKEVIEW,10,5.0,2.0,1.0,80.0,2.0,30.003396,-90.102014,2016-03-16 22:30:00.539597
2714158,6489256,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,5.0,4.0,1.0,269.0,3.0,29.950098,-90.067245,2016-03-16 22:29:44.270756
8429757,42488729,Entire home/apt,,LAKEVIEW,0,,3.0,2.0,280.0,1.0,30.011064,-90.112193,2016-03-16 22:29:40.589623
6170453,21734128,Entire home/apt,,MID-CITY,12,5.0,2.0,1.0,100.0,1.0,29.973044,-90.101917,2016-03-16 22:29:38.217150
1110744,6039697,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,7,4.5,,3.0,250.0,3.0,29.928691,-90.079524,2016-03-16 22:29:31.754469
10225243,52544764,Entire home/apt,,IRISH CHANNEL,0,,,3.0,350.0,3.0,29.921664,-90.080085,2016-03-16 22:29:22.038793
10143308,26968,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,,2.0,600.0,2.0,29.952718,-90.071534,2016-03-16 22:29:16.357912
2650569,13568109,Entire home/apt,,TULANE - GRAVIER,20,4.0,4.0,2.0,105.0,1.0,29.961447,-90.089778,2016-03-16 22:29:14.340546
921594,7795,Entire home/apt,,MILAN,7,4.5,,3.0,500.0,2.0,29.930076,-90.091543,2016-03-16 22:29:04.665634
10433356,53740796,Entire home/apt,,AUDUBON - UNIVERSITY,1,5.0,,3.0,190.0,3.0,29.940208,-90.122477,2016-03-16 22:28:55.092034
7287439,38162397,Entire home/apt,,VIEUX CARRE,29,5.0,4.0,2.0,200.0,3.0,29.955461,-90.064679,2016-03-16 22:28:41.267102
6169500,31652499,Entire home/apt,,FRERET,8,5.0,,4.0,650.0,,29.93752,-90.109429,2016-03-16 22:28:38.805261
2078954,10621726,Entire home/apt,,SEVENTH WARD,3,4.5,4.0,1.0,175.0,3.0,29.967358,-90.063127,2016-03-16 22:28:30.119621
10269562,24912041,Private room,,ALGIERS POINT,0,,2.0,1.0,80.0,2.0,29.955301,-90.047351,2016-03-16 22:28:24.183055
10591976,54648491,Entire home/apt,,ST. CLAUDE,5,4.0,5.0,2.0,150.0,1.0,29.973066,-90.04317,2016-03-16 22:28:11.312121
8582362,45004721,Private room,,BROADMOOR,12,4.0,2.0,1.0,38.0,3.0,29.947113,-90.106986,2016-03-16 22:27:57.573381
6031396,31304295,Entire home/apt,,SEVENTH WARD,35,4.5,4.0,1.0,80.0,1.0,29.973199,-90.072488,2016-03-16 22:27:47.878849
5030924,660021,Entire home/apt,,ST. CLAUDE,27,4.5,,2.0,85.0,2.0,29.969005,-90.033902,2016-03-16 22:27:45.453513
3257647,16474497,Entire home/apt,,GARDEN DISTRICT,68,5.0,2.0,1.0,85.0,3.0,29.930983,-90.084235,2016-03-16 22:27:39.998423
10595265,54666857,Private room,,CENTRAL BUSINESS DISTRICT,10,4.5,4.0,1.0,160.0,1.0,29.9539,-90.068226,2016-03-16 22:27:31.564433
7805881,24831061,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,22,4.5,,3.0,240.0,1.0,29.96476,-90.064893,2016-03-16 22:27:28.243329
2364421,12077107,Entire home/apt,,BROADMOOR,42,5.0,3.0,1.0,100.0,1.0,29.944882,-90.108679,2016-03-16 22:27:21.453999
9405778,26482762,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2.0,1.0,99.0,2.0,29.934086,-90.079148,2016-03-16 22:27:05.428601
10905586,19929464,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,7,4.5,3.0,2.0,118.0,2.0,29.969923,-90.069874,2016-03-16 22:27:03.325306
5405984,28023662,Private room,,SEVENTH WARD,29,4.5,2.0,1.0,60.0,1.0,29.969829,-90.059218,2016-03-16 22:26:43.331904
5762663,29876578,Entire home/apt,,MID-CITY,4,4.5,,2.0,137.0,1.0,29.962517,-90.09605,2016-03-16 22:26:40.618923
951826,4981655,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,17,4.5,,3.0,229.0,1.0,29.938218,-90.068132,2016-03-16 22:26:35.651591
6561342,34321195,Entire home/apt,,BYWATER,3,4.5,4.0,1.0,165.0,2.0,29.963789,-90.051295,2016-03-16 22:26:17.374230
8170399,43120185,Entire home/apt,,VIEUX CARRE,6,3.5,2.0,0.0,119.0,2.0,29.959426,-90.063009,2016-03-16 22:26:12.128603
4613383,1610869,Entire home/apt,,BAYOU ST. JOHN,90,5.0,4.0,2.0,199.0,1.0,29.975677,-90.07866,2016-03-16 22:26:04.154395
10449444,53741348,Private room,,ST. THOMAS HOUSING DEV,5,5.0,2.0,1.0,50.0,1.0,29.928981,-90.074086,2016-03-16 22:25:55.642904
1437652,7722683,Private room,,BLACK PEARL,50,4.5,2.0,1.0,75.0,30.0,29.940363,-90.134632,2016-03-16 22:25:53.692498
7052271,25497210,Entire home/apt,,MID-CITY,2,5.0,2.0,1.0,79.0,2.0,29.969974,-90.097687,2016-03-16 22:25:24.432333
899644,4802918,Entire home/apt,,CITY PARK,14,4.5,4.0,1.0,150.0,3.0,29.980312,-90.095038,2016-03-16 22:25:18.760802
6725655,35218811,Private room,,FRERET,25,4.5,1.0,1.0,55.0,1.0,29.93531,-90.108489,2016-03-16 22:25:10.256348
914407,4795675,Private room,,GARDEN DISTRICT,194,5.0,2.0,1.0,110.0,1.0,29.929125,-90.08347,2016-03-16 22:25:01.765800
10140847,52041712,Entire home/apt,,ALGIERS POINT,1,4.0,4.0,2.0,126.0,3.0,29.950994,-90.04624,2016-03-16 22:24:53.724644
3353838,15083078,Entire home/apt,,FAIRGROUNDS - BROAD,2,5.0,3.0,1.0,175.0,2.0,29.984323,-90.07245,2016-03-16 22:24:47.108325
10054842,1990829,Entire home/apt,,VIEUX CARRE,1,5.0,2.0,1.0,200.0,1.0,29.960553,-90.064297,2016-03-16 22:24:43.923709
407707,2030307,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,51,5.0,2.0,1.0,69.0,2.0,29.932873,-90.073399,2016-03-16 22:24:22.446983
10986539,57002080,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,5.0,4.0,2.0,350.0,2.0,29.928173,-90.077818,2016-03-16 22:24:18.297763
9993175,12154,Entire home/apt,,SEVENTH WARD,0,,,4.0,695.0,3.0,29.969678,-90.057619,2016-03-16 22:24:14.952033
8033236,5649317,Entire home/apt,,SEVENTH WARD,11,5.0,2.0,1.0,90.0,3.0,29.972997,-90.067727,2016-03-16 22:24:09.245896
11020592,53364924,Private room,,MARLYVILLE - FONTAINBLEAU,0,,2.0,1.0,80.0,1.0,29.946041,-90.109283,2016-03-16 22:24:06.094378
3065775,4871580,Entire home/apt,,CENTRAL CITY - MAGNOLIA,16,5.0,,5.0,1000.0,3.0,29.938521,-90.072413,2016-03-16 22:23:52.413391
9954096,46083373,Entire home/apt,,MARIGNY,11,5.0,,2.0,200.0,1.0,29.964591,-90.057002,2016-03-16 22:23:49.653026
509383,226422,Private room,,SEVENTH WARD,264,5.0,2.0,1.0,85.0,,29.97088,-90.069686,2016-03-16 22:23:44.847432
1571012,5868935,Entire home/apt,,CENTRAL BUSINESS DISTRICT,114,5.0,2.0,1.0,175.0,3.0,29.952142,-90.070394,2016-03-16 22:23:35.702225
5698188,9869049,Entire home/apt,,BAYOU ST. JOHN,28,5.0,,2.0,125.0,1.0,29.9713,-90.087096,2016-03-16 22:23:33.210129
1618641,8611628,Entire home/apt,,ALGIERS WHITNEY,30,4.5,,2.0,170.0,1.0,29.949964,-90.04481,2016-03-16 22:23:30.958711
11066402,57440076,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,5,5.0,,1.0,125.0,1.0,29.970002,-90.070105,2016-03-16 22:23:22.173930
325105,214136,Private room,,MARIGNY,93,4.5,2.0,1.0,79.0,2.0,29.96574,-90.055104,2016-03-16 22:23:19.767108
4013485,6027394,Entire home/apt,,GENTILLY TERRACE,37,5.0,,3.0,149.0,2.0,30.005154,-90.055614,2016-03-16 22:23:12.782287
10187890,19742802,Entire home/apt,,SEVENTH WARD,0,,4.0,1.0,200.0,3.0,29.972292,-90.071681,2016-03-16 22:23:07.721944
6661755,22691385,Entire home/apt,,VIEUX CARRE,5,5.0,3.0,1.0,149.0,3.0,29.957334,-90.07011,2016-03-16 22:22:51.384570
6951656,36444596,Entire home/apt,,BYWATER,24,4.5,,2.0,140.0,2.0,29.962774,-90.030858,2016-03-16 22:22:46.784317
10997898,959584,Private room,,VIEUX CARRE,0,,2.0,1.0,125.0,2.0,29.961243,-90.059921,2016-03-16 22:22:33.652468
2954068,3130631,Private room,,ALGIERS POINT,19,5.0,2.0,1.0,77.0,2.0,29.949032,-90.046468,2016-03-16 22:22:25.418349
2575698,13189396,Entire home/apt,,VIEUX CARRE,59,5.0,4.0,2.0,269.0,1.0,29.957207,-90.06348,2016-03-16 22:22:09.878653
9864527,49447555,Entire home/apt,,VIEUX CARRE,9,4.5,2.0,0.0,145.0,2.0,29.959157,-90.062377,2016-03-16 22:22:06.860301
11039651,46920596,Private room,,MILNEBURG,2,5.0,3.0,1.0,100.0,1.0,30.017973,-90.055616,2016-03-16 22:22:03.820016
4683512,24181665,Entire home/apt,,UPTOWN,29,5.0,4.0,1.0,169.0,3.0,29.92745,-90.105326,2016-03-16 22:22:01.465040
9112437,47488492,Entire home/apt,,CENTRAL CITY - MAGNOLIA,11,5.0,2.0,1.0,115.0,3.0,29.933297,-90.084126,2016-03-16 22:21:59.394741
909018,4873590,Entire home/apt,,IRISH CHANNEL,2,4.5,,3.0,329.0,1.0,29.927381,-90.079492,2016-03-16 22:21:48.802170
10019898,51450995,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,5,4.5,3.0,1.0,90.0,3.0,29.971042,-90.081488,2016-03-16 22:21:35.150583
1239987,6759127,Entire home/apt,,CENTRAL CITY - MAGNOLIA,100,4.5,4.0,2.0,104.0,1.0,29.935324,-90.082468,2016-03-16 22:21:32.662382
6992024,36657688,Private room,,ST. CLAUDE,14,4.5,2.0,1.0,50.0,1.0,29.967422,-90.040582,2016-03-16 22:21:25.940318
6385403,11294132,Private room,,TULANE - GRAVIER,76,5.0,2.0,1.0,70.0,1.0,29.964528,-90.082026,2016-03-16 22:21:19.045771
5145415,26601995,Private room,,TULANE - GRAVIER,78,4.5,2.0,1.0,69.0,2.0,29.964332,-90.081583,2016-03-16 22:21:10.559676
8213532,35995741,Entire home/apt,,VIEUX CARRE,6,5.0,,4.0,570.0,2.0,29.959061,-90.066451,2016-03-16 22:20:50.560752
8479165,3549783,Entire home/apt,,LEONIDAS - WEST CARROLLTON,1,4.0,3.0,1.0,130.0,1.0,29.953282,-90.13503,2016-03-16 22:20:46.830819
6227442,32300495,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2.0,1.0,150.0,2.0,29.925785,-90.076066,2016-03-16 22:20:28.294089
10886977,28195298,Private room,,EAST CARROLLTON,0,,2.0,1.0,240.0,1.0,29.94914,-90.120855,2016-03-16 22:20:25.328696
4801819,4942268,Entire home/apt,,MARIGNY,1,,4.0,1.0,200.0,2.0,29.960907,-90.056239,2016-03-16 22:20:20.589022
9856427,51067370,Private room,,MID-CITY,6,5.0,2.0,1.0,50.0,1.0,29.974716,-90.108081,2016-03-16 22:20:18.142696
6766640,14716293,Entire home/apt,,SEVENTH WARD,3,3.5,5.0,2.0,144.0,1.0,29.968615,-90.059713,2016-03-16 22:20:06.277463
4997800,4726433,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,16,4.5,2.0,1.0,350.0,2.0,29.962348,-90.067302,2016-03-16 22:20:00.495317
8626782,45374352,Entire home/apt,,GARDEN DISTRICT,9,5.0,,2.0,150.0,,29.927798,-90.080365,2016-03-16 22:19:57.965107
5784766,30011339,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,2,5.0,4.0,2.0,150.0,3.0,29.956919,-90.117728,2016-03-16 22:19:48.003818
5579372,483056,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,23,4.5,2.0,0.0,66.0,2.0,29.967774,-90.074519,2016-03-16 22:19:41.712416
2413561,4806963,Entire home/apt,,WEST RIVERSIDE,0,,2.0,1.0,250.0,4.0,29.918027,-90.122791,2016-03-16 22:19:39.611758
5469850,5265975,Entire home/apt,,AUDUBON - UNIVERSITY,9,5.0,,3.0,250.0,1.0,29.942143,-90.121402,2016-03-16 23:44:18.584759
10332679,53172567,Private room,,WEST RIVERSIDE,0,,4.0,1.0,450.0,1.0,29.920203,-90.119362,2016-03-16 23:44:10.202110
10965199,56876792,Entire home/apt,,BYWATER,5,5.0,4.0,2.0,150.0,2.0,29.966056,-90.031195,2016-03-16 23:44:07.283194
8842807,46308663,Private room,,CENTRAL CITY - MAGNOLIA,21,5.0,2.0,1.0,55.0,1.0,29.937245,-90.087782,2016-03-16 23:44:03.556043
2278657,11082436,Private room,,BYWATER,58,4.5,2.0,1.0,25.0,1.0,29.965367,-90.031762,2016-03-16 23:43:52.921604
1661118,8802103,Entire home/apt,,MID-CITY,54,5.0,,3.0,350.0,3.0,29.970436,-90.098658,2016-03-16 23:43:49.719045
1635208,445491,Private room,,FILLMORE,137,4.5,2.0,1.0,37.0,1.0,30.003132,-90.075553,2016-03-16 23:43:35.724460
3740993,19128034,Private room,,ALGIERS NAVAL STATION,3,4.5,4.0,1.0,79.0,1.0,29.94983,-90.032425,2016-03-16 23:43:32.743984
5303442,6210175,Private room,,SIXTH WARD - TREME - LAFITTE,0,,2.0,1.0,150.0,2.0,29.962948,-90.071745,2016-03-16 23:43:18.585334
1617259,3311741,Private room,,VIEUX CARRE,72,4.5,,1.0,175.0,2.0,29.965462,-90.063228,2016-03-16 23:43:13.727312
5705036,29577451,Private room,,GARDEN DISTRICT,1,5.0,2.0,1.0,190.0,,29.930258,-90.086547,2016-03-16 23:43:11.051889
2653283,11626394,Entire home/apt,,VIEUX CARRE,2,5.0,,3.0,1500.0,3.0,29.965117,-90.06343,2016-03-16 23:42:50.659804
11055808,21063599,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,3,4.0,,3.0,200.0,1.0,29.964261,-90.069469,2016-03-16 23:42:45.843972
1104631,6066874,Private room,,SIXTH WARD - TREME - LAFITTE,33,5.0,2.0,1.0,150.0,1.0,29.968262,-90.067201,2016-03-16 23:42:38.911543
10386696,29387843,Entire home/apt,,ST. ROCH,17,4.5,4.0,0.0,59.0,1.0,29.97989,-90.04873,2016-03-16 23:42:31.660237
8809208,10181930,Entire home/apt,,SEVENTH WARD,1,5.0,,3.0,500.0,2.0,29.970742,-90.064082,2016-03-16 23:42:22.847098
8541239,44964844,Entire home/apt,,VIEUX CARRE,0,,,3.0,880.0,4.0,29.962513,-90.062944,2016-03-16 23:42:11.613545
8356579,44047725,Entire home/apt,,ST. CLAUDE,11,4.5,4.0,1.0,100.0,1.0,29.974538,-90.037962,2016-03-16 23:42:06.185904
11358308,59497925,Entire home/apt,,EAST CARROLLTON,0,,4.0,2.0,150.0,1.0,29.947443,-90.122063,2016-03-16 23:42:02.576171
10149588,4757140,Entire home/apt,,CITY PARK,1,5.0,3.0,0.0,100.0,3.0,29.983626,-90.099445,2016-03-16 23:41:50.902213
11666631,2774182,Entire home/apt,,MID-CITY,0,,,2.0,204.0,1.0,29.968105,-90.098491,2016-03-16 23:41:42.223817
10878088,15955611,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,3,5.0,5.0,2.0,195.0,1.0,29.933368,-90.070905,2016-03-16 23:41:36.224399
8837604,472297,Entire home/apt,,BYWATER,1,4.0,5.0,2.0,400.0,2.0,29.965921,-90.045135,2016-03-16 23:41:30.435829
985774,2179009,Entire home/apt,,ST. THOMAS HOUSING DEV,92,5.0,,2.0,130.0,2.0,29.923116,-90.073302,2016-03-16 23:41:16.044196
7841355,21776430,Entire home/apt,,BYWATER,18,5.0,4.0,1.0,100.0,3.0,29.967087,-90.049734,2016-03-16 23:41:12.601049
5718936,19303323,Entire home/apt,,CENTRAL CITY - MAGNOLIA,5,5.0,4.0,2.0,105.0,3.0,29.938455,-90.084956,2016-03-16 23:41:07.856920
5571454,111077,Entire home/apt,,MARIGNY,30,5.0,4.0,2.0,185.0,4.0,29.965146,-90.052885,2016-03-16 23:40:59.247047
4816355,19934831,Private room,,SEVENTH WARD,40,4.5,2.0,1.0,65.0,1.0,29.971371,-90.065481,2016-03-16 23:40:56.100532
10225844,52547989,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,4.5,2.0,1.0,165.0,2.0,29.951854,-90.070646,2016-03-16 23:40:36.227805
10789841,2249011,Entire home/apt,,SEVENTH WARD,1,5.0,4.0,2.0,200.0,1.0,29.973406,-90.06432,2016-03-16 23:40:20.827227
949854,102651,Shared room,,LEONIDAS - WEST CARROLLTON,117,5.0,1.0,1.0,25.0,1.0,29.946355,-90.134426,2016-03-16 23:40:15.655444
2545032,12304873,Entire home/apt,,VIEUX CARRE,69,4.5,2.0,1.0,133.0,2.0,29.95808,-90.060909,2016-03-16 23:40:07.153705
4179949,21640492,Entire home/apt,,VIEUX CARRE,98,5.0,2.0,0.0,113.0,2.0,29.952576,-90.06561,2016-03-16 23:39:54.727772
4709628,16929348,Private room,,LEONIDAS - WEST CARROLLTON,18,4.5,4.0,1.0,55.0,1.0,29.952235,-90.131414,2016-03-16 23:39:38.639479
910058,4880969,Entire home/apt,,BYWATER,78,4.5,2.0,1.0,145.0,1.0,29.963412,-90.040528,2016-03-16 23:39:32.688920
3022406,11906174,Entire home/apt,,BYWATER,58,4.5,3.0,1.0,70.0,2.0,29.961904,-90.038686,2016-03-16 23:39:29.398415
9326846,12055406,Entire home/apt,,SEVENTH WARD,12,5.0,,3.0,319.0,2.0,29.969922,-90.064795,2016-03-16 23:39:23.512815
100600,425706,Entire home/apt,,BYWATER,79,5.0,4.0,2.0,175.0,1.0,29.962441,-90.039915,2016-03-16 23:39:17.732393
10253794,35913848,Entire home/apt,,ST. CLAUDE,6,4.0,2.0,1.0,85.0,,29.96506,-90.039029,2016-03-16 23:39:13.844449
10996569,43725476,Entire home/apt,,ST. THOMAS HOUSING DEV,4,5.0,4.0,2.0,135.0,3.0,29.928372,-90.073965,2016-03-16 23:39:10.934401
9170367,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,4.0,,2.0,99.0,,29.95434,-90.0755,2016-03-16 23:38:58.052409
876987,4632532,Private room,,BAYOU ST. JOHN,61,5.0,2.0,1.0,100.0,4.0,29.975482,-90.084374,2016-03-16 23:38:50.948079
9512233,18393600,Entire home/apt,,HOLY CROSS,1,5.0,4.0,2.0,100.0,1.0,29.954989,-90.014526,2016-03-16 23:38:47.810269
1201040,262235,Entire home/apt,,CENTRAL CITY - MAGNOLIA,6,5.0,,3.0,395.0,7.0,29.931508,-90.087699,2016-03-16 23:38:45.414033
4412405,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,11,4.5,,2.0,218.0,,29.949888,-90.07066,2016-03-16 23:38:42.954665
3030123,15433610,Private room,,MARIGNY,0,,2.0,1.0,225.0,2.0,29.964148,-90.058476,2016-03-16 23:38:24.001956
2878041,359611,Entire home/apt,,CITY PARK,0,,,2.0,600.0,1.0,29.981591,-90.094489,2016-03-16 23:38:20.617812
11617766,60225266,Entire home/apt,,MID-CITY,0,,2.0,1.0,55.0,,29.965215,-90.099612,2016-03-16 23:38:14.819355
1687782,8920379,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,23,4.5,4.0,2.0,80.0,3.0,29.971761,-90.078648,2016-03-16 23:38:12.759875
9390561,5872710,Entire home/apt,,FAIRGROUNDS - BROAD,2,5.0,2.0,1.0,75.0,7.0,29.981901,-90.077713,2016-03-16 23:38:06.362897
10749004,55573384,Entire home/apt,,NAVARRE,0,,,2.0,450.0,1.0,29.988104,-90.111656,2016-03-16 23:38:03.090035
5871147,1185668,Entire home/apt,,CITY PARK,0,,3.0,0.0,300.0,1.0,29.979138,-90.092741,2016-03-16 23:37:59.939334
5844042,30341538,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,31,5.0,5.0,2.0,199.0,,29.931372,-90.081365,2016-03-16 23:37:58.162842
10537280,2336036,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,4.0,1.0,299.0,4.0,29.935384,-90.069527,2016-03-16 23:37:54.329117
3240877,7054805,Entire home/apt,,CENTRAL CITY - MAGNOLIA,8,4.5,4.0,0.0,169.0,3.0,29.935897,-90.079461,2016-03-16 23:37:26.318495
10790459,55837234,Entire home/apt,,LEONIDAS - WEST CARROLLTON,8,5.0,,3.0,149.0,2.0,29.951779,-90.128834,2016-03-16 23:36:41.764918
2621393,13425362,Entire home/apt,,BYWATER,76,4.5,5.0,2.0,100.0,2.0,29.960246,-90.035893,2016-03-16 23:36:35.456349
