room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11981489,10546796,Entire home/apt,,CENTRAL CITY - MAGNOLIA,2,,4,1.0,248.0,1.0,29.935938,-90.080757,2016-09-15 10:49:18.919375
7732901,34686272,Entire home/apt,,GARDEN DISTRICT,12,5.0,6,2.0,275.0,2.0,29.925484,-90.086286,2016-09-15 10:49:13.545362
10804465,27050375,Private room,,BAYOU ST. JOHN,4,5.0,2,1.0,55.0,1.0,29.9714,-90.083448,2016-09-15 10:49:07.733718
1806947,7003763,Private room,,BYWATER,9,5.0,2,1.0,109.0,,29.962705,-90.032701,2016-09-15 10:49:02.252727
5443505,27971013,Entire home/apt,,CENTRAL BUSINESS DISTRICT,46,5.0,6,2.0,195.0,,29.95439,-90.069308,2016-09-15 10:48:59.091564
4923927,13059899,Private room,,MARIGNY,46,4.5,4,1.0,160.0,2.0,29.962724,-90.056693,2016-09-15 10:48:53.110752
11061477,20164527,Entire home/apt,,TOURO,4,5.0,4,1.0,115.0,1.0,29.923345,-90.097922,2016-09-15 10:48:49.480136
14577210,901060,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,1.0,150.0,1.0,29.931427,-90.087512,2016-09-15 10:48:24.739255
13190826,73827214,Private room,,MARIGNY,3,5.0,2,1.0,129.0,2.0,29.966833,-90.056268,2016-09-15 10:48:18.800565
951826,4981655,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,19,4.5,6,3.0,229.0,1.0,29.938218,-90.068132,2016-09-15 10:48:16.178956
1449634,7779666,Entire home/apt,,MID-CITY,1,,4,2.0,120.0,3.0,29.97001,-90.095777,2016-09-15 10:47:40.525049
13623341,63552262,Entire home/apt,,MID-CITY,0,,10,4.0,249.0,2.0,29.966236,-90.093567,2016-09-15 10:47:37.475852
1936935,7607004,Entire home/apt,,BAYOU ST. JOHN,33,5.0,2,1.0,150.0,2.0,29.976301,-90.086164,2016-09-15 10:47:30.518381
11887037,6860178,Entire home/apt,,CENTRAL CITY - MAGNOLIA,16,4.5,4,1.0,95.0,2.0,29.931798,-90.09085,2016-09-15 10:47:22.737311
5992743,31117067,Entire home/apt,,LEONIDAS - WEST CARROLLTON,4,4.0,4,2.0,200.0,3.0,29.953386,-90.133005,2016-09-15 10:47:19.056099
10944415,37409832,Entire home/apt,,MID-CITY,12,4.5,2,1.0,99.0,2.0,29.97639,-90.109056,2016-09-15 10:47:15.920931
937424,4848693,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,54,5.0,4,1.0,175.0,3.0,29.931859,-90.065759,2016-09-15 10:47:06.862264
14472740,48576356,Entire home/apt,,UPTOWN,1,,6,2.0,75.0,2.0,29.932125,-90.109208,2016-09-15 10:46:52.024954
12806574,69800799,Entire home/apt,,LEONIDAS - WEST CARROLLTON,1,,4,2.0,150.0,2.0,29.953922,-90.122926,2016-09-15 10:46:29.507769
11649878,40438696,Private room,,UPTOWN,19,4.5,3,1.0,65.0,2.0,29.921711,-90.113337,2016-09-15 10:46:13.156681
10884233,35909007,Entire home/apt,,CENTRAL CITY - MAGNOLIA,11,5.0,5,1.0,150.0,2.0,29.938754,-90.073075,2016-09-15 10:46:05.770568
6971219,36552709,Entire home/apt,,EAST RIVERSIDE,27,5.0,6,2.0,150.0,3.0,29.920697,-90.099627,2016-09-15 10:45:49.513710
12480184,12278,Private room,,FAIRGROUNDS - BROAD,0,,2,1.0,165.0,3.0,29.980973,-90.081498,2016-09-15 10:45:42.473577
9976554,46758055,Entire home/apt,,EAST RIVERSIDE,26,5.0,6,2.0,150.0,2.0,29.919803,-90.09917,2016-09-15 10:45:19.542410
2106098,10736691,Entire home/apt,,CENTRAL BUSINESS DISTRICT,49,5.0,6,1.0,300.0,1.0,29.951387,-90.072726,2016-09-15 10:45:13.326183
7094582,361961,Entire home/apt,,ST. CLAUDE,46,5.0,8,2.0,150.0,,29.970622,-90.047924,2016-09-15 10:45:10.129564
4700467,11551867,Entire home/apt,,WEST RIVERSIDE,29,5.0,6,2.0,250.0,1.0,29.918895,-90.102819,2016-09-15 10:45:07.454707
4800282,24732421,Entire home/apt,,BAYOU ST. JOHN,5,5.0,6,2.0,280.0,2.0,29.973857,-90.082981,2016-09-15 10:44:50.502451
5476511,28401200,Entire home/apt,,AUDUBON - UNIVERSITY,0,,4,2.0,225.0,2.0,29.937499,-90.112648,2016-09-15 10:44:31.735800
3151816,15996713,Entire home/apt,,FAIRGROUNDS - BROAD,22,5.0,2,0.0,80.0,7.0,29.982573,-90.086367,2016-09-15 10:44:20.896435
13222366,43005076,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,3,5.0,2,1.0,122.0,2.0,29.942645,-90.065682,2016-09-15 10:44:17.186973
11692498,62125435,Entire home/apt,,BAYOU ST. JOHN,9,4.5,6,2.0,80.0,,29.972674,-90.085785,2016-09-15 10:44:12.771928
10709611,4865581,Entire home/apt,,IRISH CHANNEL,21,4.5,5,2.0,125.0,,29.920725,-90.085594,2016-09-15 10:44:09.028008
5195612,7443798,Shared room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,83,4.5,2,1.0,33.0,1.0,29.937633,-90.0726,2016-09-15 10:43:59.691025
11433047,14323705,Entire home/apt,,EAST RIVERSIDE,3,5.0,4,2.0,200.0,2.0,29.920909,-90.092061,2016-09-15 10:43:57.026184
240473,681237,Entire home/apt,,LEONIDAS - WEST CARROLLTON,8,4.5,5,2.0,195.0,2.0,29.953244,-90.123191,2016-09-15 10:43:54.229350
10123031,7993250,Entire home/apt,,MID-CITY,8,4.5,8,2.0,150.0,1.0,29.980358,-90.107525,2016-09-15 10:43:40.562854
9666680,33842367,Entire home/apt,,AUDUBON - UNIVERSITY,10,4.5,5,2.0,175.0,1.0,29.947393,-90.119918,2016-09-15 10:43:38.220352
4891319,25166791,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,0.0,295.0,3.0,29.950639,-90.066891,2016-09-15 10:43:34.114772
10058558,42321742,Entire home/apt,,VIEUX CARRE,27,5.0,2,1.0,100.0,1.0,29.961107,-90.059685,2016-09-15 10:43:30.999263
12452821,64539218,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,,6,3.0,295.0,3.0,29.95222,-90.116357,2016-09-15 10:43:27.584936
6093681,31624356,Entire home/apt,,BAYOU ST. JOHN,1,,4,2.0,400.0,1.0,29.975702,-90.089027,2016-09-15 10:43:20.630580
596410,2948651,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,21,5.0,6,3.0,400.0,3.0,29.934129,-90.074588,2016-09-15 10:43:16.506183
13247197,74411522,Entire home/apt,,VIEUX CARRE,0,,5,2.0,300.0,3.0,29.961407,-90.062945,2016-09-15 10:43:09.898135
5145055,26599411,Entire home/apt,,UPTOWN,45,5.0,2,1.0,99.0,2.0,29.929895,-90.103874,2016-09-15 10:43:03.823998
6540997,34208426,Entire home/apt,,GARDEN DISTRICT,17,4.5,7,2.0,450.0,1.0,29.929757,-90.086164,2016-09-15 10:42:51.166626
11667896,14931232,Entire home/apt,,EAST RIVERSIDE,1,,6,2.0,250.0,2.0,29.922327,-90.090226,2016-09-15 10:42:46.339366
5261675,27236049,Entire home/apt,,CENTRAL CITY - MAGNOLIA,46,5.0,4,1.0,175.0,2.0,29.938932,-90.076741,2016-09-15 10:42:37.871390
14799651,48576356,Entire home/apt,,FRERET,0,,8,4.0,150.0,3.0,29.939768,-90.106662,2016-09-15 10:42:33.547301
1738168,9019370,Entire home/apt,,WEST RIVERSIDE,70,5.0,8,4.0,799.0,2.0,29.919807,-90.104838,2016-09-15 10:42:23.636422
5953097,219828,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,32,5.0,2,1.0,157.0,3.0,29.966428,-90.065369,2016-09-15 10:42:13.271573
10994423,52985437,Entire home/apt,,MILAN,7,4.0,6,3.0,350.0,2.0,29.930548,-90.091835,2016-09-15 10:41:59.275831
6965319,3418718,Entire home/apt,,MILAN,21,5.0,2,1.0,96.0,2.0,29.930526,-90.100148,2016-09-15 10:41:36.083176
870836,776684,Entire home/apt,,IRISH CHANNEL,20,4.5,8,4.0,680.0,4.0,29.921992,-90.084383,2016-09-15 10:41:24.907736
5929693,30339722,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2,1.0,59.0,1.0,29.929653,-90.070042,2016-09-15 10:41:16.790008
926223,4983998,Entire home/apt,,MID-CITY,1,,4,1.0,150.0,2.0,29.973523,-90.10313,2016-09-15 10:41:15.039748
5863505,1423436,Entire home/apt,,MARIGNY,5,5.0,5,3.0,285.0,4.0,29.967159,-90.05192,2016-09-15 10:41:12.221834
5835048,29989448,Entire home/apt,,MID-CITY,1,,4,2.0,250.0,2.0,29.97145,-90.107928,2016-09-15 10:40:49.824925
10943249,2847458,Entire home/apt,,MID-CITY,2,,5,2.0,160.0,3.0,29.965343,-90.090487,2016-09-15 10:40:46.410169
10121229,48618586,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,,7,3.0,250.0,2.0,29.953399,-90.121658,2016-09-15 10:40:40.306784
5682641,329415,Entire home/apt,,BAYOU ST. JOHN,15,5.0,4,1.0,175.0,2.0,29.973626,-90.081095,2016-09-15 10:40:30.017531
5082870,6507636,Entire home/apt,,EAST RIVERSIDE,10,4.0,10,3.0,275.0,3.0,29.920209,-90.092996,2016-09-15 10:40:25.071839
6133918,23548731,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4,0.0,250.0,1.0,29.936072,-90.079161,2016-09-15 10:40:22.273969
12545258,67968472,Private room,,ST. CLAUDE,4,5.0,2,1.0,65.0,3.0,29.965168,-90.042861,2016-09-15 10:40:16.273225
12071014,13466196,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,6,2.0,225.0,,29.935424,-90.082951,2016-09-15 10:40:12.558576
14448739,33975210,Private room,,CENTRAL CITY - MAGNOLIA,3,4.5,4,1.0,90.0,1.0,29.935251,-90.083872,2016-09-15 10:40:08.264705
10871166,56320123,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,4,2.0,200.0,1.0,29.933378,-90.070138,2016-09-15 10:40:05.402950
916934,4923401,Entire home/apt,,IRISH CHANNEL,15,5.0,3,1.0,130.0,1.0,29.923276,-90.080659,2016-09-15 10:40:01.904502
5324950,27128164,Entire home/apt,,EAST RIVERSIDE,13,5.0,4,1.0,110.0,2.0,29.919194,-90.093432,2016-09-15 10:39:57.264389
13432945,6182543,Entire home/apt,,UPTOWN,9,5.0,6,2.0,65.0,2.0,29.931074,-90.108117,2016-09-15 10:39:46.289052
14671414,91180487,Entire home/apt,,WEST RIVERSIDE,0,,6,2.0,95.0,1.0,29.915534,-90.11093,2016-09-15 10:39:40.029567
717048,3696990,Entire home/apt,,EAST CARROLLTON,48,4.5,4,1.0,145.0,2.0,29.945005,-90.127159,2016-09-15 10:39:27.617018
12516055,67733194,Entire home/apt,,CITY PARK,11,5.0,4,1.0,70.0,,29.978844,-90.090676,2016-09-15 10:39:24.643427
13025396,9288450,Entire home/apt,,CENTRAL BUSINESS DISTRICT,30,5.0,4,1.0,178.0,,29.952188,-90.074202,2016-09-15 10:39:05.174633
5021893,8995909,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,10,5.0,5000.0,5.0,29.947102,-90.077801,2016-09-15 10:39:01.578925
3181963,16133905,Entire home/apt,,CENTRAL CITY - MAGNOLIA,20,5.0,6,2.0,238.0,3.0,29.932712,-90.087398,2016-09-15 10:38:58.108290
923886,4969276,Entire home/apt,,BROADMOOR,89,5.0,4,2.0,165.0,1.0,29.943919,-90.108332,2016-09-15 10:38:54.788163
10076551,47940043,Private room,,MILNEBURG,24,5.0,2,1.0,58.0,1.0,30.016097,-90.06008,2016-09-15 10:38:29.073290
908231,4866349,Entire home/apt,,BROADMOOR,3,4.5,8,3.0,400.0,3.0,29.953831,-90.105608,2016-09-15 10:38:25.557612
8368078,44104330,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,1.0,150.0,1.0,29.949816,-90.066995,2016-09-15 10:38:22.666121
8011025,31940848,Entire home/apt,,ST. ROCH,24,5.0,8,3.0,450.0,2.0,29.971832,-90.055022,2016-09-15 10:38:15.047221
4417359,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,11,4.5,4,1.0,126.0,,29.95318,-90.071881,2016-09-15 10:38:08.722410
12586594,68268322,Entire home/apt,,IRISH CHANNEL,6,5.0,4,2.0,250.0,1.0,29.921911,-90.085732,2016-09-15 10:37:53.097665
9032124,47145841,Entire home/apt,,BAYOU ST. JOHN,1,,6,2.0,220.0,,29.978308,-90.082571,2016-09-15 10:37:47.732846
302478,1264795,Entire home/apt,,WEST RIVERSIDE,41,4.5,4,3.0,200.0,3.0,29.918605,-90.107488,2016-09-15 10:37:37.080627
8668502,844830,Entire home/apt,,ST. CLAUDE,30,5.0,3,1.0,100.0,2.0,29.966241,-90.044057,2016-09-15 10:37:24.005799
9545983,49435705,Entire home/apt,,ST. THOMAS HOUSING DEV,2,,6,2.0,275.0,,29.927838,-90.068732,2016-09-15 10:37:13.380229
11223164,18801339,Entire home/apt,,CENTRAL CITY - MAGNOLIA,5,5.0,4,1.0,165.0,2.0,29.938861,-90.075383,2016-09-15 10:37:10.732046
9169720,4083735,Entire home/apt,,FRERET,1,,3,1.0,325.0,3.0,29.935419,-90.105013,2016-09-15 10:37:07.150938
12521110,67817987,Entire home/apt,,SEVENTH WARD,0,,7,3.0,400.0,1.0,29.976643,-90.075942,2016-09-15 10:36:30.880648
12543014,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,7,5.0,2,1.0,79.0,1.0,29.953316,-90.133186,2016-09-15 10:36:26.795093
10567405,4710746,Private room,,MARIGNY,7,5.0,6,1.0,90.0,1.0,29.96566,-90.059582,2016-09-15 10:36:18.777094
13814106,81330439,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,4,2.0,300.0,1.0,29.945123,-90.06737,2016-09-15 10:36:15.751212
11951519,63827158,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,4,2.0,200.0,2.0,29.936435,-90.073139,2016-09-15 10:36:08.638854
10753790,29079429,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,8,5.0,5,2.0,120.0,2.0,29.950096,-90.112669,2016-09-15 10:35:28.796937
7133408,340831,Entire home/apt,,MID-CITY,1,,6,2.0,150.0,3.0,29.976832,-90.108333,2016-09-15 10:35:25.827875
10300376,52995579,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,10,3.0,525.0,2.0,29.935436,-90.081765,2016-09-15 10:35:14.030838
14254480,45335488,Entire home/apt,,MID-CITY,4,4.0,5,2.0,89.0,1.0,29.962218,-90.097207,2016-09-15 10:35:06.345606
5544749,6534205,Entire home/apt,,VIEUX CARRE,2,,7,2.0,500.0,,29.96043,-90.064947,2016-09-15 10:34:47.451361
10989102,57015501,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4,1.0,500.0,2.0,29.935318,-90.081036,2016-09-15 10:34:44.778680
1978444,5774884,Private room,,GENTILLY TERRACE,25,5.0,2,1.0,39.0,2.0,29.996158,-90.058344,2016-09-15 10:34:39.983731
5183173,16133905,Entire home/apt,,CENTRAL CITY - MAGNOLIA,24,5.0,3,1.0,146.0,,29.931927,-90.086133,2016-09-15 10:34:25.885216
13312241,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,,4,1.0,299.0,2.0,29.951351,-90.073076,2016-09-15 10:34:23.544393
2642462,6600252,Entire home/apt,,UPTOWN,21,4.5,2,1.0,125.0,2.0,29.920984,-90.104369,2016-09-15 10:34:08.408610
475173,2355432,Entire home/apt,,MID-CITY,38,5.0,4,2.0,150.0,2.0,29.96951,-90.101165,2016-09-15 10:34:05.336371
10943742,5606224,Entire home/apt,,EAST RIVERSIDE,4,5.0,8,3.0,575.0,,29.91932,-90.094479,2016-09-15 10:33:55.793206
1239987,6759127,Entire home/apt,,CENTRAL CITY - MAGNOLIA,113,4.5,4,2.0,105.0,1.0,29.935324,-90.082468,2016-09-15 10:33:51.420635
12915083,70818097,Entire home/apt,,GARDEN DISTRICT,6,5.0,6,2.0,150.0,3.0,29.93031,-90.083502,2016-09-15 10:33:38.236338
4408794,22884954,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,16,5.0,4,2.0,225.0,1.0,29.94511,-90.068767,2016-09-15 10:33:31.748747
11775220,22774680,Entire home/apt,,ST. ROCH,0,,2,1.0,150.0,2.0,29.974824,-90.050122,2016-09-15 10:33:27.500520
14425801,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,5,2.0,119.0,2.0,29.951622,-90.072421,2016-09-15 10:33:23.452630
2575698,13189396,Entire home/apt,,VIEUX CARRE,76,4.5,4,2.0,269.0,1.0,29.957207,-90.06348,2016-09-15 10:33:18.849785
13326649,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,3,1.0,299.0,,29.95173,-90.073236,2016-09-15 10:33:14.789700
5983446,10365090,Entire home/apt,,FAIRGROUNDS - BROAD,8,5.0,6,2.0,138.0,1.0,29.980747,-90.078394,2016-09-15 10:33:08.717093
860433,4180476,Entire home/apt,,MID-CITY,19,4.5,2,0.0,75.0,21.0,29.980701,-90.103637,2016-09-15 10:33:01.589007
5716127,11360881,Entire home/apt,,MID-CITY,52,5.0,8,2.0,175.0,,29.968637,-90.104085,2016-09-15 10:32:55.106776
10565821,50825426,Entire home/apt,,VIEUX CARRE,40,5.0,6,1.0,225.0,,29.963215,-90.060323,2016-09-15 10:32:41.806851
5250982,11023101,Entire home/apt,,MILAN,26,5.0,6,2.0,145.0,1.0,29.932115,-90.095858,2016-09-15 10:32:26.915718
10121132,4846500,Entire home/apt,,CENTRAL CITY - MAGNOLIA,3,5.0,3,1.0,150.0,1.0,29.944181,-90.077744,2016-09-15 10:31:49.465710
12945376,814088,Entire home/apt,,BAYOU ST. JOHN,8,5.0,5,2.0,100.0,2.0,29.974851,-90.080325,2016-09-15 10:31:41.803038
6073353,16369131,Entire home/apt,,BROADMOOR,14,5.0,4,2.0,85.0,2.0,29.947883,-90.106765,2016-09-15 10:31:36.890031
13018911,24269886,Shared room,,LEONIDAS - WEST CARROLLTON,3,5.0,4,1.0,45.0,1.0,29.959405,-90.123225,2016-09-15 10:31:30.038041
12231474,4831155,Private room,,ST. ROCH,10,5.0,2,1.0,59.0,2.0,29.974696,-90.05208,2016-09-15 10:31:19.760155
11482129,24907991,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,5.0,4,1.0,295.0,,29.946467,-90.07059,2016-09-15 10:31:16.777338
8952590,35732131,Entire home/apt,,MILAN,21,5.0,10,5.0,799.0,3.0,29.93267,-90.096729,2016-09-15 10:31:09.192552
7857000,41403925,Entire home/apt,,CENTRAL BUSINESS DISTRICT,27,4.5,8,2.0,175.0,,29.945867,-90.073443,2016-09-15 10:31:04.730163
13612674,75887235,Entire home/apt,,VIEUX CARRE,11,5.0,4,1.0,159.0,1.0,29.955812,-90.069028,2016-09-15 10:30:36.376437
4823714,24831061,Entire home/apt,,VIEUX CARRE,83,4.5,7,2.0,175.0,1.0,29.952657,-90.064681,2016-09-15 10:30:32.999751
6421774,33504127,Entire home/apt,,ST. CLAUDE,0,,3,1.0,120.0,1.0,29.96503,-90.041482,2016-09-15 10:29:55.367043
6218328,32243860,Private room,,SEVENTH WARD,55,4.5,2,1.0,40.0,1.0,29.971071,-90.057993,2016-09-15 10:29:52.191519
9435963,7219299,Entire home/apt,,BAYOU ST. JOHN,19,5.0,2,1.0,99.0,1.0,29.974376,-90.085169,2016-09-15 10:29:33.566511
5762446,4899885,Entire home/apt,,UPTOWN,15,4.0,4,2.0,125.0,3.0,29.93324,-90.105387,2016-09-15 10:29:30.504608
5410723,5177974,Entire home/apt,,AUDUBON - UNIVERSITY,57,5.0,4,2.0,175.0,3.0,29.938993,-90.119018,2016-09-15 10:29:06.789173
11180697,46084749,Private room,,AURORA - WALNUT BEND - HUNTLEE,0,,1,1.0,75.0,2.0,29.921651,-90.000053,2016-09-15 10:29:00.910353
10519516,54236920,Entire home/apt,,EAST RIVERSIDE,2,,3,1.0,150.0,2.0,29.920177,-90.095665,2016-09-15 10:28:55.296185
3013456,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,27,5.0,5,3.0,175.0,1.0,29.951193,-90.130552,2016-09-15 10:28:38.049972
10494439,54098726,Entire home/apt,,TOURO,1,,10,3.0,500.0,1.0,29.925896,-90.094921,2016-09-15 10:28:31.574187
10898737,56241346,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,4.5,3,1.0,225.0,1.0,29.945494,-90.067496,2016-09-15 10:28:28.413236
8017332,30672439,Entire home/apt,,CENTRAL CITY - MAGNOLIA,62,4.5,3,0.0,135.0,1.0,29.941675,-90.076841,2016-09-15 10:27:39.803569
10022079,8073265,Entire home/apt,,IRISH CHANNEL,13,5.0,5,2.0,120.0,1.0,29.922128,-90.084846,2016-09-15 10:26:58.432266
9636255,49834955,Entire home/apt,,ST. THOMAS HOUSING DEV,37,5.0,7,2.0,169.0,1.0,29.928122,-90.074854,2016-09-15 10:26:48.978563
12394065,48416424,Entire home/apt,,CENTRAL BUSINESS DISTRICT,13,5.0,4,1.0,219.0,1.0,29.950806,-90.068988,2016-09-15 10:26:45.931867
886629,1284179,Private room,,FAIRGROUNDS - BROAD,49,5.0,2,1.0,85.0,2.0,29.982693,-90.076936,2016-09-15 10:26:39.780157
14278844,9878163,Entire home/apt,,GARDEN DISTRICT,1,,3,2.0,73.0,1.0,29.926006,-90.087382,2016-09-15 10:26:35.757705
5372867,27852003,Entire home/apt,,UPTOWN,49,5.0,2,1.0,99.0,2.0,29.921428,-90.107382,2016-09-15 10:26:33.117051
896501,4778949,Entire home/apt,,AUDUBON - UNIVERSITY,11,4.5,5,2.0,199.0,2.0,29.923778,-90.12324,2016-09-15 10:26:29.256126
888593,4712241,Entire home/apt,,FAIRGROUNDS - BROAD,19,5.0,4,2.0,225.0,2.0,29.981016,-90.082085,2016-09-15 10:26:20.588166
4556607,23621291,Entire home/apt,,MILAN,34,5.0,8,3.0,350.0,3.0,29.930631,-90.096123,2016-09-15 10:26:05.116908
12261978,2600045,Entire home/apt,,FRERET,7,5.0,4,2.0,120.0,1.0,29.935934,-90.107442,2016-09-15 10:26:01.564927
6589875,34472398,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,110,5.0,4,2.0,189.0,1.0,29.93653,-90.075297,2016-09-15 10:25:57.860087
5297454,5656266,Shared room,,MID-CITY,1,,1,1.0,85.0,2.0,29.978569,-90.104169,2016-09-15 10:25:50.865851
6462206,29579022,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,4.5,3,1.0,100.0,1.0,29.954427,-90.129423,2016-09-15 10:25:46.237428
5873388,30479232,Entire home/apt,,MID-CITY,10,4.5,4,1.0,99.0,3.0,29.968618,-90.103617,2016-09-15 10:25:43.388025
14092856,84771770,Entire home/apt,,VIEUX CARRE,1,,4,2.0,300.0,2.0,29.960992,-90.063947,2016-09-15 10:25:29.284861
11413315,59923900,Entire home/apt,,MILAN,7,5.0,12,6.0,1100.0,2.0,29.92834,-90.099378,2016-09-15 10:25:26.106158
925086,1976003,Entire home/apt,,CENTRAL BUSINESS DISTRICT,6,5.0,4,2.0,295.0,2.0,29.947969,-90.071938,2016-09-15 10:25:19.965717
12610892,33511425,Entire home/apt,,ALGIERS WHITNEY,13,5.0,3,2.0,82.0,2.0,29.954868,-90.042947,2016-09-15 10:25:17.597636
5026237,25939972,Entire home/apt,,GARDEN DISTRICT,34,5.0,3,2.0,200.0,2.0,29.925409,-90.084083,2016-09-15 10:25:11.367279
885061,3997864,Private room,,ST. THOMAS HOUSING DEV,59,4.5,2,1.0,75.0,1.0,29.928783,-90.073888,2016-09-15 10:25:07.684509
11909466,63533137,Entire home/apt,,AUDUBON - UNIVERSITY,0,,10,3.0,320.0,2.0,29.944886,-90.114484,2016-09-15 10:25:04.118544
13060185,72333506,Entire home/apt,,VIEUX CARRE,2,,3,1.0,245.0,1.0,29.959567,-90.065113,2016-09-15 10:24:56.380246
8473987,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,25,5.0,2,1.0,79.0,1.0,29.955528,-90.134213,2016-09-15 10:22:11.659723
10269787,21185507,Entire home/apt,,MID-CITY,7,5.0,7,2.0,335.0,1.0,29.978269,-90.099755,2016-09-15 10:22:07.147750
447903,102651,Shared room,,LEONIDAS - WEST CARROLLTON,155,4.5,1,1.0,20.0,1.0,29.945897,-90.134623,2016-09-15 10:21:58.802515
12851119,70206872,Entire home/apt,,BROADMOOR,0,,6,2.0,150.0,3.0,29.949377,-90.108189,2016-09-15 10:21:18.361475
11592801,4605202,Entire home/apt,,FAIRGROUNDS - BROAD,13,5.0,16,6.0,990.0,,29.979139,-90.080668,2016-09-15 10:21:07.481535
3567703,4271460,Entire home/apt,,ST. THOMAS HOUSING DEV,4,5.0,4,2.0,350.0,4.0,29.927874,-90.074836,2016-09-15 10:21:00.133967
11798898,55964077,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,4,5.0,6,2.0,125.0,2.0,29.971618,-90.078673,2016-09-15 10:20:56.666026
14501082,89545871,Private room,,GENTILLY TERRACE,11,5.0,2,1.0,40.0,1.0,30.011993,-90.047464,2016-09-15 10:20:53.589374
2539993,2577149,Entire home/apt,,MILAN,60,5.0,6,2.0,130.0,2.0,29.929279,-90.093613,2016-09-15 10:20:49.882815
5258854,12057949,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,0.0,299.0,1.0,29.935186,-90.079667,2016-09-15 10:20:46.869178
6132478,17037731,Entire home/apt,,MILAN,8,4.5,4,0.0,67.0,2.0,29.93852,-90.101893,2016-09-15 10:20:38.287868
12085766,64776954,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,9,4.0,950.0,1.0,29.970287,-90.076602,2016-09-15 10:20:30.511812
866070,2488332,Entire home/apt,,EAST CARROLLTON,43,4.5,4,2.0,110.0,2.0,29.949837,-90.124661,2016-09-15 10:19:48.740192
11883331,63347251,Entire home/apt,,MID-CITY,0,,4,2.0,350.0,1.0,29.974296,-90.106089,2016-09-15 10:19:32.859994
7577040,39727368,Entire home/apt,,CENTRAL CITY - MAGNOLIA,63,5.0,6,2.0,150.0,2.0,29.934104,-90.086005,2016-09-15 10:19:24.201259
10874342,5574704,Private room,,SIXTH WARD - TREME - LAFITTE,38,4.5,2,1.0,56.0,1.0,29.968028,-90.072972,2016-09-15 10:19:09.324471
12515407,39240826,Private room,,FAIRGROUNDS - BROAD,0,,2,1.0,100.0,1.0,29.983543,-90.08555,2016-09-15 10:18:59.712957
11664321,2971062,Entire home/apt,,GARDEN DISTRICT,0,,3,1.0,175.0,1.0,29.923505,-90.087703,2016-09-15 10:18:52.231623
6422009,4796527,Entire home/apt,,CENTRAL CITY - MAGNOLIA,66,5.0,2,1.0,110.0,3.0,29.936039,-90.079952,2016-09-15 10:18:50.178887
10910816,2179009,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,33,5.0,5,2.0,136.0,2.0,29.971668,-90.076594,2016-09-15 10:18:46.692366
14015827,7087534,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,5,5.0,4,2.0,59.0,,29.924589,-90.075698,2016-09-15 10:18:39.326607
902667,4824493,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,6,3.0,1200.0,3.0,29.954735,-90.123587,2016-09-15 10:18:35.289628
