room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
619368,3068956,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,93,5.0,7,3.0,395.0,,29.968409,-90.075649,2017-02-12 14:19:08.486173
6214926,12220087,Entire home/apt,,VIEUX CARRE,0,0.0,4,2.0,400.0,,29.962009,-90.066045,2017-02-12 14:19:08.483587
15328562,56280626,Entire home/apt,,ST. CLAUDE,6,5.0,11,4.0,315.0,,29.96786,-90.039613,2017-02-12 14:19:08.481459
15507614,8547366,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,321.0,,29.953627,-90.0685,2017-02-12 14:19:08.479324
3851250,19859194,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,27,5.0,16,3.0,481.0,,29.962748,-90.06842,2017-02-12 14:19:08.476970
3958224,20514176,Entire home/apt,,RIVER PARK - CUT OFF - ALGIERS LOWER COAST,10,4.5,16,4.0,450.0,,29.893173,-89.915905,2017-02-12 14:19:08.474058
1521005,8118306,Entire home/apt,,LEONIDAS - WEST CARROLLTON,66,5.0,10,4.0,400.0,,29.962939,-90.120703,2017-02-12 14:19:08.471198
1021784,5555764,Entire home/apt,,FILLMORE,17,5.0,8,4.0,350.0,,30.011743,-90.072037,2017-02-12 14:19:08.466547
17123580,12680956,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,0.0,11,3.0,389.0,,29.969014,-90.069904,2017-02-12 14:19:08.463998
17184684,115651755,Entire home/apt,,BEHRMAN,0,0.0,4,2.0,450.0,,29.944246,-90.035456,2017-02-12 14:19:06.913750
11919909,33990447,Entire home/apt,,VIEUX CARRE,32,5.0,10,4.0,500.0,,29.96405,-90.062762,2017-02-12 14:19:06.911618
16315680,5146,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,4,1.0,400.0,,29.951805,-90.06812,2017-02-12 14:19:06.906230
10226219,37674417,Entire home/apt,,ST. THOMAS HOUSING DEV,27,5.0,8,4.0,400.0,,29.92887,-90.071321,2017-02-12 14:19:06.900353
16765309,80465664,Entire home/apt,,VIEUX CARRE,0,0.0,8,3.0,450.0,,29.955933,-90.068618,2017-02-12 14:19:06.891377
17142912,115259478,Entire home/apt,,IBERVILLE HOUSING DEV,0,0.0,4,1.0,425.0,,29.959019,-90.072889,2017-02-12 14:19:06.889172
15232035,51113477,Entire home/apt,,VIEUX CARRE,6,5.0,9,2.0,425.0,,29.960214,-90.058458,2017-02-12 14:19:06.886929
3219765,16304644,Entire home/apt,,UPTOWN,25,5.0,11,3.0,400.0,,29.931376,-90.104047,2017-02-12 14:19:06.884325
12915401,70806258,Entire home/apt,,PONTCHARTRAIN PARK,8,5.0,14,6.0,375.0,,30.027486,-90.035387,2017-02-12 14:19:06.882183
15833367,50765542,Entire home/apt,,FILLMORE,1,0.0,12,3.0,400.0,,30.005147,-90.079091,2017-02-12 14:19:06.878499
5630994,6489256,Entire home/apt,,CENTRAL BUSINESS DISTRICT,6,5.0,4,1.0,399.0,,29.949854,-90.068915,2017-02-12 14:19:06.876318
5297584,3398845,Entire home/apt,,ST. ROCH,45,5.0,10,4.0,450.0,,29.969981,-90.054592,2017-02-12 14:19:06.874159
9380259,4052249,Entire home/apt,,BYWATER,23,5.0,7,3.0,449.0,,29.965295,-90.049012,2017-02-12 14:19:06.871840
14277749,8050200,Entire home/apt,,MARIGNY,21,5.0,10,3.0,449.0,,29.96692,-90.058173,2017-02-12 14:19:06.869385
15517365,17072961,Entire home/apt,,VIEUX CARRE,15,5.0,8,2.0,400.0,,29.955493,-90.064053,2017-02-12 14:19:06.867140
16189237,87969031,Entire home/apt,,MARIGNY,1,0.0,10,4.0,369.0,,29.965525,-90.05673,2017-02-12 14:19:06.864225
461675,103427,Entire home/apt,,CENTRAL CITY - MAGNOLIA,5,4.5,4,1.0,225.0,,29.935091,-90.079432,2017-02-12 14:18:28.964626
4339898,7406652,Entire home/apt,,BAYOU ST. JOHN,0,0.0,2,0.0,210.0,,29.977554,-90.087532,2017-02-12 14:16:48.202008
10727013,55440690,Entire home/apt,,VIEUX CARRE,1,0.0,4,2.0,299.0,,29.958523,-90.06212,2017-02-12 14:13:49.312230
865755,661691,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,4,1.0,202.0,,29.935416,-90.079482,2017-02-12 14:10:21.335761
7782183,1525367,Entire home/apt,,LEONIDAS - WEST CARROLLTON,3,5.0,6,2.0,250.0,,29.949099,-90.130497,2017-02-12 14:08:40.038104
16829059,54518654,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,0.0,10,3.0,299.0,,29.953337,-90.130159,2017-02-12 14:06:31.031299
13880342,4101994,Entire home/apt,,BLACK PEARL,1,0.0,6,3.0,300.0,,29.940157,-90.131284,2017-02-12 14:06:31.025744
16811703,18764356,Entire home/apt,,WEST RIVERSIDE,0,0.0,4,2.0,275.0,,29.917801,-90.125648,2017-02-12 14:06:25.725216
15450112,28412027,Entire home/apt,,AUDUBON - UNIVERSITY,1,0.0,2,1.0,300.0,,29.926615,-90.133088,2017-02-12 14:06:25.706527
5762291,29895046,Entire home/apt,,EAST CARROLLTON,0,0.0,4,3.0,300.0,,29.942771,-90.132099,2017-02-12 14:06:24.093136
10822746,56037377,Entire home/apt,,WEST RIVERSIDE,21,5.0,6,3.0,300.0,,29.911423,-90.126226,2017-02-12 14:06:23.344557
16454468,13900857,Entire home/apt,,BLACK PEARL,1,0.0,3,1.0,275.0,,29.934328,-90.13266,2017-02-12 14:06:22.087139
17227587,65431581,Entire home/apt,,AUDUBON - UNIVERSITY,0,0.0,6,2.0,230.0,,29.92669,-90.1324,2017-02-12 14:06:18.078041
8191614,12220132,Entire home/apt,,ST. THOMAS HOUSING DEV,1,0.0,6,1.0,225.0,,29.924143,-90.073872,2017-02-12 14:06:14.245768
2413561,4806963,Entire home/apt,,WEST RIVERSIDE,0,0.0,2,1.0,250.0,,29.918027,-90.122791,2017-02-12 14:06:10.253114
12228174,11944670,Entire home/apt,,EAST RIVERSIDE,3,4.5,6,2.0,225.0,,29.918423,-90.096061,2017-02-12 14:06:10.247533
14089805,38591677,Entire home/apt,,WEST RIVERSIDE,0,0.0,4,2.0,300.0,,29.916811,-90.118716,2017-02-12 14:06:10.238037
15150308,60094712,Entire home/apt,,WEST RIVERSIDE,9,5.0,8,3.0,299.0,,29.919094,-90.117212,2017-02-12 14:06:10.230941
15969995,10183196,Entire home/apt,,WEST RIVERSIDE,0,0.0,4,2.0,249.0,,29.920287,-90.122075,2017-02-12 14:06:08.672310
16917176,41671447,Entire home/apt,,WEST RIVERSIDE,0,0.0,4,2.0,240.0,,29.918986,-90.117646,2017-02-12 14:06:07.730524
8008235,2538331,Entire home/apt,,WEST RIVERSIDE,3,5.0,4,2.0,300.0,,29.920337,-90.105823,2017-02-12 14:06:07.720765
893458,4040483,Entire home/apt,,WEST RIVERSIDE,3,5.0,6,2.0,300.0,,29.919035,-90.102198,2017-02-12 14:06:07.713699
2835553,3268095,Entire home/apt,,AUDUBON - UNIVERSITY,0,0.0,6,3.0,300.0,,29.925808,-90.121722,2017-02-12 14:05:51.957375
900130,4806326,Entire home/apt,,UPTOWN,27,5.0,5,2.0,215.0,,29.930599,-90.108009,2017-02-12 14:05:51.954012
896343,4778949,Entire home/apt,,WEST RIVERSIDE,6,5.0,6,2.0,229.0,,29.922669,-90.123093,2017-02-12 14:05:50.707063
9154617,17015231,Entire home/apt,,UPTOWN,9,4.5,8,3.0,260.0,,29.930738,-90.1044,2017-02-12 14:05:50.703498
5822001,30216866,Entire home/apt,,AUDUBON - UNIVERSITY,7,4.5,4,3.0,250.0,,29.926792,-90.119492,2017-02-12 14:05:50.693783
12697477,2788172,Entire home/apt,,UPTOWN,6,4.5,8,3.0,300.0,,29.930598,-90.106766,2017-02-12 14:05:50.689915
3686820,18760642,Entire home/apt,,AUDUBON - UNIVERSITY,0,0.0,4,2.0,250.0,,29.923023,-90.124205,2017-02-12 14:05:50.685609
17124676,115087033,Entire home/apt,,MILAN,0,0.0,6,3.0,300.0,,29.930268,-90.100717,2017-02-12 14:05:50.681596
16999072,69244965,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,8,2.0,225.0,,29.938706,-90.086264,2017-02-12 14:02:34.817662
15973015,69779141,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,7,3.0,300.0,,29.940255,-90.084463,2017-02-12 14:02:31.111561
11992446,63935782,Entire home/apt,,CENTRAL CITY - MAGNOLIA,56,5.0,10,3.0,225.0,,29.937616,-90.084602,2017-02-12 14:02:28.801785
16676815,110353748,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,9,3.0,229.0,,29.93722,-90.083142,2017-02-12 14:02:27.066178
12256936,63935782,Entire home/apt,,CENTRAL CITY - MAGNOLIA,45,4.5,10,3.0,225.0,,29.937226,-90.085103,2017-02-12 14:02:25.818976
2106098,10736691,Entire home/apt,,CENTRAL BUSINESS DISTRICT,52,5.0,6,1.0,300.0,,29.951387,-90.072726,2017-02-12 14:02:01.144346
13784244,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,6,2.0,299.0,,29.950635,-90.071764,2017-02-12 14:02:01.136823
12008794,64189682,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,300.0,,29.953908,-90.068008,2017-02-12 14:02:01.133750
11301926,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,4.5,5,2.0,277.0,,29.953038,-90.069831,2017-02-12 14:02:01.128110
4412405,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,13,4.5,5,2.0,218.0,,29.949888,-90.07066,2017-02-12 14:02:01.116736
11082370,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,225.0,,29.951487,-90.068222,2017-02-12 14:01:59.772722
975821,5338600,Entire home/apt,,MID-CITY,14,4.5,6,2.0,250.0,,29.971742,-90.094754,2017-02-12 14:01:59.770079
4891319,25166791,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,4,0.0,295.0,,29.950639,-90.066891,2017-02-12 14:01:59.766919
4283263,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,19,4.5,5,2.0,201.0,,29.951276,-90.071912,2017-02-12 14:01:59.761505
10140677,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,6,5.0,8,2.0,300.0,,29.951086,-90.06682,2017-02-12 14:01:59.759432
10435654,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,4.5,6,2.0,225.0,,29.951503,-90.068922,2017-02-12 14:01:59.756277
13326856,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,299.0,,29.951322,-90.071863,2017-02-12 14:01:59.752973
10569435,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,4,1.0,210.0,,29.949846,-90.066924,2017-02-12 14:01:59.750683
8265596,921339,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,0.0,6,3.0,250.0,,29.954788,-90.124224,2017-02-12 14:01:59.747276
2238070,7783487,Entire home/apt,,BAYOU ST. JOHN,5,5.0,2,1.0,300.0,,29.9775,-90.086417,2017-02-12 14:01:59.742950
11066591,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,4,1.0,210.0,,29.950371,-90.068338,2017-02-12 14:01:58.212181
13113664,64086645,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,250.0,,29.951916,-90.068839,2017-02-12 14:01:58.205488
2188866,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,36,4.5,5,2.0,220.0,,29.953665,-90.071916,2017-02-12 14:01:58.203216
10705417,53036626,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,250.0,,29.952987,-90.069838,2017-02-12 14:01:58.200851
2188865,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,30,4.5,5,2.0,236.0,,29.953014,-90.07158,2017-02-12 14:01:56.761032
10121029,48618586,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,0.0,6,3.0,250.0,,29.953555,-90.121374,2017-02-12 14:01:56.754334
542247,2156820,Entire home/apt,,BROADMOOR,82,4.5,6,3.0,215.0,,29.947044,-90.09972,2017-02-12 14:01:55.455461
6661513,15357546,Entire home/apt,,EAST CARROLLTON,10,5.0,4,2.0,235.0,,29.945915,-90.123447,2017-02-12 14:01:55.452664
14790189,88625432,Entire home/apt,,CENTRAL CITY - MAGNOLIA,3,5.0,5,2.0,300.0,,29.948987,-90.094708,2017-02-12 14:01:55.445655
13312241,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,7,5.0,4,1.0,299.0,,29.951351,-90.073076,2017-02-12 14:01:54.828136
10121229,48618586,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,1,0.0,7,3.0,250.0,,29.953399,-90.121658,2017-02-12 14:01:53.718599
6121632,31762559,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,4.5,4,2.0,225.0,,29.956315,-90.122223,2017-02-12 14:01:53.710223
9562042,22892730,Entire home/apt,,MID-CITY,12,4.5,12,2.0,210.0,,29.967786,-90.102041,2017-02-12 14:01:53.697844
352022,1783058,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,28,5.0,6,3.0,300.0,,29.955845,-90.108912,2017-02-12 14:01:53.695568
10254428,52716416,Entire home/apt,,MID-CITY,11,5.0,8,3.0,205.0,,29.97548,-90.110387,2017-02-12 14:01:52.401685
10472161,17015231,Entire home/apt,,MID-CITY,8,5.0,8,3.0,295.0,,29.974147,-90.10332,2017-02-12 14:01:52.399329
10121040,48618586,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,1,0.0,6,3.0,250.0,,29.953249,-90.123115,2017-02-12 14:01:52.395443
15174174,20582466,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,5,4.5,8,3.0,220.0,,29.951902,-90.121524,2017-02-12 14:01:52.392671
9434356,17015231,Entire home/apt,,MID-CITY,14,5.0,8,3.0,295.0,,29.975699,-90.103294,2017-02-12 14:01:52.376784
5835048,29989448,Entire home/apt,,MID-CITY,1,0.0,4,2.0,250.0,,29.97145,-90.107928,2017-02-12 14:01:51.111636
3422485,17250966,Entire home/apt,,MID-CITY,18,5.0,6,2.0,250.0,,29.963719,-90.090691,2017-02-12 14:01:51.108688
16881260,45770098,Entire home/apt,,AUDUBON - UNIVERSITY,0,0.0,7,3.0,230.0,,29.942815,-90.115533,2017-02-12 14:01:51.101912
12452821,64539218,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,5,5.0,6,3.0,295.0,,29.95222,-90.116357,2017-02-12 14:01:51.098245
5106368,26386269,Entire home/apt,,MID-CITY,2,0.0,6,3.0,250.0,,29.96782,-90.095723,2017-02-12 14:01:51.087675
16859714,68649554,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,0.0,4,2.0,300.0,,29.956119,-90.107305,2017-02-12 14:01:50.151144
16587590,109379086,Entire home/apt,,MID-CITY,0,0.0,7,2.0,250.0,,29.970803,-90.089754,2017-02-12 14:01:50.140002
995371,5467679,Entire home/apt,,MID-CITY,20,5.0,5,2.0,300.0,,29.975832,-90.101577,2017-02-12 14:01:50.131910
16854476,112258444,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,3,5.0,10,3.0,252.0,,29.955129,-90.106145,2017-02-12 14:01:49.399985
3916714,3588532,Entire home/apt,,BAYOU ST. JOHN,100,4.5,16,5.0,296.0,,29.972064,-90.089915,2017-02-12 14:01:49.395798
17006569,16526411,Entire home/apt,,MID-CITY,0,0.0,4,2.0,275.0,,29.967224,-90.095306,2017-02-12 14:01:47.695019
13315451,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,3,1.0,299.0,,29.950468,-90.071766,2017-02-12 14:01:42.934410
10924275,56627495,Entire home/apt,,VIEUX CARRE,5,5.0,4,1.0,250.0,,29.954297,-90.067153,2017-02-12 14:01:42.931527
4891320,25166791,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,4,1.0,295.0,,29.94976,-90.067187,2017-02-12 14:01:40.470187
10969264,3974674,Entire home/apt,,VIEUX CARRE,29,5.0,5,2.0,300.0,,29.959224,-90.062266,2017-02-12 14:01:40.460928
13113803,64086645,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,215.0,,29.949908,-90.068593,2017-02-12 14:01:40.458286
14251368,86751760,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,300.0,,29.950412,-90.067111,2017-02-12 14:01:40.452504
16932246,3787587,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,0.0,4,1.0,299.0,,29.937953,-90.072553,2017-02-12 14:01:39.691401
6213258,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,4.5,5,2.0,266.0,,29.951508,-90.070723,2017-02-12 14:01:39.689030
17015503,114094957,Entire home/apt,,VIEUX CARRE,0,0.0,6,2.0,300.0,,29.959936,-90.067297,2017-02-12 14:01:39.686762
2256191,10877557,Entire home/apt,,CENTRAL CITY - MAGNOLIA,22,4.5,4,2.0,208.0,,29.942126,-90.077127,2017-02-12 14:01:39.680787
13315367,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,5.0,3,1.0,299.0,,29.951223,-90.071684,2017-02-12 14:01:39.676402
13315615,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,3,1.0,299.0,,29.951445,-90.071,2017-02-12 14:01:39.674308
16677385,110361500,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,209.0,,29.950562,-90.072401,2017-02-12 14:01:39.670514
10234630,10621726,Entire home/apt,,CENTRAL CITY - MAGNOLIA,18,5.0,11,3.0,275.0,,29.942496,-90.074414,2017-02-12 14:01:38.222910
13327218,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,299.0,,29.951256,-90.072345,2017-02-12 14:01:38.211997
13327415,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,3,1.0,299.0,,29.951632,-90.07109,2017-02-12 14:01:38.208346
13328444,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,3,1.0,299.0,,29.949766,-90.072522,2017-02-12 14:01:38.203703
13328716,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,9,5.0,5,2.0,299.0,,29.951326,-90.072343,2017-02-12 14:01:38.199785
8290316,43711214,Entire home/apt,,VIEUX CARRE,8,5.0,4,1.0,299.0,,29.954228,-90.065796,2017-02-12 14:01:38.195530
9169514,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,18,5.0,5,2.0,258.0,,29.954774,-90.074258,2017-02-12 14:01:38.193190
13315546,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,3,1.0,299.0,,29.951661,-90.072311,2017-02-12 14:01:38.191000
13014872,71822113,Entire home/apt,,VIEUX CARRE,12,5.0,4,1.0,300.0,,29.958766,-90.067397,2017-02-12 14:01:37.538793
13327055,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,299.0,,29.951176,-90.072909,2017-02-12 14:01:37.517865
804021,1628938,Entire home/apt,,CENTRAL BUSINESS DISTRICT,86,5.0,7,2.0,220.0,,29.951534,-90.069844,2017-02-12 14:01:37.021025
16754692,99430572,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,220.0,,29.952324,-90.067585,2017-02-12 14:01:37.017623
11272122,58768525,Entire home/apt,,CENTRAL BUSINESS DISTRICT,89,5.0,5,1.0,205.0,,29.951624,-90.07185,2017-02-12 14:01:35.931713
15968099,99430572,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,3,1.0,250.0,,29.952109,-90.067548,2017-02-12 14:01:35.929352
15128563,95905119,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,5.0,4,2.0,295.0,,29.944758,-90.074876,2017-02-12 14:01:35.925587
11082562,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,6,4.5,6,2.0,210.0,,29.95065,-90.068706,2017-02-12 14:01:35.921609
15670804,101200859,Entire home/apt,,VIEUX CARRE,5,5.0,5,2.0,300.0,,29.956338,-90.064448,2017-02-12 14:01:34.649179
10140465,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,6,4.0,6,2.0,210.0,,29.951215,-90.067088,2017-02-12 14:01:34.636180
6182464,32064353,Entire home/apt,,McDONOGH,5,4.0,6,3.0,300.0,,29.947815,-90.054485,2017-02-12 14:01:25.245650
6182221,32064353,Entire home/apt,,McDONOGH,0,0.0,4,1.0,225.0,,29.947742,-90.052744,2017-02-12 14:01:25.237064
6181760,32064353,Entire home/apt,,McDONOGH,1,0.0,4,1.0,225.0,,29.947013,-90.05442,2017-02-12 14:01:25.231969
6949841,32064353,Entire home/apt,,McDONOGH,4,5.0,6,2.0,295.0,,29.947912,-90.054681,2017-02-12 14:01:25.222050
8046734,32064353,Entire home/apt,,ALGIERS POINT,7,5.0,6,1.0,250.0,,29.94936,-90.054108,2017-02-12 14:01:23.674612
5135316,26549435,Entire home/apt,,BAYOU ST. JOHN,14,4.5,6,2.0,250.0,,29.977595,-90.083632,2017-02-12 14:01:19.239940
6702797,9015407,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,14,4.5,6,1.0,205.0,,29.972495,-90.075654,2017-02-12 14:01:19.235627
17030426,13543829,Entire home/apt,,FAIRGROUNDS - BROAD,0,0.0,7,2.0,300.0,,29.978516,-90.078089,2017-02-12 14:01:19.231929
2773981,9649111,Entire home/apt,,SEVENTH WARD,0,0.0,4,2.0,300.0,,29.977419,-90.07398,2017-02-12 14:01:19.223059
14933270,93912040,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,7,5.0,10,4.0,300.0,,29.964992,-90.067638,2017-02-12 14:01:19.217991
16767429,103441877,Entire home/apt,,MARIGNY,0,0.0,6,2.0,205.0,,29.966694,-90.057706,2017-02-12 14:01:19.212711
11042677,35003895,Entire home/apt,,BAYOU ST. JOHN,3,5.0,8,3.0,300.0,,29.973008,-90.080928,2017-02-12 14:01:19.209148
780112,3233663,Entire home/apt,,BAYOU ST. JOHN,2,0.0,8,3.0,250.0,,29.975187,-90.083479,2017-02-12 14:01:17.444854
7756863,11492444,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,4,5.0,7,4.0,300.0,,29.971753,-90.072521,2017-02-12 14:01:17.441171
10405683,53580221,Entire home/apt,,SEVENTH WARD,9,4.5,6,2.0,299.0,,29.973537,-90.068414,2017-02-12 14:01:17.429037
13673852,26169667,Entire home/apt,,BAYOU ST. JOHN,5,4.5,12,3.0,230.0,,29.97041,-90.084896,2017-02-12 14:01:17.426349
16204328,2019341,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1,0.0,9,3.0,208.0,,29.963483,-90.067354,2017-02-12 14:01:17.422604
10090925,10621726,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,11,5.0,9,2.0,300.0,,29.966861,-90.070507,2017-02-12 14:01:17.418310
9032124,47145841,Entire home/apt,,BAYOU ST. JOHN,1,0.0,6,2.0,220.0,,29.978308,-90.082571,2017-02-12 14:01:16.147953
12344551,66649386,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,4,3.0,8,2.0,225.0,,29.967004,-90.078168,2017-02-12 14:01:16.144790
16364298,2019341,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,0.0,16,4.0,250.0,,29.963251,-90.067531,2017-02-12 14:01:16.129682
15359817,57191973,Entire home/apt,,SEVENTH WARD,1,0.0,5,2.0,225.0,,29.971369,-90.065617,2017-02-12 14:01:16.123721
2454642,4968085,Entire home/apt,,MARIGNY,7,4.5,6,3.0,288.0,,29.968498,-90.055416,2017-02-12 14:01:06.604623
12308940,8911067,Entire home/apt,,ST. ROCH,1,0.0,5,2.0,250.0,,29.972025,-90.052451,2017-02-12 14:01:06.595963
4978169,25661363,Entire home/apt,,MARIGNY,6,4.5,4,1.0,215.0,,29.962486,-90.05819,2017-02-12 14:00:59.061368
13814106,81330439,Entire home/apt,,CENTRAL BUSINESS DISTRICT,7,5.0,4,2.0,300.0,,29.945123,-90.06737,2017-02-12 14:00:59.058037
16812085,111816880,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1,0.0,6,2.0,295.0,,29.96313,-90.070578,2017-02-12 14:00:59.056022
13315657,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,299.0,,29.951542,-90.071473,2017-02-12 14:00:59.053351
8054054,42536338,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,5.0,8,2.0,275.0,,29.94434,-90.071277,2017-02-12 14:00:59.045410
11992102,47826896,Entire home/apt,,VIEUX CARRE,5,5.0,4,1.0,250.0,,29.95787,-90.06535,2017-02-12 14:00:59.043176
12983433,19859194,Entire home/apt,,MARIGNY,4,5.0,16,2.0,217.0,,29.960561,-90.056278,2017-02-12 14:00:59.041152
9840364,50303114,Entire home/apt,,VIEUX CARRE,4,5.0,2,1.0,250.0,,29.960741,-90.059117,2017-02-12 14:00:57.831467
3554724,10621726,Entire home/apt,,SEVENTH WARD,6,5.0,6,1.0,275.0,,29.967752,-90.063085,2017-02-12 14:00:57.828713
16414956,107559785,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,4,1.0,239.0,,29.950274,-90.06763,2017-02-12 14:00:57.824792
11999828,19357840,Entire home/apt,,VIEUX CARRE,33,5.0,4,1.0,500.0,,29.954333,-90.066109,2017-02-12 14:19:31.135229
17185011,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,380.0,,29.94992,-90.068097,2017-02-12 14:19:31.125005
11917689,3714281,Entire home/apt,,SEVENTH WARD,15,5.0,6,3.0,425.0,,29.97206,-90.07036,2017-02-12 14:19:31.122622
1028149,5654993,Entire home/apt,,VIEUX CARRE,56,4.5,4,2.0,350.0,,29.955606,-90.067423,2017-02-12 14:19:31.119860
9772939,50388126,Entire home/apt,,MARIGNY,11,5.0,2,1.0,325.0,,29.965288,-90.061196,2017-02-12 14:19:31.115887
17157297,71486088,Entire home/apt,,EAST RIVERSIDE,0,0.0,6,3.0,350.0,,29.919744,-90.099925,2017-02-12 14:19:31.113725
2314867,219828,Entire home/apt,,MARIGNY,20,4.5,6,2.0,321.0,,29.966371,-90.054749,2017-02-12 14:19:31.110995
16243348,97144794,Entire home/apt,,LAKEVIEW,0,0.0,6,3.0,350.0,,30.014469,-90.105644,2017-02-12 14:19:31.108577
11319061,44110493,Entire home/apt,,ST. ROCH,4,4.5,16,6.0,400.0,,29.972781,-90.055625,2017-02-12 14:19:31.105649
17076822,48684634,Entire home/apt,,BROADMOOR,0,0.0,6,2.0,400.0,,29.950896,-90.10535,2017-02-12 14:19:31.103170
11573570,21150875,Entire home/apt,,TOURO,6,5.0,4,1.0,315.0,,29.925882,-90.097112,2017-02-12 14:19:31.099911
10494439,54098726,Entire home/apt,,TOURO,1,0.0,10,3.0,500.0,,29.925896,-90.094921,2017-02-12 14:19:29.498151
15537534,27167003,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,5.0,12,2.0,499.0,,29.952353,-90.069508,2017-02-12 14:19:29.494306
10655936,39288213,Entire home/apt,,VIEUX CARRE,27,5.0,5,2.0,325.0,,29.960676,-90.062205,2017-02-12 14:19:29.491646
965837,4900663,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,78,5.0,10,3.0,330.0,,29.934594,-90.076061,2017-02-12 14:19:29.488981
