room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15805048,5162286,Entire home/apt,,Asheville,2,0.0,5,2.0,120.0,,35.580048,-82.587632,2016-12-26 15:14:23.331057
15896338,98482510,Entire home/apt,,Asheville,4,5.0,2,0.0,110.0,,35.585723,-82.498719,2016-12-26 15:14:23.328827
14857013,93023816,Entire home/apt,,Asheville,18,5.0,3,1.0,105.0,,35.576463,-82.592354,2016-12-26 15:14:23.323062
2925486,14937363,Entire home/apt,,Asheville,71,5.0,4,4.0,120.0,,35.586933,-82.503275,2016-12-26 15:14:23.320238
2165569,1457357,Entire home/apt,,Asheville,146,4.5,4,2.0,110.0,,35.605824,-82.547946,2016-12-26 15:14:23.313623
3040444,12874214,Entire home/apt,,Asheville,150,5.0,3,1.0,105.0,,35.602768,-82.555873,2016-12-26 15:14:21.857565
13726994,62524346,Entire home/apt,,Asheville,0,0.0,2,1.0,120.0,,35.605667,-82.552073,2016-12-26 15:14:21.848972
14168714,62550138,Entire home/apt,,Asheville,18,5.0,2,1.0,110.0,,35.581824,-82.573638,2016-12-26 15:14:21.846957
4241484,352405,Entire home/apt,,Asheville,72,5.0,5,2.0,105.0,,35.546163,-82.517038,2016-12-26 15:14:21.842426
3868910,19977236,Entire home/apt,,Asheville,135,4.5,3,1.0,120.0,,35.591573,-82.566731,2016-12-26 15:14:21.835710
266511,266195,Entire home/apt,,Asheville,159,5.0,3,1.0,105.0,,35.575581,-82.623049,2016-12-26 15:14:21.826204
7546626,9624164,Entire home/apt,,Formerly ETJ,17,5.0,4,2.0,115.0,,35.590452,-82.620312,2016-12-26 15:14:21.823962
6972023,7500252,Entire home/apt,,Asheville,35,4.5,2,1.0,108.0,,35.579023,-82.599189,2016-12-26 15:14:21.820248
1297625,7055201,Entire home/apt,,Formerly ETJ,113,5.0,4,2.0,119.0,,35.624848,-82.527401,2016-12-26 15:14:21.817895
6575162,11706210,Entire home/apt,,Asheville,51,5.0,2,1.0,110.0,,35.613014,-82.55862,2016-12-26 15:14:21.815278
8672247,45552832,Entire home/apt,,Asheville,30,5.0,6,2.0,110.0,,35.572328,-82.574491,2016-12-26 15:14:20.595293
15132111,2033434,Entire home/apt,,Asheville,9,5.0,2,1.0,110.0,,35.607905,-82.55831,2016-12-26 15:14:20.590226
14352724,7827938,Entire home/apt,,Asheville,35,5.0,2,1.0,118.0,,35.596651,-82.565295,2016-12-26 15:14:20.587658
14186791,793766,Entire home/apt,,Asheville,13,4.5,2,1.0,115.0,,35.603161,-82.545834,2016-12-26 15:14:20.585530
13548265,11706210,Entire home/apt,,Asheville,21,4.5,2,0.0,119.0,,35.612824,-82.560526,2016-12-26 15:14:20.583479
15468881,66796317,Entire home/apt,,Asheville,2,0.0,2,2.0,112.0,,35.558791,-82.511212,2016-12-26 15:14:20.581227
11609580,3156619,Entire home/apt,,Asheville,10,5.0,2,1.0,120.0,,35.614841,-82.542267,2016-12-26 15:14:20.575419
4879797,3159487,Entire home/apt,,Asheville,83,4.5,2,1.0,112.0,,35.584693,-82.557242,2016-12-26 15:14:20.566092
880283,4470272,Entire home/apt,,Asheville,273,5.0,2,1.0,120.0,,35.600333,-82.565425,2016-12-26 15:14:20.561723
3066648,15605872,Entire home/apt,,Asheville,90,5.0,2,1.0,115.0,,35.592146,-82.566399,2016-12-26 15:14:20.557750
13744589,63893801,Entire home/apt,,Asheville,38,5.0,4,2.0,115.0,,35.580194,-82.585144,2016-12-26 15:14:19.412134
528535,2596933,Entire home/apt,,Asheville,235,5.0,2,1.0,115.0,,35.600755,-82.5539,2016-12-26 15:14:19.409339
1950593,6510905,Entire home/apt,,Asheville,137,5.0,2,1.0,110.0,,35.594441,-82.589448,2016-12-26 15:14:19.403622
2943116,15025836,Entire home/apt,,Asheville,86,5.0,2,1.0,100.0,,35.5545,-82.6244,2016-12-26 15:14:19.401114
1421061,483350,Entire home/apt,,Asheville,77,5.0,2,1.0,110.0,,35.57597,-82.536946,2016-12-26 15:14:19.393179
7418991,23092470,Entire home/apt,,Asheville,132,5.0,4,0.0,117.0,,35.591402,-82.554448,2016-12-26 15:14:19.386591
12107874,64927386,Entire home/apt,,Asheville,55,5.0,3,1.0,115.0,,35.58393,-82.560109,2016-12-26 15:14:19.381320
1984612,9796949,Entire home/apt,,Asheville,1,0.0,4,2.0,100.0,,35.581401,-82.589266,2016-12-26 15:14:19.379250
3741771,2392127,Entire home/apt,,Asheville,165,5.0,4,1.0,115.0,,35.579649,-82.581724,2016-12-26 15:14:19.377114
7947839,41909545,Entire home/apt,,Asheville,135,5.0,2,1.0,115.0,,35.601286,-82.555597,2016-12-26 15:14:19.375024
16350883,5885539,Entire home/apt,,Asheville,4,5.0,4,1.0,118.0,,35.573932,-82.572122,2016-12-26 15:14:19.370812
12600829,487495,Entire home/apt,,Asheville,26,4.5,6,2.0,110.0,,35.584515,-82.589995,2016-12-26 15:14:19.368767
6054250,1826173,Entire home/apt,,Asheville,187,5.0,2,1.0,111.0,,35.575172,-82.578267,2016-12-26 15:14:19.366655
11730986,62394895,Entire home/apt,,Asheville,17,4.5,3,1.0,92.0,,35.58226,-82.592559,2016-12-26 15:14:16.401870
13170105,7526188,Entire home/apt,,Asheville,0,0.0,4,2.0,100.0,,35.57598,-82.607408,2016-12-26 15:14:16.395531
5693296,4846203,Entire home/apt,,Asheville,1,0.0,8,2.0,100.0,,35.580058,-82.606082,2016-12-26 15:14:16.393284
6574072,20934996,Entire home/apt,,Asheville,2,0.0,3,1.0,85.0,,35.614885,-82.559891,2016-12-26 15:14:16.384667
4931736,25406174,Entire home/apt,,Asheville,60,5.0,2,1.0,100.0,,35.581654,-82.59795,2016-12-26 15:14:16.378676
4635823,20627982,Entire home/apt,,Asheville,1,0.0,4,2.0,100.0,,35.580593,-82.536635,2016-12-26 15:14:16.372749
9651318,44879974,Entire home/apt,,Asheville,5,5.0,2,0.0,99.0,,35.585729,-82.491297,2016-12-26 15:14:16.370778
6362732,6188448,Entire home/apt,,Asheville,0,0.0,2,1.0,90.0,,35.572528,-82.600496,2016-12-26 15:14:14.942079
16375859,31239514,Entire home/apt,,Asheville,0,0.0,8,2.0,100.0,,35.554405,-82.527562,2016-12-26 15:14:14.939917
7997863,9878339,Entire home/apt,,Asheville,19,5.0,5,2.0,89.0,,35.614953,-82.561209,2016-12-26 15:14:14.932370
15844353,739976,Entire home/apt,,Asheville,0,0.0,2,1.0,88.0,,35.608874,-82.552445,2016-12-26 15:14:14.929653
11962915,11931132,Entire home/apt,,Asheville,6,5.0,3,1.0,80.0,,35.561576,-82.515169,2016-12-26 15:14:14.927003
284690,1482216,Entire home/apt,,Formerly ETJ,24,4.5,4,1.0,100.0,,35.604407,-82.599973,2016-12-26 15:14:14.924369
12810440,69842230,Entire home/apt,,Asheville,3,5.0,2,1.0,95.0,,35.573634,-82.59925,2016-12-26 15:14:14.912295
13358623,33764833,Entire home/apt,,Asheville,4,5.0,2,1.0,90.0,,35.578643,-82.540323,2016-12-26 15:14:14.907711
15771735,101992409,Shared room,,Asheville,0,0.0,4,1.0,67.0,,35.643129,-82.529849,2016-12-26 15:21:04.091209
12286328,746673,Shared room,,Asheville,18,4.5,6,1.0,25.0,,35.579159,-82.596392,2016-12-26 15:21:01.454033
12989718,746673,Shared room,,Asheville,10,4.5,4,1.0,25.0,,35.578063,-82.596607,2016-12-26 15:21:01.451556
6765734,746673,Shared room,,Asheville,39,4.5,5,1.0,25.0,,35.57812,-82.594802,2016-12-26 15:21:01.448384
156926,746673,Shared room,,Asheville,136,4.5,6,1.0,25.0,,35.577755,-82.594996,2016-12-26 15:21:01.445634
16185806,48579050,Shared room,,Asheville,0,0.0,2,1.0,22.0,,35.48385,-82.528027,2016-12-26 15:21:01.441918
4994407,25749896,Entire home/apt,,Formerly ETJ,17,5.0,6,3.0,250.0,,35.624644,-82.521137,2016-12-26 15:18:29.261773
15073804,16593552,Entire home/apt,,Asheville,13,4.5,4,2.0,150.0,,35.558507,-82.530372,2016-12-26 15:17:14.278043
14731106,91729665,Entire home/apt,,Asheville,19,5.0,4,2.0,129.0,,35.609702,-82.564378,2016-12-26 15:17:03.961810
11259371,5620417,Entire home/apt,,Formerly ETJ,60,4.5,4,1.0,89.0,,35.603834,-82.599137,2016-12-26 15:16:57.349172
5885284,14991088,Entire home/apt,,Asheville,39,5.0,4,2.0,215.0,,35.5815,-82.578822,2016-12-26 15:16:44.166565
12266103,24707668,Entire home/apt,,Asheville,11,5.0,4,2.0,240.0,,35.60282,-82.539831,2016-12-26 15:16:44.151494
1223683,427027,Entire home/apt,,Asheville,40,4.5,6,1.0,240.0,,35.597682,-82.553911,2016-12-26 15:16:41.361790
13706838,36805990,Entire home/apt,,Asheville,11,5.0,10,3.0,250.0,,35.584791,-82.596134,2016-12-26 15:16:40.030578
14076438,38060048,Entire home/apt,,Asheville,8,5.0,4,2.0,250.0,,35.586408,-82.490234,2016-12-26 15:16:39.991001
2209375,2596933,Entire home/apt,,Asheville,71,4.5,6,2.0,199.0,,35.601299,-82.556343,2016-12-26 15:16:36.304617
7757846,7657510,Entire home/apt,,Formerly ETJ,21,4.5,5,2.0,144.0,,35.593588,-82.594282,2016-12-26 15:16:34.228651
15339276,53338225,Entire home/apt,,Asheville,4,5.0,3,1.0,150.0,,35.606719,-82.563294,2016-12-26 15:16:32.993101
16241405,44477525,Entire home/apt,,Asheville,0,0.0,6,2.0,138.0,,35.603369,-82.563577,2016-12-26 15:16:27.710490
16477857,108161472,Entire home/apt,,Asheville,0,0.0,4,2.0,123.0,,35.598776,-82.563902,2016-12-26 15:16:27.065856
16163635,1482216,Entire home/apt,,Formerly ETJ,0,0.0,6,2.0,135.0,,35.603146,-82.597801,2016-12-26 15:16:25.932795
15874312,714507,Entire home/apt,,Formerly ETJ,1,0.0,5,3.0,125.0,,35.593919,-82.589628,2016-12-26 15:16:25.922088
11728697,15708987,Entire home/apt,,Asheville,45,5.0,4,1.0,124.0,,35.563473,-82.528904,2016-12-26 15:16:25.907612
15941136,1598167,Entire home/apt,,Asheville,3,5.0,3,1.0,125.0,,35.580302,-82.52948,2016-12-26 15:16:23.481416
16147877,27942972,Entire home/apt,,Asheville,3,5.0,4,2.0,125.0,,35.579034,-82.533316,2016-12-26 15:16:23.478647
13191439,61945092,Entire home/apt,,Asheville,17,5.0,4,2.0,115.0,,35.569175,-82.614893,2016-12-26 15:16:19.115077
15231248,15740461,Entire home/apt,,Asheville,7,5.0,4,1.0,99.0,,35.572791,-82.597915,2016-12-26 15:16:14.656057
8983489,167564,Entire home/apt,,Asheville,64,4.5,3,1.0,89.0,,35.597276,-82.564345,2016-12-26 15:16:13.507344
3984596,8260778,Entire home/apt,,Asheville,64,4.5,14,5.0,350.0,,35.574894,-82.571718,2016-12-26 15:16:03.937211
6540096,16526258,Entire home/apt,,Asheville,9,5.0,6,3.0,300.0,,35.628359,-82.572178,2016-12-26 15:16:01.671236
12069539,1253750,Entire home/apt,,Asheville,2,0.0,12,6.0,275.0,,35.566253,-82.608363,2016-12-26 15:16:01.658091
10122830,3838067,Entire home/apt,,Asheville,1,0.0,8,3.0,290.0,,35.587987,-82.558659,2016-12-26 15:16:01.655512
720609,427027,Entire home/apt,,Asheville,36,5.0,6,0.0,295.0,,35.598056,-82.552561,2016-12-26 15:16:01.651337
14803947,18513600,Entire home/apt,,Formerly ETJ,6,5.0,6,3.0,300.0,,35.613055,-82.522226,2016-12-26 15:16:00.513193
14369955,20134735,Entire home/apt,,Asheville,8,5.0,4,1.0,250.0,,35.595423,-82.552912,2016-12-26 15:15:56.011676
8673686,11982753,Entire home/apt,,Asheville,82,5.0,4,2.0,199.0,,35.590772,-82.558955,2016-12-26 15:15:49.723744
15913848,99275644,Entire home/apt,,Asheville,2,0.0,4,2.0,185.0,,35.586413,-82.542432,2016-12-26 15:15:49.713628
13074207,9017645,Entire home/apt,,Asheville,7,3.5,2,1.0,169.0,,35.620983,-82.561184,2016-12-26 15:15:47.877776
13333422,75476230,Entire home/apt,,Asheville,13,5.0,3,1.0,160.0,,35.573142,-82.57685,2016-12-26 15:15:47.866012
15880423,61098873,Entire home/apt,,Asheville,1,0.0,4,2.0,149.0,,35.585794,-82.58279,2016-12-26 15:15:43.962565
13186091,51831860,Entire home/apt,,Asheville,20,5.0,2,1.0,145.0,,35.585715,-82.569957,2016-12-26 15:15:43.946728
4815479,1329460,Entire home/apt,,Asheville,0,0.0,3,1.0,175.0,,35.602649,-82.556568,2016-12-26 15:15:43.939223
14826403,66452479,Entire home/apt,,Asheville,11,5.0,2,1.0,150.0,,35.637284,-82.557218,2016-12-26 15:15:43.930645
13348419,57640272,Entire home/apt,,Asheville,17,4.5,4,1.0,145.0,,35.633765,-82.566817,2016-12-26 15:15:43.923588
15204868,20583452,Entire home/apt,,Asheville,13,5.0,4,2.0,150.0,,35.57139,-82.548384,2016-12-26 15:15:43.469182
7839268,12610486,Entire home/apt,,Asheville,44,5.0,6,2.0,150.0,,35.5761,-82.58981,2016-12-26 15:15:42.259066
10545022,54379432,Entire home/apt,,Asheville,27,5.0,4,2.0,150.0,,35.604232,-82.555564,2016-12-26 15:15:42.245922
13533084,25820180,Entire home/apt,,Asheville,4,5.0,5,3.0,150.0,,35.609076,-82.559392,2016-12-26 15:15:42.232083
13231021,14764795,Entire home/apt,,Formerly ETJ,3,5.0,6,3.0,165.0,,35.557388,-82.491413,2016-12-26 15:15:40.203036
12813635,21924962,Entire home/apt,,Asheville,16,5.0,4,2.0,165.0,,35.58495,-82.620738,2016-12-26 15:15:40.193424
13255860,888784,Entire home/apt,,Asheville,18,5.0,4,2.0,175.0,,35.568408,-82.595218,2016-12-26 15:15:40.189456
14496690,10077483,Entire home/apt,,Asheville,15,5.0,6,2.0,150.0,,35.575406,-82.589156,2016-12-26 15:15:40.185490
13355384,1872084,Entire home/apt,,Asheville,26,5.0,6,2.0,159.0,,35.581846,-82.598449,2016-12-26 15:15:40.181429
6713809,4868960,Entire home/apt,,Asheville,2,0.0,4,1.0,130.0,,35.625965,-82.552009,2016-12-26 15:15:35.642516
13900600,59215839,Entire home/apt,,Asheville,5,5.0,6,3.0,130.0,,35.578627,-82.605537,2016-12-26 15:15:35.631976
6415234,19960302,Entire home/apt,,Asheville,14,5.0,2,1.0,130.0,,35.601971,-82.553823,2016-12-26 15:15:35.621742
9022608,34263964,Entire home/apt,,Asheville,95,5.0,5,2.0,125.0,,35.606117,-82.552177,2016-12-26 15:15:33.954488
11242744,58634762,Entire home/apt,,Asheville,21,5.0,4,2.0,139.0,,35.549705,-82.661685,2016-12-26 15:15:33.945759
13648659,1994122,Entire home/apt,,Formerly ETJ,29,5.0,2,1.0,125.0,,35.612578,-82.526007,2016-12-26 15:15:32.964019
15806748,30786266,Entire home/apt,,Asheville,3,5.0,2,1.0,125.0,,35.580384,-82.532403,2016-12-26 15:15:31.327538
155305,746673,Entire home/apt,,Asheville,114,4.5,3,1.0,102.0,,35.579722,-82.596172,2016-12-26 15:15:30.064711
6544722,20446462,Entire home/apt,,Asheville,0,0.0,4,2.0,110.0,,35.577416,-82.542878,2016-12-26 15:15:30.049513
6184213,22418650,Entire home/apt,,Asheville,46,5.0,2,1.0,110.0,,35.62651,-82.549699,2016-12-26 15:15:27.033817
1245011,2759944,Entire home/apt,,Asheville,40,5.0,2,1.0,110.0,,35.599165,-82.570604,2016-12-26 15:15:27.023715
5851392,5664205,Entire home/apt,,Asheville,27,4.5,3,1.0,110.0,,35.597121,-82.570443,2016-12-26 15:15:25.368597
815068,1111171,Entire home/apt,,Asheville,295,5.0,4,2.0,110.0,,35.645781,-82.525417,2016-12-26 15:15:25.349454
15973719,29536562,Entire home/apt,,Asheville,2,0.0,2,1.0,119.0,,35.585674,-82.535926,2016-12-26 15:15:25.343924
5716399,2392127,Entire home/apt,,Asheville,88,4.5,4,1.0,115.0,,35.582649,-82.581817,2016-12-26 15:15:25.341420
1212352,6618494,Entire home/apt,,Asheville,124,5.0,4,1.0,110.0,,35.599419,-82.561891,2016-12-26 15:15:25.337198
8531465,8035294,Entire home/apt,,Asheville,48,4.5,2,0.0,115.0,,35.602748,-82.559351,2016-12-26 15:15:22.821975
14934441,20943262,Entire home/apt,,Formerly ETJ,11,5.0,6,3.0,120.0,,35.553249,-82.512055,2016-12-26 15:15:22.816461
15249368,18721653,Entire home/apt,,Asheville,2,0.0,2,1.0,119.0,,35.582238,-82.599201,2016-12-26 15:15:22.806702
6599654,2363511,Entire home/apt,,Asheville,54,5.0,4,2.0,111.0,,35.582942,-82.588632,2016-12-26 15:15:22.797056
1092089,3159487,Entire home/apt,,Asheville,122,5.0,2,2.0,114.0,,35.603999,-82.560554,2016-12-26 15:15:22.789659
15009504,94713501,Entire home/apt,,Asheville,18,5.0,4,2.0,114.0,,35.602483,-82.555437,2016-12-26 15:15:22.786997
15191367,64741123,Entire home/apt,,Asheville,18,5.0,2,1.0,119.0,,35.611123,-82.551064,2016-12-26 15:15:21.831153
15858896,91187686,Entire home/apt,,Asheville,5,5.0,3,1.0,115.0,,35.56658,-82.530294,2016-12-26 15:15:21.823844
2014453,6510905,Entire home/apt,,Asheville,281,5.0,2,1.0,105.0,,35.593566,-82.589933,2016-12-26 15:15:21.817975
12052034,3114042,Entire home/apt,,Asheville,32,5.0,2,1.0,110.0,,35.59866,-82.563893,2016-12-26 15:15:21.814189
7693393,40309465,Entire home/apt,,Asheville,80,5.0,4,2.0,111.0,,35.577856,-82.593645,2016-12-26 15:15:21.811880
5262825,27244058,Entire home/apt,,Asheville,168,4.5,7,2.0,108.0,,35.605033,-82.546337,2016-12-26 15:15:21.805953
6214161,2824848,Entire home/apt,,Asheville,14,5.0,4,2.0,95.0,,35.571641,-82.605396,2016-12-26 15:15:20.851500
8581287,44436451,Entire home/apt,,Asheville,1,0.0,2,1.0,95.0,,35.574347,-82.50755,2016-12-26 15:15:20.143341
3302863,7975333,Entire home/apt,,Asheville,72,5.0,4,2.0,99.0,,35.510612,-82.527666,2016-12-26 15:15:20.108620
579405,940569,Entire home/apt,,Asheville,156,5.0,3,1.0,98.0,,35.606774,-82.566251,2016-12-26 15:15:17.732339
5131525,940569,Entire home/apt,,Asheville,39,5.0,2,1.0,98.0,,35.578678,-82.587509,2016-12-26 15:15:17.725914
1785262,5564999,Entire home/apt,,Asheville,168,5.0,2,1.0,85.0,,35.587132,-82.575212,2016-12-26 15:15:16.439863
11738931,48021061,Entire home/apt,,Asheville,24,5.0,4,1.0,99.0,,35.568482,-82.59151,2016-12-26 15:15:16.434056
6970329,36535942,Entire home/apt,,Asheville,56,5.0,4,2.0,97.0,,35.56537,-82.525479,2016-12-26 15:15:15.142758
3888845,1994122,Entire home/apt,,Formerly ETJ,129,5.0,2,1.0,95.0,,35.612489,-82.525202,2016-12-26 15:15:15.138238
6869926,25041828,Entire home/apt,,Asheville,93,5.0,2,1.0,85.0,,35.577575,-82.60319,2016-12-26 15:15:15.133693
444540,2208876,Entire home/apt,,Asheville,64,5.0,2,1.0,85.0,,35.591148,-82.552533,2016-12-26 15:15:14.109297
6870832,27244058,Entire home/apt,,Asheville,0,0.0,5,2.0,68.0,,35.60581,-82.544041,2016-12-26 15:15:10.319684
11315898,58379581,Entire home/apt,,Asheville,20,5.0,4,1.0,99.0,,35.577496,-82.597273,2016-12-26 15:14:14.895325
14603190,77050888,Entire home/apt,,Asheville,18,5.0,3,1.0,95.0,,35.57248,-82.60621,2016-12-26 15:14:13.475158
660702,3335271,Entire home/apt,,Asheville,70,4.5,4,1.0,100.0,,35.621661,-82.553728,2016-12-26 15:14:13.469715
15780601,88468262,Entire home/apt,,Asheville,0,0.0,4,1.0,99.0,,35.588006,-82.602421,2016-12-26 15:14:13.461874
4124504,11006041,Entire home/apt,,Asheville,144,5.0,4,2.0,99.0,,35.573469,-82.537531,2016-12-26 15:14:13.458208
3889212,1482216,Entire home/apt,,Formerly ETJ,32,4.5,2,1.0,90.0,,35.598895,-82.59319,2016-12-26 15:14:13.454525
9935590,14320569,Entire home/apt,,Asheville,13,5.0,2,2.0,95.0,,35.576092,-82.597774,2016-12-26 15:14:13.450845
13734324,3655003,Entire home/apt,,Asheville,12,4.5,6,2.0,90.0,,35.563876,-82.506273,2016-12-26 15:14:13.448250
15685101,16261203,Entire home/apt,,Asheville,12,5.0,2,0.0,99.0,,35.570331,-82.529945,2016-12-26 15:14:13.445921
8721288,45774017,Entire home/apt,,Formerly ETJ,59,5.0,4,2.0,100.0,,35.552577,-82.509424,2016-12-26 15:14:13.443733
15481467,9189011,Entire home/apt,,Asheville,7,5.0,4,2.0,99.0,,35.599297,-82.555995,2016-12-26 15:14:13.441395
2011367,10349105,Entire home/apt,,Asheville,86,5.0,4,1.0,99.0,,35.599863,-82.544586,2016-12-26 15:14:13.436195
8523449,44879974,Entire home/apt,,Asheville,12,5.0,2,1.0,99.0,,35.586377,-82.492746,2016-12-26 15:14:11.904533
193830,940569,Entire home/apt,,Asheville,186,5.0,3,1.0,98.0,,35.607365,-82.566781,2016-12-26 15:14:11.902305
7665386,40234911,Entire home/apt,,Asheville,75,4.5,4,1.0,95.0,,35.579071,-82.594233,2016-12-26 15:14:11.898745
326772,1178227,Entire home/apt,,Formerly ETJ,33,5.0,4,1.0,98.0,,35.553264,-82.491391,2016-12-26 15:14:11.893237
8282917,12054902,Entire home/apt,,Asheville,80,5.0,2,1.0,98.0,,35.58204,-82.573301,2016-12-26 15:14:10.234541
436476,478398,Entire home/apt,,Asheville,151,5.0,2,1.0,100.0,,35.601824,-82.561737,2016-12-26 15:14:10.232124
2432326,12432758,Entire home/apt,,Asheville,121,5.0,2,0.0,89.0,,35.616296,-82.558639,2016-12-26 15:14:10.229790
8799413,46109359,Entire home/apt,,Asheville,105,5.0,2,1.0,100.0,,35.587618,-82.535858,2016-12-26 15:14:10.226065
9651170,44879974,Entire home/apt,,Asheville,31,5.0,2,1.0,99.0,,35.586153,-82.490876,2016-12-26 15:14:10.223850
7116063,16698602,Entire home/apt,,Asheville,58,5.0,4,1.0,100.0,,35.573961,-82.545568,2016-12-26 15:14:10.219143
12991119,19125935,Entire home/apt,,Asheville,21,5.0,2,0.0,85.0,,35.603452,-82.548364,2016-12-26 15:14:10.216921
12970301,961396,Entire home/apt,,Asheville,31,5.0,3,1.0,88.0,,35.587405,-82.616197,2016-12-26 15:14:10.211291
6177422,32045149,Entire home/apt,,Asheville,83,5.0,4,2.0,100.0,,35.587412,-82.576955,2016-12-26 15:14:10.204097
15820363,80125608,Entire home/apt,,Asheville,2,0.0,2,1.0,90.0,,35.595969,-82.51045,2016-12-26 15:14:10.199062
14167740,85734110,Entire home/apt,,Asheville,6,4.5,2,1.0,85.0,,35.569215,-82.599563,2016-12-26 15:14:10.190584
14941161,48356327,Entire home/apt,,Asheville,11,5.0,4,2.0,90.0,,35.607757,-82.550409,2016-12-26 15:14:08.760052
1578831,6618494,Entire home/apt,,Asheville,109,4.5,2,1.0,89.0,,35.606026,-82.553618,2016-12-26 15:14:08.752823
11811039,2566529,Entire home/apt,,Asheville,22,5.0,4,1.0,95.0,,35.641244,-82.573081,2016-12-26 15:14:08.748637
15552209,19600149,Entire home/apt,,Asheville,5,5.0,2,1.0,99.0,,35.574638,-82.611033,2016-12-26 15:14:08.741641
12400514,31012477,Entire home/apt,,Asheville,49,5.0,4,1.0,100.0,,35.573971,-82.599733,2016-12-26 15:14:08.714870
5354494,27754937,Entire home/apt,,Asheville,72,4.5,4,2.0,89.0,,35.574724,-82.59006,2016-12-26 15:14:08.712271
13373427,3018614,Entire home/apt,,Asheville,32,5.0,2,1.0,85.0,,35.584617,-82.534329,2016-12-26 15:14:08.708706
7543799,39527624,Entire home/apt,,Asheville,94,5.0,2,1.0,88.0,,35.581416,-82.587834,2016-12-26 15:14:07.304937
6480745,6074062,Entire home/apt,,Asheville,73,5.0,6,2.0,99.0,,35.572984,-82.589903,2016-12-26 15:14:07.297771
15009020,22262863,Entire home/apt,,Asheville,13,5.0,4,2.0,99.0,,35.557525,-82.513765,2016-12-26 15:14:07.295518
13582513,40234911,Entire home/apt,,Asheville,21,4.5,2,1.0,95.0,,35.581143,-82.594897,2016-12-26 15:14:07.293349
4249688,5804140,Entire home/apt,,Asheville,147,5.0,3,1.0,90.0,,35.577529,-82.609976,2016-12-26 15:14:07.289327
15055380,95166245,Entire home/apt,,Asheville,10,4.5,4,2.0,100.0,,35.579159,-82.597177,2016-12-26 15:14:07.283454
15148827,38254165,Entire home/apt,,Asheville,11,5.0,4,2.0,85.0,,35.584583,-82.576754,2016-12-26 15:14:07.278726
16267550,106302016,Entire home/apt,,Asheville,1,0.0,4,1.0,100.0,,35.572711,-82.61429,2016-12-26 15:14:07.273742
11421709,25316948,Entire home/apt,,Asheville,48,5.0,2,1.0,95.0,,35.598324,-82.567003,2016-12-26 15:14:07.268922
6290666,21539203,Entire home/apt,,Asheville,102,5.0,3,1.0,99.0,,35.594037,-82.536528,2016-12-26 15:14:07.266341
12186372,22215473,Entire home/apt,,Asheville,101,4.5,2,1.0,85.0,,35.59168,-82.563544,2016-12-26 15:14:07.261187
13340576,12585232,Entire home/apt,,Asheville,30,5.0,2,1.0,85.0,,35.595462,-82.614901,2016-12-26 15:14:07.255829
14963589,47114362,Entire home/apt,,Formerly ETJ,14,5.0,2,1.0,89.0,,35.54537,-82.50979,2016-12-26 15:14:06.293627
9476164,49114420,Entire home/apt,,Asheville,42,5.0,5,2.0,89.0,,35.574934,-82.591987,2016-12-26 15:14:06.291356
3268390,16526258,Entire home/apt,,Asheville,122,5.0,2,0.0,90.0,,35.628851,-82.571307,2016-12-26 15:14:06.288570
15983612,171156,Entire home/apt,,Asheville,0,0.0,4,2.0,95.0,,35.570127,-82.588797,2016-12-26 15:14:06.286139
9757192,50318506,Entire home/apt,,Asheville,116,4.5,5,2.0,85.0,,35.579149,-82.580093,2016-12-26 15:14:06.283871
15193075,13489440,Entire home/apt,,Asheville,12,5.0,3,1.0,89.0,,35.606259,-82.571957,2016-12-26 15:14:06.281567
15422307,98830727,Entire home/apt,,Asheville,28,5.0,3,1.0,90.0,,35.574375,-82.58634,2016-12-26 15:14:06.279405
15475292,89538800,Entire home/apt,,Asheville,27,5.0,2,1.0,90.0,,35.583598,-82.501912,2016-12-26 15:14:06.277020
4895765,5035186,Entire home/apt,,Asheville,173,5.0,4,1.0,95.0,,35.57424,-82.532876,2016-12-26 15:14:06.272557
4764715,3441402,Entire home/apt,,Asheville,150,5.0,2,1.0,95.0,,35.573386,-82.573401,2016-12-26 15:14:06.267946
1955727,10108575,Entire home/apt,,Asheville,116,5.0,6,2.0,90.0,,35.60379,-82.547717,2016-12-26 15:14:06.264752
1039028,4143638,Entire home/apt,,Formerly ETJ,55,5.0,4,1.0,90.0,,35.55144,-82.491325,2016-12-26 15:14:06.259484
16415290,9216883,Entire home/apt,,Asheville,4,5.0,2,1.0,89.0,,35.579281,-82.577197,2016-12-26 15:14:06.255963
881707,4664726,Entire home/apt,,Asheville,227,5.0,2,1.0,92.0,,35.568931,-82.594748,2016-12-26 15:14:06.249398
8303605,15643870,Entire home/apt,,Formerly ETJ,9,5.0,2,1.0,63.0,,35.562041,-82.477531,2016-12-26 15:14:04.663162
9562953,7835259,Entire home/apt,,Asheville,2,0.0,6,3.0,70.0,,35.605758,-82.543669,2016-12-26 15:14:04.660691
5288006,22115499,Entire home/apt,,Asheville,0,0.0,3,1.0,65.0,,35.573004,-82.628922,2016-12-26 15:14:04.655944
14535600,8048439,Entire home/apt,,Asheville,1,0.0,2,0.0,80.0,,35.566197,-82.593685,2016-12-26 15:14:04.648351
