room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3987435,9450865,Entire home/apt,,19,50,4.5,12,3.0,550.0,,36.184994,-86.790412,2017-03-11 21:03:35.812812
1278810,6958319,Entire home/apt,,6,50,5.0,12,4.0,525.0,,36.186264,-86.732514,2017-03-11 21:03:35.807200
9383501,48679419,Entire home/apt,,20,0,0.0,10,4.0,600.0,,36.158896,-86.845491,2017-03-11 21:03:35.803244
6256932,16246720,Entire home/apt,,19,22,4.5,16,2.0,600.0,,36.164433,-86.77591,2017-03-11 21:03:35.800158
9505348,1024128,Entire home/apt,,6,2,0.0,10,3.0,650.0,,36.17931,-86.735306,2017-03-11 21:03:35.796231
13058367,2897458,Entire home/apt,,6,0,0.0,5,2.0,550.0,,36.171775,-86.763328,2017-03-11 21:03:35.793910
4949787,25467486,Entire home/apt,,17,54,5.0,12,4.0,570.0,,36.123765,-86.763932,2017-03-11 21:03:35.791571
8350819,26007293,Entire home/apt,,24,11,5.0,10,4.0,599.0,,36.145739,-86.845436,2017-03-11 21:03:34.456749
12346505,16404561,Entire home/apt,,19,20,5.0,12,4.0,599.0,,36.148311,-86.790154,2017-03-11 21:03:34.454406
17255283,26766131,Entire home/apt,,19,0,0.0,8,2.0,699.0,,36.153296,-86.783042,2017-03-11 21:03:34.452015
14760263,54666256,Entire home/apt,,20,0,0.0,12,4.0,635.0,,36.160669,-86.846639,2017-03-11 21:03:34.449628
8983414,441439,Entire home/apt,,24,8,5.0,10,4.0,600.0,,36.144998,-86.826963,2017-03-11 21:03:34.446733
17527498,6675690,Entire home/apt,,5,0,0.0,16,8.0,700.0,,36.204372,-86.741077,2017-03-11 21:03:34.444526
7789726,40995602,Entire home/apt,,18,19,5.0,12,4.0,600.0,,36.129196,-86.804974,2017-03-11 21:03:34.442167
9806248,50523258,Entire home/apt,,17,6,5.0,10,4.0,600.0,,36.124879,-86.782042,2017-03-11 21:03:34.439707
15247101,12133494,Entire home/apt,,4,3,5.0,10,4.0,650.0,,36.034039,-86.733733,2017-03-11 21:03:34.436675
15743339,101742309,Entire home/apt,,8,3,5.0,15,4.0,600.0,,36.207848,-86.738354,2017-03-11 21:03:34.434268
8689506,45624097,Entire home/apt,,19,37,5.0,8,3.0,599.0,,36.149014,-86.784988,2017-03-11 21:03:34.430976
17418498,23538360,Entire home/apt,,12,0,0.0,16,4.0,549.0,,36.157485,-86.574471,2017-03-11 21:03:34.428229
13282387,74903847,Entire home/apt,,25,0,0.0,8,3.0,650.0,,36.113652,-86.840054,2017-03-11 21:03:34.425861
11375711,319913,Entire home/apt,,6,12,5.0,12,4.0,624.0,,36.184864,-86.740324,2017-03-11 21:03:34.423404
12945412,71112010,Entire home/apt,,20,25,5.0,12,4.0,549.0,,36.158761,-86.85074,2017-03-11 21:03:34.420641
13727131,35595674,Entire home/apt,,19,9,4.5,12,4.0,600.0,,36.151584,-86.797896,2017-03-11 21:03:34.416511
16259348,63674460,Entire home/apt,,18,4,5.0,10,4.0,550.0,,36.139814,-86.816826,2017-03-11 21:03:34.414158
9188932,319913,Entire home/apt,,6,20,5.0,12,4.0,607.0,,36.171624,-86.751127,2017-03-11 21:03:34.410973
6404903,33405530,Entire home/apt,,21,41,4.5,4,2.0,400.0,,36.171597,-86.808963,2017-03-11 21:01:06.312826
16375429,126174,Entire home/apt,,22,5,5.0,16,4.0,425.0,,36.106984,-86.940306,2017-03-11 20:58:42.955747
4555398,17168765,Entire home/apt,,4,0,0.0,10,4.0,500.0,,36.018894,-86.709,2017-03-11 20:58:35.183744
17217727,115919559,Entire home/apt,,34,0,0.0,8,4.0,340.0,,36.093219,-86.84275,2017-03-11 20:57:08.651471
17071596,100369882,Entire home/apt,,25,0,0.0,12,5.0,384.0,,36.100141,-86.81659,2017-03-11 20:57:08.645245
4531756,23496125,Entire home/apt,,25,0,0.0,11,4.0,499.0,,36.088767,-86.795134,2017-03-11 20:57:02.057879
6094556,26271856,Entire home/apt,,31,0,0.0,1,3.0,500.0,,36.030677,-86.707602,2017-03-11 20:56:46.349098
9405757,12268898,Entire home/apt,,26,7,5.0,7,3.0,500.0,,36.072132,-86.750173,2017-03-11 20:56:46.343073
12903142,70691524,Entire home/apt,,26,5,5.0,6,3.0,350.0,,36.080006,-86.735169,2017-03-11 20:56:46.325072
10185651,1608052,Entire home/apt,,24,4,5.0,6,3.0,495.0,,36.13623,-86.826379,2017-03-11 20:56:42.226424
16985302,113710444,Entire home/apt,,18,0,0.0,6,3.0,500.0,,36.128077,-86.805777,2017-03-11 20:56:26.923006
16066475,23733115,Entire home/apt,,24,1,0.0,6,3.0,349.0,,36.132368,-86.822079,2017-03-11 20:56:22.107971
10835030,53201252,Entire home/apt,,17,17,5.0,10,3.0,350.0,,36.121928,-86.782324,2017-03-11 20:56:12.650876
13591174,25092986,Entire home/apt,,33,2,0.0,10,4.0,345.0,,36.081065,-86.596689,2017-03-11 20:54:12.985722
6054881,4596192,Entire home/apt,,16,21,5.0,8,3.0,498.0,,36.105363,-86.733679,2017-03-11 20:54:10.768471
12856044,222455,Entire home/apt,,26,0,0.0,7,3.0,400.0,,36.06586,-86.762042,2017-03-11 20:53:58.064155
8867974,5618624,Entire home/apt,,26,0,0.0,8,4.0,388.0,,36.057446,-86.759214,2017-03-11 20:53:56.466806
14769070,70256049,Entire home/apt,,26,6,5.0,12,4.0,499.0,,36.073685,-86.73557,2017-03-11 20:53:56.453264
5605938,26588108,Entire home/apt,,6,11,5.0,6,3.0,399.0,,36.172108,-86.749502,2017-03-11 20:53:40.258689
12355786,66669083,Entire home/apt,,1,5,5.0,6,3.0,350.0,,36.210938,-86.9221,2017-03-11 20:53:34.634247
12344500,66652519,Entire home/apt,,20,5,5.0,12,4.0,375.0,,36.144813,-86.862848,2017-03-11 20:53:34.626809
10270986,18053906,Entire home/apt,,23,2,0.0,8,3.0,499.0,,36.095291,-86.875848,2017-03-11 20:53:20.927259
16549528,103865105,Entire home/apt,,24,0,0.0,4,2.0,349.0,,36.132326,-86.820813,2017-03-11 20:53:19.716085
11335800,27464001,Entire home/apt,,25,0,0.0,8,4.0,450.0,,36.11437,-86.794565,2017-03-11 20:53:19.712323
8900880,15485409,Entire home/apt,,20,0,0.0,5,0.0,500.0,,36.145131,-86.880084,2017-03-11 20:53:19.708392
10364686,17595448,Entire home/apt,,25,11,5.0,4,4.0,495.0,,36.111759,-86.839769,2017-03-11 20:53:19.704292
16549530,103865105,Entire home/apt,,24,0,0.0,6,2.0,399.0,,36.132383,-86.820289,2017-03-11 20:53:19.698720
16549501,103865105,Entire home/apt,,21,0,0.0,6,2.0,349.0,,36.140896,-86.821186,2017-03-11 20:53:19.691835
2273933,441439,Entire home/apt,,24,2,0.0,6,3.0,445.0,,36.140578,-86.825507,2017-03-11 20:53:18.323346
7929872,41815292,Entire home/apt,,20,18,5.0,8,3.0,349.0,,36.157512,-86.840879,2017-03-11 20:53:18.315532
7688925,40330254,Entire home/apt,,18,28,5.0,8,4.0,325.0,,36.128913,-86.81037,2017-03-11 20:53:18.307910
16549542,103865105,Entire home/apt,,24,0,0.0,5,2.0,349.0,,36.132008,-86.821418,2017-03-11 20:53:18.303507
16549499,103865105,Entire home/apt,,21,0,0.0,4,2.0,349.0,,36.14283,-86.819773,2017-03-11 20:53:18.295214
16549502,103865105,Entire home/apt,,21,0,0.0,4,2.0,349.0,,36.141111,-86.821048,2017-03-11 20:53:18.292675
6622757,34662673,Entire home/apt,,18,9,5.0,6,3.0,399.0,,36.138067,-86.812381,2017-03-11 20:53:16.875632
15239264,82643271,Entire home/apt,,25,5,5.0,9,4.0,500.0,,36.091186,-86.797341,2017-03-11 20:53:16.855542
10388598,8611870,Entire home/apt,,24,3,5.0,5,2.0,349.0,,36.119847,-86.837185,2017-03-11 20:53:15.679199
17432244,36206615,Entire home/apt,,20,0,0.0,9,3.0,350.0,,36.139467,-86.89184,2017-03-11 20:53:15.667357
11043948,17889688,Entire home/apt,,18,2,0.0,8,3.0,425.0,,36.137689,-86.817904,2017-03-11 20:53:14.377138
9013804,14909649,Entire home/apt,,24,1,0.0,8,4.0,375.0,,36.117125,-86.83917,2017-03-11 20:53:14.368695
16549536,103865105,Entire home/apt,,24,0,0.0,6,3.0,399.0,,36.132197,-86.82156,2017-03-11 20:53:13.154696
9173225,47737996,Entire home/apt,,34,0,0.0,8,3.0,450.0,,36.101342,-86.826042,2017-03-11 20:53:10.840847
9260938,48109469,Entire home/apt,,23,0,0.0,8,4.0,350.0,,36.103295,-86.874206,2017-03-11 20:53:09.932540
12587865,60525553,Entire home/apt,,23,3,5.0,10,3.0,399.0,,36.115973,-86.895975,2017-03-11 20:53:08.980326
12848733,21491448,Entire home/apt,,24,2,0.0,4,2.0,450.0,,36.132451,-86.832074,2017-03-11 20:53:07.966951
9079774,47337147,Entire home/apt,,25,0,0.0,8,4.0,480.0,,36.099266,-86.795267,2017-03-11 20:53:05.609827
16733746,41054479,Entire home/apt,,17,0,0.0,8,3.0,350.0,,36.136336,-86.768306,2017-03-11 20:53:05.595962
3052313,15539580,Entire home/apt,,18,2,0.0,6,3.0,399.0,,36.122282,-86.801524,2017-03-11 20:53:04.031883
5857984,23752681,Entire home/apt,,26,13,4.5,8,4.0,500.0,,36.077844,-86.734856,2017-03-11 20:53:04.021002
16549495,103865105,Entire home/apt,,21,0,0.0,4,2.0,349.0,,36.149411,-86.805106,2017-03-11 20:53:01.914818
16549486,103865105,Entire home/apt,,21,0,0.0,4,2.0,349.0,,36.149256,-86.805331,2017-03-11 20:53:01.908991
5364683,27810891,Entire home/apt,,17,29,5.0,10,4.0,437.0,,36.135905,-86.780913,2017-03-11 20:53:01.905566
3945007,9307116,Entire home/apt,,18,1,0.0,2,2.0,320.0,,36.137971,-86.81383,2017-03-11 20:53:01.896032
12969393,71345833,Entire home/apt,,25,0,0.0,8,4.0,359.0,,36.105493,-86.803861,2017-03-11 20:53:01.885997
7397634,17455871,Entire home/apt,,17,7,5.0,7,3.0,500.0,,36.136395,-86.764084,2017-03-11 20:53:01.883411
16549541,103865105,Entire home/apt,,21,0,0.0,4,2.0,499.0,,36.150168,-86.804994,2017-03-11 20:53:01.880942
1709396,9019156,Entire home/apt,,25,9,5.0,8,3.0,350.0,,36.107736,-86.776977,2017-03-11 20:53:00.626148
8084351,42696766,Entire home/apt,,19,2,0.0,5,2.0,390.0,,36.149896,-86.783159,2017-03-11 20:53:00.601801
16310484,102202510,Entire home/apt,,17,0,0.0,8,3.0,316.0,,36.136443,-86.789095,2017-03-11 20:52:59.431656
8289528,43704679,Entire home/apt,,26,20,4.5,12,4.0,350.0,,36.081287,-86.758416,2017-03-11 20:52:59.415083
17416756,117785843,Entire home/apt,,18,1,0.0,8,4.0,499.0,,36.127777,-86.790838,2017-03-11 20:52:55.550788
16310501,102202510,Entire home/apt,,19,1,0.0,12,4.0,443.0,,36.149788,-86.78632,2017-03-11 20:52:51.839728
15509422,23029956,Entire home/apt,,25,2,0.0,8,3.0,350.0,,36.113942,-86.793609,2017-03-11 20:52:50.381529
8191089,24201785,Entire home/apt,,17,8,5.0,8,4.0,500.0,,36.130188,-86.788285,2017-03-11 20:52:50.371224
14057465,24619458,Entire home/apt,,18,21,5.0,10,3.0,308.0,,36.133593,-86.802366,2017-03-11 20:52:49.192242
12951332,71155589,Entire home/apt,,25,3,5.0,8,3.0,380.0,,36.111766,-86.792635,2017-03-11 20:52:49.179841
10542666,19093945,Entire home/apt,,18,0,0.0,6,3.0,400.0,,36.12133,-86.797573,2017-03-11 20:52:47.970687
10513612,34586461,Entire home/apt,,26,12,5.0,12,4.0,400.0,,36.077153,-86.731662,2017-03-11 20:52:47.957633
5295196,8187087,Entire home/apt,,20,39,5.0,8,3.0,325.0,,36.15764,-86.848234,2017-03-11 20:52:45.209947
11209970,858468,Entire home/apt,,24,1,0.0,8,5.0,426.0,,36.151054,-86.83905,2017-03-11 20:52:44.195267
4222316,21912879,Entire home/apt,,24,1,0.0,6,3.0,400.0,,36.151171,-86.838211,2017-03-11 20:52:44.191510
12378792,66900358,Entire home/apt,,20,21,5.0,11,4.0,375.0,,36.151645,-86.88692,2017-03-11 20:52:41.694837
13354771,14532755,Entire home/apt,,20,9,5.0,10,3.0,350.0,,36.162993,-86.85108,2017-03-11 20:52:40.594234
9049516,44450435,Entire home/apt,,19,1,0.0,4,1.0,375.0,,36.161812,-86.776066,2017-03-11 20:52:38.782928
16015580,21440546,Entire home/apt,,19,0,0.0,6,3.0,333.0,,36.178952,-86.787994,2017-03-11 20:52:37.623435
16549496,103865105,Entire home/apt,,21,0,0.0,4,2.0,349.0,,36.150836,-86.80559,2017-03-11 20:52:37.607043
17159780,114731859,Entire home/apt,,6,0,0.0,8,3.0,450.0,,36.171237,-86.744891,2017-03-11 20:52:28.183274
16701634,10865810,Entire home/apt,,19,0,0.0,4,1.0,377.0,,36.165104,-86.775215,2017-03-11 20:52:22.908010
16310418,102202510,Entire home/apt,,25,0,0.0,8,3.0,374.0,,36.112296,-86.77558,2017-03-11 20:52:17.782607
15398942,80515652,Entire home/apt,,20,1,0.0,8,3.0,389.0,,36.137805,-86.873153,2017-03-11 20:52:17.780200
14027336,11361200,Entire home/apt,,17,5,5.0,8,3.0,380.0,,36.129786,-86.775525,2017-03-11 20:52:17.765135
16345940,79069637,Entire home/apt,,24,0,0.0,5,2.0,450.0,,36.121411,-86.834275,2017-03-11 20:52:15.423806
2351449,4617227,Entire home/apt,,24,2,0.0,4,1.0,190.0,,36.13268,-86.82329,2017-03-11 21:20:37.995348
16474193,102202510,Entire home/apt,,21,1,0.0,10,3.0,182.0,,36.184026,-86.80128,2017-03-11 21:20:37.981281
4511965,13221453,Entire home/apt,,6,8,5.0,8,2.0,190.0,,36.1711,-86.742274,2017-03-11 21:20:37.973998
9254485,21327585,Entire home/apt,,7,10,4.5,4,2.0,190.0,,36.232056,-86.715934,2017-03-11 21:20:36.751463
15070656,13551773,Entire home/apt,,6,2,0.0,4,2.0,199.0,,36.177916,-86.740112,2017-03-11 21:20:35.375932
7344341,35808594,Entire home/apt,,7,0,0.0,12,4.0,199.0,,36.200332,-86.706625,2017-03-11 21:20:35.359010
14220397,85360355,Entire home/apt,,17,10,5.0,6,3.0,199.0,,36.12315,-86.78129,2017-03-11 21:20:35.353468
9772326,50384977,Entire home/apt,,24,47,5.0,5,2.0,199.0,,36.144631,-86.838023,2017-03-11 21:20:35.351126
16378763,40638300,Entire home/apt,,1,3,5.0,10,3.0,185.0,,36.299914,-86.858246,2017-03-11 21:20:33.856838
14120019,28994865,Entire home/apt,,19,36,4.5,10,2.0,199.0,,36.17201,-86.79373,2017-03-11 21:20:33.075361
16114676,104707563,Entire home/apt,,21,5,4.5,3,1.0,199.0,,36.154777,-86.798267,2017-03-11 21:20:33.065073
14696060,91390810,Entire home/apt,,5,18,4.5,6,3.0,199.0,,36.193228,-86.756249,2017-03-11 21:20:33.052913
9805525,136705,Entire home/apt,,6,20,5.0,6,2.0,195.0,,36.181943,-86.740304,2017-03-11 21:20:33.049858
13914989,82565146,Entire home/apt,,14,17,4.5,6,3.0,195.0,,36.171455,-86.655524,2017-03-11 21:20:32.173490
8580546,45158878,Entire home/apt,,19,5,5.0,4,1.0,195.0,,36.174404,-86.780282,2017-03-11 21:20:30.891934
16114669,104707563,Entire home/apt,,21,9,4.5,3,1.0,199.0,,36.155252,-86.798236,2017-03-11 21:20:29.880380
17590978,39323330,Entire home/apt,,19,0,0.0,7,2.0,199.0,,36.154372,-86.771074,2017-03-11 21:20:29.862588
7279050,38112558,Entire home/apt,,30,0,0.0,6,2.0,150.0,,36.08176,-86.71259,2017-03-11 21:14:36.763750
17666198,21448648,Entire home/apt,,15,0,0.0,10,3.0,175.0,,36.206203,-86.680023,2017-03-11 21:12:51.452809
13114440,32310928,Entire home/apt,,22,13,5.0,2,1.0,130.0,,36.123679,-86.91111,2017-03-11 21:11:41.074424
13025700,37626350,Entire home/apt,,17,6,5.0,3,1.0,130.0,,36.124018,-86.759455,2017-03-11 21:11:36.041865
9748376,46506770,Entire home/apt,,25,23,5.0,4,2.0,129.0,,36.109491,-86.791043,2017-03-11 21:10:33.510392
16310464,102202510,Entire home/apt,,18,0,0.0,4,1.0,103.0,,36.132175,-86.796433,2017-03-11 21:10:17.564009
4248410,22046103,Entire home/apt,,17,30,5.0,4,1.0,115.0,,36.12315,-86.789951,2017-03-11 21:10:12.326114
11818065,21109138,Entire home/apt,,18,29,5.0,6,3.0,105.0,,36.123669,-86.794544,2017-03-11 21:10:02.890302
8035950,9551442,Entire home/apt,,18,148,5.0,6,2.0,117.0,,36.118675,-86.799106,2017-03-11 21:09:56.314829
12793524,12271267,Entire home/apt,,20,15,5.0,6,2.0,115.0,,36.150397,-86.867991,2017-03-11 21:09:46.748999
13370525,13245419,Entire home/apt,,6,18,4.5,4,2.0,106.0,,36.168267,-86.763876,2017-03-11 21:09:40.853508
12710949,59394057,Entire home/apt,,21,20,5.0,4,2.0,115.0,,36.171153,-86.815672,2017-03-11 21:09:39.581041
12344152,1505623,Entire home/apt,,3,15,5.0,4,2.0,118.0,,36.26373,-86.828639,2017-03-11 21:09:37.974943
1964798,10150292,Entire home/apt,,7,14,4.5,5,2.0,110.0,,36.215508,-86.722225,2017-03-11 21:09:34.502640
16310461,102202510,Entire home/apt,,11,0,0.0,6,3.0,119.0,,36.219743,-86.634042,2017-03-11 21:09:29.411186
2292200,11710237,Entire home/apt,,7,22,5.0,2,1.0,105.0,,36.188953,-86.713401,2017-03-11 21:09:28.144456
5684356,4962900,Entire home/apt,,19,3,4.5,4,1.0,108.0,,36.164659,-86.776471,2017-03-11 21:09:28.140423
14424598,4962900,Entire home/apt,,21,4,4.5,6,2.0,119.0,,36.151964,-86.803141,2017-03-11 21:09:26.694913
16310356,102202510,Entire home/apt,,7,0,0.0,6,3.0,103.0,,36.207356,-86.709406,2017-03-11 21:09:26.686086
16310385,102202510,Entire home/apt,,17,1,0.0,10,4.0,111.0,,36.123954,-86.782538,2017-03-11 21:09:25.211641
9115217,47498985,Entire home/apt,,18,1,0.0,4,2.0,107.0,,36.131557,-86.792695,2017-03-11 21:09:25.205948
16064162,62978336,Entire home/apt,,21,2,0.0,5,2.0,105.0,,36.167831,-86.81884,2017-03-11 21:09:22.395892
16311391,105602635,Entire home/apt,,21,0,0.0,4,1.0,399.0,,36.154863,-86.799307,2017-03-11 20:50:19.089382
12306587,51678502,Entire home/apt,,19,32,5.0,8,3.0,350.0,,36.170344,-86.793548,2017-03-11 20:50:19.087164
15140141,40793070,Entire home/apt,,6,1,0.0,6,3.0,356.0,,36.174699,-86.754753,2017-03-11 20:50:19.084499
4252199,22066344,Entire home/apt,,5,132,5.0,8,4.0,325.0,,36.183265,-86.752054,2017-03-11 20:50:19.077990
15372171,5222678,Entire home/apt,,6,17,5.0,10,3.0,375.0,,36.19013,-86.743371,2017-03-11 20:50:19.075890
1827308,8514328,Entire home/apt,,19,65,5.0,8,3.0,455.0,,36.180181,-86.792466,2017-03-11 20:50:19.073394
13417237,46016099,Entire home/apt,,19,8,5.0,8,3.0,350.0,,36.169613,-86.794691,2017-03-11 20:50:19.071046
13526984,77736056,Entire home/apt,,25,11,5.0,10,3.0,389.0,,36.111152,-86.781399,2017-03-11 20:50:19.068556
8904707,11556474,Entire home/apt,,19,46,5.0,5,2.0,418.0,,36.163971,-86.780084,2017-03-11 20:50:17.877303
10410232,23463655,Entire home/apt,,19,34,5.0,12,3.0,350.0,,36.17152,-86.79496,2017-03-11 20:50:17.870658
14101278,8008453,Entire home/apt,,8,14,5.0,16,4.0,350.0,,36.210062,-86.739682,2017-03-11 20:50:17.866759
17346859,76916171,Entire home/apt,,7,0,0.0,14,3.0,375.0,,36.203336,-86.725679,2017-03-11 20:50:17.862679
16646892,24619458,Entire home/apt,,7,1,0.0,12,3.0,349.0,,36.195918,-86.728278,2017-03-11 20:50:17.858637
3425106,17264513,Entire home/apt,,19,61,4.5,10,2.0,350.0,,36.175559,-86.797586,2017-03-11 20:50:17.856079
6645502,22933775,Entire home/apt,,19,59,5.0,10,3.0,499.0,,36.173577,-86.798205,2017-03-11 20:50:17.853597
3653622,18481543,Entire home/apt,,19,20,5.0,6,2.0,349.0,,36.180764,-86.793312,2017-03-11 20:50:17.849315
12291935,66250563,Entire home/apt,,2,9,5.0,10,3.0,345.0,,36.194713,-86.827056,2017-03-11 20:50:17.840325
15165346,71301768,Entire home/apt,,19,22,5.0,12,4.0,440.0,,36.147861,-86.782772,2017-03-11 20:50:17.837336
15537677,43286203,Entire home/apt,,21,6,5.0,12,4.0,450.0,,36.146756,-86.817205,2017-03-11 20:50:16.524807
11305104,34702065,Entire home/apt,,5,36,5.0,12,3.0,500.0,,36.182744,-86.770829,2017-03-11 20:50:16.521835
5927671,30006863,Entire home/apt,,19,49,5.0,10,1.0,325.0,,36.160077,-86.770689,2017-03-11 20:50:16.516167
15039447,26766131,Entire home/apt,,19,2,0.0,5,1.0,445.0,,36.160117,-86.786705,2017-03-11 20:50:16.512337
13654633,48970735,Entire home/apt,,25,10,5.0,8,2.0,350.0,,36.115767,-86.82331,2017-03-11 20:50:16.510025
10339851,23733115,Entire home/apt,,19,49,4.5,4,2.0,325.0,,36.161534,-86.779812,2017-03-11 20:50:16.505452
13700720,79921559,Entire home/apt,,19,16,5.0,6,2.0,315.0,,36.174046,-86.782096,2017-03-11 20:50:16.500104
15611885,100661948,Entire home/apt,,24,6,5.0,7,3.0,350.0,,36.15271,-86.828866,2017-03-11 20:50:16.496464
12091315,4186640,Entire home/apt,,19,28,5.0,12,4.0,498.0,,36.149768,-86.788066,2017-03-11 20:50:16.494087
1542525,8221499,Entire home/apt,,6,78,5.0,9,3.0,445.0,,36.191524,-86.742061,2017-03-11 20:50:16.489073
9726690,24241984,Entire home/apt,,19,14,5.0,6,2.0,399.0,,36.156547,-86.765765,2017-03-11 20:50:15.475223
11438990,25162776,Entire home/apt,,5,11,5.0,16,4.0,350.0,,36.19844,-86.765122,2017-03-11 20:50:15.472538
16649441,26322961,Entire home/apt,,17,3,5.0,12,4.0,450.0,,36.144684,-86.786444,2017-03-11 20:50:15.470297
10985810,15586733,Entire home/apt,,18,15,5.0,5,3.0,390.0,,36.125485,-86.791827,2017-03-11 20:50:15.467137
14302431,17787440,Entire home/apt,,17,6,5.0,8,3.0,349.0,,36.139727,-86.768915,2017-03-11 20:50:15.464908
12016963,52439653,Entire home/apt,,17,7,5.0,14,4.0,451.0,,36.14852,-86.766993,2017-03-11 20:50:15.460677
16961942,16246720,Entire home/apt,,19,0,0.0,14,0.0,400.0,,36.163557,-86.775501,2017-03-11 20:50:15.455624
17398182,8779990,Entire home/apt,,20,0,0.0,5,2.0,350.0,,36.157394,-86.876427,2017-03-11 20:50:15.451950
6902565,36170463,Entire home/apt,,6,27,5.0,8,3.0,425.0,,36.170715,-86.753172,2017-03-11 20:50:15.449523
16541100,101426897,Entire home/apt,,17,0,0.0,10,3.0,499.0,,36.145828,-86.783797,2017-03-11 20:50:15.447237
6402811,319913,Entire home/apt,,19,13,5.0,10,3.0,442.0,,36.170677,-86.791768,2017-03-11 20:50:15.444161
14568980,1554315,Entire home/apt,,19,8,5.0,12,4.0,449.0,,36.18329,-86.794476,2017-03-11 20:50:15.441493
8608294,648993,Entire home/apt,,5,8,5.0,16,4.0,450.0,,36.200622,-86.767801,2017-03-11 20:50:15.437447
17416645,117787112,Entire home/apt,,20,0,0.0,10,3.0,385.0,,36.158891,-86.843646,2017-03-11 20:50:15.435189
11205949,58350817,Entire home/apt,,17,14,5.0,10,4.0,400.0,,36.118041,-86.777297,2017-03-11 20:50:15.429916
13556388,6675690,Entire home/apt,,35,0,0.0,10,4.0,240.0,,36.039022,-86.973467,2017-03-11 20:50:13.095820
13701894,79940900,Entire home/apt,,22,0,0.0,4,3.0,300.0,,36.068385,-86.939951,2017-03-11 20:50:04.569209
15438394,43954759,Entire home/apt,,22,0,0.0,5,2.0,200.0,,36.086726,-86.921156,2017-03-11 20:50:01.924944
5028033,21563326,Entire home/apt,,22,8,5.0,11,3.0,239.0,,36.067785,-86.935672,2017-03-11 20:50:00.497406
14631314,71946552,Entire home/apt,,22,12,5.0,7,3.0,220.0,,36.07274,-86.929975,2017-03-11 20:49:59.066821
15787700,102124252,Entire home/apt,,35,0,0.0,6,3.0,300.0,,36.086304,-87.00186,2017-03-11 20:45:32.777161
12505554,21335817,Entire home/apt,,22,13,5.0,8,3.0,200.0,,36.089461,-86.949343,2017-03-11 20:45:20.404390
15646594,100649300,Entire home/apt,,35,1,0.0,7,3.0,265.0,,36.053891,-86.958195,2017-03-11 20:45:18.347608
2599447,9691837,Entire home/apt,,4,17,5.0,11,4.0,300.0,,36.015519,-86.714634,2017-03-11 20:45:00.234912
5898144,12911751,Entire home/apt,,31,10,5.0,7,4.0,249.0,,36.018386,-86.708034,2017-03-11 20:45:00.219693
13239579,74379471,Entire home/apt,,27,2,0.0,5,3.0,250.0,,36.045659,-86.736973,2017-03-11 20:43:11.253035
10598047,48618586,Entire home/apt,,27,1,0.0,7,3.0,220.0,,36.051608,-86.729114,2017-03-11 20:43:11.250784
15957634,103620926,Entire home/apt,,4,0,0.0,4,3.0,250.0,,36.038375,-86.757233,2017-03-11 20:43:11.229606
13061866,72352521,Entire home/apt,,4,2,0.0,10,5.0,299.0,,36.030878,-86.755611,2017-03-11 20:43:10.095530
15020818,94811221,Entire home/apt,,28,2,0.0,8,2.0,250.0,,36.058976,-86.650903,2017-03-11 20:40:34.607322
7871167,22763006,Entire home/apt,,4,13,5.0,6,3.0,249.0,,36.041569,-86.756684,2017-03-11 20:40:32.568762
11870821,15585196,Entire home/apt,,4,10,5.0,9,3.0,225.0,,36.034459,-86.742941,2017-03-11 20:40:25.692116
10230792,49348372,Entire home/apt,,29,6,5.0,10,3.0,300.0,,36.073152,-86.611215,2017-03-11 20:40:18.745959
14186128,85977628,Entire home/apt,,33,9,5.0,8,4.0,300.0,,36.008496,-86.630786,2017-03-11 20:40:16.618610
17098282,22549920,Entire home/apt,,4,0,0.0,6,1.0,275.0,,36.039998,-86.781193,2017-03-11 20:40:15.274166
16436589,107776406,Entire home/apt,,31,1,0.0,10,4.0,295.0,,36.015867,-86.692436,2017-03-11 20:40:15.266205
16032395,89561160,Entire home/apt,,31,0,0.0,5,2.0,250.0,,36.033336,-86.70579,2017-03-11 20:40:13.798509
16440123,28001465,Entire home/apt,,20,2,0.0,10,3.0,235.0,,36.138706,-86.88955,2017-03-11 20:40:08.956262
4559150,9859122,Entire home/apt,,34,22,4.5,12,4.0,295.0,,36.099508,-86.869621,2017-03-11 20:40:05.368604
10523568,54259643,Entire home/apt,,21,8,5.0,8,3.0,300.0,,36.140664,-86.821583,2017-03-11 20:39:55.342523
14517297,32237012,Entire home/apt,,24,8,5.0,5,2.0,250.0,,36.122411,-86.843533,2017-03-11 20:37:35.249558
215128,687401,Entire home/apt,,1,0,0.0,6,2.0,235.0,,36.342835,-86.89731,2017-03-11 20:37:22.549026
6537555,10238908,Entire home/apt,,20,8,5.0,4,2.0,249.0,,36.152119,-86.861956,2017-03-11 20:37:15.301874
12247193,19476580,Entire home/apt,,24,12,5.0,5,4.0,300.0,,36.147142,-86.849379,2017-03-11 20:37:13.429837
7732118,7555756,Entire home/apt,,1,8,5.0,6,3.0,265.0,,36.173106,-86.930541,2017-03-11 20:37:09.337790
17134067,115013956,Entire home/apt,,20,0,0.0,10,3.0,290.0,,36.163371,-86.860602,2017-03-11 20:36:54.302690
3673513,18649466,Entire home/apt,,34,27,4.5,6,2.0,275.0,,36.095612,-86.872863,2017-03-11 20:36:53.720966
